"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3982","medusahead","U.S. Counties","Somervell, TX",0,122796,0,"0",395
"3983","medusahead","U.S. Counties","Stephens, TX",0,589773,0,"0",328
"3984","medusahead","U.S. Counties","Sterling, TX",0,591067,0,"0",213
"3985","medusahead","U.S. Counties","Stonewall, TX",0,588999,0,"0",250
"3986","medusahead","U.S. Counties","Sutton, TX",0,930856,0,"0",268
"3987","medusahead","U.S. Counties","Swisher, TX",0,576487,0,"0",204
"3988","medusahead","U.S. Counties","Tarrant, TX",0,574415,0,"0",414
"3989","medusahead","U.S. Counties","Taylor, TX",0,588326,0,"0",271
"3990","medusahead","U.S. Counties","Terrell, TX",0,1509040,0,"0",211
"3991","medusahead","U.S. Counties","Throckmorton, TX",0,585919,0,"0",308
"3992","medusahead","U.S. Counties","Titus, TX",0,272474,0,"0",548
"3993","medusahead","U.S. Counties","Tom Green, TX",0,985968,0,"0",224
"3994","medusahead","U.S. Counties","Travis, TX",0,654136,0,"0",419
"3995","medusahead","U.S. Counties","Trinity, TX",0,456968,0,"0",550
"3996","medusahead","U.S. Counties","Tyler, TX",0,599031,0,"0",594
"3997","medusahead","U.S. Counties","Upshur, TX",0,379280,0,"0",547
"3998","medusahead","U.S. Counties","Upton, TX",0,794806,0,"0",167
"3999","medusahead","U.S. Counties","Uvalde, TX",0,997538,0,"0",353
"4000","medusahead","U.S. Counties","Val Verde, TX",0,2068767,0,"0",251
"4001","medusahead","U.S. Counties","Van Zandt, TX",0,550102,0,"0",496
"4002","medusahead","U.S. Counties","Walker, TX",0,512924,0,"0",530
"4003","medusahead","U.S. Counties","Waller, TX",0,331793,0,"0",530
"4004","medusahead","U.S. Counties","Ward, TX",0,534812,0,"0",107
"4005","medusahead","U.S. Counties","Washington, TX",0,397676,0,"0",498
"4006","medusahead","U.S. Counties","Wharton, TX",0,700419,0,"0",535
"4007","medusahead","U.S. Counties","Wheeler, TX",0,585840,0,"0",305
"4008","medusahead","U.S. Counties","Wichita, TX",0,405155,0,"0",345
"4009","medusahead","U.S. Counties","Wilbarger, TX",0,626010,0,"0",317
"4010","medusahead","U.S. Counties","Williamson, TX",0,726278,0,"0",419
"4011","medusahead","U.S. Counties","Wilson, TX",0,517495,0,"0",454
"4012","medusahead","U.S. Counties","Winkler, TX",0,538373,0,"0",105
"4013","medusahead","U.S. Counties","Wise, TX",0,590603,0,"0",394
"4014","medusahead","U.S. Counties","Wood, TX",0,445256,0,"0",519
"4015","medusahead","U.S. Counties","Young, TX",0,595739,0,"0",337
"4016","medusahead","U.S. Counties","Collingsworth, TX",0,588435,0,"0",288
"4017","medusahead","U.S. Counties","Collin, TX",0,566963,0,"0",453
"4018","medusahead","U.S. Counties","Coleman, TX",0,820192,0,"0",298
"4019","medusahead","U.S. Counties","Coke, TX",0,593934,0,"0",237
"4020","medusahead","U.S. Counties","Clay, TX",0,714392,0,"0",369
"4021","medusahead","U.S. Counties","Childress, TX",0,456731,0,"0",279
"4022","medusahead","U.S. Counties","Cherokee, TX",0,679618,0,"0",534
"4023","medusahead","U.S. Counties","Castro, TX",0,575565,0,"0",182
"4024","medusahead","U.S. Counties","Cass, TX",0,614648,0,"0",574
"4025","medusahead","U.S. Counties","Carson, TX",0,591461,0,"0",260
"4026","medusahead","U.S. Counties","Camp, TX",0,130069,0,"0",547
"4027","medusahead","U.S. Counties","Callahan, TX",0,576788,0,"0",299
"4028","medusahead","U.S. Counties","Caldwell, TX",0,350288,0,"0",450
"4029","medusahead","U.S. Counties","Burnet, TX",0,653368,0,"0",387
"4030","medusahead","U.S. Counties","Burleson, TX",0,433796,0,"0",478
"4031","medusahead","U.S. Counties","Brown, TX",0,612447,0,"0",327
"4032","medusahead","U.S. Counties","Briscoe, TX",0,577022,0,"0",228
"4033","medusahead","U.S. Counties","Brazos, TX",0,377752,0,"0",495
"4034","medusahead","U.S. Counties","Bowie, TX",0,589715,0,"0",570
"4035","medusahead","U.S. Counties","Bosque, TX",0,641724,0,"0",394
"4036","medusahead","U.S. Counties","Borden, TX",510,579883,0,"0",184
"4037","medusahead","U.S. Counties","Blanco, TX",0,456615,0,"0",394
"4038","medusahead","U.S. Counties","Bexar, TX",0,804354,0,"0",411
"4039","medusahead","U.S. Counties","Bell, TX",0,696297,0,"0",415
"4040","medusahead","U.S. Counties","Baylor, TX",0,576689,0,"0",311
"4041","medusahead","U.S. Counties","Bastrop, TX",0,573424,0,"0",456
"4042","medusahead","U.S. Counties","Bandera, TX",0,510484,0,"0",364
"4043","medusahead","U.S. Counties","Bailey, TX",0,529532,0,"0",137
"4044","medusahead","U.S. Counties","Austin, TX",0,420085,0,"0",510
"4045","medusahead","U.S. Counties","Armstrong, TX",0,584830,0,"0",239
"4046","medusahead","U.S. Counties","Archer, TX",0,592528,0,"0",339
"4047","medusahead","U.S. Counties","Angelina, TX",0,553355,0,"0",568
"4048","medusahead","U.S. Counties","Andrews, TX",0,960673,0,"0",109
"4049","medusahead","U.S. Counties","Anderson, TX",0,689818,0,"0",502
"4050","medusahead","U.S. Counties","Colorado, TX",0,623173,0,"0",510
"4051","medusahead","U.S. Counties","Jefferson, TX",0,612030,0,"0",625
"4052","medusahead","U.S. Counties","Comal, TX",0,367699,0,"0",417
"4053","medusahead","U.S. Counties","Comanche, TX",0,606515,0,"0",342
"4054","medusahead","U.S. Counties","Concho, TX",0,635955,0,"0",285
"4055","medusahead","U.S. Counties","Cooke, TX",0,575245,0,"0",420
"4056","medusahead","U.S. Counties","Coryell, TX",0,676323,0,"0",392
"4057","medusahead","U.S. Counties","Cottle, TX",0,577018,0,"0",262
"4058","medusahead","U.S. Counties","Parker, TX",0,582475,0,"0",386
"4059","medusahead","U.S. Counties","Orange, TX",0,233716,0,"0",639
"4060","medusahead","U.S. Counties","Brazoria, TX",0,920752,0,"0",575
"4061","medusahead","U.S. Counties","Chambers, TX",0,402994,0,"0",602
"4062","medusahead","U.S. Counties","Galveston, TX",0,263346,0,"0",599
"4063","medusahead","U.S. Counties","Park, CO",2168,1414903,0,"0",165
"4064","medusahead","U.S. Counties","Hinsdale, CO",673,718816,0,"0",79
"4065","medusahead","U.S. Counties","Mineral, CO",750,561877,0,"0",102
"4066","medusahead","U.S. Counties","Lake, CO",438,246363,0,"0",148
"4067","medusahead","U.S. Counties","Union, NM",0,2451804,0,"0",241
"4068","medusahead","U.S. Counties","Reeves, TX",0,1690746,0,"0",73
"4069","medusahead","U.S. Counties","Culberson, TX",405,2440500,0,"0",48
"4070","medusahead","U.S. Counties","Brewster, TX",110,3963540,0,"0",169
"4071","medusahead","U.S. Counties","Jeff Davis, TX",4550,1448848,0,"0",123
"4072","medusahead","U.S. Counties","Presidio, TX",0,2468397,0,"0",146
"4073","medusahead","U.S. Counties","Frio, TX",0,725967,0,"0",409
"4074","medusahead","U.S. Counties","Goliad, TX",0,549952,0,"0",502
"4075","medusahead","U.S. Counties","Karnes, TX",0,482312,0,"0",474
"4076","medusahead","U.S. Counties","Live Oak, TX",0,690492,0,"0",479
"4077","medusahead","U.S. Counties","Maverick, TX",0,826682,0,"0",356
"4078","medusahead","U.S. Counties","Zavala, TX",0,833161,0,"0",379
"4079","medusahead","U.S. Counties","Atascosa, TX",0,790836,0,"0",429
"4080","medusahead","U.S. Counties","Victoria, TX",0,568665,0,"0",517
"4081","medusahead","U.S. Counties","Aransas, TX",0,167366,0,"0",550
"4082","medusahead","U.S. Counties","San Patricio, TX",0,451212,0,"0",521
"4083","medusahead","U.S. Counties","Refugio, TX",0,498749,0,"0",533
"4084","medusahead","U.S. Counties","Harris, TX",0,1125103,0,"0",542
"4085","medusahead","U.S. Counties","Harris, TX",0,1125103,0,"0",589
"4086","medusahead","U.S. Counties","Harris, TX",0,1219,0,"0",542
"4087","medusahead","U.S. Counties","Harris, TX",0,1219,0,"0",589
"4088","medusahead","U.S. Counties","El Paso, TX",0,649281,0,"0",73
"4089","medusahead","U.S. Counties","Hudspeth, TX",10717,2926142,0,"0",47
"4090","medusahead","U.S. Counties","Curry, NM",0,900918,0,"0",138
"4091","medusahead","U.S. Counties","Harding, NM",0,1360613,0,"0",212
"4092","medusahead","U.S. Counties","Luna, NM",3556,1897841,0,"0",127
"4093","medusahead","U.S. Counties","Santa Cruz, AZ",0,792386,0,"0",254
"4094","medusahead","U.S. Counties","Pima, AZ",27943,5881006,0,"0",182
"4095","medusahead","U.S. Counties","Yuma, AZ",0,3532109,0,"0",101
"4096","medusahead","U.S. Counties","Imperial, CA",10559,2868447,0,"0",25
"4097","medusahead","U.S. Counties","Colfax, NM",2403,2411622,0,"0",216
"4098","medusahead","U.S. Counties","Mora, NM",0,1237427,0,"0",225
"4099","medusahead","U.S. Counties","San Francisco, CA",0,30404,0,"0",13
"4100","medusahead","U.S. Counties","City of Buena Vista, VA",0,4345,0,"0",1418
"4101","medusahead","U.S. Counties","City of Danville, VA",0,28058,0,"0",1403
"4102","medusahead","U.S. Counties","City of Lexington, VA",0,1570,0,"0",1415
"4103","medusahead","U.S. Counties","City of Norton, VA",0,4819,0,"0",1242
"4104","medusahead","U.S. Counties","City of Salem, VA",0,9315,0,"0",1377
"4105","medusahead","U.S. Counties","City of Roanoke, VA",0,27530,0,"0",1380
"4106","medusahead","U.S. Counties","City of Martinsville, VA",0,7045,0,"0",1384
"4107","medusahead","U.S. Counties","City of Galax, VA",0,5263,0,"0",1329
"4108","medusahead","U.S. Counties","City of Lynchburg, VA",0,31848,0,"0",1422
"4109","medusahead","U.S. Counties","City of Covington, VA",0,3627,0,"0",1387
"4110","medusahead","U.S. Counties","City of Bristol, VA",0,8442,0,"0",1261
"4111","medusahead","U.S. Counties","Washington, VA",0,35,0,"0",1257
"4112","medusahead","U.S. Counties","Washington, VA",0,35,0,"0",1267
"4113","medusahead","U.S. Counties","City of Radford, VA",0,6494,0,"0",1350
"4114","medusahead","U.S. Counties","Carlton, MN",0,560084,0,"0",644
"4115","medusahead","U.S. Counties","Orange, CA",137,509881,0,"0",62
"4116","medusahead","U.S. Counties","Pinellas, FL",0,3404,0,"0",1306
"4117","medusahead","U.S. Counties","Pinellas, FL",0,3404,0,"0",1310
"4118","medusahead","U.S. Counties","Wakulla, FL",0,393333,0,"0",1156
"4119","medusahead","U.S. Counties","Wakulla, FL",0,393333,0,"0",1171
"4120","medusahead","U.S. Counties","Jefferson, FL",0,391533,0,"0",1189
"4121","medusahead","U.S. Counties","Taylor, FL",0,671046,0,"0",1200
"4122","medusahead","U.S. Counties","Dixie, FL",0,455517,0,"0",1239
"4123","medusahead","U.S. Counties","Levy, FL",0,1909,0,"0",1263
"4124","medusahead","U.S. Counties","Levy, FL",0,1909,0,"0",1263
"4125","medusahead","U.S. Counties","Levy, FL",0,725625,0,"0",1263
"4126","medusahead","U.S. Counties","Levy, FL",0,725625,0,"0",1263
"4127","medusahead","U.S. Counties","Citrus, FL",0,398329,0,"0",1292
"4128","medusahead","U.S. Counties","Citrus, FL",0,398329,0,"0",1300
"4129","medusahead","U.S. Counties","Citrus, FL",0,1514,0,"0",1292
"4130","medusahead","U.S. Counties","Citrus, FL",0,1514,0,"0",1300
"4131","medusahead","U.S. Counties","Hernando, FL",0,313523,0,"0",1303
"4132","medusahead","U.S. Counties","Pasco, FL",0,488952,0,"0",1305
"4133","medusahead","U.S. Counties","Manatee, FL",0,480289,0,"0",1329
"4134","medusahead","U.S. Counties","Manatee, FL",0,480289,0,"0",1337
"4135","medusahead","U.S. Counties","Manatee, FL",0,6507,0,"0",1329
"4136","medusahead","U.S. Counties","Manatee, FL",0,6507,0,"0",1337
"4137","medusahead","U.S. Counties","Hillsborough, FL",0,683877,0,"0",1317
"4138","medusahead","U.S. Counties","Hillsborough, FL",0,683877,0,"0",1336
"4139","medusahead","U.S. Counties","Hillsborough, FL",0,2189,0,"0",1317
"4140","medusahead","U.S. Counties","Hillsborough, FL",0,2189,0,"0",1336
"4141","medusahead","U.S. Counties","Franklin, FL",0,1376,0,"0",1140
"4142","medusahead","U.S. Counties","Franklin, FL",0,1376,0,"0",1149
"4143","medusahead","U.S. Counties","Liberty, FL",0,539694,0,"0",1135
"4144","medusahead","U.S. Counties","Matagorda, TX",0,732635,0,"0",562
"4145","medusahead","U.S. Counties","Jasper, SC",0,2484,0,"0",1316
"4146","medusahead","U.S. Counties","Jasper, SC",0,2484,0,"0",1339
"4147","medusahead","U.S. Counties","Jasper, TX",0,620477,0,"0",604
"4148","medusahead","U.S. Counties","Jasper, MS",0,433555,0,"0",874
"4149","medusahead","U.S. Counties","Jasper, GA",0,239111,0,"0",1168
"4150","medusahead","U.S. Counties","Jasper, MO",0,410469,0,"0",644
"4151","medusahead","U.S. Counties","Jasper, IL",0,318709,0,"0",986
"4152","medusahead","U.S. Counties","Jasper, IN",0,359172,0,"0",970
"4153","medusahead","U.S. Counties","Jasper, IA",0,469072,0,"0",677
"4154","medusahead","U.S. Counties","Wakulla, FL",0,1224,0,"0",1156
"4155","medusahead","U.S. Counties","Wakulla, FL",0,1224,0,"0",1171
"4156","medusahead","U.S. Counties","Beltrami, MN",0,1955669,0,"0",560
"4157","medusahead","U.S. Counties","Forrest, MS",0,300922,0,"0",875
"4158","medusahead","U.S. Counties","Beaufort, SC",0,93335,0,"0",1338
"4159","medusahead","U.S. Counties","Beaufort, SC",0,93335,0,"0",1334
"4160","medusahead","U.S. Counties","Beaufort, SC",0,377804,0,"0",1338
"4161","medusahead","U.S. Counties","Beaufort, SC",0,377804,0,"0",1334
"4162","medusahead","U.S. Counties","Frederick, MD",0,427138,0,"0",1460
"4163","medusahead","U.S. Counties","Montgomery, MD",0,324533,0,"0",1476
"4164","medusahead","U.S. Counties","Washington, MD",0,299227,0,"0",1421
"4165","medusahead","U.S. Counties","City of Falls Church, VA",0,1258,0,"0",1500
"4166","medusahead","U.S. Counties","City of Fairfax, VA",0,4067,0,"0",1494
"4167","medusahead","U.S. Counties","City of Charlottesville, VA",0,6558,0,"0",1465
"4168","medusahead","U.S. Counties","City of Manassas Park, VA",0,1606,0,"0",1490
"4169","medusahead","U.S. Counties","City of Manassas, VA",0,6392,0,"0",1489
"4170","medusahead","U.S. Counties","City of Fredericksburg, VA",0,6721,0,"0",1503
"4171","medusahead","U.S. Counties","Arlington, VA",0,16771,0,"0",1500
"4172","medusahead","U.S. Counties","Harford, MD",0,4787,0,"0",1503
"4173","medusahead","U.S. Counties","Harford, MD",0,4787,0,"0",1519
"4174","medusahead","U.S. Counties","Baltimore, MD",0,10516,0,"0",1519
"4175","medusahead","U.S. Counties","Baltimore, MD",0,10516,0,"0",1493
"4176","medusahead","U.S. Counties","District of Columbia, DC",0,40421,0,"0",1502
"4177","medusahead","U.S. Counties","Prince Georges, MD",0,313351,0,"0",1510
"4178","medusahead","U.S. Counties","Prince Georges, MD",0,313351,0,"0",1506
"4179","medusahead","U.S. Counties","Baltimore, MD",0,388962,0,"0",1519
"4180","medusahead","U.S. Counties","Baltimore, MD",0,388962,0,"0",1493
"4181","medusahead","U.S. Counties","Anne Arundel, MD",0,273572,0,"0",1517
"4182","medusahead","U.S. Counties","Anne Arundel, MD",0,273572,0,"0",1509
"4183","medusahead","U.S. Counties","Hertford, NC",0,227109,0,"0",1524
"4184","medusahead","U.S. Counties","Hertford, NC",0,227109,0,"0",1539
"4185","medusahead","U.S. Counties","Gates, NC",0,221825,0,"0",1538
"4186","medusahead","U.S. Counties","Northampton, NC",0,352383,0,"0",1488
"4187","medusahead","U.S. Counties","Southampton, VA",0,384745,0,"0",1509
"4188","medusahead","U.S. Counties","Chesterfield, VA",0,279656,0,"0",1493
"4189","medusahead","U.S. Counties","Greensville, VA",0,190029,0,"0",1495
"4190","medusahead","U.S. Counties","Henrico, VA",0,156547,0,"0",1506
"4191","medusahead","U.S. Counties","Goochland, VA",0,185604,0,"0",1481
"4192","medusahead","U.S. Counties","Fluvanna, VA",0,185726,0,"0",1465
"4193","medusahead","U.S. Counties","Dinwiddie, VA",0,324494,0,"0",1490
"4194","medusahead","U.S. Counties","Cumberland, VA",0,191826,0,"0",1463
"4195","medusahead","U.S. Counties","Caroline, VA",0,344914,0,"0",1508
"4196","medusahead","U.S. Counties","Brunswick, VA",0,364365,0,"0",1480
"4197","medusahead","U.S. Counties","Amelia, VA",0,229497,0,"0",1474
"4198","medusahead","U.S. Counties","Charles City, VA",0,128617,0,"0",1524
"4199","medusahead","U.S. Counties","Charles City, VA",0,128617,0,"0",1541
"4200","medusahead","U.S. Counties","Richmond, VA",0,123324,0,"0",1537
"4201","medusahead","U.S. Counties","Richmond, VA",0,123324,0,"0",1538
"4202","medusahead","U.S. Counties","Louisa, VA",0,326924,0,"0",1476
"4203","medusahead","U.S. Counties","Lunenburg, VA",0,276754,0,"0",1458
"4204","medusahead","U.S. Counties","Mecklenburg, VA",0,434766,0,"0",1444
"4205","medusahead","U.S. Counties","Charles City, VA",0,2766,0,"0",1524
"4206","medusahead","U.S. Counties","Charles City, VA",0,2766,0,"0",1541
"4207","medusahead","U.S. Counties","Essex, VA",0,169051,0,"0",1527
"4208","medusahead","U.S. Counties","Essex, VA",0,169051,0,"0",1538
"4209","medusahead","U.S. Counties","Richmond, VA",0,15314,0,"0",1537
"4210","medusahead","U.S. Counties","Richmond, VA",0,15314,0,"0",1538
"4211","medusahead","U.S. Counties","Essex, VA",0,13916,0,"0",1527
"4212","medusahead","U.S. Counties","Essex, VA",0,13916,0,"0",1538
"4213","medusahead","U.S. Counties","Hertford, NC",0,2942,0,"0",1524
"4214","medusahead","U.S. Counties","Hertford, NC",0,2942,0,"0",1539
"4215","medusahead","U.S. Counties","Bertie, NC",0,11093,0,"0",1548
"4216","medusahead","U.S. Counties","Bertie, NC",0,11093,0,"0",1517
"4217","medusahead","U.S. Counties","City of Petersburg, VA",0,14864,0,"0",1514
"4218","medusahead","U.S. Counties","City of Richmond, VA",0,40005,0,"0",1509
"4219","medusahead","U.S. Counties","City of Colonial Heights, VA",0,5002,0,"0",1516
"4220","medusahead","U.S. Counties","City of Hopewell, VA",0,6910,0,"0",1521
"4221","medusahead","U.S. Counties","Worcester, MD",0,1376,0,"0",1597
"4222","medusahead","U.S. Counties","Worcester, MD",0,1376,0,"0",1592
"4223","medusahead","U.S. Counties","Worcester, MD",0,308020,0,"0",1597
"4224","medusahead","U.S. Counties","Worcester, MD",0,308020,0,"0",1592
"4225","medusahead","U.S. Counties","Chowan, NC",0,110671,0,"0",1549
"4226","medusahead","U.S. Counties","Chowan, NC",0,110671,0,"0",1548
"4227","medusahead","U.S. Counties","Pasquotank, NC",0,145235,0,"0",1562
"4228","medusahead","U.S. Counties","Pasquotank, NC",0,145235,0,"0",1572
"4229","medusahead","U.S. Counties","Bertie, NC",0,453132,0,"0",1548
"4230","medusahead","U.S. Counties","Bertie, NC",0,453132,0,"0",1517
"4231","medusahead","U.S. Counties","Perquimans, NC",0,158270,0,"0",1556
"4232","medusahead","U.S. Counties","Perquimans, NC",0,158270,0,"0",1561
"4233","medusahead","U.S. Counties","James City, VA",0,98823,0,"0",1543
"4234","medusahead","U.S. Counties","James City, VA",0,98823,0,"0",1544
"4235","medusahead","U.S. Counties","City of Norfolk, VA",0,4580,0,"0",1573
"4236","medusahead","U.S. Counties","City of Norfolk, VA",0,4580,0,"0",1571
"4237","medusahead","U.S. Counties","City of Norfolk, VA",0,4580,0,"0",1571
"4238","medusahead","U.S. Counties","Camden, NC",0,154044,0,"0",1559
"4239","medusahead","U.S. Counties","Camden, NC",0,154044,0,"0",1575
"4240","medusahead","U.S. Counties","City of Suffolk, VA",0,262067,0,"0",1539
"4241","medusahead","U.S. Counties","City of Suffolk, VA",0,262067,0,"0",1559
"4242","medusahead","U.S. Counties","City of Chesapeake, VA",0,224519,0,"0",1562
"4243","medusahead","U.S. Counties","Northumberland, VA",0,125042,0,"0",1555
