"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"334","halogeton","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",729
"335","halogeton","FWS","Salt Plains National Wildlife Refuge",0,32144,0,"0",216
"336","halogeton","FWS","Carolina Sandhills National Wildlife Refuge",0,46556,0,"0",1180
"337","halogeton","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",721
"338","halogeton","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",791
"339","halogeton","FWS","Great Meadows National Wildlife Refuge",0,3877,0,"0",1448
"340","halogeton","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",0,29229,0,"0",151
"341","halogeton","FWS","Supawna Meadows National Wildlife Refuge",0,3432,0,"0",1312
"342","halogeton","FWS","Chincoteague National Wildlife Refuge",0,13223,0,"0",1367
"343","halogeton","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",116
"344","halogeton","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",259
"345","halogeton","FWS","Iroquois National Wildlife Refuge",0,10837,0,"0",1106
"346","halogeton","FWS","Sutter National Wildlife Refuge",0,2653,0,"0",119
"347","halogeton","FWS","Hatchie National Wildlife Refuge",0,11426,0,"0",698
"348","halogeton","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",904
"349","halogeton","FWS","Maxwell National Wildlife Refuge",0,3568,0,"0",57
"350","halogeton","FWS","Oyster Bay National Wildlife Refuge",0,3367,0,"0",1373
"351","halogeton","FWS","Shawangunk Grasslands National Wildlife Refuge",0,598,0,"0",1329
"352","halogeton","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",418
"353","halogeton","FWS","Lake George National Wildlife Refuge",0,32,0,"0",184
"354","halogeton","FWS","Moody National Wildlife Refuge",0,3518,0,"0",715
"355","halogeton","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",1396
"356","halogeton","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",702
"357","halogeton","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",1367
"358","halogeton","FWS","Cape May National Wildlife Refuge",0,12805,0,"0",1357
"359","halogeton","FWS","Sachuest Point National Wildlife Refuge",0,244,0,"0",1471
"360","halogeton","FWS","Rappahannock River Valley National Wildlife Refuge",0,9532,0,"0",1278
"361","halogeton","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",1362
"362","halogeton","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",1442
"363","halogeton","FWS","Overflow National Wildlife Refuge",0,13605,0,"0",654
"364","halogeton","FWS","Pee Dee National Wildlife Refuge",0,8654,0,"0",1181
"365","halogeton","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",1364
"366","halogeton","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",437
"367","halogeton","FWS","Lacreek National Wildlife Refuge",0,16692,0,"0",46
"368","halogeton","FWS","Fern Cave National Wildlife Refuge",0,203,0,"0",869
"369","halogeton","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",237
"370","halogeton","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",1161
"371","halogeton","FWS","Mclean National Wildlife Refuge",0,342,0,"0",95
"372","halogeton","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",110
"373","halogeton","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",732
"374","halogeton","FWS","Neches River National Wildlife Refuge",0,7139,0,"0",556
"375","halogeton","FWS","Felsenthal National Wildlife Refuge",0,67133,0,"0",623
"376","halogeton","FWS","Santee National Wildlife Refuge",0,13021,0,"0",1197
"377","halogeton","FWS","Hagerman National Wildlife Refuge",0,11299,0,"0",404
"378","halogeton","FWS","Northern Tallgrass Prairie National Wildlife Refuge",0,11517,0,"0",256
"379","halogeton","FWS","Horicon National Wildlife Refuge",0,21902,0,"0",621
"380","halogeton","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",1362
"381","halogeton","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",138
"382","halogeton","FWS","Lower Hatchie National Wildlife Refuge",0,14118,0,"0",665
"383","halogeton","FWS","Holt Collier National Wildlife Refuge",0,1547,0,"0",692
"384","halogeton","FWS","Eastern Neck National Wildlife Refuge",0,2094,0,"0",1296
"385","halogeton","FWS","Cape Romain National Wildlife Refuge",0,61466,0,"0",1253
"386","halogeton","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",719
"387","halogeton","FWS","Blackwater National Wildlife Refuge",0,30463,0,"0",1288
"388","halogeton","FWS","Red River National Wildlife Refuge",0,15101,0,"0",595
"389","halogeton","FWS","Huron National Wildlife Refuge",0,149,0,"0",677
"390","halogeton","FWS","John Heinz National Wildlife Refuge At Tinicum",0,1011,0,"0",1317
"391","halogeton","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",909
"392","halogeton","FWS","Big Muddy National Fish And Wildlife Refuge",0,18150,0,"0",428
"393","halogeton","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",0,50683,0,"0",776
"394","halogeton","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",1250
"395","halogeton","FWS","Las Vegas National Wildlife Refuge",5,9328,0,"0",103
"396","halogeton","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",1441
"397","halogeton","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",1478
"398","halogeton","FWS","Ohio River Islands National Wildlife Refuge",0,3282,0,"0",960
"399","halogeton","FWS","Ridgefield National Wildlife Refuge",0,4991,0,"0",213
"400","halogeton","FWS","Hillside National Wildlife Refuge",0,15485,0,"0",720
"401","halogeton","FWS","Balcones Canyonlands National Wildlife Refuge",0,25517,0,"0",552
"402","halogeton","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",1482
"403","halogeton","FWS","Marais Des Cygnes National Wildlife Refuge",0,7659,0,"0",392
"404","halogeton","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",1214
"405","halogeton","FWS","Assabet River National Wildlife Refuge",0,2369,0,"0",1442
"406","halogeton","FWS","Clarks River National Wildlife Refuge",0,9392,0,"0",712
"407","halogeton","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",1600
"408","halogeton","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",183
"409","halogeton","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",190
"410","halogeton","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",1374
"411","halogeton","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",73
"412","halogeton","FWS","Cross Creeks National Wildlife Refuge",0,8814,0,"0",758
"413","halogeton","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",1366
"414","halogeton","FWS","Patoka River National Wildlife Refuge",0,10426,0,"0",747
"415","halogeton","FWS","Wapato Lake National Wildlife Refuge",0,953,0,"0",201
"416","halogeton","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",1368
"417","halogeton","FWS","Upper Klamath National Wildlife Refuge",0,25613,0,"0",66
"418","halogeton","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",764
"419","halogeton","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",369
"420","halogeton","FWS","Gregory County Waterfowl Production Area",0,314,0,"0",169
"421","halogeton","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",1330
"422","halogeton","FWS","Desoto National Wildlife Refuge",0,8366,0,"0",325
"423","halogeton","FWS","Stone Lakes National Wildlife Refuge",0,6404,0,"0",115
"424","halogeton","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",1294
"425","halogeton","FWS","Mathews Brake National Wildlife Refuge",0,2391,0,"0",710
"426","halogeton","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",1218
"427","halogeton","FWS","Valentine National Wildlife Refuge",10,73686,0,"0",102
"428","halogeton","FWS","Wallkill River National Wildlife Refuge",0,6040,0,"0",1316
"429","halogeton","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",324
"430","halogeton","FWS","Piedmont National Wildlife Refuge",0,35796,0,"0",1037
"431","halogeton","FWS","Roanoke River National Wildlife Refuge",0,21314,0,"0",1315
"432","halogeton","FWS","Mason Neck National Wildlife Refuge",0,2314,0,"0",1263
"433","halogeton","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",158
"434","halogeton","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",394
"435","halogeton","FWS","Martin National Wildlife Refuge",0,4279,0,"0",1336
"436","halogeton","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",755
"437","halogeton","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",231
"438","halogeton","FWS","Muleshoe National Wildlife Refuge",0,6552,0,"0",263
"439","halogeton","FWS","Pocosin Lakes National Wildlife Refuge",0,115848,0,"0",1349
"440","halogeton","FWS","Watercress Darter National Wildlife Refuge",0,24,0,"0",872
"441","halogeton","FWS","Delta National Wildlife Refuge",0,50327,0,"0",931
"442","halogeton","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",1341
"443","halogeton","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",167
"444","halogeton","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",1504
"445","halogeton","FWS","Bond Swamp National Wildlife Refuge",0,7166,0,"0",1058
"446","halogeton","FWS","Handy Brake National Wildlife Refuge",0,492,0,"0",659
"447","halogeton","FWS","Meredosia National Wildlife Refuge",0,3699,0,"0",616
"448","halogeton","FWS","Julia Butler Hansen Refuge for the Columbian White-tailed Deer",0,6049,0,"0",248
"449","halogeton","FWS","Two Rivers National Wildlife Refuge",0,7528,0,"0",601
"450","halogeton","FWS","Bayou Teche National Wildlife Refuge",0,9085,0,"0",814
"451","halogeton","FWS","Tijuana Slough National Wildlife Refuge",0,1094,0,"0",167
"452","halogeton","FWS","Bowdoin National Wildlife Refuge",0,15542,0,"0",167
"453","halogeton","FWS","Key West National Wildlife Refuge",0,210668,0,"0",1466
"454","halogeton","FWS","Emiquon National Wildlife Refuge",0,2631,0,"0",622
"455","halogeton","FWS","Klamath Marsh National Wildlife Refuge",0,41869,0,"0",44
"456","halogeton","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",288
"457","halogeton","FWS","Caloosahatchee National Wildlife Refuge",0,18,0,"0",1384
"458","halogeton","FWS","Clarence Cannon National Wildlife Refuge",0,3736,0,"0",596
"459","halogeton","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",1373
"460","halogeton","FWS","Franz Lake National Wildlife Refuge",0,583,0,"0",189
"461","halogeton","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",291
"462","halogeton","FWS","Trinity River National Wildlife Refuge",0,29118,0,"0",659
"463","halogeton","FWS","Slade National Wildlife Refuge",0,2999,0,"0",172
"464","halogeton","FWS","Upper Ouachita National Wildlife Refuge",0,55692,0,"0",636
"465","halogeton","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",149
"466","halogeton","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",263
"467","halogeton","FWS","Bon Secour National Wildlife Refuge",0,7119,0,"0",936
"468","halogeton","FWS","Seatuck National Wildlife Refuge",0,211,0,"0",1395
"469","halogeton","FWS","San Bernard National Wildlife Refuge",0,62628,0,"0",685
"470","halogeton","FWS","Bald Knob National Wildlife Refuge",0,15613,0,"0",586
"471","halogeton","FWS","Great River National Wildlife Refuge",0,11834,0,"0",562
"472","halogeton","FWS","Bandon Marsh National Wildlife Refuge",0,905,0,"0",179
"473","halogeton","FWS","Santa Ana National Wildlife Refuge",0,2109,0,"0",774
"474","halogeton","FWS","Crab Orchard National Wildlife Refuge",0,46265,0,"0",677
"475","halogeton","FWS","Colusa National Wildlife Refuge",0,4082,0,"0",124
"476","halogeton","FWS","Wapanocca National Wildlife Refuge",0,5624,0,"0",652
"477","halogeton","FWS","Rocky Flats National Wildlife Refuge",0,6539,0,"0",57
"478","halogeton","FWS","Atchafalaya National Wildlife Refuge",0,15933,0,"0",772
"479","halogeton","FWS","Turnbull National Wildlife Refuge",10,19213,0,"0",254
"480","halogeton","FWS","Rachel Carson National Wildlife Refuge",0,5758,0,"0",1467
"481","halogeton","FWS","Back Bay National Wildlife Refuge",0,8692,0,"0",1366
"482","halogeton","FWS","Buenos Aires National Wildlife Refuge",273,117968,0,"0",124
"483","halogeton","FWS","Mingo National Wildlife Refuge",0,21699,0,"0",626
"484","halogeton","FWS","San Pablo Bay National Wildlife Refuge",0,20224,0,"0",158
"485","halogeton","FWS","Hobart Lake National Wildlife Refuge",0,247,0,"0",243
"486","halogeton","FWS","Fox River National Wildlife Refuge",0,996,0,"0",586
"487","halogeton","FWS","Cameron Prairie National Wildlife Refuge",0,24396,0,"0",745
"488","halogeton","FWS","Big Stone National Wildlife Refuge",0,11807,0,"0",276
"489","halogeton","FWS","Lacassine National Wildlife Refuge",0,33934,0,"0",749
"490","halogeton","FWS","Panther Swamp National Wildlife Refuge",0,40754,0,"0",711
"491","halogeton","FWS","Coachella Valley National Wildlife Refuge",0,3814,0,"0",97
"492","halogeton","FWS","Yazoo National Wildlife Refuge",0,13047,0,"0",683
"493","halogeton","FWS","Big Branch Marsh National Wildlife Refuge",0,18910,0,"0",851
"494","halogeton","FWS","Charles Mix County Waterfowl Production Area",0,4593,0,"0",166
"495","halogeton","FWS","Trempealeau National Wildlife Refuge",0,6926,0,"0",482
"496","halogeton","FWS","Coldwater River National Wildlife Refuge",0,2514,0,"0",691
"497","halogeton","FWS","Lake Isom National Wildlife Refuge",0,1813,0,"0",677
"498","halogeton","FWS","Ninigret National Wildlife Refuge",0,883,0,"0",1453
"499","halogeton","FWS","Mandalay National Wildlife Refuge",0,4612,0,"0",856
"500","halogeton","FWS","Muscatatuck National Wildlife Refuge",0,7832,0,"0",810
"501","halogeton","FWS","Sand Lake National Wildlife Refuge",0,21094,0,"0",216
"502","halogeton","FWS","Steigerwald Lake National Wildlife Refuge",0,1116,0,"0",190
"503","halogeton","FWS","Sabine National Wildlife Refuge",0,124915,0,"0",722
"504","halogeton","FWS","Lake Ilo National Wildlife Refuge",7,4012,0,"0",48
"505","halogeton","FWS","Ozark Plateau National Wildlife Refuge",0,4300,0,"0",394
"506","halogeton","FWS","Loess Bluffs National Wildlife Refuge",0,7562,0,"0",398
"507","halogeton","FWS","Grand Bay National Wildlife Refuge",0,10387,0,"0",912
"508","halogeton","FWS","Pond Creek National Wildlife Refuge",0,28919,0,"0",498
"509","halogeton","FWS","Ankeny National Wildlife Refuge",0,2804,0,"0",166
"510","halogeton","FWS","Kootenai National Wildlife Refuge",0,2766,0,"0",291
"511","halogeton","FWS","Lewis And Clark National Wildlife Refuge",0,13172,0,"0",261
"512","halogeton","FWS","Parker River National Wildlife Refuge",0,4572,0,"0",1467
"513","halogeton","FWS","Lake Alice National Wildlife Refuge",0,12392,0,"0",218
"514","halogeton","FWS","Alligator River National Wildlife Refuge",0,155214,0,"0",1376
"515","halogeton","FWS","Occoquan Bay National Wildlife Refuge",0,634,0,"0",1261
"516","halogeton","FWS","Pond Island National Wildlife Refuge",0,17,0,"0",1504
"517","halogeton","FWS","Eufaula National Wildlife Refuge",0,11009,0,"0",1006
"518","halogeton","IPMT","Lake Mead",56063299,87904597,0.64,"0",0
"519","halogeton","IPMT","Northern Rocky Mountain",76183336,178895171,0.43,"0",0
"520","halogeton","IPMT","Southwest",82463876,212434430,0.39,"0",0
"521","halogeton","IPMT","Northern Great Plains",18367224,62794147,0.29,"0",0
"522","halogeton","IPMT","North Coast/Cascades",16477575,69548751,0.24,"0",42
"523","halogeton","IPMT","California",11902319,68159651,0.17,"0",0
"524","halogeton","IPMT","Southeast Coast",0,44612659,0,"0",932
"525","halogeton","IPMT","Southeast",0,68436190,0,"0",724
"526","halogeton","IPMT","Heartland",0,156900528,0,"0",251
"527","halogeton","IPMT","Florida/Caribbean",0,37151752,0,"0",929
"528","halogeton","IPMT","Northeast",0,44544974,0,"0",1089
"529","halogeton","IPMT","Great Lakes",0,61766763,0,"0",388
"530","halogeton","IPMT","National Capital Region",0,2953143,0,"0",1161
"531","halogeton","IPMT","Mid-Atlantic",0,33307472,0,"0",1083
"532","halogeton","IPMT","Gulf Coast",0,61613355,0,"0",603
"533","halogeton","NPS","Hubbell Trading Post National Historic Site",163,160,1,"0",48
"534","halogeton","NPS","Navajo National Monument",367,360,1,"0",12
"535","halogeton","NPS","Canyonlands National Park",340045,334254,1,"0",0
"536","halogeton","NPS","Rainbow Bridge National Monument",161,160,1,"0",23
"537","halogeton","NPS","Natural Bridges National Monument",7746,7610,1,"0",18
"538","halogeton","NPS","Bent's Old Fort National Historic Site",841,830,1,"0",67
"539","halogeton","NPS","Hagerman Fossil Beds National Monument",4457,4380,1,"0",38
"540","halogeton","NPS","Whitman Mission National Historic Site",146,139,1,"0",164
"541","halogeton","NPS","Sand Creek Massacre National Historic Site",12766,12530,1,"0",67
"542","halogeton","NPS","Scotts Bluff National Monument",3285,3217,1,"0",142
"543","halogeton","NPS","Casa Grande Ruins National Monument",482,473,1,"0",89
"544","halogeton","NPS","Minidoka National Historic Site",398,399,1,"0",39
"545","halogeton","NPS","Canyon de Chelly National Monument",89240,88230,1,"0",17
"546","halogeton","NPS","Castle Mountains National Monument",21176,20871,1,"0",21
"547","halogeton","NPS","Colorado National Monument",20831,20449,1,"0",7
"548","halogeton","NPS","Aztec Ruins National Monument",331,317,1,"0",0
"549","halogeton","NPS","Chaco Culture National Historical Park",35040,34376,1,"0",10
"550","halogeton","NPS","Petrified Forest National Park",227153,222963,1,"0",0
