"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3672","rushSkeletonweed","U.S. Counties","Miller, GA",0,181570,0,"0",595
"3673","rushSkeletonweed","U.S. Counties","Marion, GA",0,235201,0,"0",521
"3674","rushSkeletonweed","U.S. Counties","Lowndes, GA",0,326810,0,"0",565
"3675","rushSkeletonweed","U.S. Counties","Laurens, GA",0,523858,0,"0",454
"3676","rushSkeletonweed","U.S. Counties","Lanier, GA",0,127881,0,"0",549
"3677","rushSkeletonweed","U.S. Counties","Lamar, GA",0,118923,0,"0",472
"3678","rushSkeletonweed","U.S. Counties","Jones, GA",0,253085,0,"0",450
"3679","rushSkeletonweed","U.S. Counties","Johnson, GA",0,196118,0,"0",437
"3680","rushSkeletonweed","U.S. Counties","Jenkins, GA",0,225540,0,"0",407
"3681","rushSkeletonweed","U.S. Counties","Wilkinson, GA",0,289289,0,"0",448
"3682","rushSkeletonweed","U.S. Counties","Jeff Davis, GA",0,214688,0,"0",485
"3683","rushSkeletonweed","U.S. Counties","Upson, GA",0,209652,0,"0",486
"3684","rushSkeletonweed","U.S. Counties","Macon, GA",0,259829,0,"0",503
"3685","rushSkeletonweed","U.S. Counties","Evans, GA",0,119641,0,"0",450
"3686","rushSkeletonweed","U.S. Counties","Lee, GA",0,231470,0,"0",537
"3687","rushSkeletonweed","U.S. Counties","Taylor, GA",0,242736,0,"0",502
"3688","rushSkeletonweed","U.S. Counties","Brooks, GA",0,318527,0,"0",573
"3689","rushSkeletonweed","U.S. Counties","Appling, GA",0,327726,0,"0",480
"3690","rushSkeletonweed","U.S. Counties","Atkinson, GA",0,220224,0,"0",528
"3691","rushSkeletonweed","U.S. Counties","Bacon, GA",0,183028,0,"0",503
"3692","rushSkeletonweed","U.S. Counties","Baker, GA",0,223531,0,"0",571
"3693","rushSkeletonweed","U.S. Counties","Baldwin, GA",0,171134,0,"0",439
"3694","rushSkeletonweed","U.S. Counties","Ben Hill, GA",0,162594,0,"0",514
"3695","rushSkeletonweed","U.S. Counties","Berrien, GA",0,293027,0,"0",537
"3696","rushSkeletonweed","U.S. Counties","Bibb, GA",0,163268,0,"0",471
"3697","rushSkeletonweed","U.S. Counties","Bleckley, GA",0,140313,0,"0",475
"3698","rushSkeletonweed","U.S. Counties","Brantley, GA",0,286336,0,"0",506
"3699","rushSkeletonweed","U.S. Counties","Bulloch, GA",0,440903,0,"0",425
"3700","rushSkeletonweed","U.S. Counties","Burke, GA",0,534417,0,"0",389
"3701","rushSkeletonweed","U.S. Counties","Butts, GA",0,121626,0,"0",455
"3702","rushSkeletonweed","U.S. Counties","Calhoun, GA",0,181470,0,"0",572
"3703","rushSkeletonweed","U.S. Counties","Candler, GA",0,159191,0,"0",438
"3704","rushSkeletonweed","U.S. Counties","Chattahoochee, GA",0,160754,0,"0",530
"3705","rushSkeletonweed","U.S. Counties","Worth, GA",0,367686,0,"0",539
"3706","rushSkeletonweed","U.S. Counties","Clinch, GA",0,527482,0,"0",540
"3707","rushSkeletonweed","U.S. Counties","Coffee, GA",0,385696,0,"0",507
"3708","rushSkeletonweed","U.S. Counties","Colquitt, GA",0,356256,0,"0",557
"3709","rushSkeletonweed","U.S. Counties","Cook, GA",0,149259,0,"0",553
"3710","rushSkeletonweed","U.S. Counties","Crawford, GA",0,208878,0,"0",485
"3711","rushSkeletonweed","U.S. Counties","Crisp, GA",0,179937,0,"0",520
"3712","rushSkeletonweed","U.S. Counties","Lincoln, NC",0,196502,0,"0",234
"3713","rushSkeletonweed","U.S. Counties","Allendale, SC",0,264050,0,"0",378
"3714","rushSkeletonweed","U.S. Counties","Bamberg, SC",0,253105,0,"0",359
"3715","rushSkeletonweed","U.S. Counties","Lexington, SC",604,485039,0,"0",318
"3716","rushSkeletonweed","U.S. Counties","Aiken, SC",161,691500,0,"0",345
"3717","rushSkeletonweed","U.S. Counties","Dillon, SC",0,260166,0,"0",237
"3718","rushSkeletonweed","U.S. Counties","Marion, SC",0,316198,0,"0",253
"3719","rushSkeletonweed","U.S. Counties","Calhoun, SC",0,251151,0,"0",322
"3720","rushSkeletonweed","U.S. Counties","Florence, SC",0,514394,0,"0",262
"3721","rushSkeletonweed","U.S. Counties","Sumter, SC",0,436483,0,"0",287
"3722","rushSkeletonweed","U.S. Counties","Clarendon, SC",0,445257,0,"0",293
"3723","rushSkeletonweed","U.S. Counties","Dorchester, SC",0,369121,0,"0",346
"3724","rushSkeletonweed","U.S. Counties","Effingham, GA",0,310109,0,"0",416
"3725","rushSkeletonweed","U.S. Counties","Orangeburg, SC",0,721969,0,"0",331
"3726","rushSkeletonweed","U.S. Counties","Williamsburg, SC",0,599747,0,"0",289
"3727","rushSkeletonweed","U.S. Counties","Decatur, GA",0,15145,0,"0",605
"3728","rushSkeletonweed","U.S. Counties","Decatur, GA",0,15145,0,"0",600
"3729","rushSkeletonweed","U.S. Counties","Decatur, GA",0,383741,0,"0",605
"3730","rushSkeletonweed","U.S. Counties","Decatur, GA",0,383741,0,"0",600
"3731","rushSkeletonweed","U.S. Counties","Hampton, SC",0,360047,0,"0",381
"3732","rushSkeletonweed","U.S. Counties","Charleston, SC",0,20947,0,"0",362
"3733","rushSkeletonweed","U.S. Counties","Charleston, SC",0,20947,0,"0",331
"3734","rushSkeletonweed","U.S. Counties","Charleston, SC",0,632584,0,"0",362
"3735","rushSkeletonweed","U.S. Counties","Charleston, SC",0,632584,0,"0",331
"3736","rushSkeletonweed","U.S. Counties","Seminole, GA",0,9874,0,"0",627
"3737","rushSkeletonweed","U.S. Counties","Seminole, GA",0,9874,0,"0",613
"3738","rushSkeletonweed","U.S. Counties","Seminole, GA",0,154338,0,"0",627
"3739","rushSkeletonweed","U.S. Counties","Seminole, GA",0,154338,0,"0",613
"3740","rushSkeletonweed","U.S. Counties","Charlton, GA",0,501237,0,"0",529
"3741","rushSkeletonweed","U.S. Counties","Quitman, GA",0,103040,0,"0",571
"3742","rushSkeletonweed","U.S. Counties","Clay, GA",0,138848,0,"0",582
"3743","rushSkeletonweed","U.S. Counties","Liberty, GA",0,339993,0,"0",465
"3744","rushSkeletonweed","U.S. Counties","Liberty, GA",0,339993,0,"0",457
"3745","rushSkeletonweed","U.S. Counties","Camden, GA",0,409658,0,"0",515
"3746","rushSkeletonweed","U.S. Counties","Berkeley, SC",0,785810,0,"0",322
"3747","rushSkeletonweed","U.S. Counties","Bryan, GA",0,285207,0,"0",440
"3748","rushSkeletonweed","U.S. Counties","Bryan, GA",0,285207,0,"0",455
"3749","rushSkeletonweed","U.S. Counties","Colleton, SC",0,684718,0,"0",362
"3750","rushSkeletonweed","U.S. Counties","Chatham, GA",0,285963,0,"0",434
"3751","rushSkeletonweed","U.S. Counties","Chatham, GA",0,285963,0,"0",434
"3752","rushSkeletonweed","U.S. Counties","Chatham, GA",0,42557,0,"0",434
"3753","rushSkeletonweed","U.S. Counties","Chatham, GA",0,42557,0,"0",434
"3754","rushSkeletonweed","U.S. Counties","Long, GA",0,258183,0,"0",465
"3755","rushSkeletonweed","U.S. Counties","Glynn, GA",0,267335,0,"0",495
"3756","rushSkeletonweed","U.S. Counties","McIntosh, GA",0,288152,0,"0",474
"3757","rushSkeletonweed","U.S. Counties","McIntosh, GA",0,288152,0,"0",474
"3758","rushSkeletonweed","U.S. Counties","Coahoma, MS",0,373150,0,"0",641
"3759","rushSkeletonweed","U.S. Counties","Clay, MS",0,266217,0,"0",652
"3760","rushSkeletonweed","U.S. Counties","Clarke, MS",0,443774,0,"0",705
"3761","rushSkeletonweed","U.S. Counties","Claiborne, MS",0,320746,0,"0",800
"3762","rushSkeletonweed","U.S. Counties","Bolivar, MS",0,579729,0,"0",671
"3763","rushSkeletonweed","U.S. Counties","Pearl River, MS",0,524156,0,"0",800
"3764","rushSkeletonweed","U.S. Counties","Yazoo, MS",0,597868,0,"0",739
"3765","rushSkeletonweed","U.S. Counties","Crenshaw, AL",0,390967,0,"0",621
"3766","rushSkeletonweed","U.S. Counties","Dale, AL",0,360132,0,"0",608
"3767","rushSkeletonweed","U.S. Counties","Dallas, AL",0,635815,0,"0",619
"3768","rushSkeletonweed","U.S. Counties","Elmore, AL",0,420703,0,"0",570
"3769","rushSkeletonweed","U.S. Counties","Escambia, AL",0,609880,0,"0",679
"3770","rushSkeletonweed","U.S. Counties","Geneva, AL",0,370504,0,"0",633
"3771","rushSkeletonweed","U.S. Counties","Greene, AL",0,422336,0,"0",640
"3772","rushSkeletonweed","U.S. Counties","Hale, AL",0,420155,0,"0",627
"3773","rushSkeletonweed","U.S. Counties","Houston, AL",0,372284,0,"0",612
"3774","rushSkeletonweed","U.S. Counties","Lowndes, AL",0,464038,0,"0",615
"3775","rushSkeletonweed","U.S. Counties","Macon, AL",0,392497,0,"0",564
"3776","rushSkeletonweed","U.S. Counties","Marengo, AL",0,629080,0,"0",654
"3777","rushSkeletonweed","U.S. Counties","Monroe, AL",0,662966,0,"0",657
"3778","rushSkeletonweed","U.S. Counties","Montgomery, AL",0,511782,0,"0",592
"3779","rushSkeletonweed","U.S. Counties","Franklin, NE",321,368700,0,"0",304
"3780","rushSkeletonweed","U.S. Counties","Furnas, NE",2039,461151,0,"0",253
"3781","rushSkeletonweed","U.S. Counties","Barnwell, SC",0,356635,0,"0",359
"3782","rushSkeletonweed","U.S. Counties","Bryan, GA",0,4414,0,"0",440
"3783","rushSkeletonweed","U.S. Counties","Bryan, GA",0,4414,0,"0",455
"3784","rushSkeletonweed","U.S. Counties","Jasper, SC",0,426607,0,"0",396
"3785","rushSkeletonweed","U.S. Counties","Jasper, SC",0,426607,0,"0",401
"3786","rushSkeletonweed","U.S. Counties","Georgetown, SC",0,23962,0,"0",311
"3787","rushSkeletonweed","U.S. Counties","Georgetown, SC",0,23962,0,"0",290
"3788","rushSkeletonweed","U.S. Counties","Georgetown, SC",0,534280,0,"0",311
"3789","rushSkeletonweed","U.S. Counties","Georgetown, SC",0,534280,0,"0",290
"3790","rushSkeletonweed","U.S. Counties","Pender, NC",0,3499,0,"0",205
"3791","rushSkeletonweed","U.S. Counties","Pender, NC",0,3499,0,"0",224
"3792","rushSkeletonweed","U.S. Counties","Butler, AL",0,497865,0,"0",631
"3793","rushSkeletonweed","U.S. Counties","Bullock, AL",0,400801,0,"0",577
"3794","rushSkeletonweed","U.S. Counties","Bibb, AL",0,400733,0,"0",599
"3795","rushSkeletonweed","U.S. Counties","Barbour, AL",0,578721,0,"0",571
"3796","rushSkeletonweed","U.S. Counties","Chilton, AL",0,448517,0,"0",586
"3797","rushSkeletonweed","U.S. Counties","Choctaw, AL",0,590840,0,"0",679
"3798","rushSkeletonweed","U.S. Counties","Coffee, AL",0,435535,0,"0",622
"3799","rushSkeletonweed","U.S. Counties","Conecuh, AL",0,545649,0,"0",661
"3800","rushSkeletonweed","U.S. Counties","Covington, AL",0,668102,0,"0",646
"3801","rushSkeletonweed","U.S. Counties","Perry, AL",0,463435,0,"0",616
"3802","rushSkeletonweed","U.S. Counties","Pike, AL",0,430122,0,"0",604
"3803","rushSkeletonweed","U.S. Counties","Russell, AL",0,414407,0,"0",545
"3804","rushSkeletonweed","U.S. Counties","Sumter, AL",0,584507,0,"0",662
"3805","rushSkeletonweed","U.S. Counties","Washington, AL",0,698856,0,"0",714
"3806","rushSkeletonweed","U.S. Counties","Wilcox, AL",0,580718,0,"0",645
"3807","rushSkeletonweed","U.S. Counties","Autauga, AL",0,386811,0,"0",595
"3808","rushSkeletonweed","U.S. Counties","Madison, MS",0,474841,0,"0",737
"3809","rushSkeletonweed","U.S. Counties","Lincoln, MS",0,376418,0,"0",809
"3810","rushSkeletonweed","U.S. Counties","Leflore, MS",0,388151,0,"0",682
"3811","rushSkeletonweed","U.S. Counties","Leake, MS",0,374659,0,"0",718
"3812","rushSkeletonweed","U.S. Counties","Lawrence, MS",0,278866,0,"0",795
"3813","rushSkeletonweed","U.S. Counties","Lauderdale, MS",0,457795,0,"0",689
"3814","rushSkeletonweed","U.S. Counties","Lamar, MS",0,320312,0,"0",785
"3815","rushSkeletonweed","U.S. Counties","Kemper, MS",0,490906,0,"0",673
"3816","rushSkeletonweed","U.S. Counties","Jones, MS",0,447864,0,"0",746
"3817","rushSkeletonweed","U.S. Counties","Jefferson Davis, MS",0,261821,0,"0",785
"3818","rushSkeletonweed","U.S. Counties","Jefferson, MS",0,337375,0,"0",829
"3819","rushSkeletonweed","U.S. Counties","Issaquena, MS",0,282424,0,"0",750
"3820","rushSkeletonweed","U.S. Counties","Humphreys, MS",0,275936,0,"0",719
"3821","rushSkeletonweed","U.S. Counties","Holmes, MS",0,489008,0,"0",714
"3822","rushSkeletonweed","U.S. Counties","Hinds, MS",0,561654,0,"0",771
"3823","rushSkeletonweed","U.S. Counties","Greene, MS",0,459984,0,"0",741
"3824","rushSkeletonweed","U.S. Counties","George, MS",0,309491,0,"0",761
"3825","rushSkeletonweed","U.S. Counties","Franklin, MS",0,362746,0,"0",832
"3826","rushSkeletonweed","U.S. Counties","Covington, MS",0,265598,0,"0",768
"3827","rushSkeletonweed","U.S. Counties","Copiah, MS",0,498827,0,"0",795
"3828","rushSkeletonweed","U.S. Counties","Eddy, ND",0,412314,0,"0",214
"3829","rushSkeletonweed","U.S. Counties","Grand Forks, ND",0,921489,0,"0",179
"3830","rushSkeletonweed","U.S. Counties","Griggs, ND",0,458339,0,"0",179
"3831","rushSkeletonweed","U.S. Counties","Nelson, ND",0,645583,0,"0",201
"3832","rushSkeletonweed","U.S. Counties","Pembina, ND",0,717486,0,"0",242
"3833","rushSkeletonweed","U.S. Counties","Ramsey, ND",0,832539,0,"0",232
"3834","rushSkeletonweed","U.S. Counties","Rolette, ND",0,601160,0,"0",295
"3835","rushSkeletonweed","U.S. Counties","Steele, ND",0,457920,0,"0",164
"3836","rushSkeletonweed","U.S. Counties","Towner, ND",0,666588,0,"0",271
"3837","rushSkeletonweed","U.S. Counties","Traill, ND",0,552205,0,"0",149
"3838","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",90
"3839","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",90
"3840","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",89
"3841","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",88
"3842","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",0
"3843","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",48
"3844","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",46
"3845","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",35
"3846","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",24
"3847","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",90
"3848","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",90
"3849","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",89
"3850","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",88
"3851","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",0
"3852","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",48
"3853","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",46
"3854","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",35
"3855","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",24
"3856","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",90
"3857","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",90
"3858","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",89
"3859","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",88
"3860","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",0
"3861","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",48
"3862","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",46
"3863","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",35
"3864","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",24
"3865","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",90
"3866","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",90
"3867","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",89
"3868","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",88
"3869","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",0
"3870","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",48
"3871","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",46
"3872","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",35
"3873","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",24
"3874","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",90
"3875","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",90
"3876","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",89
"3877","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",88
"3878","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",0
"3879","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",48
"3880","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",46
"3881","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",35
"3882","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",24
"3883","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",90
"3884","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",90
"3885","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",89
"3886","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",88
"3887","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",0
"3888","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",48
"3889","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",46
"3890","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",35
"3891","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",24
"3892","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",90
"3893","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",90
"3894","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",89
"3895","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",88
"3896","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",0
"3897","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",48
"3898","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",46
"3899","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",35
"3900","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",24
"3901","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",90
"3902","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",90
"3903","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",89
"3904","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",88
"3905","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",0
"3906","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",48
"3907","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",46
"3908","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",35
"3909","rushSkeletonweed","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",24
"3910","rushSkeletonweed","U.S. Counties","St. Mary, LA",0,438137,0,"0",938
"3911","rushSkeletonweed","U.S. Counties","Hancock, MS",0,309447,0,"0",817
"3912","rushSkeletonweed","U.S. Counties","Clarke, AL",0,807746,0,"0",682
"3913","rushSkeletonweed","U.S. Counties","Jackson, MS",0,471651,0,"0",773
"3914","rushSkeletonweed","U.S. Counties","Henry, AL",0,363689,0,"0",589
"3915","rushSkeletonweed","U.S. Counties","Baldwin, AL",0,1004492,0,"0",715
"3916","rushSkeletonweed","U.S. Counties","Harrison, MS",0,370618,0,"0",796
"3917","rushSkeletonweed","U.S. Counties","Mobile, AL",0,816971,0,"0",733
"3918","rushSkeletonweed","U.S. Counties","Pike, MS",0,262881,0,"0",826
"3919","rushSkeletonweed","U.S. Counties","Ashley, AR",0,600976,0,"0",736
"3920","rushSkeletonweed","U.S. Counties","Arkansas, AR",0,661615,0,"0",656
"3921","rushSkeletonweed","U.S. Counties","Bradley, AR",0,418808,0,"0",728
"3922","rushSkeletonweed","U.S. Counties","Calhoun, AR",0,404861,0,"0",731
"3923","rushSkeletonweed","U.S. Counties","Chicot, AR",0,442230,0,"0",720
"3924","rushSkeletonweed","U.S. Counties","Cleveland, AR",0,383319,0,"0",704
