,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
3927,burningbush,U.S. Counties,"Santa Barbara, CA",0,3,0,0,360
3928,burningbush,U.S. Counties,"Santa Barbara, CA",0,3,0,0,360
3929,burningbush,U.S. Counties,"Santa Barbara, CA",0,1,0,0,300
3930,burningbush,U.S. Counties,"Santa Barbara, CA",0,1,0,0,300
3931,burningbush,U.S. Counties,"Santa Barbara, CA",0,1,0,0,300
3932,burningbush,U.S. Counties,"Santa Barbara, CA",0,1,0,0,297
3933,burningbush,U.S. Counties,"Santa Barbara, CA",0,1,0,0,294
3934,burningbush,U.S. Counties,"Santa Barbara, CA",0,1,0,0,362
3935,burningbush,U.S. Counties,"Santa Barbara, CA",0,1,0,0,362
3936,burningbush,U.S. Counties,"Santa Barbara, CA",0,1,0,0,360
3937,burningbush,U.S. Counties,"Santa Barbara, CA",0,1,0,0,360
3938,burningbush,U.S. Counties,"St. Mary, LA",120,438137,0,0,347
3939,burningbush,U.S. Counties,"Hancock, MS",503,309447,0,0,264
3940,burningbush,U.S. Counties,"Chambers, AL",316,386024,0,0,33
3941,burningbush,U.S. Counties,"Clarke, AL",5,807746,0,0,163
3942,burningbush,U.S. Counties,"Jackson, MS",43,471651,0,0,256
3943,burningbush,U.S. Counties,"Henry, AL",0,363689,0,0,132
3944,burningbush,U.S. Counties,"Baldwin, AL",0,1004492,0,0,203
3945,burningbush,U.S. Counties,"Harrison, MS",7,370618,0,0,260
3946,burningbush,U.S. Counties,"Mobile, AL",14,816971,0,0,219
3947,burningbush,U.S. Counties,"Arkansas, AR",86,661615,0,0,82
3948,burningbush,U.S. Counties,"Bradley, AR",1277,418808,0,0,150
3949,burningbush,U.S. Counties,"Calhoun, AR",815,404861,0,0,161
3950,burningbush,U.S. Counties,"Chicot, AR",105,442230,0,0,133
3951,burningbush,U.S. Counties,"Clark, AR",2458,564816,0,0,121
3952,burningbush,U.S. Counties,"Cleveland, AR",0,383319,0,0,132
3953,burningbush,U.S. Counties,"Columbia, AR",0,490802,0,0,186
3954,burningbush,U.S. Counties,"Dallas, AR",264,427642,0,0,137
3955,burningbush,U.S. Counties,"Desha, AR",46,524498,0,0,90
3956,burningbush,U.S. Counties,"Drew, AR",36,534810,0,0,127
3957,burningbush,U.S. Counties,"Koochiching, MN",8381,2018754,0,0,134
3958,burningbush,U.S. Counties,"DeSoto, FL",0,409280,0,0,478
3959,burningbush,U.S. Counties,"St. Lucie, FL",0,368534,0,0,490
3960,burningbush,U.S. Counties,"Hendry, FL",0,744369,0,0,525
3961,burningbush,U.S. Counties,"Hardee, FL",0,408566,0,0,457
3962,burningbush,U.S. Counties,"Highlands, FL",0,708025,0,0,465
3963,burningbush,U.S. Counties,"Osceola, FL",0,964347,0,0,416
3964,burningbush,U.S. Counties,"Polk, FL",0,1286397,0,0,411
3965,burningbush,U.S. Counties,"Indian River, FL",0,329701,0,0,468
3966,burningbush,U.S. Counties,"Okeechobee, FL",0,496814,0,0,474
3967,burningbush,U.S. Counties,"Glades, FL",0,507368,0,0,502
3968,burningbush,U.S. Counties,"Martin, FL",0,357036,0,0,513
3969,burningbush,U.S. Counties,"Mainland Monroe, FL",0,497805,0,0,595
3970,burningbush,U.S. Counties,"Pinellas, FL",0,182552,0,0,409
3971,burningbush,U.S. Counties,"Pinellas, FL",0,182552,0,0,410
3972,burningbush,U.S. Counties,"Sarasota, FL",0,368792,0,0,466
3973,burningbush,U.S. Counties,"Sarasota, FL",0,368792,0,0,492
3974,burningbush,U.S. Counties,"Sarasota, FL",0,837,0,0,466
3975,burningbush,U.S. Counties,"Sarasota, FL",0,837,0,0,492
3976,burningbush,U.S. Counties,"Broward, FL",0,779847,0,0,567
3977,burningbush,U.S. Counties,"Collier, FL",0,1295197,0,0,542
3978,burningbush,U.S. Counties,"Miami-Dade, FL",0,1256437,0,0,591
3979,burningbush,U.S. Counties,"Palm Beach, FL",0,1268493,0,0,531
3980,burningbush,U.S. Counties,"Howard, AR",264,380958,0,0,124
3981,burningbush,U.S. Counties,"Lafayette, AR",0,349421,0,0,184
3982,burningbush,U.S. Counties,"Lincoln, AR",0,366211,0,0,110
3983,burningbush,U.S. Counties,"Little River, AR",5,361612,0,0,160
3984,burningbush,U.S. Counties,"Miller, AR",22,407437,0,0,176
3985,burningbush,U.S. Counties,"Nevada, AR",10,397382,0,0,149
3986,burningbush,U.S. Counties,"Ouachita, AR",843,473375,0,0,161
3987,burningbush,U.S. Counties,"Pike, AR",1244,392878,0,0,121
3988,burningbush,U.S. Counties,"Sevier, AR",79,372015,0,0,138
3989,burningbush,U.S. Counties,"Union, AR",67,675429,0,0,183
3990,burningbush,U.S. Counties,"Cavalier, ND",3496,967047,0,0,308
3991,burningbush,U.S. Counties,"Blaine, NE",371,457155,0,0,181
3992,burningbush,U.S. Counties,"McPherson, NE",77,550376,0,0,135
3993,burningbush,U.S. Counties,"Thomas, NE",2104,456762,0,0,168
3994,burningbush,U.S. Counties,"Wheeler, NE",175,368391,0,0,229
3995,burningbush,U.S. Counties,"Arthur, NE",331,459757,0,0,130
3996,burningbush,U.S. Counties,"Union, LA",0,579391,0,0,192
3997,burningbush,U.S. Counties,"Tensas, LA",482,410492,0,0,197
3998,burningbush,U.S. Counties,"St. Landry, LA",1342,600909,0,0,301
3999,burningbush,U.S. Counties,"St. James, LA",79,165010,0,0,315
4000,burningbush,U.S. Counties,"Sabine, LA",0,647436,0,0,302
4001,burningbush,U.S. Counties,"Richland, LA",1071,361520,0,0,193
4002,burningbush,U.S. Counties,"Red River, LA",0,257266,0,0,274
4003,burningbush,U.S. Counties,"Rapides, LA",4356,871741,0,0,278
4004,burningbush,U.S. Counties,"Natchitoches, LA",122,831614,0,0,271
4005,burningbush,U.S. Counties,"Morehouse, LA",304,515375,0,0,174
4006,burningbush,U.S. Counties,"Lincoln, LA",0,302257,0,0,223
4007,burningbush,U.S. Counties,"La Salle, LA",127,423899,0,0,248
4008,burningbush,U.S. Counties,"Lafayette, LA",398,173015,0,0,335
4009,burningbush,U.S. Counties,"Jackson, LA",5,371400,0,0,233
4010,burningbush,U.S. Counties,"Grant, LA",223,425265,0,0,269
4011,burningbush,U.S. Counties,"Franklin, LA",621,406731,0,0,203
4012,burningbush,U.S. Counties,"Evangeline, LA",937,434987,0,0,310
4013,burningbush,U.S. Counties,"East Carroll, LA",31,283182,0,0,159
4014,burningbush,U.S. Counties,"De Soto, LA",0,572557,0,0,267
4015,burningbush,U.S. Counties,"Claiborne, LA",0,491298,0,0,215
4016,burningbush,U.S. Counties,"Catahoula, LA",1152,473204,0,0,230
4017,burningbush,U.S. Counties,"Caldwell, LA",41,345921,0,0,230
4018,burningbush,U.S. Counties,"Caddo, LA",201,599640,0,0,218
4019,burningbush,U.S. Counties,"Bossier, LA",434,554825,0,0,217
4020,burningbush,U.S. Counties,"Bienville, LA",0,525962,0,0,244
4021,burningbush,U.S. Counties,"Beauregard, LA",0,746227,0,0,340
4022,burningbush,U.S. Counties,"Allen, LA",0,490082,0,0,325
4023,burningbush,U.S. Counties,"Acadia, LA",304,420929,0,0,337
4024,burningbush,U.S. Counties,"Madison, LA",915,416333,0,0,178
4025,burningbush,U.S. Counties,"St. John The Baptist, LA",79,159808,0,0,300
4026,burningbush,U.S. Counties,"Webster, LA",0,393595,0,0,217
4027,burningbush,U.S. Counties,"West Carroll, LA",637,230590,0,0,166
4028,burningbush,U.S. Counties,"Winn, LA",0,612523,0,0,250
4029,burningbush,U.S. Counties,"Vernon, LA",2,858596,0,0,314
4030,burningbush,U.S. Counties,"St. Charles, LA",81,229156,0,0,317
4031,burningbush,U.S. Counties,"Pointe Coupee, LA",848,377593,0,0,287
4032,burningbush,U.S. Counties,"Avoyelles, LA",992,554022,0,0,276
4033,burningbush,U.S. Counties,"Livingston, LA",1565,417686,0,0,281
4034,burningbush,U.S. Counties,"West Feliciana, LA",891,272649,0,0,273
4035,burningbush,U.S. Counties,"Clay, FL",2,411873,0,0,286
4036,burningbush,U.S. Counties,"Calhoun, FL",0,367581,0,0,215
4037,burningbush,U.S. Counties,"Bradford, FL",0,191995,0,0,287
4038,burningbush,U.S. Counties,"Baker, FL",0,376856,0,0,251
4039,burningbush,U.S. Counties,"Alachua, FL",0,620125,0,0,292
4040,burningbush,U.S. Counties,"Putnam, FL",7,529486,0,0,315
4041,burningbush,U.S. Counties,"Columbia, FL",0,512700,0,0,245
4042,burningbush,U.S. Counties,"St. Johns, FL",0,420249,0,0,299
4043,burningbush,U.S. Counties,"Gilchrist, FL",0,227870,0,0,288
4044,burningbush,U.S. Counties,"Hamilton, FL",0,332290,0,0,232
4045,burningbush,U.S. Counties,"Lafayette, FL",0,350728,0,0,257
4046,burningbush,U.S. Counties,"Leon, FL",0,449193,0,0,220
4047,burningbush,U.S. Counties,"Suwannee, FL",0,442883,0,0,248
4048,burningbush,U.S. Counties,"Union, FL",0,159823,0,0,280
4049,burningbush,U.S. Counties,"Madison, FL",0,458263,0,0,227
4050,burningbush,U.S. Counties,"Calcasieu, LA",55,700328,0,0,369
4051,burningbush,U.S. Counties,"Marion, FL",0,1064326,0,0,325
4052,burningbush,U.S. Counties,"Jefferson Davis, LA",79,422998,0,0,349
4053,burningbush,U.S. Counties,"Iberville, LA",1006,417829,0,0,313
4054,burningbush,U.S. Counties,"Jackson, FL",0,603331,0,0,186
4055,burningbush,U.S. Counties,"Jackson, FL",0,603331,0,0,190
4056,burningbush,U.S. Counties,"Jackson, FL",0,7794,0,0,186
4057,burningbush,U.S. Counties,"Jackson, FL",0,7794,0,0,190
4058,burningbush,U.S. Counties,"Flagler, FL",7,322323,0,0,336
4059,burningbush,U.S. Counties,"Gulf, FL",0,9783,0,0,244
4060,burningbush,U.S. Counties,"Gulf, FL",0,9783,0,0,243
4061,burningbush,U.S. Counties,"Vermilion, LA",10,827172,0,0,353
4062,burningbush,U.S. Counties,"Iberia, LA",38,399074,0,0,336
4063,burningbush,U.S. Counties,"St. Tammany, LA",879,559252,0,0,268
4064,burningbush,U.S. Counties,"Holmes, FL",0,312748,0,0,186
4065,burningbush,U.S. Counties,"Lafourche, LA",2,787428,0,0,332
4066,burningbush,U.S. Counties,"Jefferson, LA",86,256666,0,0,317
4067,burningbush,U.S. Counties,"Plaquemines, LA",0,655862,0,0,323
4068,burningbush,U.S. Counties,"Assumption, LA",17,233433,0,0,328
4069,burningbush,U.S. Counties,"St. Martin, LA",527,522438,0,0,319
4070,burningbush,U.S. Counties,"Terrebonne, LA",2,924483,0,0,345
4071,burningbush,U.S. Counties,"Okaloosa, FL",0,600667,0,0,191
4072,burningbush,U.S. Counties,"Santa Rosa, FL",0,654020,0,0,198
4073,burningbush,U.S. Counties,"Escambia, FL",48,427378,0,0,206
4074,burningbush,U.S. Counties,"Gadsden, FL",0,338214,0,0,210
4075,burningbush,U.S. Counties,"Cameron, LA",2,962826,0,0,375
4076,burningbush,U.S. Counties,"Gulf, FL",0,355348,0,0,244
4077,burningbush,U.S. Counties,"Gulf, FL",0,355348,0,0,243
4078,burningbush,U.S. Counties,"Franklin, FL",0,352359,0,0,258
4079,burningbush,U.S. Counties,"Franklin, FL",0,352359,0,0,263
4080,burningbush,U.S. Counties,"St. Bernard, LA",17,322237,0,0,306
4081,burningbush,U.S. Counties,"Duval, FL",2,535584,0,0,271
4082,burningbush,U.S. Counties,"Nassau, FL",0,419636,0,0,248
4083,burningbush,U.S. Counties,"Walton, FL",0,681298,0,0,188
4084,burningbush,U.S. Counties,"Walton, FL",0,681298,0,0,207
4085,burningbush,U.S. Counties,"Seminole, FL",0,220678,0,0,388
4086,burningbush,U.S. Counties,"Orange, FL",0,642587,0,0,387
4087,burningbush,U.S. Counties,"Sumter, FL",0,371415,0,0,363
4088,burningbush,U.S. Counties,"Lake, FL",0,740163,0,0,355
4089,burningbush,U.S. Counties,"Brevard, FL",0,676494,0,0,404
4090,burningbush,U.S. Counties,"Volusia, FL",0,785139,0,0,351
4091,burningbush,U.S. Counties,"Lee, FL",0,521914,0,0,513
4092,burningbush,U.S. Counties,"Lee, FL",0,521914,0,0,525
4093,burningbush,U.S. Counties,"Lee, FL",0,16883,0,0,513
4094,burningbush,U.S. Counties,"Lee, FL",0,16883,0,0,525
4095,burningbush,U.S. Counties,"Charlotte, FL",0,448514,0,0,496
4096,burningbush,U.S. Counties,"Charlotte, FL",0,448514,0,0,498
4097,burningbush,U.S. Counties,"Charlotte, FL",0,9619,0,0,496
4098,burningbush,U.S. Counties,"Charlotte, FL",0,9619,0,0,498
4099,burningbush,U.S. Counties,"Lower Keys in Monroe, FL",0,48072,0,0,656
4100,burningbush,U.S. Counties,"Middle Keys in Monroe, FL",0,7951,0,0,668
4101,burningbush,U.S. Counties,"Upper Keys in Monroe, FL",0,32175,0,0,644
4102,burningbush,U.S. Counties,"Washington, FL",0,394147,0,0,198
4103,burningbush,U.S. Counties,"Bay, FL",7,491598,0,0,217
4104,burningbush,U.S. Counties,"Walton, FL",0,1022,0,0,188
4105,burningbush,U.S. Counties,"Walton, FL",0,1022,0,0,207
4106,burningbush,U.S. Counties,"Dimmit, TX",968,854076,0,0,610
4107,burningbush,U.S. Counties,"Duval, TX",7,1149302,0,0,626
4108,burningbush,U.S. Counties,"Hidalgo, TX",0,1012914,0,0,707
4109,burningbush,U.S. Counties,"Jim Hogg, TX",544,727172,0,0,679
4110,burningbush,U.S. Counties,"Jim Wells, TX",819,555216,0,0,618
4111,burningbush,U.S. Counties,"La Salle, TX",122,956345,0,0,599
4112,burningbush,U.S. Counties,"McMullen, TX",127,731282,0,0,589
4113,burningbush,U.S. Counties,"Starr, TX",0,786727,0,0,713
4114,burningbush,U.S. Counties,"Zapata, TX",2705,677153,0,0,693
4115,burningbush,U.S. Counties,"Brooks, TX",0,603941,0,0,674
4116,burningbush,U.S. Counties,"Bee, TX",0,563453,0,0,575
4117,burningbush,U.S. Counties,"Cameron, TX",0,616477,0,0,721
4118,burningbush,U.S. Counties,"Kleberg, TX",0,564645,0,0,641
4119,burningbush,U.S. Counties,"Nueces, TX",307,538052,0,0,618
4120,burningbush,U.S. Counties,"Bryan, OK",393,603650,0,0,174
4121,burningbush,U.S. Counties,"Carter, OK",93,533599,0,0,199
4122,burningbush,U.S. Counties,"Choctaw, OK",5,512433,0,0,154
4123,burningbush,U.S. Counties,"Coal, OK",10,333629,0,0,144
4124,burningbush,U.S. Counties,"Cotton, OK",743,410887,0,0,245
4125,burningbush,U.S. Counties,"Garvin, OK",580,520800,0,0,176
4126,burningbush,U.S. Counties,"Grady, OK",1138,707454,0,0,197
4127,burningbush,U.S. Counties,"Hughes, OK",1093,521381,0,0,116
4128,burningbush,U.S. Counties,"Jefferson, OK",0,495193,0,0,227
4129,burningbush,U.S. Counties,"Johnston, OK",84,421330,0,0,174
4130,burningbush,U.S. Counties,"Love, OK",38,340510,0,0,213
4131,burningbush,U.S. Counties,"McCurtain, OK",795,1218131,0,0,119
4132,burningbush,U.S. Counties,"Marshall, OK",14,273344,0,0,196
4133,burningbush,U.S. Counties,"Murray, OK",326,271938,0,0,182
4134,burningbush,U.S. Counties,"Okfuskee, OK",132,402557,0,0,112
4135,burningbush,U.S. Counties,"Pontotoc, OK",549,464300,0,0,149
4136,burningbush,U.S. Counties,"Pottawatomie, OK",616,507678,0,0,141
4137,burningbush,U.S. Counties,"Pushmataha, OK",165,910583,0,0,114
4138,burningbush,U.S. Counties,"Seminole, OK",573,409933,0,0,132
4139,burningbush,U.S. Counties,"Stephens, OK",2672,570342,0,0,211
4140,burningbush,U.S. Counties,"Latimer, OK",1052,466638,0,0,89
4141,burningbush,U.S. Counties,"Atoka, OK",343,633662,0,0,139
4142,burningbush,U.S. Counties,"Dallas, TX",1871,581506,0,0,262
4143,burningbush,U.S. Counties,"Delta, TX",0,177791,0,0,208
4144,burningbush,U.S. Counties,"Denton, TX",2,613048,0,0,245
4145,burningbush,U.S. Counties,"DeWitt, TX",0,582762,0,0,517
4146,burningbush,U.S. Counties,"Eastland, TX",1541,596436,0,0,353
4147,burningbush,U.S. Counties,"Edwards, TX",774,1356847,0,0,524
4148,burningbush,U.S. Counties,"Ellis, TX",7,609071,0,0,291
4149,burningbush,U.S. Counties,"Erath, TX",0,697490,0,0,338
4150,burningbush,U.S. Counties,"Falls, TX",0,495248,0,0,364
4151,burningbush,U.S. Counties,"Fannin, TX",1735,575500,0,0,189
4152,burningbush,U.S. Counties,"Fayette, TX",0,614313,0,0,454
4153,burningbush,U.S. Counties,"Franklin, TX",0,188700,0,0,206
4154,burningbush,U.S. Counties,"Freestone, TX",0,571030,0,0,316
4155,burningbush,U.S. Counties,"Gillespie, TX",0,679439,0,0,476
4156,burningbush,U.S. Counties,"Gonzales, TX",0,684714,0,0,491
4157,burningbush,U.S. Counties,"Grayson, TX",2772,626727,0,0,209
4158,burningbush,U.S. Counties,"Gregg, TX",2,176895,0,0,254
4159,burningbush,U.S. Counties,"Grimes, TX",0,512829,0,0,393
4160,burningbush,U.S. Counties,"Guadalupe, TX",594,457132,0,0,498
4161,burningbush,U.S. Counties,"Hamilton, TX",0,535307,0,0,365
4162,burningbush,U.S. Counties,"Hardin, TX",0,574327,0,0,399
4163,burningbush,U.S. Counties,"Harrison, TX",0,585675,0,0,241
4164,burningbush,U.S. Counties,"Hays, TX",156,435122,0,0,473
4165,burningbush,U.S. Counties,"Henderson, TX",0,607352,0,0,283
4166,burningbush,U.S. Counties,"Hill, TX",38,630798,0,0,323
4167,burningbush,U.S. Counties,"Hood, TX",0,279550,0,0,321
4168,burningbush,U.S. Counties,"Hopkins, TX",0,507384,0,0,210
4169,burningbush,U.S. Counties,"Houston, TX",0,791595,0,0,334
4170,burningbush,U.S. Counties,"Hunt, TX",0,564573,0,0,218
4171,burningbush,U.S. Counties,"Jack, TX",29,588909,0,0,283
4172,burningbush,U.S. Counties,"Johnson, TX",0,470082,0,0,305
4173,burningbush,U.S. Counties,"Kaufman, TX",0,516392,0,0,261
4174,burningbush,U.S. Counties,"Kendall, TX",0,424363,0,0,498
4175,burningbush,U.S. Counties,"Kerr, TX",17,708882,0,0,507
4176,burningbush,U.S. Counties,"Kinney, TX",249,873824,0,0,551
4177,burningbush,U.S. Counties,"Lamar, TX",573,596782,0,0,175
4178,burningbush,U.S. Counties,"Lampasas, TX",41,456955,0,0,404
4179,burningbush,U.S. Counties,"Lavaca, TX",0,621007,0,0,494
4180,burningbush,U.S. Counties,"Lee, TX",0,405791,0,0,432
4181,burningbush,U.S. Counties,"Leon, TX",0,691481,0,0,336
4182,burningbush,U.S. Counties,"Liberty, TX",0,752842,0,0,406
4183,burningbush,U.S. Counties,"Limestone, TX",0,597260,0,0,340
4184,burningbush,U.S. Counties,"Llano, TX",204,618383,0,0,445
4185,burningbush,U.S. Counties,"McCulloch, TX",1006,686994,0,0,433
4186,burningbush,U.S. Counties,"McLennan, TX",1941,678574,0,0,348
4187,burningbush,U.S. Counties,"Madison, TX",0,302389,0,0,375
4188,burningbush,U.S. Counties,"Marion, TX",0,268985,0,0,230
4189,burningbush,U.S. Counties,"Mason, TX",0,596617,0,0,461
4190,burningbush,U.S. Counties,"Medina, TX",455,854108,0,0,532
4191,burningbush,U.S. Counties,"Milam, TX",0,653878,0,0,392
4192,burningbush,U.S. Counties,"Mills, TX",0,479894,0,0,398
4193,burningbush,U.S. Counties,"Montague, TX",0,600617,0,0,241
4194,burningbush,U.S. Counties,"Montgomery, TX",0,689186,0,0,409
4195,burningbush,U.S. Counties,"Morris, TX",0,165599,0,0,204
4196,burningbush,U.S. Counties,"Nacogdoches, TX",0,628024,0,0,308
4197,burningbush,U.S. Counties,"Navarro, TX",0,695177,0,0,302
4198,burningbush,U.S. Counties,"Newton, TX",0,601346,0,0,347
4199,burningbush,U.S. Counties,"Palo Pinto, TX",10,630752,0,0,311
4200,burningbush,U.S. Counties,"Panola, TX",0,525731,0,0,265
4201,burningbush,U.S. Counties,"Polk, TX",0,710279,0,0,361
4202,burningbush,U.S. Counties,"Rains, TX",0,165649,0,0,243
4203,burningbush,U.S. Counties,"Real, TX",0,448012,0,0,535
4204,burningbush,U.S. Counties,"Red River, TX",0,676452,0,0,168
4205,burningbush,U.S. Counties,"Robertson, TX",0,554055,0,0,366
4206,burningbush,U.S. Counties,"Rockwall, TX",0,95172,0,0,257
4207,burningbush,U.S. Counties,"Rusk, TX",0,600859,0,0,269
4208,burningbush,U.S. Counties,"Sabine, TX",0,369046,0,0,320
4209,burningbush,U.S. Counties,"San Augustine, TX",0,378968,0,0,320
4210,burningbush,U.S. Counties,"San Jacinto, TX",0,401852,0,0,383
4211,burningbush,U.S. Counties,"San Saba, TX",41,728612,0,0,423
4212,burningbush,U.S. Counties,"Shackelford, TX",1349,585967,0,0,354
4213,burningbush,U.S. Counties,"Shelby, TX",0,533975,0,0,294
4214,burningbush,U.S. Counties,"Smith, TX",0,607708,0,0,262
4215,burningbush,U.S. Counties,"Somervell, TX",424,122796,0,0,335
4216,burningbush,U.S. Counties,"Stephens, TX",1507,589773,0,0,333
4217,burningbush,U.S. Counties,"Tarrant, TX",376,574415,0,0,277
4218,burningbush,U.S. Counties,"Throckmorton, TX",1268,585919,0,0,327
4219,burningbush,U.S. Counties,"Titus, TX",53,272474,0,0,203
4220,burningbush,U.S. Counties,"Trinity, TX",0,456968,0,0,346
4221,burningbush,U.S. Counties,"Tyler, TX",0,599031,0,0,363
4222,burningbush,U.S. Counties,"Upshur, TX",0,379280,0,0,236
4223,burningbush,U.S. Counties,"Uvalde, TX",4234,997538,0,0,553
4224,burningbush,U.S. Counties,"Van Zandt, TX",0,550102,0,0,258
4225,burningbush,U.S. Counties,"Walker, TX",0,512924,0,0,374
4226,burningbush,U.S. Counties,"Waller, TX",0,331793,0,0,436
4227,burningbush,U.S. Counties,"Washington, TX",0,397676,0,0,430
4228,burningbush,U.S. Counties,"Wharton, TX",0,700419,0,0,483
4229,burningbush,U.S. Counties,"Williamson, TX",1289,726278,0,0,426
4230,burningbush,U.S. Counties,"Wilson, TX",0,517495,0,0,529
4231,burningbush,U.S. Counties,"Wise, TX",0,590603,0,0,263
4232,burningbush,U.S. Counties,"Wood, TX",0,445256,0,0,233
4233,burningbush,U.S. Counties,"Young, TX",2482,595739,0,0,305
4234,burningbush,U.S. Counties,"Collin, TX",283,566963,0,0,233
4235,burningbush,U.S. Counties,"Clay, TX",1244,714392,0,0,257
4236,burningbush,U.S. Counties,"Cherokee, TX",0,679618,0,0,293
4237,burningbush,U.S. Counties,"Cass, TX",0,614648,0,0,200
4238,burningbush,U.S. Counties,"Camp, TX",0,130069,0,0,226
4239,burningbush,U.S. Counties,"Caldwell, TX",0,350288,0,0,479
4240,burningbush,U.S. Counties,"Burnet, TX",62,653368,0,0,423
4241,burningbush,U.S. Counties,"Burleson, TX",0,433796,0,0,414
4242,burningbush,U.S. Counties,"Brazos, TX",0,377752,0,0,391
4243,burningbush,U.S. Counties,"Bowie, TX",86,589715,0,0,179
4244,burningbush,U.S. Counties,"Bosque, TX",0,641724,0,0,339
4245,burningbush,U.S. Counties,"Blanco, TX",0,456615,0,0,468
4246,burningbush,U.S. Counties,"Bell, TX",3187,696297,0,0,391
4247,burningbush,U.S. Counties,"Bastrop, TX",0,573424,0,0,450
4248,burningbush,U.S. Counties,"Bandera, TX",0,510484,0,0,530
4249,burningbush,U.S. Counties,"Austin, TX",0,420085,0,0,452
4250,burningbush,U.S. Counties,"Archer, TX",230,592528,0,0,284
4251,burningbush,U.S. Counties,"Angelina, TX",0,553355,0,0,335
4252,burningbush,U.S. Counties,"Anderson, TX",0,689818,0,0,302
4253,burningbush,U.S. Counties,"Colorado, TX",0,623173,0,0,466
4254,burningbush,U.S. Counties,"Jefferson, TX",86,612030,0,0,422
4255,burningbush,U.S. Counties,"Comal, TX",55,367699,0,0,497
4256,burningbush,U.S. Counties,"Comanche, TX",29,606515,0,0,369
4257,burningbush,U.S. Counties,"Cooke, TX",72,575245,0,0,219
4258,burningbush,U.S. Counties,"Coryell, TX",65,676323,0,0,374
4259,burningbush,U.S. Counties,"Parker, TX",91,582475,0,0,293
4260,burningbush,U.S. Counties,"Orange, TX",29,233716,0,0,402
4261,burningbush,U.S. Counties,"Brazoria, TX",755,920752,0,0,475
4262,burningbush,U.S. Counties,"Chambers, TX",2,402994,0,0,446
4263,burningbush,U.S. Counties,"Galveston, TX",288,263346,0,0,462
