"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1070","chinaberry","U.S. Counties","Lafayette, LA",172869,173015,1,"0",27
"1071","chinaberry","U.S. Counties","Allen, LA",488663,490082,1,"0",14
"1072","chinaberry","U.S. Counties","Acadia, LA",420048,420929,1,"0",6
"1073","chinaberry","U.S. Counties","Winn, LA",610655,612523,1,"0",7
"1074","chinaberry","U.S. Counties","Livingston, LA",416538,417686,1,"0",11
"1075","chinaberry","U.S. Counties","Baker, FL",375084,376856,1,"0",0
"1076","chinaberry","U.S. Counties","Columbia, FL",512310,512700,1,"0",0
"1077","chinaberry","U.S. Counties","Gilchrist, FL",227680,227870,1,"0",0
"1078","chinaberry","U.S. Counties","Lafayette, FL",350487,350728,1,"0",0
"1079","chinaberry","U.S. Counties","Suwannee, FL",442595,442883,1,"0",0
"1080","chinaberry","U.S. Counties","Madison, FL",457249,458263,1,"0",0
"1081","chinaberry","U.S. Counties","Jefferson Davis, LA",421883,422998,1,"0",0
"1082","chinaberry","U.S. Counties","Holmes, FL",311987,312748,1,"0",0
"1083","chinaberry","U.S. Counties","Washington, LA",431355,432641,1,"0",0
"1084","chinaberry","U.S. Counties","DeWitt, TX",581445,582762,1,"0",6
"1085","chinaberry","U.S. Counties","Falls, TX",494512,495248,1,"0",0
"1086","chinaberry","U.S. Counties","Gonzales, TX",682984,684714,1,"0",0
"1087","chinaberry","U.S. Counties","Guadalupe, TX",456331,457132,1,"0",0
"1088","chinaberry","U.S. Counties","Hardin, TX",573595,574327,1,"0",2
"1089","chinaberry","U.S. Counties","Hays, TX",434491,435122,1,"0",0
"1090","chinaberry","U.S. Counties","Lavaca, TX",620143,621007,1,"0",0
"1091","chinaberry","U.S. Counties","Lee, TX",404007,405791,1,"0",0
"1092","chinaberry","U.S. Counties","Menard, TX",574762,577475,1,"0",10
"1093","chinaberry","U.S. Counties","Milam, TX",651711,653878,1,"0",0
"1094","chinaberry","U.S. Counties","Sutton, TX",927350,930856,1,"0",12
"1095","chinaberry","U.S. Counties","Caldwell, TX",349624,350288,1,"0",0
"1096","chinaberry","U.S. Counties","Burleson, TX",431973,433796,1,"0",0
"1097","chinaberry","U.S. Counties","Bastrop, TX",571626,573424,1,"0",0
"1098","chinaberry","U.S. Counties","Jefferson, FL",390639,391533,1,"0",0
"1099","chinaberry","U.S. Counties","Dixie, FL",453811,455517,1,"0",0
"1100","chinaberry","U.S. Counties","Jasper, MS",431549,433555,1,"0",0
"1101","chinaberry","U.S. Counties","City of Franklin, VA",5338,5360,1,"0",22
"1102","chinaberry","U.S. Counties","Webster, MS",268796,270950,0.99,"0",0
"1103","chinaberry","U.S. Counties","Tallahatchie, MS",411861,417371,0.99,"0",0
"1104","chinaberry","U.S. Counties","Pontotoc, MS",318629,320652,0.99,"0",4
"1105","chinaberry","U.S. Counties","Perry, MS",412541,416112,0.99,"0",4
"1106","chinaberry","U.S. Counties","Noxubee, MS",444193,448058,0.99,"0",0
"1107","chinaberry","U.S. Counties","Monroe, MS",489583,494109,0.99,"0",0
"1108","chinaberry","U.S. Counties","Marion, MS",347698,351049,0.99,"0",0
"1109","chinaberry","U.S. Counties","Wayne, GA",412664,415342,0.99,"0",4
"1110","chinaberry","U.S. Counties","Sumter, GA",311479,315313,0.99,"0",0
"1111","chinaberry","U.S. Counties","Stewart, GA",294525,296498,0.99,"0",0
"1112","chinaberry","U.S. Counties","Spalding, GA",126611,127776,0.99,"0",2
"1113","chinaberry","U.S. Counties","Rockdale, GA",83547,84379,0.99,"0",0
"1114","chinaberry","U.S. Counties","Newton, GA",177584,178804,0.99,"0",0
"1115","chinaberry","U.S. Counties","Douglas, GA",127102,128179,0.99,"0",12
"1116","chinaberry","U.S. Counties","Fayette, GA",126077,127465,0.99,"0",0
"1117","chinaberry","U.S. Counties","Hancock, GA",302995,306485,0.99,"0",5
"1118","chinaberry","U.S. Counties","Harris, GA",300536,302646,0.99,"0",0
"1119","chinaberry","U.S. Counties","Heard, GA",190722,192699,0.99,"0",0
"1120","chinaberry","U.S. Counties","Henry, GA",206183,207658,0.99,"0",0
"1121","chinaberry","U.S. Counties","Clayton, GA",91356,92338,0.99,"0",0
"1122","chinaberry","U.S. Counties","Morgan, GA",223859,226923,0.99,"0",0
"1123","chinaberry","U.S. Counties","Lowndes, GA",324224,326810,0.99,"0",0
"1124","chinaberry","U.S. Counties","Lanier, GA",127229,127881,0.99,"0",0
"1125","chinaberry","U.S. Counties","Lee, GA",230191,231470,0.99,"0",0
"1126","chinaberry","U.S. Counties","Appling, GA",325496,327726,0.99,"0",0
"1127","chinaberry","U.S. Counties","Bibb, GA",161116,163268,0.99,"0",0
"1128","chinaberry","U.S. Counties","Chattahoochee, GA",159818,160754,0.99,"0",0
"1129","chinaberry","U.S. Counties","Coweta, GA",283932,285519,0.99,"0",0
"1130","chinaberry","U.S. Counties","Crisp, GA",177984,179937,0.99,"0",0
"1131","chinaberry","U.S. Counties","DeKalb, GA",172121,173391,0.99,"0",0
"1132","chinaberry","U.S. Counties","Anson, NC",340811,343767,0.99,"0",14
"1133","chinaberry","U.S. Counties","Wilson, NC",236778,239569,0.99,"0",13
"1134","chinaberry","U.S. Counties","Chester, SC",372686,375147,0.99,"0",0
"1135","chinaberry","U.S. Counties","Kershaw, SC",469481,473807,0.99,"0",10
"1136","chinaberry","U.S. Counties","Lancaster, SC",352990,355406,0.99,"0",0
"1137","chinaberry","U.S. Counties","Laurens, SC",460903,463331,0.99,"0",0
"1138","chinaberry","U.S. Counties","Union, SC",326375,330235,0.99,"0",0
"1139","chinaberry","U.S. Counties","Johnston, NC",505658,509425,0.99,"0",5
"1140","chinaberry","U.S. Counties","Bladen, NC",562511,567704,0.99,"0",0
"1141","chinaberry","U.S. Counties","Seminole, GA",152891,154338,0.99,"0",0
"1142","chinaberry","U.S. Counties","Seminole, GA",152891,154338,0.99,"0",0
"1143","chinaberry","U.S. Counties","Charlton, GA",496532,501237,0.99,"0",0
"1144","chinaberry","U.S. Counties","Jones, NC",300122,302957,0.99,"0",0
"1145","chinaberry","U.S. Counties","Clay, MS",263580,266217,0.99,"0",1
"1146","chinaberry","U.S. Counties","Clarke, MS",440057,443774,0.99,"0",0
"1147","chinaberry","U.S. Counties","Carroll, MS",403398,406031,0.99,"0",0
"1148","chinaberry","U.S. Counties","Calhoun, MS",373302,376280,0.99,"0",2
"1149","chinaberry","U.S. Counties","Pearl River, MS",520020,524156,0.99,"0",0
"1150","chinaberry","U.S. Counties","Dallas, AL",628076,635815,0.99,"0",2
"1151","chinaberry","U.S. Counties","Greene, AL",417142,422336,0.99,"0",0
"1152","chinaberry","U.S. Counties","Jefferson, AL",714559,719291,0.99,"0",0
"1153","chinaberry","U.S. Counties","Lowndes, AL",459695,464038,0.99,"0",0
"1154","chinaberry","U.S. Counties","Marengo, AL",624391,629080,0.99,"0",7
"1155","chinaberry","U.S. Counties","Monroe, AL",657418,662966,0.99,"0",0
"1156","chinaberry","U.S. Counties","Montgomery, AL",506974,511782,0.99,"0",0
"1157","chinaberry","U.S. Counties","Barnwell, SC",352904,356635,0.99,"0",14
"1158","chinaberry","U.S. Counties","Martin, NC",291566,295407,0.99,"0",28
"1159","chinaberry","U.S. Counties","Pender, NC",554008,559807,0.99,"0",21
"1160","chinaberry","U.S. Counties","Pender, NC",554008,559807,0.99,"0",32
"1161","chinaberry","U.S. Counties","Bullock, AL",398254,400801,0.99,"0",0
"1162","chinaberry","U.S. Counties","Chilton, AL",443199,448517,0.99,"0",0
"1163","chinaberry","U.S. Counties","Choctaw, AL",587509,590840,0.99,"0",0
"1164","chinaberry","U.S. Counties","Covington, AL",664724,668102,0.99,"0",2
"1165","chinaberry","U.S. Counties","Perry, AL",460711,463435,0.99,"0",0
"1166","chinaberry","U.S. Counties","Pickens, AL",566160,569654,0.99,"0",0
"1167","chinaberry","U.S. Counties","Russell, AL",411581,414407,0.99,"0",1
"1168","chinaberry","U.S. Counties","Shelby, AL",511596,518114,0.99,"0",0
"1169","chinaberry","U.S. Counties","Sumter, AL",579106,584507,0.99,"0",0
"1170","chinaberry","U.S. Counties","Tuscaloosa, AL",852958,864830,0.99,"0",0
"1171","chinaberry","U.S. Counties","Washington, AL",694017,698856,0.99,"0",0
"1172","chinaberry","U.S. Counties","Lowndes, MS",325680,330545,0.99,"0",0
"1173","chinaberry","U.S. Counties","Lee, MS",288334,290005,0.99,"0",7
"1174","chinaberry","U.S. Counties","Lawrence, MS",276399,278866,0.99,"0",0
"1175","chinaberry","U.S. Counties","Lauderdale, MS",452239,457795,0.99,"0",0
"1176","chinaberry","U.S. Counties","Lamar, MS",317601,320312,0.99,"0",5
"1177","chinaberry","U.S. Counties","Hinds, MS",558354,561654,0.99,"0",0
"1178","chinaberry","U.S. Counties","George, MS",307559,309491,0.99,"0",0
"1179","chinaberry","U.S. Counties","Chambers, AL",381733,386024,0.99,"0",7
"1180","chinaberry","U.S. Counties","Clarke, AL",802081,807746,0.99,"0",0
"1181","chinaberry","U.S. Counties","Columbia, AR",487750,490802,0.99,"0",0
"1182","chinaberry","U.S. Counties","Cross, AR",394411,398287,0.99,"0",12
"1183","chinaberry","U.S. Counties","Drew, AR",531176,534810,0.99,"0",0
"1184","chinaberry","U.S. Counties","Hot Spring, AR",396059,398179,0.99,"0",0
"1185","chinaberry","U.S. Counties","Monroe, AR",393177,397665,0.99,"0",0
"1186","chinaberry","U.S. Counties","Nevada, AR",394540,397382,0.99,"0",0
"1187","chinaberry","U.S. Counties","Poinsett, AR",483617,488592,0.99,"0",15
"1188","chinaberry","U.S. Counties","St. Francis, AR",408715,411150,0.99,"0",0
"1189","chinaberry","U.S. Counties","Saline, AR",464099,467566,0.99,"0",6
"1190","chinaberry","U.S. Counties","Sumner, KS",747688,758279,0.99,"0",233
"1191","chinaberry","U.S. Counties","Harper, KS",510745,513895,0.99,"0",230
"1192","chinaberry","U.S. Counties","St. Landry, LA",594036,600909,0.99,"0",22
"1193","chinaberry","U.S. Counties","Grant, LA",421359,425265,0.99,"0",0
"1194","chinaberry","U.S. Counties","Evangeline, LA",430691,434987,0.99,"0",12
"1195","chinaberry","U.S. Counties","De Soto, LA",569005,572557,0.99,"0",2
"1196","chinaberry","U.S. Counties","Claiborne, LA",484317,491298,0.99,"0",0
"1197","chinaberry","U.S. Counties","Caldwell, LA",342493,345921,0.99,"0",0
"1198","chinaberry","U.S. Counties","Bienville, LA",519553,525962,0.99,"0",0
"1199","chinaberry","U.S. Counties","Beauregard, LA",736195,746227,0.99,"0",11
"1200","chinaberry","U.S. Counties","Webster, LA",388938,393595,0.99,"0",0
"1201","chinaberry","U.S. Counties","Vernon, LA",850763,858596,0.99,"0",9
"1202","chinaberry","U.S. Counties","St. Helena, LA",260135,262092,0.99,"0",2
"1203","chinaberry","U.S. Counties","East Feliciana, LA",289630,291606,0.99,"0",16
"1204","chinaberry","U.S. Counties","Calhoun, FL",365062,367581,0.99,"0",0
"1205","chinaberry","U.S. Counties","Bradford, FL",189318,191995,0.99,"0",0
"1206","chinaberry","U.S. Counties","Hamilton, FL",329665,332290,0.99,"0",0
"1207","chinaberry","U.S. Counties","Union, FL",158538,159823,0.99,"0",0
"1208","chinaberry","U.S. Counties","Jackson, FL",597687,603331,0.99,"0",0
"1209","chinaberry","U.S. Counties","Jackson, FL",597687,603331,0.99,"0",0
"1210","chinaberry","U.S. Counties","Gadsden, FL",336185,338214,0.99,"0",0
"1211","chinaberry","U.S. Counties","Tangipahoa, LA",507453,510829,0.99,"0",0
"1212","chinaberry","U.S. Counties","Sumter, FL",367117,371415,0.99,"0",0
"1213","chinaberry","U.S. Counties","Washington, FL",389051,394147,0.99,"0",0
"1214","chinaberry","U.S. Counties","Walton, FL",1014,1022,0.99,"0",0
"1215","chinaberry","U.S. Counties","Walton, FL",1014,1022,0.99,"0",11
"1216","chinaberry","U.S. Counties","Garfield, OK",669865,678379,0.99,"0",171
"1217","chinaberry","U.S. Counties","Ellis, TX",601936,609071,0.99,"0",0
"1218","chinaberry","U.S. Counties","Erath, TX",687435,697490,0.99,"0",0
"1219","chinaberry","U.S. Counties","Fayette, TX",610334,614313,0.99,"0",0
"1220","chinaberry","U.S. Counties","Gregg, TX",175888,176895,0.99,"0",0
"1221","chinaberry","U.S. Counties","Grimes, TX",508006,512829,0.99,"0",0
"1222","chinaberry","U.S. Counties","Hale, TX",639599,643054,0.99,"0",18
"1223","chinaberry","U.S. Counties","Harrison, TX",577561,585675,0.99,"0",0
"1224","chinaberry","U.S. Counties","Johnson, TX",466124,470082,0.99,"0",0
"1225","chinaberry","U.S. Counties","Kendall, TX",420417,424363,0.99,"0",0
"1226","chinaberry","U.S. Counties","Kimble, TX",793601,800640,0.99,"0",0
"1227","chinaberry","U.S. Counties","Leon, TX",685054,691481,0.99,"0",8
"1228","chinaberry","U.S. Counties","McLennan, TX",669343,678574,0.99,"0",0
"1229","chinaberry","U.S. Counties","Madison, TX",300505,302389,0.99,"0",12
"1230","chinaberry","U.S. Counties","Morris, TX",163409,165599,0.99,"0",10
"1231","chinaberry","U.S. Counties","Newton, TX",596367,601346,0.99,"0",0
"1232","chinaberry","U.S. Counties","Robertson, TX",549889,554055,0.99,"0",0
"1233","chinaberry","U.S. Counties","Rusk, TX",592179,600859,0.99,"0",0
"1234","chinaberry","U.S. Counties","Taylor, TX",582389,588326,0.99,"0",0
"1235","chinaberry","U.S. Counties","Tyler, TX",593257,599031,0.99,"0",0
"1236","chinaberry","U.S. Counties","Upshur, TX",376282,379280,0.99,"0",0
"1237","chinaberry","U.S. Counties","Walker, TX",509408,512924,0.99,"0",0
"1238","chinaberry","U.S. Counties","Williamson, TX",720676,726278,0.99,"0",0
"1239","chinaberry","U.S. Counties","Wilson, TX",514016,517495,0.99,"0",0
"1240","chinaberry","U.S. Counties","Cherokee, TX",674346,679618,0.99,"0",0
"1241","chinaberry","U.S. Counties","Brazos, TX",375590,377752,0.99,"0",0
"1242","chinaberry","U.S. Counties","Bexar, TX",798626,804354,0.99,"0",0
"1243","chinaberry","U.S. Counties","Austin, TX",415903,420085,0.99,"0",0
"1244","chinaberry","U.S. Counties","Anderson, TX",682318,689818,0.99,"0",0
"1245","chinaberry","U.S. Counties","Colorado, TX",614055,623173,0.99,"0",0
"1246","chinaberry","U.S. Counties","Coryell, TX",671962,676323,0.99,"0",0
"1247","chinaberry","U.S. Counties","Parker, TX",577151,582475,0.99,"0",0
"1248","chinaberry","U.S. Counties","Yolo, CA",649049,654663,0.99,"0",0
"1249","chinaberry","U.S. Counties","Taylor, FL",665018,671046,0.99,"0",0
"1250","chinaberry","U.S. Counties","Levy, FL",719058,725625,0.99,"0",1
"1251","chinaberry","U.S. Counties","Levy, FL",719058,725625,0.99,"0",0
"1252","chinaberry","U.S. Counties","Liberty, FL",536672,539694,0.99,"0",0
"1253","chinaberry","U.S. Counties","Jasper, GA",237641,239111,0.99,"0",0
"1254","chinaberry","U.S. Counties","Forrest, MS",298675,300922,0.99,"0",0
"1255","chinaberry","U.S. Counties","Wilkinson, MS",429608,440070,0.98,"0",0
"1256","chinaberry","U.S. Counties","Panola, MS",440985,451315,0.98,"0",0
"1257","chinaberry","U.S. Counties","Ware, GA",571072,580075,0.98,"0",4
"1258","chinaberry","U.S. Counties","Richmond, GA",207000,210196,0.98,"0",0
"1259","chinaberry","U.S. Counties","Franklin, GA",167883,170498,0.98,"0",0
"1260","chinaberry","U.S. Counties","Monroe, GA",250002,254611,0.98,"0",0
"1261","chinaberry","U.S. Counties","Butts, GA",119643,121626,0.98,"0",0
"1262","chinaberry","U.S. Counties","Edgecombe, NC",317292,324192,0.98,"0",30
"1263","chinaberry","U.S. Counties","Moore, NC",444667,451606,0.98,"0",0
"1264","chinaberry","U.S. Counties","Abbeville, SC",319314,327132,0.98,"0",0
"1265","chinaberry","U.S. Counties","Newberry, SC",407668,414266,0.98,"0",0
"1266","chinaberry","U.S. Counties","Saluda, SC",289589,295542,0.98,"0",1
"1267","chinaberry","U.S. Counties","Columbus, NC",601353,610537,0.98,"0",0
"1268","chinaberry","U.S. Counties","Calhoun, SC",245344,251151,0.98,"0",0
"1269","chinaberry","U.S. Counties","Decatur, GA",376565,383741,0.98,"0",0
"1270","chinaberry","U.S. Counties","Decatur, GA",376565,383741,0.98,"0",0
"1271","chinaberry","U.S. Counties","Horry, SC",718476,732999,0.98,"0",0
"1272","chinaberry","U.S. Counties","Hale, AL",411976,420155,0.98,"0",0
"1273","chinaberry","U.S. Counties","Lee, AL",387381,393988,0.98,"0",0
"1274","chinaberry","U.S. Counties","Blount, AL",408360,416398,0.98,"0",0
"1275","chinaberry","U.S. Counties","Barbour, AL",569939,578721,0.98,"0",0
"1276","chinaberry","U.S. Counties","Coosa, AL",419715,426481,0.98,"0",11
"1277","chinaberry","U.S. Counties","Madison, MS",466373,474841,0.98,"0",3
"1278","chinaberry","U.S. Counties","Jefferson, MS",331381,337375,0.98,"0",0
"1279","chinaberry","U.S. Counties","Itawamba, MS",340404,345889,0.98,"0",21
"1280","chinaberry","U.S. Counties","Hancock, MS",303062,309447,0.98,"0",1
"1281","chinaberry","U.S. Counties","Henry, AL",356249,363689,0.98,"0",0
"1282","chinaberry","U.S. Counties","Arkansas, AR",645469,661615,0.98,"0",0
"1283","chinaberry","U.S. Counties","Clark, AR",551185,564816,0.98,"0",0
"1284","chinaberry","U.S. Counties","Craighead, AR",446927,456315,0.98,"0",0
"1285","chinaberry","U.S. Counties","Hempstead, AR",463241,474450,0.98,"0",2
"1286","chinaberry","U.S. Counties","Lee, AR",388394,396471,0.98,"0",2
"1287","chinaberry","U.S. Counties","Miller, AR",398354,407437,0.98,"0",0
"1288","chinaberry","U.S. Counties","Woodruff, AR",373625,380411,0.98,"0",7
"1289","chinaberry","U.S. Counties","Union, LA",566441,579391,0.98,"0",0
"1290","chinaberry","U.S. Counties","Rapides, LA",852881,871741,0.98,"0",0
"1291","chinaberry","U.S. Counties","Ouachita, LA",396687,404931,0.98,"0",0
"1292","chinaberry","U.S. Counties","Jackson, LA",365459,371400,0.98,"0",2
"1293","chinaberry","U.S. Counties","Bossier, LA",542248,554825,0.98,"0",0
"1294","chinaberry","U.S. Counties","East Baton Rouge, LA",294932,301146,0.98,"0",0
"1295","chinaberry","U.S. Counties","Marion, FL",1041741,1064326,0.98,"0",0
"1296","chinaberry","U.S. Counties","St. Tammany, LA",547421,559252,0.98,"0",0
