"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2291","chineseprivet","U.S. Counties","Freestone, TX",413174,571030,0.72,"Yes (1)",0
"2292","chineseprivet","U.S. Counties","Grayson, TX",452890,626727,0.72,"Yes (3)",0
"2293","chineseprivet","U.S. Counties","Hill, TX",451542,630798,0.72,"0",6
"2294","chineseprivet","U.S. Counties","Mills, TX",345220,479894,0.72,"0",38
"2295","chineseprivet","U.S. Counties","Burnet, TX",472627,653368,0.72,"0",8
"2296","chineseprivet","U.S. Counties","Sutter, CA",279061,389466,0.72,"0",13
"2297","chineseprivet","U.S. Counties","Placer, CA",688281,961959,0.72,"0",3
"2298","chineseprivet","U.S. Counties","Amador, CA",277309,387099,0.72,"0",17
"2299","chineseprivet","U.S. Counties","Warren, NJ",166884,232104,0.72,"0",6
"2300","chineseprivet","U.S. Counties","Nantucket, MA",22273,31472,0.71,"0",90
"2301","chineseprivet","U.S. Counties","Rockland, NY",90285,127585,0.71,"0",34
"2302","chineseprivet","U.S. Counties","Indiana, PA",377070,533885,0.71,"0",59
"2303","chineseprivet","U.S. Counties","Wise, VA",182803,259277,0.71,"0",33
"2304","chineseprivet","U.S. Counties","Ohio, IN",39532,55996,0.71,"0",69
"2305","chineseprivet","U.S. Counties","Hillsdale, MI",277058,388561,0.71,"0",92
"2306","chineseprivet","U.S. Counties","Manistee, MI",253641,357067,0.71,"0",182
"2307","chineseprivet","U.S. Counties","Fairfield, OH",232453,325522,0.71,"0",15
"2308","chineseprivet","U.S. Counties","Decatur, GA",10794,15145,0.71,"Yes (9)",0
"2309","chineseprivet","U.S. Counties","Decatur, GA",10794,15145,0.71,"Yes (9)",0
"2310","chineseprivet","U.S. Counties","Coahoma, MS",264287,373150,0.71,"0",3
"2311","chineseprivet","U.S. Counties","Ripley, IN",203219,286651,0.71,"0",54
"2312","chineseprivet","U.S. Counties","Knox, KY",176611,248144,0.71,"0",8
"2313","chineseprivet","U.S. Counties","Jackson, KY",158358,221797,0.71,"0",16
"2314","chineseprivet","U.S. Counties","Dunklin, MO",248624,349973,0.71,"Yes (1)",0
"2315","chineseprivet","U.S. Counties","Lincoln, MO",289359,409668,0.71,"0",83
"2316","chineseprivet","U.S. Counties","Morgan, MO",277884,392896,0.71,"0",1
"2317","chineseprivet","U.S. Counties","Johnson, KS",219167,307341,0.71,"0",68
"2318","chineseprivet","U.S. Counties","Creek, OK",441749,620658,0.71,"0",1
"2319","chineseprivet","U.S. Counties","Haskell, OK",282509,400236,0.71,"0",8
"2320","chineseprivet","U.S. Counties","Okfuskee, OK",284632,402557,0.71,"0",27
"2321","chineseprivet","U.S. Counties","Eastland, TX",424514,596436,0.71,"0",16
"2322","chineseprivet","U.S. Counties","Garza, TX",407883,573572,0.71,"0",145
"2323","chineseprivet","U.S. Counties","Waller, TX",235686,331793,0.71,"Yes (3)",0
"2324","chineseprivet","U.S. Counties","Chambers, TX",284823,402994,0.71,"Yes (2)",0
"2325","chineseprivet","U.S. Counties","Stanislaus, CA",691245,969474,0.71,"0",44
"2326","chineseprivet","U.S. Counties","Canyon, ID",272383,386190,0.71,"0",287
"2327","chineseprivet","U.S. Counties","Whatcom, WA",977504,1384054,0.71,"0",76
"2328","chineseprivet","U.S. Counties","Skagit, WA",796167,1124183,0.71,"0",50
"2329","chineseprivet","U.S. Counties","Levy, FL",517135,725625,0.71,"Yes (2)",18
"2330","chineseprivet","U.S. Counties","Levy, FL",517135,725625,0.71,"Yes (2)",0
"2331","chineseprivet","U.S. Counties","Citrus, FL",280901,398329,0.71,"Yes (2)",0
"2332","chineseprivet","U.S. Counties","Citrus, FL",280901,398329,0.71,"Yes (2)",0
"2333","chineseprivet","U.S. Counties","Morris, NJ",217234,307991,0.71,"Yes (1)",0
"2334","chineseprivet","U.S. Counties","Washington, VA",254564,362201,0.7,"Yes (7)",0
"2335","chineseprivet","U.S. Counties","Washington, VA",254564,362201,0.7,"Yes (7)",17
"2336","chineseprivet","U.S. Counties","Craig, VA",148099,211661,0.7,"0",29
"2337","chineseprivet","U.S. Counties","Bristol, RI",11422,16405,0.7,"0",48
"2338","chineseprivet","U.S. Counties","Essex, NJ",57411,82266,0.7,"0",29
"2339","chineseprivet","U.S. Counties","Essex, NJ",57411,82266,0.7,"0",16
"2340","chineseprivet","U.S. Counties","Menifee, KY",92520,131861,0.7,"0",26
"2341","chineseprivet","U.S. Counties","Portage, OH",225701,324529,0.7,"0",14
"2342","chineseprivet","U.S. Counties","Brown, IN",141569,202627,0.7,"0",16
"2343","chineseprivet","U.S. Counties","Campbell, TN",223844,318971,0.7,"0",1
"2344","chineseprivet","U.S. Counties","Leelanau, MI",166970,239770,0.7,"0",228
"2345","chineseprivet","U.S. Counties","Lonoke, AR",359256,513543,0.7,"Yes (3)",0
"2346","chineseprivet","U.S. Counties","Mineral, MT",548125,782858,0.7,"0",290
"2347","chineseprivet","U.S. Counties","Red River, TX",471716,676452,0.7,"Yes (1)",0
"2348","chineseprivet","U.S. Counties","Austin, TX",292114,420085,0.7,"0",4
"2349","chineseprivet","U.S. Counties","Tehama, CA",1326979,1895842,0.7,"0",10
"2350","chineseprivet","U.S. Counties","Contra Costa, CA",330873,474359,0.7,"Yes (1)",0
"2351","chineseprivet","U.S. Counties","Burlington, NJ",368263,524835,0.7,"0",1
"2352","chineseprivet","U.S. Counties","Russell, VA",210503,305191,0.69,"0",19
"2353","chineseprivet","U.S. Counties","Rowan, KY",126324,183268,0.69,"0",37
"2354","chineseprivet","U.S. Counties","Union, KY",159973,232615,0.69,"0",30
"2355","chineseprivet","U.S. Counties","Richland, OH",220682,320192,0.69,"Yes (3)",0
"2356","chineseprivet","U.S. Counties","Warren, OH",178483,260545,0.69,"0",47
"2357","chineseprivet","U.S. Counties","Ocean, NJ",281718,410207,0.69,"0",18
"2358","chineseprivet","U.S. Counties","Macomb, MI",213577,308934,0.69,"0",94
"2359","chineseprivet","U.S. Counties","Crawford, MO",326411,476081,0.69,"0",56
"2360","chineseprivet","U.S. Counties","Howell, MO",409259,594139,0.69,"Yes (1)",0
"2361","chineseprivet","U.S. Counties","Grimes, TX",352111,512829,0.69,"Yes (1)",0
"2362","chineseprivet","U.S. Counties","Haskell, TX",404047,582573,0.69,"0",59
"2363","chineseprivet","U.S. Counties","Rockwall, TX",66094,95172,0.69,"Yes (4)",0
"2364","chineseprivet","U.S. Counties","Concho, TX",440132,635955,0.69,"0",79
"2365","chineseprivet","U.S. Counties","Mariposa, CA",648021,936195,0.69,"0",84
"2366","chineseprivet","U.S. Counties","Glenn, CA",586194,849362,0.69,"0",6
"2367","chineseprivet","U.S. Counties","Spokane, WA",782491,1139679,0.69,"0",199
"2368","chineseprivet","U.S. Counties","Northampton, VA",94634,136890,0.69,"0",14
"2369","chineseprivet","U.S. Counties","Clearfield, PA",503739,738429,0.68,"0",68
"2370","chineseprivet","U.S. Counties","Jefferson, PA",286120,420391,0.68,"0",80
"2371","chineseprivet","U.S. Counties","Buchanan, VA",220236,322381,0.68,"0",33
"2372","chineseprivet","U.S. Counties","Providence, RI",186629,275407,0.68,"0",31
"2373","chineseprivet","U.S. Counties","Washtenaw, MI",312191,462436,0.68,"0",105
"2374","chineseprivet","U.S. Counties","Monroe, IA",189876,277820,0.68,"0",187
"2375","chineseprivet","U.S. Counties","Ross, OH",303119,443489,0.68,"Yes (1)",0
"2376","chineseprivet","U.S. Counties","Highland, OH",243504,357022,0.68,"0",16
"2377","chineseprivet","U.S. Counties","Elkhart, IN",202381,299446,0.68,"0",38
"2378","chineseprivet","U.S. Counties","Dyer, TN",229101,336970,0.68,"0",7
"2379","chineseprivet","U.S. Counties","Ottawa, MI",2664,3921,0.68,"0",83
"2380","chineseprivet","U.S. Counties","Ottawa, MI",2664,3921,0.68,"0",83
"2381","chineseprivet","U.S. Counties","Barry, MO",341981,506226,0.68,"0",26
"2382","chineseprivet","U.S. Counties","Jefferson, AR",398517,584806,0.68,"0",21
"2383","chineseprivet","U.S. Counties","Pittsburg, OK",598375,881898,0.68,"0",9
"2384","chineseprivet","U.S. Counties","Hall, TX",392951,578629,0.68,"0",81
"2385","chineseprivet","U.S. Counties","Hardeman, TX",303266,446131,0.68,"0",78
"2386","chineseprivet","U.S. Counties","Henderson, TX",411420,607352,0.68,"0",14
"2387","chineseprivet","U.S. Counties","Childress, TX",312215,456731,0.68,"0",94
"2388","chineseprivet","U.S. Counties","Victoria, TX",388744,568665,0.68,"Yes (1)",0
"2389","chineseprivet","U.S. Counties","City of Norfolk, VA",3100,4580,0.68,"0",5
"2390","chineseprivet","U.S. Counties","City of Norfolk, VA",3100,4580,0.68,"0",3
"2391","chineseprivet","U.S. Counties","City of Norfolk, VA",3100,4580,0.68,"0",5
"2392","chineseprivet","U.S. Counties","Onondaga, NY",347424,515638,0.67,"0",129
"2393","chineseprivet","U.S. Counties","Ontario, NY",283910,424002,0.67,"0",166
"2394","chineseprivet","U.S. Counties","Kanawha, WV",389261,583147,0.67,"0",36
"2395","chineseprivet","U.S. Counties","Greene, VA",67166,100474,0.67,"0",26
"2396","chineseprivet","U.S. Counties","Mineral, WV",141768,210702,0.67,"0",50
"2397","chineseprivet","U.S. Counties","St. Clair, MI",313521,466801,0.67,"0",92
"2398","chineseprivet","U.S. Counties","Perry, MO",207985,309994,0.67,"0",26
"2399","chineseprivet","U.S. Counties","Lawrence, MO",261963,392550,0.67,"0",29
"2400","chineseprivet","U.S. Counties","Catahoula, LA",315473,473204,0.67,"0",12
"2401","chineseprivet","U.S. Counties","Assumption, LA",157340,233433,0.67,"0",11
"2402","chineseprivet","U.S. Counties","Ottawa, OK",208943,310235,0.67,"0",21
"2403","chineseprivet","U.S. Counties","Seminole, OK",275618,409933,0.67,"0",25
"2404","chineseprivet","U.S. Counties","Dickens, TX",389058,579384,0.67,"0",117
"2405","chineseprivet","U.S. Counties","Guadalupe, TX",306991,457132,0.67,"0",12
"2406","chineseprivet","U.S. Counties","Taylor, TX",394104,588326,0.67,"0",80
"2407","chineseprivet","U.S. Counties","Cooke, TX",386597,575245,0.67,"0",2
"2408","chineseprivet","U.S. Counties","Madera, CA",925131,1378450,0.67,"0",117
"2409","chineseprivet","U.S. Counties","Shasta, CA",1652319,2462367,0.67,"0",49
"2410","chineseprivet","U.S. Counties","Somerset, PA",458317,692007,0.66,"0",63
"2411","chineseprivet","U.S. Counties","Pulaski, VA",140000,210993,0.66,"0",34
"2412","chineseprivet","U.S. Counties","Alleghany, VA",190952,287228,0.66,"0",41
"2413","chineseprivet","U.S. Counties","Steuben, IN",136773,206405,0.66,"0",71
"2414","chineseprivet","U.S. Counties","Knox, OH",224089,338918,0.66,"0",18
"2415","chineseprivet","U.S. Counties","Marshall, IN",190132,287977,0.66,"0",25
"2416","chineseprivet","U.S. Counties","Gasconade, MO",222071,336725,0.66,"0",50
"2417","chineseprivet","U.S. Counties","St. John The Baptist, LA",106017,159808,0.66,"0",3
"2418","chineseprivet","U.S. Counties","Howard, TX",384249,578715,0.66,"0",166
"2419","chineseprivet","U.S. Counties","McLennan, TX",449086,678574,0.66,"Yes (3)",0
"2420","chineseprivet","U.S. Counties","Colorado, TX",409966,623173,0.66,"0",11
"2421","chineseprivet","U.S. Counties","Jefferson, TX",403784,612030,0.66,"0",2
"2422","chineseprivet","U.S. Counties","Coryell, TX",448856,676323,0.66,"0",5
"2423","chineseprivet","U.S. Counties","San Mateo, CA",192912,290145,0.66,"0",21
"2424","chineseprivet","U.S. Counties","Orange, NY",350678,536354,0.65,"0",16
"2425","chineseprivet","U.S. Counties","Cayuga, NY",305623,469896,0.65,"0",138
"2426","chineseprivet","U.S. Counties","Saginaw, MI",339242,522094,0.65,"0",158
"2427","chineseprivet","U.S. Counties","Tunica, MS",199242,307759,0.65,"0",1
"2428","chineseprivet","U.S. Counties","Parke, IN",188143,288047,0.65,"0",61
"2429","chineseprivet","U.S. Counties","Morgan, IN",169984,262037,0.65,"0",35
"2430","chineseprivet","U.S. Counties","Midland, MI",218427,337868,0.65,"0",167
"2431","chineseprivet","U.S. Counties","Ashland, OH",178852,273202,0.65,"0",8
"2432","chineseprivet","U.S. Counties","Lagrange, IN",161713,247497,0.65,"0",57
"2433","chineseprivet","U.S. Counties","Dubois, IN",180043,278528,0.65,"0",26
"2434","chineseprivet","U.S. Counties","Clay, IN",149790,230653,0.65,"0",36
"2435","chineseprivet","U.S. Counties","Williamson, IL",184394,284412,0.65,"0",4
"2436","chineseprivet","U.S. Counties","Bee, TX",367673,563453,0.65,"0",45
"2437","chineseprivet","U.S. Counties","Choctaw, OK",332873,512433,0.65,"Yes (1)",0
"2438","chineseprivet","U.S. Counties","Harmon, OK",222503,344697,0.65,"0",96
"2439","chineseprivet","U.S. Counties","Marshall, OK",177206,273344,0.65,"Yes (1)",0
"2440","chineseprivet","U.S. Counties","Wagoner, OK",245131,378286,0.65,"0",10
"2441","chineseprivet","U.S. Counties","Bell, TX",449340,696297,0.65,"Yes (2)",0
"2442","chineseprivet","U.S. Counties","Galveston, TX",171340,263346,0.65,"Yes (21)",0
"2443","chineseprivet","U.S. Counties","Live Oak, TX",451618,690492,0.65,"0",30
"2444","chineseprivet","U.S. Counties","Alameda, CA",311515,476162,0.65,"0",7
"2445","chineseprivet","U.S. Counties","Beaufort, SC",245447,377804,0.65,"Yes (2)",0
"2446","chineseprivet","U.S. Counties","Beaufort, SC",245447,377804,0.65,"Yes (2)",0
"2447","chineseprivet","U.S. Counties","Curry, OR",677566,1045836,0.65,"0",100
"2448","chineseprivet","U.S. Counties","Forest, PA",177728,276094,0.64,"0",92
"2449","chineseprivet","U.S. Counties","Stafford, VA",2432,3771,0.64,"0",1
"2450","chineseprivet","U.S. Counties","Stafford, VA",2432,3771,0.64,"0",8
"2451","chineseprivet","U.S. Counties","Boone, MO",283671,442345,0.64,"0",27
"2452","chineseprivet","U.S. Counties","Stoddard, MO",340514,530608,0.64,"Yes (1)",0
"2453","chineseprivet","U.S. Counties","Concordia, LA",304334,479144,0.64,"0",1
"2454","chineseprivet","U.S. Counties","McIntosh, OK",291269,455988,0.64,"Yes (1)",0
"2455","chineseprivet","U.S. Counties","Muskogee, OK",344849,536975,0.64,"Yes (1)",0
"2456","chineseprivet","U.S. Counties","Williamson, TX",467269,726278,0.64,"0",0
"2457","chineseprivet","U.S. Counties","Merced, CA",813201,1262066,0.64,"0",83
"2458","chineseprivet","U.S. Counties","El Dorado, CA",729524,1144103,0.64,"0",6
"2459","chineseprivet","U.S. Counties","Sonoma, CA",655381,1017319,0.64,"0",10
"2460","chineseprivet","U.S. Counties","Del Norte, CA",417182,649306,0.64,"0",151
"2461","chineseprivet","U.S. Counties","Hertford, NC",1886,2942,0.64,"0",7
"2462","chineseprivet","U.S. Counties","Hertford, NC",1886,2942,0.64,"0",20
"2463","chineseprivet","U.S. Counties","City of Poquoson, VA",6491,10130,0.64,"0",7
"2464","chineseprivet","U.S. Counties","City of Poquoson, VA",6491,10130,0.64,"0",7
"2465","chineseprivet","U.S. Counties","Armstrong, PA",267917,425260,0.63,"0",51
"2466","chineseprivet","U.S. Counties","Mercer, PA",275639,436858,0.63,"0",50
"2467","chineseprivet","U.S. Counties","Logan, WV",184403,291528,0.63,"0",51
"2468","chineseprivet","U.S. Counties","Barbour, WV",137429,219368,0.63,"0",57
"2469","chineseprivet","U.S. Counties","Anderson, KY",82953,130742,0.63,"0",27
"2470","chineseprivet","U.S. Counties","Huron, OH",199549,316484,0.63,"0",14
"2471","chineseprivet","U.S. Counties","Issaquena, MS",176647,282424,0.63,"0",1
"2472","chineseprivet","U.S. Counties","Taney, MO",263822,416969,0.63,"0",40
"2473","chineseprivet","U.S. Counties","Vernon, MO",334843,535733,0.63,"0",5
"2474","chineseprivet","U.S. Counties","Lee, AR",251236,396471,0.63,"Yes (2)",0
"2475","chineseprivet","U.S. Counties","Lincoln, AR",229604,366211,0.63,"0",15
"2476","chineseprivet","U.S. Counties","DeWitt, TX",364815,582762,0.63,"0",29
"2477","chineseprivet","U.S. Counties","Ellis, TX",381048,609071,0.63,"Yes (2)",0
"2478","chineseprivet","U.S. Counties","Hopkins, TX",320167,507384,0.63,"Yes (2)",0
"2479","chineseprivet","U.S. Counties","Knox, TX",343883,547516,0.63,"0",59
"2480","chineseprivet","U.S. Counties","Stephens, TX",372808,589773,0.63,"0",30
"2481","chineseprivet","U.S. Counties","Bastrop, TX",360588,573424,0.63,"Yes (6)",0
"2482","chineseprivet","U.S. Counties","Atascosa, TX",494996,790836,0.63,"0",18
"2483","chineseprivet","U.S. Counties","Chemung, NY",163752,262901,0.62,"0",118
"2484","chineseprivet","U.S. Counties","Crawford, PA",412429,664134,0.62,"0",50
"2485","chineseprivet","U.S. Counties","Venango, PA",272215,437167,0.62,"0",64
"2486","chineseprivet","U.S. Counties","Raleigh, WV",241575,389989,0.62,"0",70
"2487","chineseprivet","U.S. Counties","Allegany, MD",171577,275041,0.62,"0",39
"2488","chineseprivet","U.S. Counties","Trumbull, OH",251916,406223,0.62,"0",27
"2489","chineseprivet","U.S. Counties","Erie, OH",100890,162980,0.62,"0",36
"2490","chineseprivet","U.S. Counties","Pender, NC",2185,3499,0.62,"Yes (18)",0
"2491","chineseprivet","U.S. Counties","Pender, NC",2185,3499,0.62,"Yes (18)",0
"2492","chineseprivet","U.S. Counties","Lake, TN",76453,123987,0.62,"0",13
"2493","chineseprivet","U.S. Counties","Tensas, LA",255704,410492,0.62,"0",14
"2494","chineseprivet","U.S. Counties","Hays, TX",267790,435122,0.62,"0",3
"2495","chineseprivet","U.S. Counties","Young, TX",369228,595739,0.62,"0",1
"2496","chineseprivet","U.S. Counties","Caldwell, TX",217984,350288,0.62,"0",10
"2497","chineseprivet","U.S. Counties","Marin, CA",207309,336289,0.62,"0",5
"2498","chineseprivet","U.S. Counties","Nevada, CA",385747,623675,0.62,"0",25
"2499","chineseprivet","U.S. Counties","Clallam, WA",704673,1129928,0.62,"0",33
"2500","chineseprivet","U.S. Counties","Sussex, NJ",212327,343036,0.62,"0",7
"2501","chineseprivet","U.S. Counties","Giles, VA",139667,230626,0.61,"0",39
"2502","chineseprivet","U.S. Counties","Upshur, WV",138692,227121,0.61,"0",55
"2503","chineseprivet","U.S. Counties","Jackson, IL",233745,385651,0.61,"0",10
"2504","chineseprivet","U.S. Counties","Marion, IL",224858,368442,0.61,"0",68
"2505","chineseprivet","U.S. Counties","Rockingham, VA",335691,546219,0.61,"0",40
"2506","chineseprivet","U.S. Counties","Augusta, VA",378333,621440,0.61,"0",38
"2507","chineseprivet","U.S. Counties","Columbiana, OH",208323,342539,0.61,"0",11
"2508","chineseprivet","U.S. Counties","Lucas, OH",136392,222780,0.61,"0",67
"2509","chineseprivet","U.S. Counties","Baltimore City, MD",46,75,0.61,"0",7
"2510","chineseprivet","U.S. Counties","Baltimore City, MD",46,75,0.61,"0",9
"2511","chineseprivet","U.S. Counties","Cook, IL",375786,613300,0.61,"0",33
"2512","chineseprivet","U.S. Counties","Iberia, LA",242270,399074,0.61,"Yes (1)",0
"2513","chineseprivet","U.S. Counties","La Salle, TX",582489,956345,0.61,"0",21
"2514","chineseprivet","U.S. Counties","Hughes, OK",318267,521381,0.61,"0",29
"2515","chineseprivet","U.S. Counties","Mayes, OK",266707,437443,0.61,"0",6
"2516","chineseprivet","U.S. Counties","Montague, TX",366423,600617,0.61,"Yes (1)",0
"2517","chineseprivet","U.S. Counties","Van Zandt, TX",333786,550102,0.61,"Yes (1)",0
"2518","chineseprivet","U.S. Counties","Benton, WA",684970,1126501,0.61,"0",131
"2519","chineseprivet","U.S. Counties","York, VA",1119,1847,0.61,"Yes (4)",4
"2520","chineseprivet","U.S. Counties","York, VA",1119,1847,0.61,"Yes (4)",0
"2521","chineseprivet","U.S. Counties","Hampshire, WV",250927,412515,0.61,"0",32
"2522","chineseprivet","U.S. Counties","Livingston, NY",246178,409834,0.6,"0",161
"2523","chineseprivet","U.S. Counties","Dauphin, PA",213961,356832,0.6,"0",5
"2524","chineseprivet","U.S. Counties","Dukes, MA",41547,69360,0.6,"0",70
"2525","chineseprivet","U.S. Counties","Quitman, MS",155368,260169,0.6,"0",15
