"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"4057","scotchBroom","U.S. Counties","Sublette, WY",31803,3158951,0.01,"0",53
"4058","scotchBroom","U.S. Counties","Kings, CA",12457,890511,0.01,"0",27
"4059","scotchBroom","U.S. Counties","Esmeralda, NV",11860,2297013,0.01,"0",72
"4060","scotchBroom","U.S. Counties","Forrest, MS",3745,300922,0.01,"0",449
"4061","scotchBroom","U.S. Counties","Piscataquis, ME",0,2796285,0,"0",219
"4062","scotchBroom","U.S. Counties","Aroostook, ME",0,4368503,0,"0",271
"4063","scotchBroom","U.S. Counties","Suffolk, MA",0,43204,0,"0",43
"4064","scotchBroom","U.S. Counties","Coos, NH",1124,1171652,0,"0",162
"4065","scotchBroom","U.S. Counties","Amite, MS",966,468271,0,"0",521
"4066","scotchBroom","U.S. Counties","Walthall, MS",19,258826,0,"0",496
"4067","scotchBroom","U.S. Counties","Stone, MS",781,286726,0,"0",458
"4068","scotchBroom","U.S. Counties","Perry, MS",2020,416112,0,"0",435
"4069","scotchBroom","U.S. Counties","Marion, MS",637,351049,0,"0",474
"4070","scotchBroom","U.S. Counties","Hamlin, SD",0,344288,0,"0",684
"4071","scotchBroom","U.S. Counties","Grant, SD",0,440278,0,"0",702
"4072","scotchBroom","U.S. Counties","Faulk, SD",259,643645,0,"0",593
"4073","scotchBroom","U.S. Counties","Edmunds, SD",0,736759,0,"0",592
"4074","scotchBroom","U.S. Counties","Deuel, SD",0,407506,0,"0",712
"4075","scotchBroom","U.S. Counties","Day, SD",0,698378,0,"0",668
"4076","scotchBroom","U.S. Counties","Codington, SD",0,458911,0,"0",686
"4077","scotchBroom","U.S. Counties","Clark, SD",0,619387,0,"0",662
"4078","scotchBroom","U.S. Counties","Campbell, SD",0,493651,0,"0",568
"4079","scotchBroom","U.S. Counties","Brown, SD",0,1107964,0,"0",636
"4080","scotchBroom","U.S. Counties","Brookings, SD",0,515057,0,"0",698
"4081","scotchBroom","U.S. Counties","Daniels, MT",0,912879,0,"0",407
"4082","scotchBroom","U.S. Counties","Essex, VT",0,431029,0,"0",187
"4083","scotchBroom","U.S. Counties","Queens, NY",10,3353,0,"0",2
"4084","scotchBroom","U.S. Counties","Queens, NY",10,3353,0,"0",3
"4085","scotchBroom","U.S. Counties","White, GA",196,154983,0,"0",78
"4086","scotchBroom","U.S. Counties","Dickinson, MI",0,497938,0,"0",697
"4087","scotchBroom","U.S. Counties","Iron, MI",0,775050,0,"0",721
"4088","scotchBroom","U.S. Counties","Cleveland, NC",606,299948,0,"0",51
"4089","scotchBroom","U.S. Counties","Butler, AL",1018,497865,0,"0",303
"4090","scotchBroom","U.S. Counties","Conecuh, AL",1579,545649,0,"0",332
"4091","scotchBroom","U.S. Counties","Lamar, MS",889,320312,0,"0",462
"4092","scotchBroom","U.S. Counties","Divide, ND",0,828213,0,"0",488
"4093","scotchBroom","U.S. Counties","Eddy, ND",0,412314,0,"0",670
"4094","scotchBroom","U.S. Counties","Emmons, ND",0,994973,0,"0",572
"4095","scotchBroom","U.S. Counties","Foster, ND",0,413888,0,"0",664
"4096","scotchBroom","U.S. Counties","Grand Forks, ND",0,921489,0,"0",730
"4097","scotchBroom","U.S. Counties","Grant, ND",2118,1066137,0,"0",514
"4098","scotchBroom","U.S. Counties","Griggs, ND",0,458339,0,"0",694
"4099","scotchBroom","U.S. Counties","Kidder, ND",0,917270,0,"0",610
"4100","scotchBroom","U.S. Counties","LaMoure, ND",0,736506,0,"0",644
"4101","scotchBroom","U.S. Counties","Logan, ND",0,647054,0,"0",607
"4102","scotchBroom","U.S. Counties","McHenry, ND",0,1223474,0,"0",605
"4103","scotchBroom","U.S. Counties","McIntosh, ND",0,636825,0,"0",600
"4104","scotchBroom","U.S. Counties","McLean, ND",0,1489935,0,"0",543
"4105","scotchBroom","U.S. Counties","Mercer, ND",0,712002,0,"0",535
"4106","scotchBroom","U.S. Counties","Mountrail, ND",0,1242283,0,"0",529
"4107","scotchBroom","U.S. Counties","Nelson, ND",0,645583,0,"0",703
"4108","scotchBroom","U.S. Counties","Oliver, ND",0,467995,0,"0",551
"4109","scotchBroom","U.S. Counties","Pembina, ND",0,717486,0,"0",744
"4110","scotchBroom","U.S. Counties","Pierce, ND",0,692555,0,"0",638
"4111","scotchBroom","U.S. Counties","Ramsey, ND",0,832539,0,"0",685
"4112","scotchBroom","U.S. Counties","Ransom, ND",0,553049,0,"0",687
"4113","scotchBroom","U.S. Counties","Renville, ND",0,570800,0,"0",574
"4114","scotchBroom","U.S. Counties","Rolette, ND",0,601160,0,"0",649
"4115","scotchBroom","U.S. Counties","Sargent, ND",0,554915,0,"0",681
"4116","scotchBroom","U.S. Counties","Sheridan, ND",0,643701,0,"0",605
"4117","scotchBroom","U.S. Counties","Steele, ND",0,457920,0,"0",715
"4118","scotchBroom","U.S. Counties","Stutsman, ND",0,1470906,0,"0",636
"4119","scotchBroom","U.S. Counties","Towner, ND",0,666588,0,"0",675
"4120","scotchBroom","U.S. Counties","Traill, ND",0,552205,0,"0",736
"4121","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4122","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4123","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4124","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",69
"4125","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",0
"4126","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",44
"4127","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",44
"4128","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",47
"4129","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",52
"4130","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4131","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4132","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4133","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",69
"4134","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",0
"4135","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",44
"4136","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",44
"4137","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",47
"4138","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",52
"4139","scotchBroom","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",73
"4140","scotchBroom","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",73
"4141","scotchBroom","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",73
"4142","scotchBroom","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",69
"4143","scotchBroom","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",0
"4144","scotchBroom","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",44
"4145","scotchBroom","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",44
"4146","scotchBroom","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",47
"4147","scotchBroom","U.S. Counties","Santa Barbara, CA",0,7,0,"Yes (1)",52
"4148","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4149","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4150","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4151","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",69
"4152","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",0
"4153","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",44
"4154","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",44
"4155","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",47
"4156","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",52
"4157","scotchBroom","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",73
"4158","scotchBroom","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",73
"4159","scotchBroom","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",73
"4160","scotchBroom","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",69
"4161","scotchBroom","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",0
"4162","scotchBroom","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",44
"4163","scotchBroom","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",44
"4164","scotchBroom","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",47
"4165","scotchBroom","U.S. Counties","Santa Barbara, CA",0,2,0,"Yes (1)",52
"4166","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4167","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4168","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4169","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",69
"4170","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",0
"4171","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",44
"4172","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",44
"4173","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",47
"4174","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",52
"4175","scotchBroom","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",73
"4176","scotchBroom","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",73
"4177","scotchBroom","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",73
"4178","scotchBroom","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",69
"4179","scotchBroom","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",0
"4180","scotchBroom","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",44
"4181","scotchBroom","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",44
"4182","scotchBroom","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",47
"4183","scotchBroom","U.S. Counties","Santa Barbara, CA",0,3,0,"Yes (1)",52
"4184","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4185","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4186","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",73
"4187","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",69
"4188","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",0
"4189","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",44
"4190","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",44
"4191","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",47
"4192","scotchBroom","U.S. Counties","Santa Barbara, CA",0,1,0,"Yes (1)",52
"4193","scotchBroom","U.S. Counties","Pike, MS",654,262881,0,"0",506
"4194","scotchBroom","U.S. Counties","Lake of the Woods, MN",0,1138817,0,"0",855
"4195","scotchBroom","U.S. Counties","Lac qui Parle, MN",0,498000,0,"0",734
"4196","scotchBroom","U.S. Counties","Benton, MN",0,264302,0,"0",840
"4197","scotchBroom","U.S. Counties","St. Louis, MN",2422,4312060,0,"0",897
"4198","scotchBroom","U.S. Counties","Chippewa, MN",0,376174,0,"0",756
"4199","scotchBroom","U.S. Counties","Chisago, MN",0,283162,0,"0",871
"4200","scotchBroom","U.S. Counties","Crow Wing, MN",0,740183,0,"0",844
"4201","scotchBroom","U.S. Counties","Douglas, MN",0,460762,0,"0",777
"4202","scotchBroom","U.S. Counties","Grant, MN",0,368146,0,"0",755
"4203","scotchBroom","U.S. Counties","Hubbard, MN",0,639613,0,"0",821
"4204","scotchBroom","U.S. Counties","Isanti, MN",0,289226,0,"0",874
"4205","scotchBroom","U.S. Counties","Kanabec, MN",0,341362,0,"0",877
"4206","scotchBroom","U.S. Counties","Kandiyohi, MN",0,551669,0,"0",790
"4207","scotchBroom","U.S. Counties","Kittson, MN",0,706453,0,"0",776
"4208","scotchBroom","U.S. Counties","McLeod, MN",0,323596,0,"0",823
"4209","scotchBroom","U.S. Counties","Mahnomen, MN",0,373117,0,"0",791
"4210","scotchBroom","U.S. Counties","Meeker, MN",0,412869,0,"0",812
"4211","scotchBroom","U.S. Counties","Mille Lacs, MN",0,436318,0,"0",864
"4212","scotchBroom","U.S. Counties","Morrison, MN",0,738138,0,"0",827
"4213","scotchBroom","U.S. Counties","Norman, MN",0,560980,0,"0",759
"4214","scotchBroom","U.S. Counties","Pennington, MN",0,395712,0,"0",795
"4215","scotchBroom","U.S. Counties","Pine, MN",0,918137,0,"0",883
"4216","scotchBroom","U.S. Counties","Pipestone, MN",0,298355,0,"0",728
"4217","scotchBroom","U.S. Counties","Pope, MN",0,459069,0,"0",773
"4218","scotchBroom","U.S. Counties","Red Lake, MN",0,276800,0,"0",792
"4219","scotchBroom","U.S. Counties","Roseau, MN",0,1074055,0,"0",810
"4220","scotchBroom","U.S. Counties","Sherburne, MN",0,288632,0,"0",846
"4221","scotchBroom","U.S. Counties","Stearns, MN",0,889577,0,"0",800
"4222","scotchBroom","U.S. Counties","Stevens, MN",0,368136,0,"0",750
"4223","scotchBroom","U.S. Counties","Swift, MN",0,481509,0,"0",754
"4224","scotchBroom","U.S. Counties","Todd, MN",0,626783,0,"0",805
"4225","scotchBroom","U.S. Counties","Traverse, MN",0,375000,0,"0",726
"4226","scotchBroom","U.S. Counties","Wadena, MN",0,347522,0,"0",813
"4227","scotchBroom","U.S. Counties","Wright, MN",0,457261,0,"0",836
"4228","scotchBroom","U.S. Counties","Yellow Medicine, MN",0,488549,0,"0",732
"4229","scotchBroom","U.S. Counties","Big Stone, MN",0,337856,0,"0",726
"4230","scotchBroom","U.S. Counties","Barron, WI",0,569619,0,"0",822
"4231","scotchBroom","U.S. Counties","Burnett, WI",0,563461,0,"0",857
"4232","scotchBroom","U.S. Counties","Chippewa, WI",0,666447,0,"0",785
"4233","scotchBroom","U.S. Counties","Florence, WI",0,318391,0,"0",710
"4234","scotchBroom","U.S. Counties","Forest, WI",0,669705,0,"0",708
"4235","scotchBroom","U.S. Counties","Langlade, WI",0,568222,0,"0",705
"4236","scotchBroom","U.S. Counties","Lincoln, WI",0,580512,0,"0",735
"4237","scotchBroom","U.S. Counties","Oneida, WI",0,790982,0,"0",735
"4238","scotchBroom","U.S. Counties","Washburn, WI",0,545968,0,"0",838
"4239","scotchBroom","U.S. Counties","Vilas, WI",0,651400,0,"0",753
"4240","scotchBroom","U.S. Counties","Taylor, WI",0,630090,0,"0",759
"4241","scotchBroom","U.S. Counties","Sawyer, WI",0,864148,0,"0",804
"4242","scotchBroom","U.S. Counties","Rusk, WI",0,595793,0,"0",794
"4243","scotchBroom","U.S. Counties","Price, WI",0,818190,0,"0",769
"4244","scotchBroom","U.S. Counties","Polk, WI",0,611995,0,"0",848
"4245","scotchBroom","U.S. Counties","Clay, MN",0,673803,0,"0",748
"4246","scotchBroom","U.S. Counties","Koochiching, MN",0,2018754,0,"0",876
"4247","scotchBroom","U.S. Counties","Lake, MN",3803,1462036,0,"0",893
"4248","scotchBroom","U.S. Counties","Cook, MN",2499,1029041,0,"0",852
"4249","scotchBroom","U.S. Counties","Cass, MN",0,1545086,0,"0",830
"4250","scotchBroom","U.S. Counties","Aitkin, MN",0,1277000,0,"0",871
"4251","scotchBroom","U.S. Counties","Itasca, MN",0,1873733,0,"0",867
"4252","scotchBroom","U.S. Counties","Otter Tail, MN",0,1423912,0,"0",760
"4253","scotchBroom","U.S. Counties","Becker, MN",0,924840,0,"0",776
"4254","scotchBroom","U.S. Counties","Clearwater, MN",0,659042,0,"0",812
"4255","scotchBroom","U.S. Counties","Polk, MN",0,1278509,0,"0",767
"4256","scotchBroom","U.S. Counties","Marshall, MN",0,1160250,0,"0",772
"4257","scotchBroom","U.S. Counties","Douglas, WI",508,853253,0,"0",858
"4258","scotchBroom","U.S. Counties","Wilkin, MN",0,481055,0,"0",745
"4259","scotchBroom","U.S. Counties","DeSoto, FL",0,409280,0,"0",516
"4260","scotchBroom","U.S. Counties","St. Lucie, FL",0,368534,0,"0",507
"4261","scotchBroom","U.S. Counties","Hendry, FL",0,744369,0,"0",557
"4262","scotchBroom","U.S. Counties","Hardee, FL",0,408566,0,"0",494
"4263","scotchBroom","U.S. Counties","Highlands, FL",0,708025,0,"0",495
"4264","scotchBroom","U.S. Counties","Osceola, FL",0,964347,0,"0",445
"4265","scotchBroom","U.S. Counties","Polk, FL",0,1286397,0,"0",443
"4266","scotchBroom","U.S. Counties","Indian River, FL",0,329701,0,"0",486
"4267","scotchBroom","U.S. Counties","Okeechobee, FL",0,496814,0,"0",497
"4268","scotchBroom","U.S. Counties","Glades, FL",0,507368,0,"0",528
"4269","scotchBroom","U.S. Counties","Martin, FL",0,357036,0,"0",531
"4270","scotchBroom","U.S. Counties","Mainland Monroe, FL",0,497805,0,"0",626
"4271","scotchBroom","U.S. Counties","Pinellas, FL",0,182552,0,"0",458
"4272","scotchBroom","U.S. Counties","Pinellas, FL",0,182552,0,"0",458
"4273","scotchBroom","U.S. Counties","Sarasota, FL",0,368792,0,"0",513
"4274","scotchBroom","U.S. Counties","Sarasota, FL",0,368792,0,"0",534
"4275","scotchBroom","U.S. Counties","Sarasota, FL",0,837,0,"0",513
"4276","scotchBroom","U.S. Counties","Sarasota, FL",0,837,0,"0",534
"4277","scotchBroom","U.S. Counties","Broward, FL",0,779847,0,"0",591
"4278","scotchBroom","U.S. Counties","Collier, FL",0,1295197,0,"0",575
"4279","scotchBroom","U.S. Counties","Miami-Dade, FL",0,1256437,0,"0",616
"4280","scotchBroom","U.S. Counties","Palm Beach, FL",0,1268493,0,"0",550
"4281","scotchBroom","U.S. Counties","Williams, ND",0,1374632,0,"0",475
"4282","scotchBroom","U.S. Counties","Barnes, ND",0,968484,0,"0",678
"4283","scotchBroom","U.S. Counties","Benson, ND",0,921162,0,"0",654
"4284","scotchBroom","U.S. Counties","Bottineau, ND",0,1086598,0,"0",594
"4285","scotchBroom","U.S. Counties","Burke, ND",0,722621,0,"0",534
"4286","scotchBroom","U.S. Counties","Burleigh, ND",0,1067544,0,"0",584
"4287","scotchBroom","U.S. Counties","Cass, ND",0,1131506,0,"0",710
"4288","scotchBroom","U.S. Counties","Cavalier, ND",0,967047,0,"0",699
"4289","scotchBroom","U.S. Counties","Dickey, ND",0,730686,0,"0",637
"4290","scotchBroom","U.S. Counties","Ward, ND",0,1316047,0,"0",562
"4291","scotchBroom","U.S. Counties","Wells, ND",0,825983,0,"0",632
"4292","scotchBroom","U.S. Counties","Morton, ND",0,1244943,0,"0",530
"4293","scotchBroom","U.S. Counties","Spink, SD",0,966433,0,"0",629
"4294","scotchBroom","U.S. Counties","Roberts, SD",0,726602,0,"0",704
"4295","scotchBroom","U.S. Counties","Moody, SD",0,333524,0,"0",708
"4296","scotchBroom","U.S. Counties","Marshall, SD",0,566799,0,"0",675
"4297","scotchBroom","U.S. Counties","McPherson, SD",0,737170,0,"0",599
"4298","scotchBroom","U.S. Counties","Walworth, SD",1006,476298,0,"0",564
"4299","scotchBroom","U.S. Counties","St. Helena, LA",736,262092,0,"0",534
"4300","scotchBroom","U.S. Counties","McKenzie, ND",4667,1830992,0,"0",465
"4301","scotchBroom","U.S. Counties","Dunn, ND",3527,1332627,0,"0",498
"4302","scotchBroom","U.S. Counties","Sioux, ND",1253,722202,0,"0",511
"4303","scotchBroom","U.S. Counties","Richland, ND",0,925331,0,"0",715
"4304","scotchBroom","U.S. Counties","Walsh, ND",0,828207,0,"0",725
"4305","scotchBroom","U.S. Counties","Seminole, FL",0,220678,0,"0",409
"4306","scotchBroom","U.S. Counties","Orange, FL",0,642587,0,"0",414
"4307","scotchBroom","U.S. Counties","Brevard, FL",0,676494,0,"0",417
"4308","scotchBroom","U.S. Counties","Lee, FL",0,521914,0,"0",555
"4309","scotchBroom","U.S. Counties","Lee, FL",0,521914,0,"0",560
"4310","scotchBroom","U.S. Counties","Lee, FL",0,16883,0,"0",555
"4311","scotchBroom","U.S. Counties","Lee, FL",0,16883,0,"0",560
"4312","scotchBroom","U.S. Counties","Charlotte, FL",0,448514,0,"0",538
"4313","scotchBroom","U.S. Counties","Charlotte, FL",0,448514,0,"0",538
"4314","scotchBroom","U.S. Counties","Charlotte, FL",0,9619,0,"0",538
"4315","scotchBroom","U.S. Counties","Charlotte, FL",0,9619,0,"0",538
"4316","scotchBroom","U.S. Counties","Lower Keys in Monroe, FL",0,48072,0,"0",696
"4317","scotchBroom","U.S. Counties","Middle Keys in Monroe, FL",0,7951,0,"0",696
"4318","scotchBroom","U.S. Counties","Upper Keys in Monroe, FL",0,32175,0,"0",665
"4319","scotchBroom","U.S. Counties","Walton, FL",0,1022,0,"0",336
"4320","scotchBroom","U.S. Counties","Walton, FL",0,1022,0,"0",345
"4321","scotchBroom","U.S. Counties","Hidalgo, TX",0,1012914,0,"0",977
"4322","scotchBroom","U.S. Counties","Cameron, TX",0,616477,0,"0",1018
"4323","scotchBroom","U.S. Counties","Sheridan, MT",0,1091887,0,"0",449
"4324","scotchBroom","U.S. Counties","Edwards, TX",46,1356847,0,"0",722
