"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1453","tatarianhoneysuckle","U.S. Counties","Burnett, WI",517672,563461,0.92,"0",0
"1454","tatarianhoneysuckle","U.S. Counties","Iron, WI",470635,513755,0.92,"0",0
"1455","tatarianhoneysuckle","U.S. Counties","Newton, AR",484382,526861,0.92,"0",142
"1456","tatarianhoneysuckle","U.S. Counties","Musselshell, MT",1106664,1197345,0.92,"0",191
"1457","tatarianhoneysuckle","U.S. Counties","Elbert, CO",1092458,1184677,0.92,"0",16
"1458","tatarianhoneysuckle","U.S. Counties","Grand, CO",1106269,1196567,0.92,"0",2
"1459","tatarianhoneysuckle","U.S. Counties","La Plata, CO",1001361,1088019,0.92,"0",92
"1460","tatarianhoneysuckle","U.S. Counties","Sweet Grass, MT",1095551,1191806,0.92,"0",172
"1461","tatarianhoneysuckle","U.S. Counties","Sanders, MT",1641849,1785701,0.92,"0",42
"1462","tatarianhoneysuckle","U.S. Counties","Boundary, ID",752387,817617,0.92,"0",60
"1463","tatarianhoneysuckle","U.S. Counties","Teton, ID",265698,288376,0.92,"0",64
"1464","tatarianhoneysuckle","U.S. Counties","Cache, UT",691307,750685,0.92,"0",3
"1465","tatarianhoneysuckle","U.S. Counties","Hamilton, NY",1052329,1156916,0.91,"0",0
"1466","tatarianhoneysuckle","U.S. Counties","Adams, PA",304241,333751,0.91,"0",0
"1467","tatarianhoneysuckle","U.S. Counties","Lincoln, ME",279392,307730,0.91,"0",25
"1468","tatarianhoneysuckle","U.S. Counties","Franklin, VT",404721,442798,0.91,"0",7
"1469","tatarianhoneysuckle","U.S. Counties","Campbell, KY",92762,102053,0.91,"0",52
"1470","tatarianhoneysuckle","U.S. Counties","Laurel, KY",258019,284037,0.91,"0",120
"1471","tatarianhoneysuckle","U.S. Counties","Genesee, MI",379090,415576,0.91,"0",20
"1472","tatarianhoneysuckle","U.S. Counties","Clay, NC",128065,141174,0.91,"0",101
"1473","tatarianhoneysuckle","U.S. Counties","Rockingham, NC",332698,366291,0.91,"0",78
"1474","tatarianhoneysuckle","U.S. Counties","Medina, OH",246480,270762,0.91,"0",7
"1475","tatarianhoneysuckle","U.S. Counties","Trumbull, OH",371643,406223,0.91,"0",18
"1476","tatarianhoneysuckle","U.S. Counties","Cheatham, TN",178123,196653,0.91,"0",121
"1477","tatarianhoneysuckle","U.S. Counties","Hancock, TN",130325,142979,0.91,"0",148
"1478","tatarianhoneysuckle","U.S. Counties","Houston, TN",120199,132420,0.91,"0",130
"1479","tatarianhoneysuckle","U.S. Counties","Alger, MI",549343,603563,0.91,"0",0
"1480","tatarianhoneysuckle","U.S. Counties","Chisago, MN",257942,283162,0.91,"0",0
"1481","tatarianhoneysuckle","U.S. Counties","Kanabec, MN",311357,341362,0.91,"0",9
"1482","tatarianhoneysuckle","U.S. Counties","Buffalo, WI",415086,454112,0.91,"0",1
"1483","tatarianhoneysuckle","U.S. Counties","La Crosse, WI",279514,307171,0.91,"0",1
"1484","tatarianhoneysuckle","U.S. Counties","Marathon, WI",920921,1008740,0.91,"0",4
"1485","tatarianhoneysuckle","U.S. Counties","Marquette, WI",271084,297221,0.91,"0",0
"1486","tatarianhoneysuckle","U.S. Counties","Outagamie, WI",375266,412428,0.91,"0",19
"1487","tatarianhoneysuckle","U.S. Counties","Taylor, WI",574470,630090,0.91,"0",0
"1488","tatarianhoneysuckle","U.S. Counties","Wood, WI",473041,518026,0.91,"0",11
"1489","tatarianhoneysuckle","U.S. Counties","Door, WI",284581,312213,0.91,"0",18
"1490","tatarianhoneysuckle","U.S. Counties","Walsh, ND",752998,828207,0.91,"0",46
"1491","tatarianhoneysuckle","U.S. Counties","Petroleum, MT",975199,1071291,0.91,"0",192
"1492","tatarianhoneysuckle","U.S. Counties","Arapahoe, CO",468398,514556,0.91,"0",0
"1493","tatarianhoneysuckle","U.S. Counties","Park, CO",1284749,1414903,0.91,"0",2
"1494","tatarianhoneysuckle","U.S. Counties","Ouray, CO",315730,346978,0.91,"0",90
"1495","tatarianhoneysuckle","U.S. Counties","Chaffee, CO",591728,648913,0.91,"0",36
"1496","tatarianhoneysuckle","U.S. Counties","Rio Grande, CO",532760,583596,0.91,"0",22
"1497","tatarianhoneysuckle","U.S. Counties","Costilla, CO",719262,787586,0.91,"0",32
"1498","tatarianhoneysuckle","U.S. Counties","Teton, MT",1336659,1467124,0.91,"0",95
"1499","tatarianhoneysuckle","U.S. Counties","Big Horn, MT",2924578,3209508,0.91,"0",170
"1500","tatarianhoneysuckle","U.S. Counties","Caribou, ID",1046514,1151147,0.91,"0",0
"1501","tatarianhoneysuckle","U.S. Counties","Washington, MD",271293,299227,0.91,"0",11
"1502","tatarianhoneysuckle","U.S. Counties","City of Emporia, VA",4001,4420,0.91,"0",142
"1503","tatarianhoneysuckle","U.S. Counties","Delaware, PA",111334,122054,0.91,"0",4
"1504","tatarianhoneysuckle","U.S. Counties","Union, NJ",59709,66713,0.9,"0",6
"1505","tatarianhoneysuckle","U.S. Counties","Union, NJ",59709,66713,0.9,"0",4
"1506","tatarianhoneysuckle","U.S. Counties","Franklin, KY",122492,135791,0.9,"0",97
"1507","tatarianhoneysuckle","U.S. Counties","Roscommon, MI",334340,371124,0.9,"0",3
"1508","tatarianhoneysuckle","U.S. Counties","Blaine, MT",2446002,2712744,0.9,"0",220
"1509","tatarianhoneysuckle","U.S. Counties","Deer Lodge, MT",428899,474410,0.9,"0",43
"1510","tatarianhoneysuckle","U.S. Counties","Greene, VA",90807,100474,0.9,"0",49
"1511","tatarianhoneysuckle","U.S. Counties","Forsyth, NC",238249,264262,0.9,"0",98
"1512","tatarianhoneysuckle","U.S. Counties","Columbiana, OH",306574,342539,0.9,"0",0
"1513","tatarianhoneysuckle","U.S. Counties","Fairfax, VA",229017,254375,0.9,"0",1
"1514","tatarianhoneysuckle","U.S. Counties","Fairfax, VA",229017,254375,0.9,"0",1
"1515","tatarianhoneysuckle","U.S. Counties","Macomb, MI",277453,308934,0.9,"0",31
"1516","tatarianhoneysuckle","U.S. Counties","Sevier, TN",343442,382526,0.9,"0",130
"1517","tatarianhoneysuckle","U.S. Counties","Oceana, MI",315536,349295,0.9,"0",0
"1518","tatarianhoneysuckle","U.S. Counties","Oceana, MI",315536,349295,0.9,"0",11
"1519","tatarianhoneysuckle","U.S. Counties","Grand Traverse, MI",285080,317343,0.9,"0",10
"1520","tatarianhoneysuckle","U.S. Counties","Mackinac, MI",616240,683225,0.9,"0",0
"1521","tatarianhoneysuckle","U.S. Counties","Antrim, MI",300654,332902,0.9,"0",30
"1522","tatarianhoneysuckle","U.S. Counties","Maries, MO",304452,339180,0.9,"0",154
"1523","tatarianhoneysuckle","U.S. Counties","Ste. Genevieve, MO",293255,325724,0.9,"0",175
"1524","tatarianhoneysuckle","U.S. Counties","Stone, MO",292881,326957,0.9,"0",93
"1525","tatarianhoneysuckle","U.S. Counties","Chippewa, WI",601337,666447,0.9,"0",10
"1526","tatarianhoneysuckle","U.S. Counties","Juneau, WI",462463,514673,0.9,"0",12
"1527","tatarianhoneysuckle","U.S. Counties","Monroe, WI",524000,581294,0.9,"0",0
"1528","tatarianhoneysuckle","U.S. Counties","Waukesha, WI",334776,371484,0.9,"0",3
"1529","tatarianhoneysuckle","U.S. Counties","Sauk, WI",487285,542993,0.9,"0",2
"1530","tatarianhoneysuckle","U.S. Counties","Gunnison, CO",1878035,2086422,0.9,"0",41
"1531","tatarianhoneysuckle","U.S. Counties","Boulder, CO",424672,474173,0.9,"0",11
"1532","tatarianhoneysuckle","U.S. Counties","Fremont, CO",886203,981709,0.9,"0",21
"1533","tatarianhoneysuckle","U.S. Counties","Crook, WY",1647113,1837500,0.9,"0",60
"1534","tatarianhoneysuckle","U.S. Counties","Chippewa, MI",914855,1011283,0.9,"0",20
"1535","tatarianhoneysuckle","U.S. Counties","Franklin, VA",407591,455434,0.89,"0",30
"1536","tatarianhoneysuckle","U.S. Counties","Essex, NY",1087997,1226547,0.89,"0",0
"1537","tatarianhoneysuckle","U.S. Counties","Pendleton, KY",160060,180365,0.89,"0",53
"1538","tatarianhoneysuckle","U.S. Counties","Robertson, KY",57184,64046,0.89,"0",58
"1539","tatarianhoneysuckle","U.S. Counties","Rockcastle, KY",180318,203569,0.89,"0",113
"1540","tatarianhoneysuckle","U.S. Counties","Butte, SD",1286201,1450457,0.89,"0",85
"1541","tatarianhoneysuckle","U.S. Counties","Beaverhead, MT",3169385,3565181,0.89,"0",52
"1542","tatarianhoneysuckle","U.S. Counties","Broadwater, MT",701917,792855,0.89,"0",103
"1543","tatarianhoneysuckle","U.S. Counties","Owen, IN",221848,248207,0.89,"0",81
"1544","tatarianhoneysuckle","U.S. Counties","Graham, NC",171321,193001,0.89,"0",122
"1545","tatarianhoneysuckle","U.S. Counties","Macon, NC",296825,332445,0.89,"0",86
"1546","tatarianhoneysuckle","U.S. Counties","Perry, OH",234394,264091,0.89,"0",0
"1547","tatarianhoneysuckle","U.S. Counties","Roane, TN",224256,252901,0.89,"0",174
"1548","tatarianhoneysuckle","U.S. Counties","Davidson, TN",299961,336738,0.89,"0",118
"1549","tatarianhoneysuckle","U.S. Counties","Hawkins, TN",284663,319706,0.89,"0",141
"1550","tatarianhoneysuckle","U.S. Counties","Pembina, ND",637653,717486,0.89,"0",65
"1551","tatarianhoneysuckle","U.S. Counties","Ottawa, MI",326893,365510,0.89,"0",18
"1552","tatarianhoneysuckle","U.S. Counties","Ottawa, MI",326893,365510,0.89,"0",3
"1553","tatarianhoneysuckle","U.S. Counties","Schoolcraft, MI",693536,781834,0.89,"0",11
"1554","tatarianhoneysuckle","U.S. Counties","Sherburne, MN",257341,288632,0.89,"0",0
"1555","tatarianhoneysuckle","U.S. Counties","Jackson, WI",569330,640082,0.89,"0",15
"1556","tatarianhoneysuckle","U.S. Counties","Waushara, WI",363856,407943,0.89,"0",0
"1557","tatarianhoneysuckle","U.S. Counties","Oneida, WI",705228,790982,0.89,"0",0
"1558","tatarianhoneysuckle","U.S. Counties","Vernon, WI",465791,522507,0.89,"0",0
"1559","tatarianhoneysuckle","U.S. Counties","Trempealeau, WI",421467,474835,0.89,"0",2
"1560","tatarianhoneysuckle","U.S. Counties","Sarpy, NE",140848,158268,0.89,"0",176
"1561","tatarianhoneysuckle","U.S. Counties","Jackson, CO",918796,1037422,0.89,"0",20
"1562","tatarianhoneysuckle","U.S. Counties","Dinwiddie, VA",289783,324494,0.89,"0",103
"1563","tatarianhoneysuckle","U.S. Counties","Caroline, VA",308017,344914,0.89,"0",29
"1564","tatarianhoneysuckle","U.S. Counties","Cumberland, PA",309886,352767,0.88,"0",12
"1565","tatarianhoneysuckle","U.S. Counties","Lebanon, PA",204659,232093,0.88,"0",8
"1566","tatarianhoneysuckle","U.S. Counties","Bedford, VA",437937,496735,0.88,"0",20
"1567","tatarianhoneysuckle","U.S. Counties","Cayuga, NY",413936,469896,0.88,"0",0
"1568","tatarianhoneysuckle","U.S. Counties","Washington, RI",198897,225432,0.88,"0",14
"1569","tatarianhoneysuckle","U.S. Counties","Suffolk, MA",37903,43204,0.88,"0",0
"1570","tatarianhoneysuckle","U.S. Counties","Carroll, KY",77365,87850,0.88,"0",91
"1571","tatarianhoneysuckle","U.S. Counties","Gallatin, KY",59069,67009,0.88,"0",75
"1572","tatarianhoneysuckle","U.S. Counties","Towns, GA",96474,110064,0.88,"0",102
"1573","tatarianhoneysuckle","U.S. Counties","Switzerland, IN",125562,143035,0.88,"0",78
"1574","tatarianhoneysuckle","U.S. Counties","Mills, IA",247275,281402,0.88,"0",175
"1575","tatarianhoneysuckle","U.S. Counties","Jefferson, WV",119416,135384,0.88,"0",0
"1576","tatarianhoneysuckle","U.S. Counties","Livingston, MI",331107,374713,0.88,"0",0
"1577","tatarianhoneysuckle","U.S. Counties","Yadkin, NC",190350,215995,0.88,"0",99
"1578","tatarianhoneysuckle","U.S. Counties","Stark, OH",326684,371763,0.88,"0",0
"1579","tatarianhoneysuckle","U.S. Counties","Prince Georges, MD",156,178,0.88,"0",9
"1580","tatarianhoneysuckle","U.S. Counties","Prince Georges, MD",156,178,0.88,"0",3
"1581","tatarianhoneysuckle","U.S. Counties","Hanover, VA",267114,303422,0.88,"0",52
"1582","tatarianhoneysuckle","U.S. Counties","Union, TN",139811,158162,0.88,"0",170
"1583","tatarianhoneysuckle","U.S. Counties","Jefferson, IN",204736,232274,0.88,"0",97
"1584","tatarianhoneysuckle","U.S. Counties","Grand Forks, ND",814916,921489,0.88,"0",20
"1585","tatarianhoneysuckle","U.S. Counties","Monmouth, NJ",267457,304218,0.88,"0",8
"1586","tatarianhoneysuckle","U.S. Counties","Cocke, TN",248502,283614,0.88,"0",130
"1587","tatarianhoneysuckle","U.S. Counties","Benton, MN",231327,264302,0.88,"0",0
"1588","tatarianhoneysuckle","U.S. Counties","Carver, MN",212291,240754,0.88,"0",0
"1589","tatarianhoneysuckle","U.S. Counties","Hubbard, MN",563762,639613,0.88,"0",0
"1590","tatarianhoneysuckle","U.S. Counties","Taney, MO",367637,416969,0.88,"0",114
"1591","tatarianhoneysuckle","U.S. Counties","Pepin, WI",140189,159156,0.88,"0",2
"1592","tatarianhoneysuckle","U.S. Counties","Brown, WI",304701,345649,0.88,"0",23
"1593","tatarianhoneysuckle","U.S. Counties","Garfield, CO",1657497,1891756,0.88,"0",18
"1594","tatarianhoneysuckle","U.S. Counties","Yates, NY",209691,240446,0.87,"0",3
"1595","tatarianhoneysuckle","U.S. Counties","Chittenden, VT",346933,396549,0.87,"0",0
"1596","tatarianhoneysuckle","U.S. Counties","Cumberland, ME",517600,591689,0.87,"0",0
"1597","tatarianhoneysuckle","U.S. Counties","Bracken, KY",116382,133721,0.87,"0",45
"1598","tatarianhoneysuckle","U.S. Counties","Morgan, CO",721025,828074,0.87,"0",45
"1599","tatarianhoneysuckle","U.S. Counties","Fallon, MT",907686,1038744,0.87,"0",30
"1600","tatarianhoneysuckle","U.S. Counties","Perry, IN",214960,247279,0.87,"0",155
"1601","tatarianhoneysuckle","U.S. Counties","Orange, IN",228023,261248,0.87,"0",131
"1602","tatarianhoneysuckle","U.S. Counties","Midland, MI",294256,337868,0.87,"0",43
"1603","tatarianhoneysuckle","U.S. Counties","Adams, OH",326275,374920,0.87,"0",15
"1604","tatarianhoneysuckle","U.S. Counties","Prince William, VA",191012,218685,0.87,"0",0
"1605","tatarianhoneysuckle","U.S. Counties","Prince William, VA",191012,218685,0.87,"0",1
"1606","tatarianhoneysuckle","U.S. Counties","Cheboygan, MI",445877,510294,0.87,"0",6
"1607","tatarianhoneysuckle","U.S. Counties","Benzie, MI",193575,223533,0.87,"0",11
"1608","tatarianhoneysuckle","U.S. Counties","Morrison, MN",645455,738138,0.87,"0",0
"1609","tatarianhoneysuckle","U.S. Counties","Scott, MN",204262,235773,0.87,"0",0
"1610","tatarianhoneysuckle","U.S. Counties","Morgan, MO",342699,392896,0.87,"0",114
"1611","tatarianhoneysuckle","U.S. Counties","Wright, MO",379117,437239,0.87,"0",127
"1612","tatarianhoneysuckle","U.S. Counties","Adams, WI",381851,440629,0.87,"0",9
"1613","tatarianhoneysuckle","U.S. Counties","Polk, WI",534149,611995,0.87,"0",0
"1614","tatarianhoneysuckle","U.S. Counties","Lake, MN",1269707,1462036,0.87,"0",0
"1615","tatarianhoneysuckle","U.S. Counties","Clearwater, MN",573039,659042,0.87,"0",1
"1616","tatarianhoneysuckle","U.S. Counties","Stone, AR",338942,390090,0.87,"0",188
"1617","tatarianhoneysuckle","U.S. Counties","Lincoln, MT",2054800,2352261,0.87,"0",57
"1618","tatarianhoneysuckle","U.S. Counties","Mineral, CO",488718,561877,0.87,"0",49
"1619","tatarianhoneysuckle","U.S. Counties","Pitkin, CO",540463,622776,0.87,"0",54
"1620","tatarianhoneysuckle","U.S. Counties","Park, MT",1558879,1800317,0.87,"0",151
"1621","tatarianhoneysuckle","U.S. Counties","Shoshone, ID",1463517,1686675,0.87,"0",32
"1622","tatarianhoneysuckle","U.S. Counties","Franklin, ID",370273,427643,0.87,"0",29
"1623","tatarianhoneysuckle","U.S. Counties","Adams, ID",764480,876827,0.87,"0",69
"1624","tatarianhoneysuckle","U.S. Counties","Klamath, OR",3430804,3926886,0.87,"0",38
"1625","tatarianhoneysuckle","U.S. Counties","Montgomery, MD",281215,324533,0.87,"0",3
"1626","tatarianhoneysuckle","U.S. Counties","Philadelphia, PA",79000,91282,0.87,"0",10
"1627","tatarianhoneysuckle","U.S. Counties","Rockland, NY",109396,127585,0.86,"0",7
"1628","tatarianhoneysuckle","U.S. Counties","Franklin, PA",425092,494506,0.86,"0",11
"1629","tatarianhoneysuckle","U.S. Counties","Hancock, ME",931816,1083065,0.86,"0",5
"1630","tatarianhoneysuckle","U.S. Counties","Trimble, KY",85962,99991,0.86,"0",105
"1631","tatarianhoneysuckle","U.S. Counties","Scott, IN",106012,123339,0.86,"0",120
"1632","tatarianhoneysuckle","U.S. Counties","Ohio, IN",48414,55996,0.86,"0",78
"1633","tatarianhoneysuckle","U.S. Counties","Polk, IA",327099,378805,0.86,"0",67
"1634","tatarianhoneysuckle","U.S. Counties","Madison, VA",177608,205929,0.86,"0",40
"1635","tatarianhoneysuckle","U.S. Counties","Howard, MD",139602,162248,0.86,"0",15
"1636","tatarianhoneysuckle","U.S. Counties","Caswell, NC",235853,274203,0.86,"0",83
"1637","tatarianhoneysuckle","U.S. Counties","Vance, NC",149055,172687,0.86,"0",115
"1638","tatarianhoneysuckle","U.S. Counties","Clermont, OH",251018,292899,0.86,"0",33
"1639","tatarianhoneysuckle","U.S. Counties","Jackson, NC",271971,316559,0.86,"0",84
"1640","tatarianhoneysuckle","U.S. Counties","Keweenaw, MI",310641,360004,0.86,"0",23
"1641","tatarianhoneysuckle","U.S. Counties","Mason, MI",281268,325827,0.86,"0",2
"1642","tatarianhoneysuckle","U.S. Counties","Mason, MI",281268,325827,0.86,"0",16
"1643","tatarianhoneysuckle","U.S. Counties","Crow Wing, MN",636539,740183,0.86,"0",0
"1644","tatarianhoneysuckle","U.S. Counties","Roseau, MN",920538,1074055,0.86,"0",7
"1645","tatarianhoneysuckle","U.S. Counties","Buchanan, MO",227628,265352,0.86,"0",99
"1646","tatarianhoneysuckle","U.S. Counties","Camden, MO",390486,453668,0.86,"0",107
"1647","tatarianhoneysuckle","U.S. Counties","Platte, MO",236172,273414,0.86,"0",88
"1648","tatarianhoneysuckle","U.S. Counties","Dunn, WI",473257,552922,0.86,"0",0
"1649","tatarianhoneysuckle","U.S. Counties","Manitowoc, WI",328520,381427,0.86,"0",53
"1650","tatarianhoneysuckle","U.S. Counties","Meade, SD",1925045,2228786,0.86,"0",51
"1651","tatarianhoneysuckle","U.S. Counties","Lake, CO",211761,246363,0.86,"0",40
"1652","tatarianhoneysuckle","U.S. Counties","Fremont, ID",1045012,1213002,0.86,"0",95
"1653","tatarianhoneysuckle","U.S. Counties","Ravalli, MT",1314192,1536140,0.86,"0",0
"1654","tatarianhoneysuckle","U.S. Counties","Bonner, ID",1056654,1228479,0.86,"0",21
"1655","tatarianhoneysuckle","U.S. Counties","City of Richmond, VA",34239,40005,0.86,"0",78
"1656","tatarianhoneysuckle","U.S. Counties","Middlesex, NJ",174937,203285,0.86,"0",0
"1657","tatarianhoneysuckle","U.S. Counties","Belknap, NH",255779,299925,0.85,"0",0
"1658","tatarianhoneysuckle","U.S. Counties","Orleans, NY",212741,251614,0.85,"0",10
"1659","tatarianhoneysuckle","U.S. Counties","Piscataquis, ME",2374902,2796285,0.85,"0",18
"1660","tatarianhoneysuckle","U.S. Counties","Haakon, SD",991264,1169421,0.85,"0",75
"1661","tatarianhoneysuckle","U.S. Counties","Orange, VA",186172,219778,0.85,"0",32
"1662","tatarianhoneysuckle","U.S. Counties","Loudoun, VA",284672,333501,0.85,"0",6
"1663","tatarianhoneysuckle","U.S. Counties","Fauquier, VA",356093,416921,0.85,"0",13
"1664","tatarianhoneysuckle","U.S. Counties","Montcalm, MI",391782,461439,0.85,"0",5
"1665","tatarianhoneysuckle","U.S. Counties","Overton, TN",236941,278304,0.85,"0",172
"1666","tatarianhoneysuckle","U.S. Counties","Fairfax, VA",38,45,0.85,"0",1
"1667","tatarianhoneysuckle","U.S. Counties","Fairfax, VA",38,45,0.85,"0",1
"1668","tatarianhoneysuckle","U.S. Counties","Putnam, TN",219278,257681,0.85,"0",151
"1669","tatarianhoneysuckle","U.S. Counties","Floyd, IN",80854,94907,0.85,"0",139
"1670","tatarianhoneysuckle","U.S. Counties","Hamblen, TN",95798,112525,0.85,"0",155
"1671","tatarianhoneysuckle","U.S. Counties","Golden Valley, ND",543477,641524,0.85,"0",3
"1672","tatarianhoneysuckle","U.S. Counties","Traill, ND",469061,552205,0.85,"0",20
"1673","tatarianhoneysuckle","U.S. Counties","Van Buren, MI",338918,398837,0.85,"0",36
"1674","tatarianhoneysuckle","U.S. Counties","Charlevoix, MI",249458,292377,0.85,"0",32
"1675","tatarianhoneysuckle","U.S. Counties","Luce, MI",505380,593385,0.85,"0",42
"1676","tatarianhoneysuckle","U.S. Counties","Harrison, IA",379536,448618,0.85,"0",124
"1677","tatarianhoneysuckle","U.S. Counties","Houston, MN",308851,364122,0.85,"0",0
"1678","tatarianhoneysuckle","U.S. Counties","Douglas, MO",441847,521353,0.85,"0",124
"1679","tatarianhoneysuckle","U.S. Counties","St. Clair, MO",380947,449225,0.85,"0",57
"1680","tatarianhoneysuckle","U.S. Counties","Texas, MO",638259,754711,0.85,"0",149
"1681","tatarianhoneysuckle","U.S. Counties","Warren, MO",238705,280162,0.85,"0",158
"1682","tatarianhoneysuckle","U.S. Counties","Vilas, WI",556758,651400,0.85,"0",0
