"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3650","treeTobacco","U.S. Counties","Laclede, MO",0,491546,0,"0",585
"3651","treeTobacco","U.S. Counties","Lafayette, MO",0,408876,0,"0",652
"3652","treeTobacco","U.S. Counties","Lewis, MO",0,326959,0,"0",765
"3653","treeTobacco","U.S. Counties","Linn, MO",0,397790,0,"0",720
"3654","treeTobacco","U.S. Counties","Livingston, MO",0,344618,0,"0",706
"3655","treeTobacco","U.S. Counties","McDonald, MO",0,345402,0,"0",479
"3656","treeTobacco","U.S. Counties","Macon, MO",0,520037,0,"0",727
"3657","treeTobacco","U.S. Counties","Maries, MO",0,339180,0,"0",633
"3658","treeTobacco","U.S. Counties","Marion, MO",0,284194,0,"0",749
"3659","treeTobacco","U.S. Counties","Mercer, MO",0,291315,0,"0",751
"3660","treeTobacco","U.S. Counties","Miller, MO",0,384006,0,"0",628
"3661","treeTobacco","U.S. Counties","Moniteau, MO",0,268036,0,"0",651
"3662","treeTobacco","U.S. Counties","Monroe, MO",0,428930,0,"0",718
"3663","treeTobacco","U.S. Counties","Montgomery, MO",0,345782,0,"0",690
"3664","treeTobacco","U.S. Counties","Morgan, MO",0,392896,0,"0",626
"3665","treeTobacco","U.S. Counties","Newton, MO",0,401067,0,"0",496
"3666","treeTobacco","U.S. Counties","Nodaway, MO",0,561790,0,"0",724
"3667","treeTobacco","U.S. Counties","Osage, MO",0,392583,0,"0",652
"3668","treeTobacco","U.S. Counties","Pettis, MO",0,439285,0,"0",636
"3669","treeTobacco","U.S. Counties","Pike, MO",328,438280,0,"0",724
"3670","treeTobacco","U.S. Counties","Platte, MO",0,273414,0,"0",660
"3671","treeTobacco","U.S. Counties","Polk, MO",0,411197,0,"0",562
"3672","treeTobacco","U.S. Counties","Pulaski, MO",5,352888,0,"0",604
"3673","treeTobacco","U.S. Counties","Putnam, MO",0,332550,0,"0",766
"3674","treeTobacco","U.S. Counties","Ralls, MO",0,309631,0,"0",730
"3675","treeTobacco","U.S. Counties","Randolph, MO",0,312100,0,"0",707
"3676","treeTobacco","U.S. Counties","Ray, MO",0,367051,0,"0",668
"3677","treeTobacco","U.S. Counties","St. Clair, MO",0,449225,0,"0",584
"3678","treeTobacco","U.S. Counties","Saline, MO",0,489404,0,"0",665
"3679","treeTobacco","U.S. Counties","Schuyler, MO",0,197217,0,"0",776
"3680","treeTobacco","U.S. Counties","Scotland, MO",0,281121,0,"0",780
"3681","treeTobacco","U.S. Counties","Shelby, MO",0,321560,0,"0",735
"3682","treeTobacco","U.S. Counties","Sullivan, MO",0,416917,0,"0",742
"3683","treeTobacco","U.S. Counties","Vernon, MO",0,535733,0,"0",557
"3684","treeTobacco","U.S. Counties","Webster, MO",0,379988,0,"0",554
"3685","treeTobacco","U.S. Counties","Worth, MO",0,170721,0,"0",747
"3686","treeTobacco","U.S. Counties","Dade, MO",0,324041,0,"0",543
"3687","treeTobacco","U.S. Counties","Dallas, MO",0,347404,0,"0",572
"3688","treeTobacco","U.S. Counties","Adair, MO",0,364386,0,"0",752
"3689","treeTobacco","U.S. Counties","Andrew, MO",0,279329,0,"0",704
"3690","treeTobacco","U.S. Counties","Atchison, MO",0,350347,0,"0",728
"3691","treeTobacco","U.S. Counties","Audrain, MO",0,446014,0,"0",704
"3692","treeTobacco","U.S. Counties","Lawrence, MO",0,392550,0,"0",519
"3693","treeTobacco","U.S. Counties","Milwaukee, WI",0,155345,0,"0",753
"3694","treeTobacco","U.S. Counties","Racine, WI",0,222647,0,"0",749
"3695","treeTobacco","U.S. Counties","Adams, WI",0,440629,0,"0",839
"3696","treeTobacco","U.S. Counties","Barron, WI",0,569619,0,"0",943
"3697","treeTobacco","U.S. Counties","Buffalo, WI",0,454112,0,"0",932
"3698","treeTobacco","U.S. Counties","Burnett, WI",0,563461,0,"0",970
"3699","treeTobacco","U.S. Counties","Calumet, WI",0,254113,0,"0",768
"3700","treeTobacco","U.S. Counties","Chippewa, WI",0,666447,0,"0",910
"3701","treeTobacco","U.S. Counties","Clark, WI",0,780207,0,"0",878
"3702","treeTobacco","U.S. Counties","Columbia, WI",0,509230,0,"0",810
"3703","treeTobacco","U.S. Counties","Crawford, WI",0,383474,0,"0",888
"3704","treeTobacco","U.S. Counties","Dane, WI",0,792550,0,"0",809
"3705","treeTobacco","U.S. Counties","Dodge, WI",0,580510,0,"0",781
"3706","treeTobacco","U.S. Counties","Dunn, WI",0,552922,0,"0",942
"3707","treeTobacco","U.S. Counties","Eau Claire, WI",0,412967,0,"0",908
"3708","treeTobacco","U.S. Counties","Florence, WI",0,318391,0,"0",796
"3709","treeTobacco","U.S. Counties","Fond du Lac, WI",0,490115,0,"0",771
"3710","treeTobacco","U.S. Counties","Forest, WI",0,669705,0,"0",805
"3711","treeTobacco","U.S. Counties","Grant, WI",0,757313,0,"0",877
"3712","treeTobacco","U.S. Counties","Green, WI",0,374127,0,"0",826
"3713","treeTobacco","U.S. Counties","Green Lake, WI",0,243487,0,"0",806
"3714","treeTobacco","U.S. Counties","Iowa, WI",0,491618,0,"0",849
"3715","treeTobacco","U.S. Counties","Jackson, WI",0,640082,0,"0",876
"3716","treeTobacco","U.S. Counties","Jefferson, WI",0,372973,0,"0",787
"3717","treeTobacco","U.S. Counties","Juneau, WI",0,514673,0,"0",848
"3718","treeTobacco","U.S. Counties","La Crosse, WI",0,307171,0,"0",901
"3719","treeTobacco","U.S. Counties","Lafayette, WI",0,406145,0,"0",849
"3720","treeTobacco","U.S. Counties","Langlade, WI",0,568222,0,"0",810
"3721","treeTobacco","U.S. Counties","Lincoln, WI",0,580512,0,"0",846
"3722","treeTobacco","U.S. Counties","Marathon, WI",0,1008740,0,"0",831
"3723","treeTobacco","U.S. Counties","Marquette, WI",0,297221,0,"0",820
"3724","treeTobacco","U.S. Counties","Waushara, WI",0,407943,0,"0",808
"3725","treeTobacco","U.S. Counties","Menominee, WI",0,233561,0,"0",800
"3726","treeTobacco","U.S. Counties","Monroe, WI",0,581294,0,"0",873
"3727","treeTobacco","U.S. Counties","Oneida, WI",0,790982,0,"0",834
"3728","treeTobacco","U.S. Counties","Outagamie, WI",0,412428,0,"0",778
"3729","treeTobacco","U.S. Counties","Pepin, WI",0,159156,0,"0",941
"3730","treeTobacco","U.S. Counties","Waupaca, WI",0,489802,0,"0",801
"3731","treeTobacco","U.S. Counties","Waukesha, WI",0,371484,0,"0",764
"3732","treeTobacco","U.S. Counties","Washburn, WI",0,545968,0,"0",948
"3733","treeTobacco","U.S. Counties","Walworth, WI",0,368973,0,"0",775
"3734","treeTobacco","U.S. Counties","Vilas, WI",0,651400,0,"0",839
"3735","treeTobacco","U.S. Counties","Vernon, WI",0,522507,0,"0",872
"3736","treeTobacco","U.S. Counties","Trempealeau, WI",0,474835,0,"0",914
"3737","treeTobacco","U.S. Counties","Taylor, WI",0,630090,0,"0",874
"3738","treeTobacco","U.S. Counties","Shawano, WI",0,581998,0,"0",785
"3739","treeTobacco","U.S. Counties","Sawyer, WI",0,864148,0,"0",910
"3740","treeTobacco","U.S. Counties","Sauk, WI",0,542993,0,"0",838
"3741","treeTobacco","U.S. Counties","St. Croix, WI",0,470913,0,"0",966
"3742","treeTobacco","U.S. Counties","Rusk, WI",0,595793,0,"0",906
"3743","treeTobacco","U.S. Counties","Rock, WI",0,464768,0,"0",798
"3744","treeTobacco","U.S. Counties","Richland, WI",0,377176,0,"0",866
"3745","treeTobacco","U.S. Counties","Price, WI",0,818190,0,"0",877
"3746","treeTobacco","U.S. Counties","Portage, WI",0,526590,0,"0",826
"3747","treeTobacco","U.S. Counties","Polk, WI",0,611995,0,"0",970
"3748","treeTobacco","U.S. Counties","Pierce, WI",0,378583,0,"0",963
"3749","treeTobacco","U.S. Counties","Winnebago, WI",0,370382,0,"0",785
"3750","treeTobacco","U.S. Counties","Wood, WI",0,518026,0,"0",849
"3751","treeTobacco","U.S. Counties","Kenosha, WI",0,178630,0,"0",751
"3752","treeTobacco","U.S. Counties","Washington, WI",0,278937,0,"0",764
"3753","treeTobacco","U.S. Counties","Lake, IL",0,301177,0,"0",750
"3754","treeTobacco","U.S. Counties","Cook, IL",0,613300,0,"0",741
"3755","treeTobacco","U.S. Counties","Manitowoc, WI",0,381427,0,"0",746
"3756","treeTobacco","U.S. Counties","Brown, WI",0,345649,0,"0",760
"3757","treeTobacco","U.S. Counties","Door, WI",0,312213,0,"0",734
"3758","treeTobacco","U.S. Counties","Kewaunee, WI",0,219984,0,"0",746
"3759","treeTobacco","U.S. Counties","Clay, MN",0,673803,0,"0",1040
"3760","treeTobacco","U.S. Counties","Koochiching, MN",0,2018754,0,"0",1058
"3761","treeTobacco","U.S. Counties","Lake, MN",0,1462036,0,"0",962
"3762","treeTobacco","U.S. Counties","Cook, MN",0,1029041,0,"0",914
"3763","treeTobacco","U.S. Counties","Cass, MN",0,1545086,0,"0",1065
"3764","treeTobacco","U.S. Counties","Aitkin, MN",0,1277000,0,"0",1023
"3765","treeTobacco","U.S. Counties","Itasca, MN",0,1873733,0,"0",1038
"3766","treeTobacco","U.S. Counties","Otter Tail, MN",0,1423912,0,"0",1038
"3767","treeTobacco","U.S. Counties","Becker, MN",0,924840,0,"0",1066
"3768","treeTobacco","U.S. Counties","Clearwater, MN",0,659042,0,"0",1107
"3769","treeTobacco","U.S. Counties","Polk, MN",0,1278509,0,"0",1077
"3770","treeTobacco","U.S. Counties","Marshall, MN",0,1160250,0,"0",1099
"3771","treeTobacco","U.S. Counties","Douglas, WI",0,853253,0,"0",957
"3772","treeTobacco","U.S. Counties","Iron, WI",0,513755,0,"0",883
"3773","treeTobacco","U.S. Counties","Bayfield, WI",0,968277,0,"0",929
"3774","treeTobacco","U.S. Counties","Ashland, WI",0,675014,0,"0",899
"3775","treeTobacco","U.S. Counties","Marinette, WI",0,911896,0,"0",762
"3776","treeTobacco","U.S. Counties","Oconto, WI",0,653496,0,"0",768
"3777","treeTobacco","U.S. Counties","Ozaukee, WI",0,149915,0,"0",753
"3778","treeTobacco","U.S. Counties","Wilkin, MN",0,481055,0,"0",1023
"3779","treeTobacco","U.S. Counties","Sheboygan, WI",0,331145,0,"0",750
"3780","treeTobacco","U.S. Counties","DeSoto, FL",0,409280,0,"0",838
"3781","treeTobacco","U.S. Counties","St. Lucie, FL",7,368534,0,"0",913
"3782","treeTobacco","U.S. Counties","Hendry, FL",0,744369,0,"0",878
"3783","treeTobacco","U.S. Counties","Hardee, FL",0,408566,0,"0",832
"3784","treeTobacco","U.S. Counties","Highlands, FL",2,708025,0,"0",860
"3785","treeTobacco","U.S. Counties","Osceola, FL",1308,964347,0,"0",844
"3786","treeTobacco","U.S. Counties","Polk, FL",405,1286397,0,"0",819
"3787","treeTobacco","U.S. Counties","Indian River, FL",22,329701,0,"0",897
"3788","treeTobacco","U.S. Counties","Okeechobee, FL",0,496814,0,"0",883
"3789","treeTobacco","U.S. Counties","Glades, FL",0,507368,0,"0",872
"3790","treeTobacco","U.S. Counties","Martin, FL",0,357036,0,"0",919
"3791","treeTobacco","U.S. Counties","Mainland Monroe, FL",0,497805,0,"0",918
"3792","treeTobacco","U.S. Counties","Pinellas, FL",0,182552,0,"0",778
"3793","treeTobacco","U.S. Counties","Pinellas, FL",0,182552,0,"0",781
"3794","treeTobacco","U.S. Counties","Sarasota, FL",0,368792,0,"0",803
"3795","treeTobacco","U.S. Counties","Sarasota, FL",0,368792,0,"0",828
"3796","treeTobacco","U.S. Counties","Sarasota, FL",0,837,0,"0",803
"3797","treeTobacco","U.S. Counties","Sarasota, FL",0,837,0,"0",828
"3798","treeTobacco","U.S. Counties","Broward, FL",0,779847,0,"0",927
"3799","treeTobacco","U.S. Counties","Collier, FL",0,1295197,0,"0",872
"3800","treeTobacco","U.S. Counties","Miami-Dade, FL",0,1256437,0,"0",936
"3801","treeTobacco","U.S. Counties","Palm Beach, FL",0,1268493,0,"0",917
"3802","treeTobacco","U.S. Counties","Lonoke, AR",611,513543,0,"0",407
"3803","treeTobacco","U.S. Counties","Monroe, AR",0,397665,0,"0",431
"3804","treeTobacco","U.S. Counties","Polk, AR",0,551992,0,"0",330
"3805","treeTobacco","U.S. Counties","Prairie, AR",0,432505,0,"0",418
"3806","treeTobacco","U.S. Counties","St. Francis, AR",2029,411150,0,"0",459
"3807","treeTobacco","U.S. Counties","Sumner, KS",0,758279,0,"0",477
"3808","treeTobacco","U.S. Counties","Stafford, KS",2176,508660,0,"0",538
"3809","treeTobacco","U.S. Counties","Shawnee, KS",0,356005,0,"0",624
"3810","treeTobacco","U.S. Counties","Sedgwick, KS",700,646033,0,"0",512
"3811","treeTobacco","U.S. Counties","Saline, KS",0,461620,0,"0",595
"3812","treeTobacco","U.S. Counties","Riley, KS",0,398101,0,"0",632
"3813","treeTobacco","U.S. Counties","Rice, KS",0,466139,0,"0",562
"3814","treeTobacco","U.S. Counties","Republic, KS",0,461014,0,"0",671
"3815","treeTobacco","U.S. Counties","Reno, KS",915,813614,0,"0",530
"3816","treeTobacco","U.S. Counties","Pratt, KS",645,470882,0,"0",512
"3817","treeTobacco","U.S. Counties","Pottawatomie, KS",0,551765,0,"0",641
"3818","treeTobacco","U.S. Counties","Ottawa, KS",0,462025,0,"0",620
"3819","treeTobacco","U.S. Counties","Osborne, KS",807,572339,0,"0",633
"3820","treeTobacco","U.S. Counties","Osage, KS",0,460317,0,"0",592
"3821","treeTobacco","U.S. Counties","Neosho, KS",0,369950,0,"0",523
"3822","treeTobacco","U.S. Counties","Nemaha, KS",0,460420,0,"0",671
"3823","treeTobacco","U.S. Counties","Morris, KS",0,449844,0,"0",591
"3824","treeTobacco","U.S. Counties","Montgomery, KS",0,416892,0,"0",490
"3825","treeTobacco","U.S. Counties","Mitchell, KS",2291,459926,0,"0",639
"3826","treeTobacco","U.S. Counties","Miami, KS",0,377728,0,"0",600
"3827","treeTobacco","U.S. Counties","Marshall, KS",0,578812,0,"0",668
"3828","treeTobacco","U.S. Counties","Marion, KS",213,610239,0,"0",558
"3829","treeTobacco","U.S. Counties","McPherson, KS",0,576800,0,"0",563
"3830","treeTobacco","U.S. Counties","Lyon, KS",0,547307,0,"0",570
"3831","treeTobacco","U.S. Counties","Linn, KS",0,388033,0,"0",575
"3832","treeTobacco","U.S. Counties","Lincoln, KS",137,460762,0,"0",614
"3833","treeTobacco","U.S. Counties","Leavenworth, KS",0,299772,0,"0",639
"3834","treeTobacco","U.S. Counties","Labette, KS",0,418098,0,"0",496
"3835","treeTobacco","U.S. Counties","Kingman, KS",1002,554694,0,"0",505
"3836","treeTobacco","U.S. Counties","Johnson, KS",0,307341,0,"0",625
"3837","treeTobacco","U.S. Counties","Jewell, KS",187,585266,0,"0",665
"3838","treeTobacco","U.S. Counties","Jefferson, KS",0,356431,0,"0",641
"3839","treeTobacco","U.S. Counties","Jackson, KS",0,421052,0,"0",648
"3840","treeTobacco","U.S. Counties","Harvey, KS",0,345947,0,"0",544
"3841","treeTobacco","U.S. Counties","Harper, KS",0,513895,0,"0",477
"3842","treeTobacco","U.S. Counties","Greenwood, KS",0,737677,0,"0",528
"3843","treeTobacco","U.S. Counties","Wyandotte, KS",0,99650,0,"0",645
"3844","treeTobacco","U.S. Counties","Allen, KS",0,323322,0,"0",548
"3845","treeTobacco","U.S. Counties","Anderson, KS",0,373954,0,"0",569
"3846","treeTobacco","U.S. Counties","Atchison, KS",0,278427,0,"0",667
"3847","treeTobacco","U.S. Counties","Barber, KS",788,727170,0,"0",477
"3848","treeTobacco","U.S. Counties","Bourbon, KS",0,408866,0,"0",550
"3849","treeTobacco","U.S. Counties","Brown, KS",0,366202,0,"0",682
"3850","treeTobacco","U.S. Counties","Butler, KS",96,925725,0,"0",514
"3851","treeTobacco","U.S. Counties","Chase, KS",0,497959,0,"0",560
"3852","treeTobacco","U.S. Counties","Chautauqua, KS",0,412691,0,"0",484
"3853","treeTobacco","U.S. Counties","Cherokee, KS",0,378219,0,"0",504
"3854","treeTobacco","U.S. Counties","Clay, KS",0,419509,0,"0",634
"3855","treeTobacco","U.S. Counties","Cloud, KS",0,459824,0,"0",646
"3856","treeTobacco","U.S. Counties","Coffey, KS",0,418930,0,"0",564
"3857","treeTobacco","U.S. Counties","Cowley, KS",0,724864,0,"0",479
"3858","treeTobacco","U.S. Counties","Crawford, KS",0,380843,0,"0",527
"3859","treeTobacco","U.S. Counties","Dickinson, KS",0,545342,0,"0",596
"3860","treeTobacco","U.S. Counties","Doniphan, KS",0,254146,0,"0",686
"3861","treeTobacco","U.S. Counties","Douglas, KS",0,303690,0,"0",619
"3862","treeTobacco","U.S. Counties","Elk, KS",0,416240,0,"0",506
"3863","treeTobacco","U.S. Counties","Ellsworth, KS",1380,463022,0,"0",588
"3864","treeTobacco","U.S. Counties","Franklin, KS",0,369065,0,"0",594
"3865","treeTobacco","U.S. Counties","Geary, KS",213,258822,0,"0",616
"3866","treeTobacco","U.S. Counties","Williams, ND",0,1374632,0,"0",895
"3867","treeTobacco","U.S. Counties","Adams, ND",0,632917,0,"0",801
"3868","treeTobacco","U.S. Counties","Barnes, ND",0,968484,0,"0",982
"3869","treeTobacco","U.S. Counties","Benson, ND",0,921162,0,"0",999
"3870","treeTobacco","U.S. Counties","Billings, ND",0,738166,0,"0",823
"3871","treeTobacco","U.S. Counties","Bottineau, ND",0,1086598,0,"0",992
"3872","treeTobacco","U.S. Counties","Bowman, ND",0,746855,0,"0",771
"3873","treeTobacco","U.S. Counties","Burke, ND",0,722621,0,"0",956
"3874","treeTobacco","U.S. Counties","Burleigh, ND",0,1067544,0,"0",908
"3875","treeTobacco","U.S. Counties","Cass, ND",0,1131506,0,"0",1008
"3876","treeTobacco","U.S. Counties","Cavalier, ND",0,967047,0,"0",1061
"3877","treeTobacco","U.S. Counties","Dickey, ND",0,730686,0,"0",930
"3878","treeTobacco","U.S. Counties","Ward, ND",0,1316047,0,"0",941
"3879","treeTobacco","U.S. Counties","Wells, ND",0,825983,0,"0",965
"3880","treeTobacco","U.S. Counties","Morton, ND",0,1244943,0,"0",870
"3881","treeTobacco","U.S. Counties","Banner, NE",0,477690,0,"0",542
"3882","treeTobacco","U.S. Counties","Blaine, NE",0,457155,0,"0",718
"3883","treeTobacco","U.S. Counties","Boone, NE",0,439860,0,"0",801
"3884","treeTobacco","U.S. Counties","Box Butte, NE",0,689827,0,"0",593
"3885","treeTobacco","U.S. Counties","Boyd, NE",0,348516,0,"0",795
"3886","treeTobacco","U.S. Counties","Brown, NE",0,784077,0,"0",733
"3887","treeTobacco","U.S. Counties","Buffalo, NE",211,624161,0,"0",731
"3888","treeTobacco","U.S. Counties","Burt, NE",0,318144,0,"0",824
"3889","treeTobacco","U.S. Counties","Butler, NE",0,374026,0,"0",774
"3890","treeTobacco","U.S. Counties","Cass, NE",0,362374,0,"0",758
"3891","treeTobacco","U.S. Counties","Cedar, NE",0,477356,0,"0",862
"3892","treeTobacco","U.S. Counties","Chase, NE",1378,574519,0,"0",600
"3893","treeTobacco","U.S. Counties","Cheyenne, NE",125,765744,0,"0",557
"3894","treeTobacco","U.S. Counties","Clay, NE",0,367061,0,"0",722
"3895","treeTobacco","U.S. Counties","Colfax, NE",0,267909,0,"0",799
"3896","treeTobacco","U.S. Counties","Cuming, NE",0,367710,0,"0",826
"3897","treeTobacco","U.S. Counties","Custer, NE",0,1648665,0,"0",701
"3898","treeTobacco","U.S. Counties","Dakota, NE",0,171136,0,"0",866
"3899","treeTobacco","U.S. Counties","Dawes, NE",2291,896552,0,"0",608
"3900","treeTobacco","U.S. Counties","Dawson, NE",1454,652364,0,"0",694
"3901","treeTobacco","U.S. Counties","Lancaster, NE",0,541928,0,"0",737
"3902","treeTobacco","U.S. Counties","Lincoln, NE",4258,1648089,0,"0",646
"3903","treeTobacco","U.S. Counties","Logan, NE",0,365586,0,"0",688
"3904","treeTobacco","U.S. Counties","Loup, NE",0,365456,0,"0",744
"3905","treeTobacco","U.S. Counties","McPherson, NE",0,550376,0,"0",657
"3906","treeTobacco","U.S. Counties","Madison, NE",0,368038,0,"0",824
"3907","treeTobacco","U.S. Counties","Merrick, NE",0,316653,0,"0",761
"3908","treeTobacco","U.S. Counties","Morrill, NE",194,915091,0,"0",573
"3909","treeTobacco","U.S. Counties","Nance, NE",0,286749,0,"0",789
"3910","treeTobacco","U.S. Counties","Nemaha, NE",0,263635,0,"0",723
"3911","treeTobacco","U.S. Counties","Nuckolls, NE",0,368629,0,"0",696
"3912","treeTobacco","U.S. Counties","Otoe, NE",0,396178,0,"0",739
"3913","treeTobacco","U.S. Counties","Pawnee, NE",0,277089,0,"0",701
"3914","treeTobacco","U.S. Counties","Perkins, NE",43,565938,0,"0",608
"3915","treeTobacco","U.S. Counties","Pierce, NE",0,368169,0,"0",837
"3916","treeTobacco","U.S. Counties","Platte, NE",0,441023,0,"0",794
"3917","treeTobacco","U.S. Counties","Polk, NE",0,282039,0,"0",773
"3918","treeTobacco","U.S. Counties","Richardson, NE",0,355818,0,"0",705
"3919","treeTobacco","U.S. Counties","Rock, NE",0,647578,0,"0",755
"3920","treeTobacco","U.S. Counties","Saline, NE",0,368660,0,"0",723
"3921","treeTobacco","U.S. Counties","Sarpy, NE",0,158268,0,"0",775
"3922","treeTobacco","U.S. Counties","Saunders, NE",0,485696,0,"0",775
"3923","treeTobacco","U.S. Counties","Scotts Bluff, NE",1073,477115,0,"0",554
"3924","treeTobacco","U.S. Counties","Seward, NE",0,368473,0,"0",748
"3925","treeTobacco","U.S. Counties","Sheridan, NE",67,1580840,0,"0",622
"3926","treeTobacco","U.S. Counties","Sherman, NE",0,365860,0,"0",749
"3927","treeTobacco","U.S. Counties","York, NE",0,368680,0,"0",748
"3928","treeTobacco","U.S. Counties","Thayer, NE",0,368192,0,"0",697
"3929","treeTobacco","U.S. Counties","Thomas, NE",0,456762,0,"0",693
"3930","treeTobacco","U.S. Counties","Thurston, NE",0,253638,0,"0",848
"3931","treeTobacco","U.S. Counties","Valley, NE",0,365120,0,"0",757
"3932","treeTobacco","U.S. Counties","Washington, NE",0,251997,0,"0",804
"3933","treeTobacco","U.S. Counties","Wayne, NE",0,283804,0,"0",850
"3934","treeTobacco","U.S. Counties","Webster, NE",0,368012,0,"0",697
"3935","treeTobacco","U.S. Counties","Wheeler, NE",0,368391,0,"0",786
"3936","treeTobacco","U.S. Counties","Adams, NE",0,361114,0,"0",722
"3937","treeTobacco","U.S. Counties","Stanton, NE",0,275877,0,"0",825
"3938","treeTobacco","U.S. Counties","Arthur, NE",0,459757,0,"0",631
"3939","treeTobacco","U.S. Counties","Antelope, NE",0,549364,0,"0",812
"3940","treeTobacco","U.S. Counties","Tripp, SD",0,1035157,0,"0",762
"3941","treeTobacco","U.S. Counties","Todd, SD",10,890179,0,"0",720
