,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
3517,medusahead,U.S. Counties,"Nance, NE",0,286749,0,0,475
3518,medusahead,U.S. Counties,"Nemaha, NE",0,263635,0,0,605
3519,medusahead,U.S. Counties,"Nuckolls, NE",0,368629,0,0,524
3520,medusahead,U.S. Counties,"Otoe, NE",0,396178,0,0,578
3521,medusahead,U.S. Counties,"Pawnee, NE",0,277089,0,0,599
3522,medusahead,U.S. Counties,"Perkins, NE",0,565938,0,0,358
3523,medusahead,U.S. Counties,"Phelps, NE",0,345986,0,0,457
3524,medusahead,U.S. Counties,"Pierce, NE",0,368169,0,0,461
3525,medusahead,U.S. Counties,"Platte, NE",0,441023,0,0,484
3526,medusahead,U.S. Counties,"Polk, NE",0,282039,0,0,506
3527,medusahead,U.S. Counties,"Red Willow, NE",0,459568,0,0,436
3528,medusahead,U.S. Counties,"Richardson, NE",0,355818,0,0,618
3529,medusahead,U.S. Counties,"Rock, NE",0,647578,0,0,372
3530,medusahead,U.S. Counties,"Saline, NE",0,368660,0,0,544
3531,medusahead,U.S. Counties,"Sarpy, NE",0,158268,0,0,568
3532,medusahead,U.S. Counties,"Saunders, NE",0,485696,0,0,534
3533,medusahead,U.S. Counties,"Scotts Bluff, NE",0,477115,0,0,241
3534,medusahead,U.S. Counties,"Seward, NE",0,368473,0,0,530
3535,medusahead,U.S. Counties,"Sheridan, NE",4092,1580840,0,0,232
3536,medusahead,U.S. Counties,"Sherman, NE",0,365860,0,0,441
3537,medusahead,U.S. Counties,"York, NE",0,368680,0,0,511
3538,medusahead,U.S. Counties,"Thayer, NE",0,368192,0,0,542
3539,medusahead,U.S. Counties,"Thomas, NE",0,456762,0,0,347
3540,medusahead,U.S. Counties,"Thurston, NE",0,253638,0,0,511
3541,medusahead,U.S. Counties,"Valley, NE",0,365120,0,0,427
3542,medusahead,U.S. Counties,"Washington, NE",0,251997,0,0,546
3543,medusahead,U.S. Counties,"Wayne, NE",0,283804,0,0,484
3544,medusahead,U.S. Counties,"Webster, NE",0,368012,0,0,507
3545,medusahead,U.S. Counties,"Wheeler, NE",0,368391,0,0,432
3546,medusahead,U.S. Counties,"Adams, NE",0,361114,0,0,491
3547,medusahead,U.S. Counties,"Stanton, NE",0,275877,0,0,492
3548,medusahead,U.S. Counties,"Arthur, NE",0,459757,0,0,320
3549,medusahead,U.S. Counties,"Antelope, NE",0,549364,0,0,441
3550,medusahead,U.S. Counties,"Tripp, SD",0,1035157,0,0,322
3551,medusahead,U.S. Counties,"Todd, SD",0,890179,0,0,285
3552,medusahead,U.S. Counties,"Sully, SD",3024,685023,0,0,288
3553,medusahead,U.S. Counties,"Spink, SD",0,966433,0,0,381
3554,medusahead,U.S. Counties,"Sanborn, SD",0,364940,0,0,403
3555,medusahead,U.S. Counties,"Roberts, SD",0,726602,0,0,451
3556,medusahead,U.S. Counties,"Potter, SD",683,575019,0,0,303
3557,medusahead,U.S. Counties,"Perkins, SD",3168,1850077,0,0,187
3558,medusahead,U.S. Counties,"Moody, SD",0,333524,0,0,470
3559,medusahead,U.S. Counties,"Minnehaha, SD",0,520737,0,0,463
3560,medusahead,U.S. Counties,"Miner, SD",0,366080,0,0,425
3561,medusahead,U.S. Counties,"Marshall, SD",0,566799,0,0,418
3562,medusahead,U.S. Counties,"McPherson, SD",0,737170,0,0,339
3563,medusahead,U.S. Counties,"McCook, SD",0,369388,0,0,440
3564,medusahead,U.S. Counties,"Lyman, SD",29,1092462,0,0,309
3565,medusahead,U.S. Counties,"Lincoln, SD",0,370340,0,0,477
3566,medusahead,U.S. Counties,"Lake, SD",0,368034,0,0,447
3567,medusahead,U.S. Counties,"Kingsbury, SD",0,552753,0,0,422
3568,medusahead,U.S. Counties,"Jerauld, SD",0,340881,0,0,375
3569,medusahead,U.S. Counties,"Jackson, SD",4332,1197646,0,0,236
3570,medusahead,U.S. Counties,"Walworth, SD",0,476298,0,0,304
3571,medusahead,U.S. Counties,"Yankton, SD",0,340860,0,0,451
3572,medusahead,U.S. Counties,"Ziebach, SD",1035,1261443,0,0,230
3573,medusahead,U.S. Counties,"Union, LA",0,579391,0,0,681
3574,medusahead,U.S. Counties,"Tensas, LA",0,410492,0,0,752
3575,medusahead,U.S. Counties,"St. Landry, LA",0,600909,0,0,723
3576,medusahead,U.S. Counties,"St. James, LA",0,165010,0,0,815
3577,medusahead,U.S. Counties,"Sabine, LA",0,647436,0,0,624
3578,medusahead,U.S. Counties,"Richland, LA",0,361520,0,0,723
3579,medusahead,U.S. Counties,"Red River, LA",0,257266,0,0,636
3580,medusahead,U.S. Counties,"Rapides, LA",0,871741,0,0,681
3581,medusahead,U.S. Counties,"Ouachita, LA",0,404931,0,0,700
3582,medusahead,U.S. Counties,"Natchitoches, LA",0,831614,0,0,648
3583,medusahead,U.S. Counties,"Morehouse, LA",0,515375,0,0,717
3584,medusahead,U.S. Counties,"Lincoln, LA",0,302257,0,0,674
3585,medusahead,U.S. Counties,"La Salle, LA",0,423899,0,0,709
3586,medusahead,U.S. Counties,"Lafayette, LA",0,173015,0,0,741
3587,medusahead,U.S. Counties,"Jackson, LA",0,371400,0,0,680
3588,medusahead,U.S. Counties,"Grant, LA",0,425265,0,0,677
3589,medusahead,U.S. Counties,"Franklin, LA",0,406731,0,0,730
3590,medusahead,U.S. Counties,"Evangeline, LA",0,434987,0,0,709
3591,medusahead,U.S. Counties,"East Carroll, LA",0,283182,0,0,753
3592,medusahead,U.S. Counties,"De Soto, LA",0,572557,0,0,612
3593,medusahead,U.S. Counties,"Concordia, LA",0,479144,0,0,741
3594,medusahead,U.S. Counties,"Claiborne, LA",0,491298,0,0,653
3595,medusahead,U.S. Counties,"Catahoula, LA",0,473204,0,0,728
3596,medusahead,U.S. Counties,"Caldwell, LA",0,345921,0,0,708
3597,medusahead,U.S. Counties,"Caddo, LA",0,599640,0,0,608
3598,medusahead,U.S. Counties,"Bossier, LA",0,554825,0,0,619
3599,medusahead,U.S. Counties,"Bienville, LA",0,525962,0,0,645
3600,medusahead,U.S. Counties,"Beauregard, LA",0,746227,0,0,653
3601,medusahead,U.S. Counties,"Ascension, LA",0,193883,0,0,807
3602,medusahead,U.S. Counties,"Allen, LA",0,490082,0,0,685
3603,medusahead,U.S. Counties,"Acadia, LA",0,420929,0,0,715
3604,medusahead,U.S. Counties,"Madison, LA",0,416333,0,0,750
3605,medusahead,U.S. Counties,"St. John The Baptist, LA",0,159808,0,0,830
3606,medusahead,U.S. Counties,"Webster, LA",0,393595,0,0,637
3607,medusahead,U.S. Counties,"West Baton Rouge, LA",0,130804,0,0,777
3608,medusahead,U.S. Counties,"West Carroll, LA",0,230590,0,0,742
3609,medusahead,U.S. Counties,"Winn, LA",0,612523,0,0,674
3610,medusahead,U.S. Counties,"Vernon, LA",0,858596,0,0,650
3611,medusahead,U.S. Counties,"St. Charles, LA",0,229156,0,0,839
3612,medusahead,U.S. Counties,"St. Helena, LA",0,262092,0,0,804
3613,medusahead,U.S. Counties,"Pointe Coupee, LA",0,377593,0,0,752
3614,medusahead,U.S. Counties,"East Feliciana, LA",0,291606,0,0,783
3615,medusahead,U.S. Counties,"East Baton Rouge, LA",0,301146,0,0,785
3616,medusahead,U.S. Counties,"Avoyelles, LA",0,554022,0,0,723
3617,medusahead,U.S. Counties,"Livingston, LA",0,417686,0,0,804
3618,medusahead,U.S. Counties,"West Feliciana, LA",0,272649,0,0,754
3619,medusahead,U.S. Counties,"Clay, FL",0,411873,0,0,1307
3620,medusahead,U.S. Counties,"Calhoun, FL",0,367581,0,0,1115
3621,medusahead,U.S. Counties,"Bradford, FL",0,191995,0,0,1291
3622,medusahead,U.S. Counties,"Baker, FL",0,376856,0,0,1277
3623,medusahead,U.S. Counties,"Alachua, FL",0,620125,0,0,1280
3624,medusahead,U.S. Counties,"Putnam, FL",0,529486,0,0,1315
3625,medusahead,U.S. Counties,"Columbia, FL",0,512700,0,0,1262
3626,medusahead,U.S. Counties,"St. Johns, FL",0,420249,0,0,1328
3627,medusahead,U.S. Counties,"Gilchrist, FL",0,227870,0,0,1265
3628,medusahead,U.S. Counties,"Hamilton, FL",0,332290,0,0,1230
3629,medusahead,U.S. Counties,"Lafayette, FL",0,350728,0,0,1232
3630,medusahead,U.S. Counties,"Leon, FL",0,449193,0,0,1156
3631,medusahead,U.S. Counties,"Suwannee, FL",0,442883,0,0,1238
3632,medusahead,U.S. Counties,"Union, FL",0,159823,0,0,1281
3633,medusahead,U.S. Counties,"Madison, FL",0,458263,0,0,1206
3634,medusahead,U.S. Counties,"Calcasieu, LA",0,700328,0,0,655
3635,medusahead,U.S. Counties,"Marion, FL",0,1064326,0,0,1299
3636,medusahead,U.S. Counties,"Jefferson Davis, LA",0,422998,0,0,689
3637,medusahead,U.S. Counties,"McKenzie, ND",0,1830992,0,0,224
3638,medusahead,U.S. Counties,"Dunn, ND",0,1332627,0,0,239
3639,medusahead,U.S. Counties,"Sioux, ND",0,722202,0,0,245
3640,medusahead,U.S. Counties,"Stanley, SD",716,970880,0,0,269
3641,medusahead,U.S. Counties,"Iberville, LA",0,417829,0,0,766
3642,medusahead,U.S. Counties,"Jackson, FL",0,603331,0,0,1098
3643,medusahead,U.S. Counties,"Jackson, FL",0,603331,0,0,1129
3644,medusahead,U.S. Counties,"Jackson, FL",0,7794,0,0,1098
3645,medusahead,U.S. Counties,"Jackson, FL",0,7794,0,0,1129
3646,medusahead,U.S. Counties,"Flagler, FL",0,322323,0,0,1347
3647,medusahead,U.S. Counties,"Gulf, FL",0,9783,0,0,1124
3648,medusahead,U.S. Counties,"Gulf, FL",0,9783,0,0,1121
3649,medusahead,U.S. Counties,"Vermilion, LA",0,827172,0,0,720
3650,medusahead,U.S. Counties,"Iberia, LA",0,399074,0,0,761
3651,medusahead,U.S. Counties,"St. Tammany, LA",0,559252,0,0,842
3652,medusahead,U.S. Counties,"Orleans, LA",0,128657,0,0,863
3653,medusahead,U.S. Counties,"Richland, ND",0,925331,0,0,454
3654,medusahead,U.S. Counties,"Holmes, FL",0,312748,0,0,1072
3655,medusahead,U.S. Counties,"Walsh, ND",0,828207,0,0,463
3656,medusahead,U.S. Counties,"Sioux, NE",2425,1323049,0,0,185
3657,medusahead,U.S. Counties,"Cherry, NE",0,3846113,0,0,261
3658,medusahead,U.S. Counties,"Lawrence, SD",177,512228,0,0,135
3659,medusahead,U.S. Counties,"Lafourche, LA",0,787428,0,0,821
3660,medusahead,U.S. Counties,"Jefferson, LA",0,256666,0,0,853
3661,medusahead,U.S. Counties,"Plaquemines, LA",0,655862,0,0,870
3662,medusahead,U.S. Counties,"Assumption, LA",0,233433,0,0,801
3663,medusahead,U.S. Counties,"St. Martin, LA",0,522438,0,0,752
3664,medusahead,U.S. Counties,"Terrebonne, LA",0,924483,0,0,811
3665,medusahead,U.S. Counties,"Okaloosa, FL",0,600667,0,0,1030
3666,medusahead,U.S. Counties,"Santa Rosa, FL",0,654020,0,0,1003
3667,medusahead,U.S. Counties,"Escambia, FL",0,427378,0,0,985
3668,medusahead,U.S. Counties,"Gadsden, FL",0,338214,0,0,1139
3669,medusahead,U.S. Counties,"Cameron, LA",0,962826,0,0,662
3670,medusahead,U.S. Counties,"Gulf, FL",0,355348,0,0,1124
3671,medusahead,U.S. Counties,"Gulf, FL",0,355348,0,0,1121
3672,medusahead,U.S. Counties,"Franklin, FL",0,352359,0,0,1140
3673,medusahead,U.S. Counties,"Franklin, FL",0,352359,0,0,1149
3674,medusahead,U.S. Counties,"Washington, LA",0,432641,0,0,832
3675,medusahead,U.S. Counties,"St. Bernard, LA",0,322237,0,0,870
3676,medusahead,U.S. Counties,"Tangipahoa, LA",0,510829,0,0,820
3677,medusahead,U.S. Counties,"Duval, FL",0,535584,0,0,1305
3678,medusahead,U.S. Counties,"Nassau, FL",0,419636,0,0,1298
3679,medusahead,U.S. Counties,"Walton, FL",0,681298,0,0,1052
3680,medusahead,U.S. Counties,"Walton, FL",0,681298,0,0,1084
3681,medusahead,U.S. Counties,"Seminole, FL",0,220678,0,0,1370
3682,medusahead,U.S. Counties,"Orange, FL",0,642587,0,0,1357
3683,medusahead,U.S. Counties,"Sumter, FL",0,371415,0,0,1317
3684,medusahead,U.S. Counties,"Lake, FL",0,740163,0,0,1337
3685,medusahead,U.S. Counties,"Brevard, FL",0,676494,0,0,1395
3686,medusahead,U.S. Counties,"Volusia, FL",0,785139,0,0,1344
3687,medusahead,U.S. Counties,"Lee, FL",0,521914,0,0,1376
3688,medusahead,U.S. Counties,"Lee, FL",0,521914,0,0,1398
3689,medusahead,U.S. Counties,"Lee, FL",0,16883,0,0,1376
3690,medusahead,U.S. Counties,"Lee, FL",0,16883,0,0,1398
3691,medusahead,U.S. Counties,"Charlotte, FL",0,448514,0,0,1366
3692,medusahead,U.S. Counties,"Charlotte, FL",0,448514,0,0,1371
3693,medusahead,U.S. Counties,"Charlotte, FL",0,9619,0,0,1366
3694,medusahead,U.S. Counties,"Charlotte, FL",0,9619,0,0,1371
3695,medusahead,U.S. Counties,"Lower Keys in Monroe, FL",0,48072,0,0,1411
3696,medusahead,U.S. Counties,"Middle Keys in Monroe, FL",0,7951,0,0,1503
3697,medusahead,U.S. Counties,"Upper Keys in Monroe, FL",0,32175,0,0,1519
3698,medusahead,U.S. Counties,"Washington, FL",0,394147,0,0,1083
3699,medusahead,U.S. Counties,"Bay, FL",0,491598,0,0,1084
3700,medusahead,U.S. Counties,"Walton, FL",0,1022,0,0,1052
3701,medusahead,U.S. Counties,"Walton, FL",0,1022,0,0,1084
3702,medusahead,U.S. Counties,"Dimmit, TX",0,854076,0,0,401
3703,medusahead,U.S. Counties,"Duval, TX",0,1149302,0,0,485
3704,medusahead,U.S. Counties,"Hidalgo, TX",0,1012914,0,0,571
3705,medusahead,U.S. Counties,"Jim Hogg, TX",0,727172,0,0,520
3706,medusahead,U.S. Counties,"Jim Wells, TX",0,555216,0,0,509
3707,medusahead,U.S. Counties,"La Salle, TX",0,956345,0,0,431
3708,medusahead,U.S. Counties,"McMullen, TX",0,731282,0,0,457
3709,medusahead,U.S. Counties,"Starr, TX",0,786727,0,0,547
3710,medusahead,U.S. Counties,"Webb, TX",0,2160469,0,0,422
3711,medusahead,U.S. Counties,"Zapata, TX",0,677153,0,0,502
3712,medusahead,U.S. Counties,"Brooks, TX",0,603941,0,0,537
3713,medusahead,U.S. Counties,"Bee, TX",0,563453,0,0,488
3714,medusahead,U.S. Counties,"Cameron, TX",0,616477,0,0,612
3715,medusahead,U.S. Counties,"Kleberg, TX",0,564645,0,0,538
3716,medusahead,U.S. Counties,"Nueces, TX",0,538052,0,0,531
3717,medusahead,U.S. Counties,"Judith Basin, MT",77,1197272,0,0,149
3718,medusahead,U.S. Counties,"Liberty, MT",3414,926151,0,0,137
3719,medusahead,U.S. Counties,"McCone, MT",0,1717042,0,0,167
3720,medusahead,U.S. Counties,"Petroleum, MT",261,1071291,0,0,136
3721,medusahead,U.S. Counties,"Prairie, MT",0,1115229,0,0,142
3722,medusahead,U.S. Counties,"Richland, MT",0,1345966,0,0,213
3723,medusahead,U.S. Counties,"Sheridan, MT",0,1091887,0,0,277
3724,medusahead,U.S. Counties,"Toole, MT",0,1245074,0,0,125
3725,medusahead,U.S. Counties,"Wibaux, MT",0,569628,0,0,172
3726,medusahead,U.S. Counties,"Blaine, OK",0,600882,0,0,406
3727,medusahead,U.S. Counties,"Bryan, OK",0,603650,0,0,470
3728,medusahead,U.S. Counties,"Caddo, OK",0,825811,0,0,384
3729,medusahead,U.S. Counties,"Canadian, OK",0,579333,0,0,415
3730,medusahead,U.S. Counties,"Carter, OK",0,533599,0,0,422
3731,medusahead,U.S. Counties,"Cherokee, OK",0,496873,0,0,577
3732,medusahead,U.S. Counties,"Choctaw, OK",0,512433,0,0,508
3733,medusahead,U.S. Counties,"Cimarron, OK",0,1178361,0,0,299
3734,medusahead,U.S. Counties,"Cleveland, OK",0,357355,0,0,445
3735,medusahead,U.S. Counties,"Coal, OK",0,333629,0,0,483
3736,medusahead,U.S. Counties,"Comanche, OK",0,693665,0,0,365
3737,medusahead,U.S. Counties,"Cotton, OK",0,410887,0,0,368
3738,medusahead,U.S. Counties,"Craig, OK",0,488143,0,0,591
3739,medusahead,U.S. Counties,"Creek, OK",0,620658,0,0,505
3740,medusahead,U.S. Counties,"Custer, OK",0,641289,0,0,369
3741,medusahead,U.S. Counties,"Delaware, OK",0,507121,0,0,599
3742,medusahead,U.S. Counties,"Dewey, OK",0,645275,0,0,382
3743,medusahead,U.S. Counties,"Ellis, OK",0,788363,0,0,359
3744,medusahead,U.S. Counties,"Garfield, OK",0,678379,0,0,453
3745,medusahead,U.S. Counties,"Garvin, OK",0,520800,0,0,428
3746,medusahead,U.S. Counties,"Grady, OK",0,707454,0,0,407
3747,medusahead,U.S. Counties,"Grant, OK",0,642327,0,0,470
3748,medusahead,U.S. Counties,"Greer, OK",0,411782,0,0,325
3749,medusahead,U.S. Counties,"Harmon, OK",0,344697,0,0,307
3750,medusahead,U.S. Counties,"Harper, OK",0,666240,0,0,394
3751,medusahead,U.S. Counties,"Haskell, OK",0,400236,0,0,552
3752,medusahead,U.S. Counties,"Hughes, OK",0,521381,0,0,494
3753,medusahead,U.S. Counties,"Jackson, OK",0,514801,0,0,313
3754,medusahead,U.S. Counties,"Jefferson, OK",0,495193,0,0,393
3755,medusahead,U.S. Counties,"Johnston, OK",0,421330,0,0,457
3756,medusahead,U.S. Counties,"Kay, OK",0,604904,0,0,498
3757,medusahead,U.S. Counties,"Kingfisher, OK",0,579811,0,0,432
3758,medusahead,U.S. Counties,"Kiowa, OK",0,659724,0,0,350
3759,medusahead,U.S. Counties,"Woodward, OK",0,797455,0,0,388
3760,medusahead,U.S. Counties,"Le Flore, OK",0,1029190,0,0,564
3761,medusahead,U.S. Counties,"Lincoln, OK",0,618013,0,0,475
3762,medusahead,U.S. Counties,"Logan, OK",0,479336,0,0,457
3763,medusahead,U.S. Counties,"Love, OK",0,340510,0,0,420
3764,medusahead,U.S. Counties,"McClain, OK",0,371282,0,0,432
3765,medusahead,U.S. Counties,"McCurtain, OK",0,1218131,0,0,550
3766,medusahead,U.S. Counties,"McIntosh, OK",0,455988,0,0,525
3767,medusahead,U.S. Counties,"Major, OK",0,613068,0,0,415
3768,medusahead,U.S. Counties,"Marshall, OK",0,273344,0,0,453
3769,medusahead,U.S. Counties,"Mayes, OK",0,437443,0,0,575
3770,medusahead,U.S. Counties,"Murray, OK",0,271938,0,0,438
3771,medusahead,U.S. Counties,"Muskogee, OK",0,536975,0,0,548
3772,medusahead,U.S. Counties,"Noble, OK",0,475183,0,0,482
3773,medusahead,U.S. Counties,"Nowata, OK",0,371785,0,0,574
3774,medusahead,U.S. Counties,"Okfuskee, OK",0,402557,0,0,498
3775,medusahead,U.S. Counties,"Oklahoma, OK",0,459716,0,0,446
3776,medusahead,U.S. Counties,"Okmulgee, OK",0,449487,0,0,524
3777,medusahead,U.S. Counties,"Osage, OK",0,1474412,0,0,514
3778,medusahead,U.S. Counties,"Ottawa, OK",0,310235,0,0,614
3779,medusahead,U.S. Counties,"Pawnee, OK",0,380780,0,0,508
3780,medusahead,U.S. Counties,"Payne, OK",0,446141,0,0,481
3781,medusahead,U.S. Counties,"Pittsburg, OK",0,881898,0,0,510
3782,medusahead,U.S. Counties,"Pontotoc, OK",0,464300,0,0,464
3783,medusahead,U.S. Counties,"Pottawatomie, OK",0,507678,0,0,461
3784,medusahead,U.S. Counties,"Pushmataha, OK",0,910583,0,0,519
3785,medusahead,U.S. Counties,"Roger Mills, OK",0,733812,0,0,339
3786,medusahead,U.S. Counties,"Rogers, OK",0,455337,0,0,560
3787,medusahead,U.S. Counties,"Seminole, OK",0,409933,0,0,479
3788,medusahead,U.S. Counties,"Sequoyah, OK",0,457495,0,0,577
3789,medusahead,U.S. Counties,"Stephens, OK",0,570342,0,0,396
3790,medusahead,U.S. Counties,"Texas, OK",0,1311282,0,0,322
3791,medusahead,U.S. Counties,"Tillman, OK",0,562665,0,0,339
3792,medusahead,U.S. Counties,"Tulsa, OK",0,375688,0,0,534
3793,medusahead,U.S. Counties,"Wagoner, OK",0,378286,0,0,551
3794,medusahead,U.S. Counties,"Washington, OK",0,271460,0,0,559
3795,medusahead,U.S. Counties,"Washita, OK",0,645821,0,0,356
3796,medusahead,U.S. Counties,"Woods, OK",0,825680,0,0,430
3797,medusahead,U.S. Counties,"Latimer, OK",0,466638,0,0,540
3798,medusahead,U.S. Counties,"Adair, OK",0,369326,0,0,596
3799,medusahead,U.S. Counties,"Alfalfa, OK",0,564133,0,0,446
3800,medusahead,U.S. Counties,"Atoka, OK",0,633662,0,0,485
3801,medusahead,U.S. Counties,"Beaver, OK",0,1163282,0,0,355
3802,medusahead,U.S. Counties,"Beckham, OK",0,578653,0,0,323
3803,medusahead,U.S. Counties,"Crockett, TX",0,1796738,0,0,186
3804,medusahead,U.S. Counties,"Crosby, TX",0,577084,0,0,198
3805,medusahead,U.S. Counties,"Dallam, TX",0,963362,0,0,269
3806,medusahead,U.S. Counties,"Dallas, TX",0,581506,0,0,443
3807,medusahead,U.S. Counties,"Dawson, TX",0,577369,0,0,156
3808,medusahead,U.S. Counties,"Deaf Smith, TX",0,958908,0,0,186
3809,medusahead,U.S. Counties,"Delta, TX",0,177791,0,0,508
3810,medusahead,U.S. Counties,"Denton, TX",0,613048,0,0,423
3811,medusahead,U.S. Counties,"DeWitt, TX",0,582762,0,0,489
3812,medusahead,U.S. Counties,"Dickens, TX",0,579384,0,0,226
3813,medusahead,U.S. Counties,"Donley, TX",0,597147,0,0,263
3814,medusahead,U.S. Counties,"Eastland, TX",0,596436,0,0,328
3815,medusahead,U.S. Counties,"Ector, TX",0,577073,0,0,130
3816,medusahead,U.S. Counties,"Edwards, TX",0,1356847,0,0,297
3817,medusahead,U.S. Counties,"Ellis, TX",0,609071,0,0,441
3818,medusahead,U.S. Counties,"Erath, TX",0,697490,0,0,361
3819,medusahead,U.S. Counties,"Falls, TX",0,495248,0,0,445
3820,medusahead,U.S. Counties,"Fannin, TX",0,575500,0,0,480
3821,medusahead,U.S. Counties,"Fayette, TX",0,614313,0,0,482
3822,medusahead,U.S. Counties,"Fisher, TX",0,577115,0,0,242
3823,medusahead,U.S. Counties,"Floyd, TX",0,635227,0,0,208
3824,medusahead,U.S. Counties,"Foard, TX",0,452843,0,0,286
3825,medusahead,U.S. Counties,"Fort Bend, TX",0,567130,0,0,551
3826,medusahead,U.S. Counties,"Franklin, TX",0,188700,0,0,538
3827,medusahead,U.S. Counties,"Freestone, TX",0,571030,0,0,480
3828,medusahead,U.S. Counties,"Gaines, TX",0,961853,0,0,108
3829,medusahead,U.S. Counties,"Garza, TX",0,573572,0,0,193
3830,medusahead,U.S. Counties,"Gillespie, TX",0,679439,0,0,357
3831,medusahead,U.S. Counties,"Glasscock, TX",0,576581,0,0,185
3832,medusahead,U.S. Counties,"Gonzales, TX",0,684714,0,0,471
3833,medusahead,U.S. Counties,"Gray, TX",0,594757,0,0,282
3834,medusahead,U.S. Counties,"Grayson, TX",0,626727,0,0,449
3835,medusahead,U.S. Counties,"Gregg, TX",0,176895,0,0,557
3836,medusahead,U.S. Counties,"Grimes, TX",0,512829,0,0,514
3837,medusahead,U.S. Counties,"Guadalupe, TX",0,457132,0,0,439
3838,medusahead,U.S. Counties,"Hale, TX",0,643054,0,0,182
3839,medusahead,U.S. Counties,"Hall, TX",0,578629,0,0,253
3840,medusahead,U.S. Counties,"Hamilton, TX",0,535307,0,0,373
3841,medusahead,U.S. Counties,"Hansford, TX",0,589094,0,0,307
3842,medusahead,U.S. Counties,"Hardeman, TX",0,446131,0,0,298
3843,medusahead,U.S. Counties,"Hardin, TX",0,574327,0,0,600
3844,medusahead,U.S. Counties,"Harrison, TX",0,585675,0,0,572
3845,medusahead,U.S. Counties,"Hartley, TX",0,936469,0,0,240
3846,medusahead,U.S. Counties,"Haskell, TX",0,582573,0,0,279
3847,medusahead,U.S. Counties,"Hays, TX",0,435122,0,0,420
3848,medusahead,U.S. Counties,"Hemphill, TX",0,583721,0,0,325
3849,medusahead,U.S. Counties,"Henderson, TX",0,607352,0,0,477
3850,medusahead,U.S. Counties,"Hill, TX",0,630798,0,0,421
3851,medusahead,U.S. Counties,"Hockley, TX",0,581505,0,0,144
3852,medusahead,U.S. Counties,"Hood, TX",0,279550,0,0,386
3853,medusahead,U.S. Counties,"Hopkins, TX",0,507384,0,0,508
3854,medusahead,U.S. Counties,"Houston, TX",0,791595,0,0,526
3855,medusahead,U.S. Counties,"Howard, TX",0,578715,0,0,185
3856,medusahead,U.S. Counties,"Hunt, TX",0,564573,0,0,484
3857,medusahead,U.S. Counties,"Hutchinson, TX",0,572785,0,0,283
3858,medusahead,U.S. Counties,"Irion, TX",0,673042,0,0,225
3859,medusahead,U.S. Counties,"Jack, TX",0,588909,0,0,366
3860,medusahead,U.S. Counties,"Johnson, TX",0,470082,0,0,411
3861,medusahead,U.S. Counties,"Jones, TX",0,599807,0,0,270
3862,medusahead,U.S. Counties,"Kaufman, TX",0,516392,0,0,471
3863,medusahead,U.S. Counties,"Kendall, TX",0,424363,0,0,389
3864,medusahead,U.S. Counties,"Kent, TX",0,577841,0,0,221
3865,medusahead,U.S. Counties,"Kerr, TX",0,708882,0,0,342
3866,medusahead,U.S. Counties,"Kimble, TX",0,800640,0,0,309
3867,medusahead,U.S. Counties,"King, TX",0,584545,0,0,254
