"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2725","redbrome10","U.S. Counties","Muskegon, MI",0,329683,0,"0",1270
"2726","redbrome10","U.S. Counties","Muskegon, MI",0,7460,0,"0",1270
"2727","redbrome10","U.S. Counties","Muskegon, MI",0,7460,0,"0",1270
"2728","redbrome10","U.S. Counties","Ottawa, MI",0,3921,0,"0",1267
"2729","redbrome10","U.S. Counties","Ottawa, MI",0,3921,0,"0",1267
"2730","redbrome10","U.S. Counties","Ottawa, MI",0,365510,0,"0",1267
"2731","redbrome10","U.S. Counties","Ottawa, MI",0,365510,0,"0",1267
"2732","redbrome10","U.S. Counties","Baraga, MI",0,587203,0,"0",1264
"2733","redbrome10","U.S. Counties","Marquette, MI",0,1197102,0,"0",1280
"2734","redbrome10","U.S. Counties","Cheboygan, MI",0,510294,0,"0",1388
"2735","redbrome10","U.S. Counties","Charlevoix, MI",0,292377,0,"0",1351
"2736","redbrome10","U.S. Counties","Grand Traverse, MI",0,317343,0,"0",1324
"2737","redbrome10","U.S. Counties","Delta, MI",0,755203,0,"0",1289
"2738","redbrome10","U.S. Counties","Luce, MI",0,593385,0,"0",1371
"2739","redbrome10","U.S. Counties","Mackinac, MI",0,683225,0,"0",1362
"2740","redbrome10","U.S. Counties","Schoolcraft, MI",0,781834,0,"0",1331
"2741","redbrome10","U.S. Counties","Presque Isle, MI",0,438955,0,"0",1409
"2742","redbrome10","U.S. Counties","Menominee, MI",0,675463,0,"0",1260
"2743","redbrome10","U.S. Counties","Alger, MI",0,603563,0,"0",1317
"2744","redbrome10","U.S. Counties","Ontonagon, MI",0,850379,0,"0",1225
"2745","redbrome10","U.S. Counties","Houghton, MI",0,652835,0,"0",1252
"2746","redbrome10","U.S. Counties","Antrim, MI",0,332902,0,"0",1350
"2747","redbrome10","U.S. Counties","Arenac, MI",0,235489,0,"0",1385
"2748","redbrome10","U.S. Counties","Bay, MI",0,286617,0,"0",1376
"2749","redbrome10","U.S. Counties","Tuscola, MI",0,521184,0,"0",1391
"2750","redbrome10","U.S. Counties","Huron, MI",0,536783,0,"0",1410
"2751","redbrome10","U.S. Counties","Emmet, MI",0,309005,0,"0",1376
"2752","redbrome10","U.S. Counties","Benzie, MI",0,223533,0,"0",1306
"2753","redbrome10","U.S. Counties","Mobile, AL",0,816971,0,"0",1184
"2754","redbrome10","U.S. Counties","Mason, MI",0,590,0,"0",1279
"2755","redbrome10","U.S. Counties","Mason, MI",0,590,0,"0",1281
"2756","redbrome10","U.S. Counties","Pike, MS",0,262881,0,"0",1063
"2757","redbrome10","U.S. Counties","Ashley, AR",0,600976,0,"0",963
"2758","redbrome10","U.S. Counties","Baxter, AR",695,375500,0,"0",894
"2759","redbrome10","U.S. Counties","Benton, AR",0,563388,0,"0",787
"2760","redbrome10","U.S. Counties","Arkansas, AR",0,661615,0,"0",961
"2761","redbrome10","U.S. Counties","Bradley, AR",0,418808,0,"0",942
"2762","redbrome10","U.S. Counties","Calhoun, AR",0,404861,0,"0",922
"2763","redbrome10","U.S. Counties","Carroll, AR",0,408847,0,"0",826
"2764","redbrome10","U.S. Counties","Chicot, AR",0,442230,0,"0",991
"2765","redbrome10","U.S. Counties","Clark, AR",0,564816,0,"0",870
"2766","redbrome10","U.S. Counties","Clay, AR",0,410700,0,"0",989
"2767","redbrome10","U.S. Counties","Cleburne, AR",0,378846,0,"0",917
"2768","redbrome10","U.S. Counties","Cleveland, AR",0,383319,0,"0",928
"2769","redbrome10","U.S. Counties","Columbia, AR",2,490802,0,"0",889
"2770","redbrome10","U.S. Counties","Conway, AR",300,362646,0,"0",882
"2771","redbrome10","U.S. Counties","Craighead, AR",0,456315,0,"0",980
"2772","redbrome10","U.S. Counties","Crawford, AR",0,386665,0,"0",798
"2773","redbrome10","U.S. Counties","Crittenden, AR",0,407497,0,"0",1012
"2774","redbrome10","U.S. Counties","Cross, AR",0,398287,0,"0",984
"2775","redbrome10","U.S. Counties","Dallas, AR",0,427642,0,"0",904
"2776","redbrome10","U.S. Counties","Desha, AR",0,524498,0,"0",978
"2777","redbrome10","U.S. Counties","Drew, AR",0,534810,0,"0",959
"2778","redbrome10","U.S. Counties","Faulkner, AR",477,425095,0,"0",906
"2779","redbrome10","U.S. Counties","Franklin, AR",0,396582,0,"0",821
"2780","redbrome10","U.S. Counties","Fulton, AR",0,397005,0,"0",917
"2781","redbrome10","U.S. Counties","Garland, AR",640,470140,0,"0",867
"2782","redbrome10","U.S. Counties","Grant, AR",0,405108,0,"0",911
"2783","redbrome10","U.S. Counties","Wayne, IA",0,337328,0,"0",879
"2784","redbrome10","U.S. Counties","Washington, IA",0,365289,0,"0",967
"2785","redbrome10","U.S. Counties","Warren, IA",0,366864,0,"0",881
"2786","redbrome10","U.S. Counties","Wapello, IA",0,279037,0,"0",929
"2787","redbrome10","U.S. Counties","Van Buren, IA",0,313962,0,"0",945
"2788","redbrome10","U.S. Counties","Union, IA",0,272588,0,"0",843
"2789","redbrome10","U.S. Counties","Taylor, IA",0,342285,0,"0",815
"2790","redbrome10","U.S. Counties","Tama, IA",0,462325,0,"0",946
"2791","redbrome10","U.S. Counties","Story, IA",0,367151,0,"0",904
"2792","redbrome10","U.S. Counties","Sioux, IA",0,491850,0,"0",819
"2793","redbrome10","U.S. Counties","Shelby, IA",0,378477,0,"0",813
"2794","redbrome10","U.S. Counties","Iowa, IA",0,375912,0,"0",959
"2795","redbrome10","U.S. Counties","Ida, IA",0,276597,0,"0",829
"2796","redbrome10","U.S. Counties","Humboldt, IA",0,278883,0,"0",896
"2797","redbrome10","U.S. Counties","Howard, IA",0,303216,0,"0",995
"2798","redbrome10","U.S. Counties","Henry, IA",0,279500,0,"0",971
"2799","redbrome10","U.S. Counties","Harrison, IA",0,448618,0,"0",788
"2800","redbrome10","U.S. Counties","Hardin, IA",0,364767,0,"0",925
"2801","redbrome10","U.S. Counties","Hancock, IA",0,366808,0,"0",925
"2802","redbrome10","U.S. Counties","Hamilton, IA",0,369559,0,"0",904
"2803","redbrome10","U.S. Counties","Guthrie, IA",0,379571,0,"0",849
"2804","redbrome10","U.S. Counties","Grundy, IA",0,321622,0,"0",945
"2805","redbrome10","U.S. Counties","Greene, IA",0,365531,0,"0",863
"2806","redbrome10","U.S. Counties","Fremont, IA",0,330712,0,"0",774
"2807","redbrome10","U.S. Counties","Franklin, IA",0,373121,0,"0",934
"2808","redbrome10","U.S. Counties","Floyd, IA",0,320813,0,"0",965
"2809","redbrome10","U.S. Counties","Fayette, IA",0,468131,0,"0",998
"2810","redbrome10","U.S. Counties","Emmet, IA",0,257500,0,"0",898
"2811","redbrome10","U.S. Counties","Dubuque, IA",0,394651,0,"0",1031
"2812","redbrome10","U.S. Counties","Dickinson, IA",0,258364,0,"0",879
"2813","redbrome10","U.S. Counties","Des Moines, IA",0,275062,0,"0",986
"2814","redbrome10","U.S. Counties","Delaware, IA",0,370578,0,"0",1010
"2815","redbrome10","U.S. Counties","Adair, IA",0,365031,0,"0",839
"2816","redbrome10","U.S. Counties","Adams, IA",0,272264,0,"0",822
"2817","redbrome10","U.S. Counties","Allamakee, IA",0,421582,0,"0",1032
"2818","redbrome10","U.S. Counties","Appanoose, IA",0,330471,0,"0",901
"2819","redbrome10","U.S. Counties","Audubon, IA",0,283880,0,"0",834
"2820","redbrome10","U.S. Counties","Benton, IA",0,459822,0,"0",967
"2821","redbrome10","U.S. Counties","Black Hawk, IA",0,366030,0,"0",968
"2822","redbrome10","U.S. Counties","Boone, IA",0,367043,0,"0",883
"2823","redbrome10","U.S. Counties","Bremer, IA",0,281344,0,"0",977
"2824","redbrome10","U.S. Counties","Buchanan, IA",0,366954,0,"0",989
"2825","redbrome10","U.S. Counties","Buena Vista, IA",0,371243,0,"0",853
"2826","redbrome10","U.S. Counties","Butler, IA",0,372190,0,"0",954
"2827","redbrome10","U.S. Counties","Calhoun, IA",0,366281,0,"0",864
"2828","redbrome10","U.S. Counties","Carroll, IA",0,364951,0,"0",842
"2829","redbrome10","U.S. Counties","Cass, IA",0,361594,0,"0",819
"2830","redbrome10","U.S. Counties","Cedar, IA",0,372445,0,"0",1004
"2831","redbrome10","U.S. Counties","Cerro Gordo, IA",0,368118,0,"0",945
"2832","redbrome10","U.S. Counties","Cherokee, IA",0,369496,0,"0",833
"2833","redbrome10","U.S. Counties","Chickasaw, IA",0,323523,0,"0",986
"2834","redbrome10","U.S. Counties","Clarke, IA",0,276314,0,"0",865
"2835","redbrome10","U.S. Counties","Clay, IA",0,366399,0,"0",866
"2836","redbrome10","U.S. Counties","Clayton, IA",0,507411,0,"0",1019
"2837","redbrome10","U.S. Counties","Menard, IL",0,201824,0,"0",1041
"2838","redbrome10","U.S. Counties","Mercer, IL",0,364110,0,"0",1008
"2839","redbrome10","U.S. Counties","Monroe, IL",0,254525,0,"0",1009
"2840","redbrome10","U.S. Counties","Montgomery, IL",0,454259,0,"0",1047
"2841","redbrome10","U.S. Counties","Morgan, IL",0,366250,0,"0",1009
"2842","redbrome10","U.S. Counties","Moultrie, IL",0,220457,0,"0",1096
"2843","redbrome10","U.S. Counties","Ogle, IL",0,488490,0,"0",1089
"2844","redbrome10","U.S. Counties","Peoria, IL",0,403772,0,"0",1051
"2845","redbrome10","U.S. Counties","Perry, IL",0,285931,0,"0",1048
"2846","redbrome10","U.S. Counties","Piatt, IL",0,281804,0,"0",1101
"2847","redbrome10","U.S. Counties","Pike, IL",0,543297,0,"0",971
"2848","redbrome10","U.S. Counties","Pope, IL",0,239776,0,"0",1093
"2849","redbrome10","U.S. Counties","Pulaski, IL",0,130175,0,"0",1065
"2850","redbrome10","U.S. Counties","Putnam, IL",0,110240,0,"0",1084
"2851","redbrome10","U.S. Counties","Fayette, IL",0,464225,0,"0",1068
"2852","redbrome10","U.S. Counties","Randolph, IL",0,382248,0,"0",1017
"2853","redbrome10","U.S. Counties","Richland, IL",0,231735,0,"0",1116
"2854","redbrome10","U.S. Counties","Rock Island, IL",0,288733,0,"0",1012
"2855","redbrome10","U.S. Counties","St. Clair, IL",0,431308,0,"0",1015
"2856","redbrome10","U.S. Counties","Saline, IL",0,247666,0,"0",1093
"2857","redbrome10","U.S. Counties","Sangamon, IL",0,561267,0,"0",1039
"2858","redbrome10","U.S. Counties","Schuyler, IL",0,282519,0,"0",998
"2859","redbrome10","U.S. Counties","Scott, IL",0,161750,0,"0",1006
"2860","redbrome10","U.S. Counties","Shelby, IL",0,491543,0,"0",1077
"2861","redbrome10","U.S. Counties","Stark, IL",0,184475,0,"0",1057
"2862","redbrome10","U.S. Counties","Stephenson, IL",0,361413,0,"0",1084
"2863","redbrome10","U.S. Counties","Tazewell, IL",0,421075,0,"0",1051
"2864","redbrome10","U.S. Counties","Union, IL",0,270174,0,"0",1051
"2865","redbrome10","U.S. Counties","Vermilion, IL",0,577385,0,"0",1142
"2866","redbrome10","U.S. Counties","Wabash, IL",0,145760,0,"0",1131
"2867","redbrome10","U.S. Counties","Warren, IL",0,347640,0,"0",1012
"2868","redbrome10","U.S. Counties","Washington, IL",0,361038,0,"0",1043
"2869","redbrome10","U.S. Counties","Wayne, IL",0,457999,0,"0",1094
"2870","redbrome10","U.S. Counties","White, IL",0,321105,0,"0",1111
"2871","redbrome10","U.S. Counties","Whiteside, IL",0,446062,0,"0",1058
"2872","redbrome10","U.S. Counties","Will, IL",0,543563,0,"0",1144
"2873","redbrome10","U.S. Counties","Williamson, IL",0,284412,0,"0",1070
"2874","redbrome10","U.S. Counties","Franklin, IL",0,276090,0,"0",1069
"2875","redbrome10","U.S. Counties","Fulton, IL",0,564865,0,"0",1022
"2876","redbrome10","U.S. Counties","Gallatin, IL",0,210188,0,"0",1111
"2877","redbrome10","U.S. Counties","Henderson, IL",0,252883,0,"0",993
"2878","redbrome10","U.S. Counties","Hardin, IL",0,116206,0,"0",1109
"2879","redbrome10","U.S. Counties","Hancock, IL",0,521320,0,"0",971
"2880","redbrome10","U.S. Counties","Hamilton, IL",0,278952,0,"0",1094
"2881","redbrome10","U.S. Counties","Lee, IL",0,466774,0,"0",1085
"2882","redbrome10","U.S. Counties","Knox, IL",0,460595,0,"0",1030
"2883","redbrome10","U.S. Counties","Lake of the Woods, MN",0,1138817,0,"0",1129
"2884","redbrome10","U.S. Counties","Lac qui Parle, MN",0,498000,0,"0",906
"2885","redbrome10","U.S. Counties","Anoka, MN",0,285563,0,"0",1033
"2886","redbrome10","U.S. Counties","Benton, MN",0,264302,0,"0",1023
"2887","redbrome10","U.S. Counties","Brown, MN",0,395794,0,"0",925
"2888","redbrome10","U.S. Counties","St. Louis, MN",0,4312060,0,"0",1117
"2889","redbrome10","U.S. Counties","Carver, MN",0,240754,0,"0",992
"2890","redbrome10","U.S. Counties","Chippewa, MN",0,376174,0,"0",936
"2891","redbrome10","U.S. Counties","Chisago, MN",0,283162,0,"0",1054
"2892","redbrome10","U.S. Counties","Cottonwood, MN",0,415284,0,"0",900
"2893","redbrome10","U.S. Counties","Crow Wing, MN",0,740183,0,"0",1043
"2894","redbrome10","U.S. Counties","Dakota, MN",0,375267,0,"0",1010
"2895","redbrome10","U.S. Counties","Dodge, MN",0,281367,0,"0",996
"2896","redbrome10","U.S. Counties","Douglas, MN",0,460762,0,"0",976
"2897","redbrome10","U.S. Counties","Faribault, MN",0,461848,0,"0",935
"2898","redbrome10","U.S. Counties","Fillmore, MN",0,551788,0,"0",1009
"2899","redbrome10","U.S. Counties","Freeborn, MN",0,462480,0,"0",959
"2900","redbrome10","U.S. Counties","Goodhue, MN",0,499516,0,"0",1009
"2901","redbrome10","U.S. Counties","Grant, MN",0,368146,0,"0",959
"2902","redbrome10","U.S. Counties","Hennepin, MN",0,388120,0,"0",1008
"2903","redbrome10","U.S. Counties","Houston, MN",0,364122,0,"0",1039
"2904","redbrome10","U.S. Counties","Hubbard, MN",0,639613,0,"0",1048
"2905","redbrome10","U.S. Counties","Isanti, MN",0,289226,0,"0",1040
"2906","redbrome10","U.S. Counties","Jackson, MN",0,460452,0,"0",886
"2907","redbrome10","U.S. Counties","Kanabec, MN",0,341362,0,"0",1054
"2908","redbrome10","U.S. Counties","Kandiyohi, MN",0,551669,0,"0",953
"2909","redbrome10","U.S. Counties","Kittson, MN",0,706453,0,"0",1085
"2910","redbrome10","U.S. Counties","Le Sueur, MN",0,303282,0,"0",972
"2911","redbrome10","U.S. Counties","Lincoln, MN",0,351003,0,"0",878
"2912","redbrome10","U.S. Counties","Lyon, MN",0,461728,0,"0",892
"2913","redbrome10","U.S. Counties","McLeod, MN",0,323596,0,"0",970
"2914","redbrome10","U.S. Counties","Mahnomen, MN",0,373117,0,"0",1038
"2915","redbrome10","U.S. Counties","Martin, MN",0,466893,0,"0",910
"2916","redbrome10","U.S. Counties","Meeker, MN",0,412869,0,"0",971
"2917","redbrome10","U.S. Counties","Mille Lacs, MN",0,436318,0,"0",1037
"2918","redbrome10","U.S. Counties","Morrison, MN",0,738138,0,"0",1015
"2919","redbrome10","U.S. Counties","Mower, MN",0,455487,0,"0",984
"2920","redbrome10","U.S. Counties","Murray, MN",0,460487,0,"0",877
"2921","redbrome10","U.S. Counties","Nicollet, MN",0,298953,0,"0",951
"2922","redbrome10","U.S. Counties","Nobles, MN",0,462264,0,"0",863
"2923","redbrome10","U.S. Counties","Norman, MN",0,560980,0,"0",1014
"2924","redbrome10","U.S. Counties","Olmsted, MN",0,418892,0,"0",1010
"2925","redbrome10","U.S. Counties","Pennington, MN",0,395712,0,"0",1070
"2926","redbrome10","U.S. Counties","Pine, MN",0,918137,0,"0",1067
"2927","redbrome10","U.S. Counties","Pipestone, MN",0,298355,0,"0",862
"2928","redbrome10","U.S. Counties","Pope, MN",0,459069,0,"0",960
"2929","redbrome10","U.S. Counties","Ramsey, MN",0,108868,0,"0",1031
"2930","redbrome10","U.S. Counties","Red Lake, MN",0,276800,0,"0",1062
"2931","redbrome10","U.S. Counties","Redwood, MN",0,564053,0,"0",910
"2932","redbrome10","U.S. Counties","Renville, MN",0,631762,0,"0",938
"2933","redbrome10","U.S. Counties","Rice, MN",0,330351,0,"0",990
"2934","redbrome10","U.S. Counties","Rock, MN",0,309005,0,"0",847
"2935","redbrome10","U.S. Counties","Roseau, MN",0,1074055,0,"0",1105
"2936","redbrome10","U.S. Counties","Scott, MN",0,235773,0,"0",989
"2937","redbrome10","U.S. Counties","Sherburne, MN",0,288632,0,"0",1020
"2938","redbrome10","U.S. Counties","Sibley, MN",0,384336,0,"0",958
"2939","redbrome10","U.S. Counties","Stearns, MN",0,889577,0,"0",981
"2940","redbrome10","U.S. Counties","Steele, MN",0,276585,0,"0",982
"2941","redbrome10","U.S. Counties","Stevens, MN",0,368136,0,"0",943
"2942","redbrome10","U.S. Counties","Swift, MN",0,481509,0,"0",936
"2943","redbrome10","U.S. Counties","Todd, MN",0,626783,0,"0",998
"2944","redbrome10","U.S. Counties","Traverse, MN",0,375000,0,"0",931
"2945","redbrome10","U.S. Counties","Wabasha, MN",0,351910,0,"0",1029
"2946","redbrome10","U.S. Counties","Wadena, MN",0,347522,0,"0",1026
"2947","redbrome10","U.S. Counties","Waseca, MN",0,276982,0,"0",967
"2948","redbrome10","U.S. Counties","Washington, MN",0,270813,0,"0",1033
"2949","redbrome10","U.S. Counties","Watonwan, MN",0,281570,0,"0",923
"2950","redbrome10","U.S. Counties","Winona, MN",0,410639,0,"0",1036
"2951","redbrome10","U.S. Counties","Wright, MN",0,457261,0,"0",994
"2952","redbrome10","U.S. Counties","Yellow Medicine, MN",0,488549,0,"0",898
"2953","redbrome10","U.S. Counties","Big Stone, MN",0,337856,0,"0",928
"2954","redbrome10","U.S. Counties","Blue Earth, MN",0,490217,0,"0",943
"2955","redbrome10","U.S. Counties","Barton, MO",0,381906,0,"0",787
"2956","redbrome10","U.S. Counties","Bates, MO",0,544907,0,"0",790
"2957","redbrome10","U.S. Counties","Benton, MO",0,481599,0,"0",847
"2958","redbrome10","U.S. Counties","Bollinger, MO",0,397564,0,"0",1015
"2959","redbrome10","U.S. Counties","Boone, MO",0,442345,0,"0",902
"2960","redbrome10","U.S. Counties","Buchanan, MO",0,265352,0,"0",784
"2961","redbrome10","U.S. Counties","Butler, MO",0,447389,0,"0",992
"2962","redbrome10","U.S. Counties","Caldwell, MO",0,275010,0,"0",828
"2963","redbrome10","U.S. Counties","Callaway, MO",0,542205,0,"0",917
"2964","redbrome10","U.S. Counties","Camden, MO",0,453668,0,"0",869
"2965","redbrome10","U.S. Counties","Cape Girardeau, MO",0,375239,0,"0",1034
"2966","redbrome10","U.S. Counties","Carroll, MO",0,449356,0,"0",845
"2967","redbrome10","U.S. Counties","Carter, MO",0,325797,0,"0",964
"2968","redbrome10","U.S. Counties","Cass, MO",0,449687,0,"0",794
"2969","redbrome10","U.S. Counties","Cedar, MO",0,319065,0,"0",816
"2970","redbrome10","U.S. Counties","Chariton, MO",0,491782,0,"0",873
"2971","redbrome10","U.S. Counties","Christian, MO",0,360967,0,"0",839
"2972","redbrome10","U.S. Counties","Clark, MO",0,327607,0,"0",950
"2973","redbrome10","U.S. Counties","Clay, MO",0,261672,0,"0",802
"2974","redbrome10","U.S. Counties","Clinton, MO",0,271036,0,"0",807
"2975","redbrome10","U.S. Counties","Cole, MO",0,255439,0,"0",901
"2976","redbrome10","U.S. Counties","Cooper, MO",0,364918,0,"0",875
"2977","redbrome10","U.S. Counties","Crawford, MO",0,476081,0,"0",948
"2978","redbrome10","U.S. Counties","Daviess, MO",0,364227,0,"0",832
"2979","redbrome10","U.S. Counties","DeKalb, MO",0,272500,0,"0",812
"2980","redbrome10","U.S. Counties","Dent, MO",0,482905,0,"0",933
"2981","redbrome10","U.S. Counties","Douglas, MO",0,521353,0,"0",876
"2982","redbrome10","U.S. Counties","Dunklin, MO",2,349973,0,"0",1013
"2983","redbrome10","U.S. Counties","Franklin, MO",0,595654,0,"0",957
"2984","redbrome10","U.S. Counties","Gasconade, MO",0,336725,0,"0",943
"2985","redbrome10","U.S. Counties","Gentry, MO",0,314762,0,"0",818
"2986","redbrome10","U.S. Counties","Greene, MO",0,433823,0,"0",838
"2987","redbrome10","U.S. Counties","Grundy, MO",0,280304,0,"0",857
"2988","redbrome10","U.S. Counties","Harrison, MO",0,464962,0,"0",838
"2989","redbrome10","U.S. Counties","Henry, MO",0,468826,0,"0",819
"2990","redbrome10","U.S. Counties","Hickory, MO",0,263496,0,"0",842
"2991","redbrome10","U.S. Counties","Holt, MO",0,300172,0,"0",777
"2992","redbrome10","U.S. Counties","Howard, MO",0,301163,0,"0",885
"2993","redbrome10","U.S. Counties","Howell, MO",0,594139,0,"0",918
"2994","redbrome10","U.S. Counties","Iron, MO",0,353305,0,"0",967
"2995","redbrome10","U.S. Counties","Jackson, MO",0,394482,0,"0",798
"2996","redbrome10","U.S. Counties","Jefferson, MO",0,425022,0,"0",988
"2997","redbrome10","U.S. Counties","Johnson, MO",0,533175,0,"0",820
"2998","redbrome10","U.S. Counties","Knox, MO",0,324327,0,"0",926
"2999","redbrome10","U.S. Counties","Laclede, MO",0,491546,0,"0",879
"3000","redbrome10","U.S. Counties","Lafayette, MO",0,408876,0,"0",824
"3001","redbrome10","U.S. Counties","Barry, MO",0,506226,0,"0",815
"3002","redbrome10","U.S. Counties","Lewis, MO",0,326959,0,"0",945
"3003","redbrome10","U.S. Counties","Lincoln, MO",0,409668,0,"0",968
"3004","redbrome10","U.S. Counties","Linn, MO",0,397790,0,"0",872
"3005","redbrome10","U.S. Counties","Livingston, MO",0,344618,0,"0",851
"3006","redbrome10","U.S. Counties","McDonald, MO",0,345402,0,"0",786
"3007","redbrome10","U.S. Counties","Macon, MO",0,520037,0,"0",897
"3008","redbrome10","U.S. Counties","Madison, MO",0,318484,0,"0",998
"3009","redbrome10","U.S. Counties","Maries, MO",0,339180,0,"0",915
"3010","redbrome10","U.S. Counties","Marion, MO",0,284194,0,"0",946
"3011","redbrome10","U.S. Counties","Mercer, MO",0,291315,0,"0",863
"3012","redbrome10","U.S. Counties","Miller, MO",0,384006,0,"0",890
"3013","redbrome10","U.S. Counties","Mississippi, MO",0,274483,0,"0",1053
"3014","redbrome10","U.S. Counties","Moniteau, MO",0,268036,0,"0",885
"3015","redbrome10","U.S. Counties","Monroe, MO",0,428930,0,"0",919
"3016","redbrome10","U.S. Counties","Montgomery, MO",0,345782,0,"0",946
