,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
1269,ventenata,U.S. Counties,"Chautauqua, KS",379181,412691,0.92,0,669
1270,ventenata,U.S. Counties,"Fall River, SD",1028685,1119473,0.92,0,83
1271,ventenata,U.S. Counties,"Laramie, WY",1588796,1720013,0.92,0,198
1272,ventenata,U.S. Counties,"Crook, OR",1759935,1912002,0.92,Yes (19),0
1273,ventenata,U.S. Counties,"Goochland, VA",171062,185604,0.92,0,1406
1274,ventenata,U.S. Counties,"Lehigh, PA",204817,222896,0.92,0,1425
1275,ventenata,U.S. Counties,"Indiana, PA",488002,533885,0.91,0,1263
1276,ventenata,U.S. Counties,"Westmoreland, PA",604770,663295,0.91,0,1247
1277,ventenata,U.S. Counties,"Nelson, KY",246882,271505,0.91,0,1065
1278,ventenata,U.S. Counties,"Wayne, KY",281795,310003,0.91,0,1133
1279,ventenata,U.S. Counties,"Garrard, KY",136562,149728,0.91,0,1110
1280,ventenata,U.S. Counties,"Grayson, KY",297664,326779,0.91,0,1036
1281,ventenata,U.S. Counties,"Clinton, KY",119059,131534,0.91,0,1125
1282,ventenata,U.S. Counties,"Habersham, GA",162587,178671,0.91,0,1282
1283,ventenata,U.S. Counties,"Randolph, IN",263360,290071,0.91,0,1003
1284,ventenata,U.S. Counties,"Clarke, VA",103590,114082,0.91,0,1364
1285,ventenata,U.S. Counties,"Allegany, MD",251583,275041,0.91,0,1309
1286,ventenata,U.S. Counties,"Grant, WV",281086,307330,0.91,0,1299
1287,ventenata,U.S. Counties,"Chatham, NC",411324,453831,0.91,0,1416
1288,ventenata,U.S. Counties,"Warren, NC",257921,284053,0.91,0,1443
1289,ventenata,U.S. Counties,"Watauga, NC",181375,200142,0.91,0,1293
1290,ventenata,U.S. Counties,"Fairfield, OH",295227,325522,0.91,0,1124
1291,ventenata,U.S. Counties,"Licking, OH",402133,440548,0.91,0,1117
1292,ventenata,U.S. Counties,"Muskingum, OH",393431,430469,0.91,0,1146
1293,ventenata,U.S. Counties,"Tuscarawas, OH",334021,365736,0.91,0,1158
1294,ventenata,U.S. Counties,"Rutherford, TN",363720,399419,0.91,0,1104
1295,ventenata,U.S. Counties,"Wayne, TN",429721,470772,0.91,0,1076
1296,ventenata,U.S. Counties,"Clark, IL",292551,323088,0.91,0,903
1297,ventenata,U.S. Counties,"Fayette, IL",423426,464225,0.91,0,859
1298,ventenata,U.S. Counties,"Hamilton, IL",254722,278952,0.91,0,920
1299,ventenata,U.S. Counties,"Pettis, MO",398913,439285,0.91,0,692
1300,ventenata,U.S. Counties,"Ray, MO",332526,367051,0.91,0,638
1301,ventenata,U.S. Counties,"Saline, MO",447720,489404,0.91,0,677
1302,ventenata,U.S. Counties,"Vernon, MO",485874,535733,0.91,0,693
1303,ventenata,U.S. Counties,"Worth, MO",154566,170721,0.91,0,577
1304,ventenata,U.S. Counties,"Morris, KS",411516,449844,0.91,0,569
1305,ventenata,U.S. Counties,"Jewell, KS",531392,585266,0.91,0,453
1306,ventenata,U.S. Counties,"Harvey, KS",314905,345947,0.91,0,582
1307,ventenata,U.S. Counties,"Barber, KS",663166,727170,0.91,0,588
1308,ventenata,U.S. Counties,"Union, PA",182860,202976,0.9,0,1352
1309,ventenata,U.S. Counties,"Scott, VA",311846,344796,0.9,0,1232
1310,ventenata,U.S. Counties,"Centre, PA",643674,711584,0.9,0,1308
1311,ventenata,U.S. Counties,"Bourbon, KY",167401,186748,0.9,0,1105
1312,ventenata,U.S. Counties,"Grant, KY",150272,166895,0.9,0,1072
1313,ventenata,U.S. Counties,"Green, KY",165765,184779,0.9,0,1083
1314,ventenata,U.S. Counties,"Switzerland, IN",128094,143035,0.9,0,1048
1315,ventenata,U.S. Counties,"Washington, IN",298699,330650,0.9,0,1005
1316,ventenata,U.S. Counties,"Owen, IN",224297,248207,0.9,0,951
1317,ventenata,U.S. Counties,"Augusta, VA",560405,621440,0.9,0,1330
1318,ventenata,U.S. Counties,"Alamance, NC",251109,278251,0.9,0,1400
1319,ventenata,U.S. Counties,"Rowan, NC",302269,335325,0.9,0,1364
1320,ventenata,U.S. Counties,"Crawford, OH",233201,257827,0.9,0,1082
1321,ventenata,U.S. Counties,"Darke, OH",343993,384183,0.9,0,1021
1322,ventenata,U.S. Counties,"Lawrence, OH",262852,292627,0.9,0,1165
1323,ventenata,U.S. Counties,"Putnam, OH",278845,309908,0.9,0,1021
1324,ventenata,U.S. Counties,"Seneca, OH",319468,353532,0.9,0,1061
1325,ventenata,U.S. Counties,"Pickett, TN",100854,111714,0.9,0,1134
1326,ventenata,U.S. Counties,"Scott, TN",307341,341264,0.9,0,1156
1327,ventenata,U.S. Counties,"Calhoun, IL",163531,181564,0.9,0,779
1328,ventenata,U.S. Counties,"Jay, IN",220195,245653,0.9,0,997
1329,ventenata,U.S. Counties,"Benton, MO",434999,481599,0.9,0,712
1330,ventenata,U.S. Counties,"Cass, MO",404809,449687,0.9,0,653
1331,ventenata,U.S. Counties,"Daviess, MO",328208,364227,0.9,0,612
1332,ventenata,U.S. Counties,"Henry, MO",422001,468826,0.9,0,688
1333,ventenata,U.S. Counties,"Montgomery, MO",309510,345782,0.9,0,760
1334,ventenata,U.S. Counties,"Phelps, MO",390505,431531,0.9,0,794
1335,ventenata,U.S. Counties,"Ralls, MO",279993,309631,0.9,0,735
1336,ventenata,U.S. Counties,"Mitchell, KS",415608,459926,0.9,0,477
1337,ventenata,U.S. Counties,"Marshall, KS",523307,578812,0.9,0,514
1338,ventenata,U.S. Counties,"Bourbon, KS",368421,408866,0.9,0,677
1339,ventenata,U.S. Counties,"Broomfield, CO",19089,21322,0.9,0,316
1340,ventenata,U.S. Counties,"Latah, ID",616954,689232,0.9,0,5
1341,ventenata,U.S. Counties,"Spokane, WA",1027753,1139679,0.9,0,0
1342,ventenata,U.S. Counties,"Morgan, UT",350877,390906,0.9,0,19
1343,ventenata,U.S. Counties,"Sherman, OR",478353,532021,0.9,0,11
1344,ventenata,U.S. Counties,"Washington, VA",323318,362201,0.89,0,1258
1345,ventenata,U.S. Counties,"Washington, VA",323318,362201,0.89,0,1269
1346,ventenata,U.S. Counties,"Montgomery, VA",221151,249239,0.89,0,1314
1347,ventenata,U.S. Counties,"Tipton, IN",148666,166647,0.89,0,954
1348,ventenata,U.S. Counties,"Parke, IN",257734,288047,0.89,0,914
1349,ventenata,U.S. Counties,"Martin, IN",193343,217939,0.89,0,973
1350,ventenata,U.S. Counties,"Union, OH",249247,279671,0.89,0,1076
1351,ventenata,U.S. Counties,"Warren, TN",247369,277796,0.89,0,1143
1352,ventenata,U.S. Counties,"Cass, IL",219100,245614,0.89,0,775
1353,ventenata,U.S. Counties,"McLean, KY",145441,163922,0.89,0,996
1354,ventenata,U.S. Counties,"Bedford, TN",270375,303917,0.89,0,1118
1355,ventenata,U.S. Counties,"Monroe, TN",371473,417936,0.89,0,1208
1356,ventenata,U.S. Counties,"Polk, TN",251138,283140,0.89,0,1219
1357,ventenata,U.S. Counties,"DeKalb, MO",241431,272500,0.89,0,599
1358,ventenata,U.S. Counties,"Grundy, MO",249733,280304,0.89,0,625
1359,ventenata,U.S. Counties,"St. Francois, MO",257545,289539,0.89,0,847
1360,ventenata,U.S. Counties,"Warren, MO",250632,280162,0.89,0,781
1361,ventenata,U.S. Counties,"Sumner, KS",675173,758279,0.89,0,621
1362,ventenata,U.S. Counties,"Miami, KS",335315,377728,0.89,0,642
1363,ventenata,U.S. Counties,"Lyon, KS",484683,547307,0.89,0,595
1364,ventenata,U.S. Counties,"Jefferson, KS",317694,356431,0.89,0,588
1365,ventenata,U.S. Counties,"Harper, KS",457683,513895,0.89,0,611
1366,ventenata,U.S. Counties,"Allen, KS",287272,323322,0.89,0,661
1367,ventenata,U.S. Counties,"Treasure, MT",558927,629835,0.89,0,76
1368,ventenata,U.S. Counties,"Noble, OK",424991,475183,0.89,0,684
1369,ventenata,U.S. Counties,"Converse, WY",2417125,2729689,0.89,0,62
1370,ventenata,U.S. Counties,"City of Norton, VA",4289,4819,0.89,0,1235
1371,ventenata,U.S. Counties,"Caroline, VA",306342,344914,0.89,0,1422
1372,ventenata,U.S. Counties,"Cameron, PA",223708,255128,0.88,0,1286
1373,ventenata,U.S. Counties,"Mercer, PA",386099,436858,0.88,0,1191
1374,ventenata,U.S. Counties,"Wise, VA",228452,259277,0.88,0,1224
1375,ventenata,U.S. Counties,"Lee, VA",246221,279963,0.88,0,1204
1376,ventenata,U.S. Counties,"Adair, KY",232065,263826,0.88,0,1103
1377,ventenata,U.S. Counties,"Henry, KY",164483,186303,0.88,0,1058
1378,ventenata,U.S. Counties,"Orange, IN",229360,261248,0.88,0,991
1379,ventenata,U.S. Counties,"Henderson, NC",211905,239999,0.88,0,1294
1380,ventenata,U.S. Counties,"Perry, TN",237082,270589,0.88,0,1058
1381,ventenata,U.S. Counties,"Clay, IL",265981,300685,0.88,0,894
1382,ventenata,U.S. Counties,"Effingham, IL",271233,307142,0.88,0,878
1383,ventenata,U.S. Counties,"Boone, IN",237454,270934,0.88,0,940
1384,ventenata,U.S. Counties,"Fayette, IN",121357,137677,0.88,0,1015
1385,ventenata,U.S. Counties,"Knox, KY",217988,248144,0.88,0,1171
1386,ventenata,U.S. Counties,"Jackson, TN",181006,204527,0.88,0,1117
1387,ventenata,U.S. Counties,"Jefferson, TN",176551,201213,0.88,0,1224
1388,ventenata,U.S. Counties,"Adams, IA",238669,272264,0.88,0,543
1389,ventenata,U.S. Counties,"Morgan, IL",322475,366250,0.88,0,776
1390,ventenata,U.S. Counties,"Piatt, IL",246786,281804,0.88,0,850
1391,ventenata,U.S. Counties,"Barton, MO",337692,381906,0.88,0,714
1392,ventenata,U.S. Counties,"Franklin, MO",526501,595654,0.88,0,789
1393,ventenata,U.S. Counties,"Harrison, MO",411027,464962,0.88,0,594
1394,ventenata,U.S. Counties,"Polk, MO",361808,411197,0.88,0,741
1395,ventenata,U.S. Counties,"Ripley, MO",355267,404236,0.88,0,886
1396,ventenata,U.S. Counties,"Ste. Genevieve, MO",285271,325724,0.88,0,857
1397,ventenata,U.S. Counties,"Sullivan, MO",367295,416917,0.88,0,638
1398,ventenata,U.S. Counties,"Smith, KS",504558,573803,0.88,0,434
1399,ventenata,U.S. Counties,"Doniphan, KS",222776,254146,0.88,0,571
1400,ventenata,U.S. Counties,"Elk, KS",364803,416240,0.88,0,652
1401,ventenata,U.S. Counties,"Nuckolls, NE",325163,368629,0.88,0,443
1402,ventenata,U.S. Counties,"Oglala Lakota, SD",1186172,1341871,0.88,0,115
1403,ventenata,U.S. Counties,"Niobrara, WY",1475063,1681892,0.88,0,64
1404,ventenata,U.S. Counties,"Sheridan, WY",1421445,1617310,0.88,Yes (2),0
1405,ventenata,U.S. Counties,"Platte, WY",1182776,1351032,0.88,0,128
1406,ventenata,U.S. Counties,"Cumberland, PA",308439,352767,0.87,0,1357
1407,ventenata,U.S. Counties,"Marion, KY",192833,221938,0.87,0,1083
1408,ventenata,U.S. Counties,"Greenup, KY",197847,226903,0.87,0,1152
1409,ventenata,U.S. Counties,"Whitfield, GA",161629,186060,0.87,0,1220
1410,ventenata,U.S. Counties,"Paulding, GA",174575,201654,0.87,0,1265
1411,ventenata,U.S. Counties,"Frederick, VA",232209,266018,0.87,0,1344
1412,ventenata,U.S. Counties,"Graham, NC",167183,193001,0.87,0,1240
1413,ventenata,U.S. Counties,"Pickaway, OH",280844,324331,0.87,0,1108
1414,ventenata,U.S. Counties,"Richland, OH",278016,320192,0.87,0,1100
1415,ventenata,U.S. Counties,"Trumbull, OH",354430,406223,0.87,0,1168
1416,ventenata,U.S. Counties,"Coles, IL",284589,326446,0.87,0,877
1417,ventenata,U.S. Counties,"Lawrence, IN",252832,289342,0.87,0,980
1418,ventenata,U.S. Counties,"Jackson, IN",287464,328763,0.87,0,994
1419,ventenata,U.S. Counties,"Dearborn, IN",170832,196493,0.87,0,1041
1420,ventenata,U.S. Counties,"De Kalb, TN",183085,210497,0.87,0,1124
1421,ventenata,U.S. Counties,"Morgan, TN",290049,334347,0.87,0,1166
1422,ventenata,U.S. Counties,"Blount, TN",314987,362657,0.87,0,1216
1423,ventenata,U.S. Counties,"Cedar, MO",278967,319065,0.87,0,721
1424,ventenata,U.S. Counties,"Clinton, MO",235618,271036,0.87,0,612
1425,ventenata,U.S. Counties,"Gentry, MO",273823,314762,0.87,0,586
1426,ventenata,U.S. Counties,"Laclede, MO",427744,491546,0.87,0,767
1427,ventenata,U.S. Counties,"Perry, MO",268655,309994,0.87,0,884
1428,ventenata,U.S. Counties,"Decatur, KS",495849,572284,0.87,0,384
1429,ventenata,U.S. Counties,"Powder River, MT",1832604,2110704,0.87,0,13
1430,ventenata,U.S. Counties,"Woodward, OK",691715,797455,0.87,0,624
1431,ventenata,U.S. Counties,"Wasco, OR",1334364,1532904,0.87,Yes (6),0
1432,ventenata,U.S. Counties,"City of Covington, VA",3151,3627,0.87,0,1321
1433,ventenata,U.S. Counties,"Roanoke, VA",138007,160628,0.86,0,1326
1434,ventenata,U.S. Counties,"Kanawha, WV",502323,583147,0.86,0,1215
1435,ventenata,U.S. Counties,"Cabell, WV",158052,184404,0.86,0,1187
1436,ventenata,U.S. Counties,"Mason, KY",135448,157851,0.86,0,1112
1437,ventenata,U.S. Counties,"Pulaski, KY",371481,433266,0.86,0,1130
1438,ventenata,U.S. Counties,"Webster, KY",184588,214905,0.86,0,985
1439,ventenata,U.S. Counties,"Shelby, IN",227367,264407,0.86,0,988
1440,ventenata,U.S. Counties,"Morgan, IN",225327,262037,0.86,0,960
1441,ventenata,U.S. Counties,"Warren, VA",119459,138412,0.86,0,1358
1442,ventenata,U.S. Counties,"Loudoun, VA",286685,333501,0.86,0,1375
1443,ventenata,U.S. Counties,"Chattooga, GA",172620,200619,0.86,0,1216
1444,ventenata,U.S. Counties,"Haywood, NC",305781,354946,0.86,0,1259
1445,ventenata,U.S. Counties,"Holmes, OH",234169,271382,0.86,0,1131
1446,ventenata,U.S. Counties,"Sullivan, TN",236366,275089,0.86,0,1251
1447,ventenata,U.S. Counties,"Union, TN",136576,158162,0.86,0,1200
1448,ventenata,U.S. Counties,"Jennings, IN",207851,242167,0.86,0,1014
1449,ventenata,U.S. Counties,"Henry, IN",218168,252774,0.86,0,994
1450,ventenata,U.S. Counties,"Blackford, IN",90905,105856,0.86,0,985
1451,ventenata,U.S. Counties,"Wayne, IN",221674,258782,0.86,0,1013
1452,ventenata,U.S. Counties,"Campbell, TN",273356,318971,0.86,0,1179
1453,ventenata,U.S. Counties,"Hickman, TN",335324,392179,0.86,0,1065
1454,ventenata,U.S. Counties,"Washington, IL",309946,361038,0.86,0,871
1455,ventenata,U.S. Counties,"Kingman, KS",474486,554694,0.86,0,586
1456,ventenata,U.S. Counties,"Butler, KS",797109,925725,0.86,0,604
1457,ventenata,U.S. Counties,"Banner, NE",411224,477690,0.86,0,202
1458,ventenata,U.S. Counties,"Red Willow, NE",393445,459568,0.86,0,362
1459,ventenata,U.S. Counties,"Meagher, MT",1324969,1532720,0.86,0,116
1460,ventenata,U.S. Counties,"Garfield, OK",585638,678379,0.86,0,667
1461,ventenata,U.S. Counties,"Kingfisher, OK",496405,579811,0.86,0,692
1462,ventenata,U.S. Counties,"Stevens, WA",1390002,1625731,0.86,0,3
1463,ventenata,U.S. Counties,"Modoc, CA",2314913,2690114,0.86,Yes (6),0
1464,ventenata,U.S. Counties,"Washington, ID",813002,942966,0.86,0,10
1465,ventenata,U.S. Counties,"Jackson, OR",1549300,1792989,0.86,Yes (3),0
1466,ventenata,U.S. Counties,"City of Galax, VA",4509,5263,0.86,0,1321
1467,ventenata,U.S. Counties,"Montgomery, KY",108037,127188,0.85,0,1127
1468,ventenata,U.S. Counties,"Shelby, KY",209784,246826,0.85,0,1059
1469,ventenata,U.S. Counties,"Trimble, KY",85169,99991,0.85,0,1044
1470,ventenata,U.S. Counties,"Whitley, KY",242565,284893,0.85,0,1163
1471,ventenata,U.S. Counties,"Gallatin, KY",56661,67009,0.85,0,1062
1472,ventenata,U.S. Counties,"Logan, IL",338715,396206,0.85,0,805
1473,ventenata,U.S. Counties,"Sullivan, IN",248152,290581,0.85,0,929
1474,ventenata,U.S. Counties,"Page, IA",289539,342648,0.85,0,533
1475,ventenata,U.S. Counties,"Butler, OH",255896,300973,0.85,0,1044
1476,ventenata,U.S. Counties,"Mahoning, OH",229391,270910,0.85,0,1176
1477,ventenata,U.S. Counties,"Wayne, OH",302496,356014,0.85,0,1127
1478,ventenata,U.S. Counties,"Overton, TN",235336,278304,0.85,0,1132
1479,ventenata,U.S. Counties,"Crawford, IL",242996,285252,0.85,0,917
1480,ventenata,U.S. Counties,"Greene, IN",296272,349446,0.85,0,949
1481,ventenata,U.S. Counties,"Lewis, TN",153945,180785,0.85,0,1081
1482,ventenata,U.S. Counties,"Moultrie, IL",186703,220457,0.85,0,859
1483,ventenata,U.S. Counties,"Boone, MO",374641,442345,0.85,0,722
1484,ventenata,U.S. Counties,"Camden, MO",387869,453668,0.85,0,741
1485,ventenata,U.S. Counties,"Jefferson, MO",360835,425022,0.85,0,825
1486,ventenata,U.S. Counties,"Lafayette, MO",347180,408876,0.85,0,659
1487,ventenata,U.S. Counties,"Lewis, MO",277829,326959,0.85,0,703
1488,ventenata,U.S. Counties,"Nodaway, MO",477491,561790,0.85,0,553
1489,ventenata,U.S. Counties,"Rawlins, KS",583465,684618,0.85,0,367
1490,ventenata,U.S. Counties,"Pottawatomie, KS",471155,551765,0.85,0,544
1491,ventenata,U.S. Counties,"Norton, KS",476903,564079,0.85,0,400
1492,ventenata,U.S. Counties,"Comanche, KS",428798,505407,0.85,0,581
1493,ventenata,U.S. Counties,"Cowley, KS",617282,724864,0.85,0,640
1494,ventenata,U.S. Counties,"Yellowstone, MT",1443215,1695355,0.85,0,66
1495,ventenata,U.S. Counties,"Craig, OK",412810,488143,0.85,0,723
1496,ventenata,U.S. Counties,"Major, OK",521534,613068,0.85,0,652
1497,ventenata,U.S. Counties,"Sweet Grass, MT",1015404,1191806,0.85,0,124
1498,ventenata,U.S. Counties,"Stillwater, MT",976076,1154978,0.85,0,96
1499,ventenata,U.S. Counties,"Weston, WY",1310317,1535697,0.85,0,13
1500,ventenata,U.S. Counties,"Columbia, WA",475646,559132,0.85,0,2
1501,ventenata,U.S. Counties,"Frederick, MD",362361,427138,0.85,0,1375
1502,ventenata,U.S. Counties,"Southampton, VA",326828,384745,0.85,0,1475
1503,ventenata,U.S. Counties,"Putnam, NY",131825,157603,0.84,0,1496
1504,ventenata,U.S. Counties,"Pulaski, VA",177450,210993,0.84,0,1304
1505,ventenata,U.S. Counties,"Mercer, KY",135848,161961,0.84,0,1093
1506,ventenata,U.S. Counties,"Ohio, KY",321298,381915,0.84,0,1018
1507,ventenata,U.S. Counties,"Perry, KY",183299,219312,0.84,0,1180
1508,ventenata,U.S. Counties,"Putnam, IN",260044,308851,0.84,0,935
1509,ventenata,U.S. Counties,"Jefferson, WV",114077,135384,0.84,0,1363
1510,ventenata,U.S. Counties,"Cherokee, GA",232690,277716,0.84,0,1260
1511,ventenata,U.S. Counties,"Greene, OH",222615,266339,0.84,0,1069
1512,ventenata,U.S. Counties,"Mercer, OH",253783,302912,0.84,0,1011
1513,ventenata,U.S. Counties,"Clinton, IN",218839,259360,0.84,0,932
1514,ventenata,U.S. Counties,"Marshall, TN",202963,240825,0.84,0,1111
1515,ventenata,U.S. Counties,"Meigs, TN",116624,138749,0.84,0,1195
1516,ventenata,U.S. Counties,"Sangamon, IL",469143,561267,0.84,0,801
1517,ventenata,U.S. Counties,"Vermilion, IL",484882,577385,0.84,0,874
1518,ventenata,U.S. Counties,"Mercer, MO",245945,291315,0.84,0,613
1519,ventenata,U.S. Counties,"New Madrid, MO",374377,446739,0.84,0,940
1520,ventenata,U.S. Counties,"Randolph, MO",260863,312100,0.84,0,696
1521,ventenata,U.S. Counties,"Taney, MO",348311,416969,0.84,0,805
1522,ventenata,U.S. Counties,"Marion, AR",344468,409821,0.84,0,837
1523,ventenata,U.S. Counties,"Douglas, KS",256200,303690,0.84,0,609
1524,ventenata,U.S. Counties,"Perkins, NE",475670,565938,0.84,0,287
1525,ventenata,U.S. Counties,"Benewah, ID",420103,501744,0.84,0,27
1526,ventenata,U.S. Counties,"Columbia, OR",369422,440559,0.84,0,64
1527,ventenata,U.S. Counties,"Umatilla, OR",1738217,2068050,0.84,Yes (2),0
1528,ventenata,U.S. Counties,"Greensville, VA",158953,190029,0.84,0,1460
1529,ventenata,U.S. Counties,"Morris, NJ",258194,307991,0.84,0,1469
1530,ventenata,U.S. Counties,"Sussex, NJ",287337,343036,0.84,0,1457
1531,ventenata,U.S. Counties,"Northampton, PA",202625,241504,0.84,0,1436
1532,ventenata,U.S. Counties,"Lancaster, PA",519579,629679,0.83,0,1401
1533,ventenata,U.S. Counties,"Potter, PA",576976,692123,0.83,0,1288
1534,ventenata,U.S. Counties,"York, PA",482561,582557,0.83,0,1383
1535,ventenata,U.S. Counties,"Northumberland, PA",254284,305523,0.83,0,1367
1536,ventenata,U.S. Counties,"Clinton, PA",478288,574789,0.83,0,1309
1537,ventenata,U.S. Counties,"Scott, KY",151824,182603,0.83,0,1089
1538,ventenata,U.S. Counties,"Bell, KY",193048,231222,0.83,0,1190
1539,ventenata,U.S. Counties,"Harlan, KY",250043,299490,0.83,0,1200
1540,ventenata,U.S. Counties,"Hart, KY",221247,267542,0.83,0,1066
1541,ventenata,U.S. Counties,"Jones, SD",517037,621913,0.83,0,193
1542,ventenata,U.S. Counties,"Union, GA",175418,210598,0.83,0,1254
1543,ventenata,U.S. Counties,"Bartow, GA",249829,300970,0.83,0,1247
1544,ventenata,U.S. Counties,"Cherokee, NC",249307,298668,0.83,0,1237
1545,ventenata,U.S. Counties,"Guilford, NC",349945,420963,0.83,0,1377
1546,ventenata,U.S. Counties,"Wyandot, OH",216805,260872,0.83,0,1065
1547,ventenata,U.S. Counties,"Geauga, OH",216946,261364,0.83,0,1148
1548,ventenata,U.S. Counties,"Jefferson, NE",306625,368347,0.83,0,476
1549,ventenata,U.S. Counties,"Clay, IN",190892,230653,0.83,0,935
1550,ventenata,U.S. Counties,"Cumberland, TN",364060,438420,0.83,0,1158
1551,ventenata,U.S. Counties,"Moore, TN",68831,83332,0.83,0,1139
1552,ventenata,U.S. Counties,"Adair, IA",301816,365031,0.83,0,541
1553,ventenata,U.S. Counties,"Perry, IL",236150,285931,0.83,0,884
1554,ventenata,U.S. Counties,"Howell, MO",494989,594139,0.83,0,838
1555,ventenata,U.S. Counties,"Stoddard, MO",438282,530608,0.83,0,914
1556,ventenata,U.S. Counties,"Greenwood, KS",608740,737677,0.83,0,625
1557,ventenata,U.S. Counties,"Richardson, NE",296554,355818,0.83,0,533
1558,ventenata,U.S. Counties,"Harper, OK",554048,666240,0.83,0,596
1559,ventenata,U.S. Counties,"Alfalfa, OK",470911,564133,0.83,0,630
1560,ventenata,U.S. Counties,"Gooding, ID",388406,467530,0.83,0,82
1561,ventenata,U.S. Counties,"Klickitat, WA",1005477,1218726,0.83,0,0
1562,ventenata,U.S. Counties,"Alpine, CA",392475,475679,0.83,0,60
1563,ventenata,U.S. Counties,"Allegheny, PA",389892,476604,0.82,0,1222
1564,ventenata,U.S. Counties,"Blair, PA",277348,337348,0.82,0,1306
1565,ventenata,U.S. Counties,"Columbia, PA",256440,313499,0.82,0,1379
