,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
1297,mediterraneansage,U.S. Counties,"Lamoille, VT",0,296808,0,0,950
1298,mediterraneansage,U.S. Counties,"Orange, VT",0,442561,0,0,939
1299,mediterraneansage,U.S. Counties,"Bennington, VT",0,433600,0,0,891
1300,mediterraneansage,U.S. Counties,"Orleans, VT",0,461334,0,0,970
1301,mediterraneansage,U.S. Counties,"Washington, VT",0,445079,0,0,936
1302,mediterraneansage,U.S. Counties,"Grand Isle, VT",0,124516,0,0,930
1303,mediterraneansage,U.S. Counties,"Raleigh, WV",0,389989,0,0,448
1304,mediterraneansage,U.S. Counties,"Putnam, WV",0,224242,0,0,418
1305,mediterraneansage,U.S. Counties,"Preston, WV",0,416939,0,0,528
1306,mediterraneansage,U.S. Counties,"Pocahontas, WV",0,602829,0,0,507
1307,mediterraneansage,U.S. Counties,"Pleasants, WV",0,86131,0,0,454
1308,mediterraneansage,U.S. Counties,"Ohio, WV",0,69662,0,0,492
1309,mediterraneansage,U.S. Counties,"Nicholas, WV",0,418813,0,0,463
1310,mediterraneansage,U.S. Counties,"Monroe, WV",0,303105,0,0,492
1311,mediterraneansage,U.S. Counties,"Monongalia, WV",0,234172,0,0,504
1312,mediterraneansage,U.S. Counties,"Mingo, WV",0,271261,0,0,406
1313,mediterraneansage,U.S. Counties,"Mercer, WV",0,269276,0,0,468
1314,mediterraneansage,U.S. Counties,"Mason, WV",0,284619,0,0,410
1315,mediterraneansage,U.S. Counties,"Marshall, WV",0,199794,0,0,482
1316,mediterraneansage,U.S. Counties,"Marion, WV",0,199364,0,0,499
1317,mediterraneansage,U.S. Counties,"McDowell, WV",0,342344,0,0,433
1318,mediterraneansage,U.S. Counties,"Logan, WV",0,291528,0,0,416
1319,mediterraneansage,U.S. Counties,"Lincoln, WV",0,280554,0,0,410
1320,mediterraneansage,U.S. Counties,"Kanawha, WV",0,583147,0,0,427
1321,mediterraneansage,U.S. Counties,"Jackson, WV",0,301871,0,0,426
1322,mediterraneansage,U.S. Counties,"Hancock, WV",0,56551,0,0,502
1323,mediterraneansage,U.S. Counties,"Greenbrier, WV",0,655617,0,0,481
1324,mediterraneansage,U.S. Counties,"Randolph, WV",0,665497,0,0,509
1325,mediterraneansage,U.S. Counties,"Gilmer, WV",0,217611,0,0,469
1326,mediterraneansage,U.S. Counties,"Fayette, WV",0,427707,0,0,458
1327,mediterraneansage,U.S. Counties,"Clay, WV",0,220034,0,0,459
1328,mediterraneansage,U.S. Counties,"Calhoun, WV",0,179631,0,0,458
1329,mediterraneansage,U.S. Counties,"Cabell, WV",0,184404,0,0,396
1330,mediterraneansage,U.S. Counties,"Brooke, WV",0,59062,0,0,496
1331,mediterraneansage,U.S. Counties,"Braxton, WV",0,330331,0,0,471
1332,mediterraneansage,U.S. Counties,"Boone, WV",0,322156,0,0,426
1333,mediterraneansage,U.S. Counties,"Wetzel, WV",0,231309,0,0,477
1334,mediterraneansage,U.S. Counties,"Wirt, WV",0,150334,0,0,442
1335,mediterraneansage,U.S. Counties,"Wood, WV",0,241256,0,0,434
1336,mediterraneansage,U.S. Counties,"Wyoming, WV",0,321139,0,0,439
1337,mediterraneansage,U.S. Counties,"Barbour, WV",0,219368,0,0,511
1338,mediterraneansage,U.S. Counties,"Taylor, WV",0,112435,0,0,513
1339,mediterraneansage,U.S. Counties,"Webster, WV",0,355961,0,0,489
1340,mediterraneansage,U.S. Counties,"Wayne, WV",0,327813,0,0,391
1341,mediterraneansage,U.S. Counties,"Upshur, WV",0,227121,0,0,502
1342,mediterraneansage,U.S. Counties,"Tyler, WV",0,166821,0,0,467
1343,mediterraneansage,U.S. Counties,"Tucker, WV",0,269487,0,0,531
1344,mediterraneansage,U.S. Counties,"Summers, WV",0,235347,0,0,477
1345,mediterraneansage,U.S. Counties,"Roane, WV",0,309555,0,0,444
1346,mediterraneansage,U.S. Counties,"Ritchie, WV",0,290243,0,0,455
1347,mediterraneansage,U.S. Counties,"Northumberland, PA",0,305523,0,0,684
1348,mediterraneansage,U.S. Counties,"Androscoggin, ME",0,314673,0,0,1044
1349,mediterraneansage,U.S. Counties,"Hudson, NJ",0,4250,0,0,821
1350,mediterraneansage,U.S. Counties,"Hudson, NJ",0,4250,0,0,822
1351,mediterraneansage,U.S. Counties,"Richmond, NY",0,39338,0,0,815
1352,mediterraneansage,U.S. Counties,"Richmond, NY",0,39338,0,0,821
1353,mediterraneansage,U.S. Counties,"Essex, NJ",0,700,0,0,822
1354,mediterraneansage,U.S. Counties,"Essex, NJ",0,700,0,0,812
1355,mediterraneansage,U.S. Counties,"Richmond, NY",0,560,0,0,815
1356,mediterraneansage,U.S. Counties,"Richmond, NY",0,560,0,0,821
1357,mediterraneansage,U.S. Counties,"Hudson, NJ",0,31248,0,0,821
1358,mediterraneansage,U.S. Counties,"Hudson, NJ",0,31248,0,0,822
1359,mediterraneansage,U.S. Counties,"Bergen, NJ",0,4228,0,0,831
1360,mediterraneansage,U.S. Counties,"Bergen, NJ",0,4228,0,0,819
1361,mediterraneansage,U.S. Counties,"Westchester, NY",0,1747,0,0,835
1362,mediterraneansage,U.S. Counties,"Westchester, NY",0,1747,0,0,836
1363,mediterraneansage,U.S. Counties,"Bronx, NY",0,27118,0,0,834
1364,mediterraneansage,U.S. Counties,"Bronx, NY",0,27118,0,0,834
1365,mediterraneansage,U.S. Counties,"New York, NY",0,5123,0,0,829
1366,mediterraneansage,U.S. Counties,"Bronx, NY",0,3289,0,0,834
1367,mediterraneansage,U.S. Counties,"Bronx, NY",0,3289,0,0,834
1368,mediterraneansage,U.S. Counties,"Bristol, RI",0,16405,0,0,968
1369,mediterraneansage,U.S. Counties,"Dukes, MA",0,69360,0,0,984
1370,mediterraneansage,U.S. Counties,"Niagara, NY",156,337396,0,0,641
1371,mediterraneansage,U.S. Counties,"Oswego, NY",0,649539,0,0,753
1372,mediterraneansage,U.S. Counties,"Monroe, NY",17,426429,0,0,688
1373,mediterraneansage,U.S. Counties,"Knox, ME",0,243413,0,0,1091
1374,mediterraneansage,U.S. Counties,"Sagadahoc, ME",0,169482,0,0,1062
1375,mediterraneansage,U.S. Counties,"Lincoln, ME",0,307730,0,0,1074
1376,mediterraneansage,U.S. Counties,"Merrimack, NH",0,612180,0,0,956
1377,mediterraneansage,U.S. Counties,"Union, NJ",0,779,0,0,820
1378,mediterraneansage,U.S. Counties,"Union, NJ",0,779,0,0,806
1379,mediterraneansage,U.S. Counties,"Fayette, PA",0,510729,0,0,527
1380,mediterraneansage,U.S. Counties,"Westmoreland, PA",0,663295,0,0,534
1381,mediterraneansage,U.S. Counties,"Middlesex, MA",0,542539,0,0,954
1382,mediterraneansage,U.S. Counties,"New Haven, CT",0,396435,0,0,870
1383,mediterraneansage,U.S. Counties,"Litchfield, CT",0,604498,0,0,863
1384,mediterraneansage,U.S. Counties,"Worcester, MA",0,1010640,0,0,929
1385,mediterraneansage,U.S. Counties,"Berkshire, MA",0,605595,0,0,869
1386,mediterraneansage,U.S. Counties,"Franklin, MA",0,463819,0,0,902
1387,mediterraneansage,U.S. Counties,"Hampshire, MA",0,349108,0,0,894
1388,mediterraneansage,U.S. Counties,"Norfolk, MA",0,250838,0,0,964
1389,mediterraneansage,U.S. Counties,"Piscataquis, ME",0,2796285,0,0,1103
1390,mediterraneansage,U.S. Counties,"Somerset, ME",0,2624736,0,0,1072
1391,mediterraneansage,U.S. Counties,"Aroostook, ME",0,4368503,0,0,1129
1392,mediterraneansage,U.S. Counties,"Oxford, ME",0,1395740,0,0,1016
1393,mediterraneansage,U.S. Counties,"Penobscot, ME",0,2275904,0,0,1112
1394,mediterraneansage,U.S. Counties,"Carroll, NH",0,635020,0,0,991
1395,mediterraneansage,U.S. Counties,"Hillsborough, NH",0,571010,0,0,951
1396,mediterraneansage,U.S. Counties,"Passaic, NJ",0,126132,0,0,808
1397,mediterraneansage,U.S. Counties,"Westchester, NY",0,302470,0,0,835
1398,mediterraneansage,U.S. Counties,"Westchester, NY",0,302470,0,0,836
1399,mediterraneansage,U.S. Counties,"Washington, NY",0,541381,0,0,878
1400,mediterraneansage,U.S. Counties,"Warren, NY",0,596290,0,0,864
1401,mediterraneansage,U.S. Counties,"Fulton, NY",0,341083,0,0,829
1402,mediterraneansage,U.S. Counties,"Essex, NY",0,1226547,0,0,870
1403,mediterraneansage,U.S. Counties,"Clinton, NY",0,715228,0,0,903
1404,mediterraneansage,U.S. Counties,"Franklin, NY",0,1086305,0,0,866
1405,mediterraneansage,U.S. Counties,"Cayuga, NY",0,469896,0,0,733
1406,mediterraneansage,U.S. Counties,"Oneida, NY",0,804582,0,0,782
1407,mediterraneansage,U.S. Counties,"Herkimer, NY",0,933416,0,0,805
1408,mediterraneansage,U.S. Counties,"Schenectady, NY",0,134143,0,0,844
1409,mediterraneansage,U.S. Counties,"Albany, NY",0,341247,0,0,839
1410,mediterraneansage,U.S. Counties,"Greene, NY",0,421221,0,0,822
1411,mediterraneansage,U.S. Counties,"Ulster, NY",0,742914,0,0,808
1412,mediterraneansage,U.S. Counties,"Dutchess, NY",0,528266,0,0,837
1413,mediterraneansage,U.S. Counties,"Columbia, NY",0,414907,0,0,849
1414,mediterraneansage,U.S. Counties,"Rensselaer, NY",0,425912,0,0,862
1415,mediterraneansage,U.S. Counties,"Saratoga, NY",0,539912,0,0,858
1416,mediterraneansage,U.S. Counties,"St. Lawrence, NY",0,1771824,0,0,820
1417,mediterraneansage,U.S. Counties,"Centre, PA",0,711584,0,0,616
1418,mediterraneansage,U.S. Counties,"Lycoming, PA",0,796052,0,0,665
1419,mediterraneansage,U.S. Counties,"Wayne, PA",0,480347,0,0,762
1420,mediterraneansage,U.S. Counties,"Erie, PA",0,514619,0,0,539
1421,mediterraneansage,U.S. Counties,"Clinton, PA",0,574789,0,0,637
1422,mediterraneansage,U.S. Counties,"Providence, RI",0,275407,0,0,946
1423,mediterraneansage,U.S. Counties,"Washington, RI",0,225432,0,0,937
1424,mediterraneansage,U.S. Counties,"Chittenden, VT",0,396549,0,0,924
1425,mediterraneansage,U.S. Counties,"Addison, VT",0,517358,0,0,909
1426,mediterraneansage,U.S. Counties,"Rutland, VT",0,604616,0,0,902
1427,mediterraneansage,U.S. Counties,"Windham, VT",0,510799,0,0,907
1428,mediterraneansage,U.S. Counties,"Franklin, VT",0,442798,0,0,940
1429,mediterraneansage,U.S. Counties,"Essex, MA",0,327919,0,0,984
1430,mediterraneansage,U.S. Counties,"Plymouth, MA",0,449330,0,0,983
1431,mediterraneansage,U.S. Counties,"Hampden, MA",0,405857,0,0,890
1432,mediterraneansage,U.S. Counties,"Kent, RI",0,111643,0,0,945
1433,mediterraneansage,U.S. Counties,"Rockingham, NH",0,465165,0,0,978
1434,mediterraneansage,U.S. Counties,"Union, NJ",0,66713,0,0,820
1435,mediterraneansage,U.S. Counties,"Union, NJ",0,66713,0,0,806
1436,mediterraneansage,U.S. Counties,"York, ME",0,651396,0,0,1008
1437,mediterraneansage,U.S. Counties,"Cumberland, ME",0,591689,0,0,1026
1438,mediterraneansage,U.S. Counties,"Franklin, ME",0,1115445,0,0,1047
1439,mediterraneansage,U.S. Counties,"Bergen, NJ",0,154185,0,0,831
1440,mediterraneansage,U.S. Counties,"Bergen, NJ",0,154185,0,0,819
1441,mediterraneansage,U.S. Counties,"New London, CT",0,436614,0,0,912
1442,mediterraneansage,U.S. Counties,"Suffolk, MA",0,43204,0,0,981
1443,mediterraneansage,U.S. Counties,"Waldo, ME",0,483459,0,0,1094
1444,mediterraneansage,U.S. Counties,"Hancock, ME",0,1083065,0,0,1120
1445,mediterraneansage,U.S. Counties,"Nassau, NY",0,185741,0,0,841
1446,mediterraneansage,U.S. Counties,"Essex, NJ",0,82266,0,0,822
1447,mediterraneansage,U.S. Counties,"Essex, NJ",0,82266,0,0,812
1448,mediterraneansage,U.S. Counties,"Barnstable, MA",0,268044,0,0,998
1449,mediterraneansage,U.S. Counties,"Kennebec, ME",0,609262,0,0,1065
1450,mediterraneansage,U.S. Counties,"Middlesex, CT",0,247812,0,0,897
1451,mediterraneansage,U.S. Counties,"Fairfield, CT",0,413793,0,0,846
1452,mediterraneansage,U.S. Counties,"Coos, NH",0,1171652,0,0,995
1453,mediterraneansage,U.S. Counties,"Caledonia, VT",0,420712,0,0,964
1454,mediterraneansage,U.S. Counties,"Madison, KY",0,283598,0,0,301
1455,mediterraneansage,U.S. Counties,"Magoffin, KY",0,198072,0,0,364
1456,mediterraneansage,U.S. Counties,"Marion, KY",0,221938,0,0,256
1457,mediterraneansage,U.S. Counties,"Marshall, KY",0,217825,0,0,148
1458,mediterraneansage,U.S. Counties,"Martin, KY",0,147799,0,0,393
1459,mediterraneansage,U.S. Counties,"Mason, KY",0,157851,0,0,320
1460,mediterraneansage,U.S. Counties,"Meade, KY",0,207476,0,0,198
1461,mediterraneansage,U.S. Counties,"Menifee, KY",0,131861,0,0,336
1462,mediterraneansage,U.S. Counties,"Mercer, KY",0,161961,0,0,274
1463,mediterraneansage,U.S. Counties,"Metcalfe, KY",0,186264,0,0,255
1464,mediterraneansage,U.S. Counties,"Monroe, KY",0,212550,0,0,261
1465,mediterraneansage,U.S. Counties,"Montgomery, KY",0,127188,0,0,319
1466,mediterraneansage,U.S. Counties,"Morgan, KY",0,245635,0,0,351
1467,mediterraneansage,U.S. Counties,"Muhlenberg, KY",0,306930,0,0,176
1468,mediterraneansage,U.S. Counties,"Nelson, KY",0,271505,0,0,239
1469,mediterraneansage,U.S. Counties,"Nicholas, KY",0,125897,0,0,311
1470,mediterraneansage,U.S. Counties,"Ohio, KY",0,381915,0,0,181
1471,mediterraneansage,U.S. Counties,"Oldham, KY",0,125777,0,0,237
1472,mediterraneansage,U.S. Counties,"Owen, KY",0,226705,0,0,265
1473,mediterraneansage,U.S. Counties,"Owsley, KY",0,126742,0,0,338
1474,mediterraneansage,U.S. Counties,"Pendleton, KY",0,180365,0,0,292
1475,mediterraneansage,U.S. Counties,"Perry, KY",0,219312,0,0,358
1476,mediterraneansage,U.S. Counties,"Pike, KY",0,504859,0,0,399
1477,mediterraneansage,U.S. Counties,"Powell, KY",0,115334,0,0,324
1478,mediterraneansage,U.S. Counties,"Pulaski, KY",0,433266,0,0,297
1479,mediterraneansage,U.S. Counties,"Robertson, KY",0,64046,0,0,310
1480,mediterraneansage,U.S. Counties,"Rockcastle, KY",0,203569,0,0,310
1481,mediterraneansage,U.S. Counties,"Rowan, KY",0,183268,0,0,341
1482,mediterraneansage,U.S. Counties,"Russell, KY",0,181015,0,0,287
1483,mediterraneansage,U.S. Counties,"Scott, KY",0,182603,0,0,283
1484,mediterraneansage,U.S. Counties,"Shelby, KY",0,246826,0,0,247
1485,mediterraneansage,U.S. Counties,"Simpson, KY",0,151190,0,0,225
1486,mediterraneansage,U.S. Counties,"Spencer, KY",0,122743,0,0,247
1487,mediterraneansage,U.S. Counties,"Taylor, KY",0,177306,0,0,255
1488,mediterraneansage,U.S. Counties,"Todd, KY",0,241262,0,0,191
1489,mediterraneansage,U.S. Counties,"Trigg, KY",0,307919,0,0,168
1490,mediterraneansage,U.S. Counties,"Trimble, KY",0,99991,0,0,245
1491,mediterraneansage,U.S. Counties,"Union, KY",0,232615,0,0,128
1492,mediterraneansage,U.S. Counties,"Warren, KY",0,350500,0,0,215
1493,mediterraneansage,U.S. Counties,"Washington, KY",0,192997,0,0,258
1494,mediterraneansage,U.S. Counties,"Wayne, KY",0,310003,0,0,298
1495,mediterraneansage,U.S. Counties,"Webster, KY",0,214905,0,0,146
1496,mediterraneansage,U.S. Counties,"Whitley, KY",0,284893,0,0,331
1497,mediterraneansage,U.S. Counties,"Wolfe, KY",0,142628,0,0,343
1498,mediterraneansage,U.S. Counties,"Woodford, KY",0,122802,0,0,278
1499,mediterraneansage,U.S. Counties,"Lee, KY",0,135159,0,0,336
1500,mediterraneansage,U.S. Counties,"Fulton, KY",0,147519,0,0,152
1501,mediterraneansage,U.S. Counties,"Adair, KY",0,263826,0,0,268
1502,mediterraneansage,U.S. Counties,"Allen, KY",0,225313,0,0,240
1503,mediterraneansage,U.S. Counties,"Anderson, KY",0,130742,0,0,265
1504,mediterraneansage,U.S. Counties,"Ballard, KY",0,175084,0,0,121
1505,mediterraneansage,U.S. Counties,"Barren, KY",0,319940,0,0,241
1506,mediterraneansage,U.S. Counties,"Bath, KY",0,181649,0,0,323
1507,mediterraneansage,U.S. Counties,"Bell, KY",0,231222,0,0,357
1508,mediterraneansage,U.S. Counties,"Boone, KY",0,164438,0,0,275
1509,mediterraneansage,U.S. Counties,"Bourbon, KY",0,186748,0,0,299
1510,mediterraneansage,U.S. Counties,"Boyd, KY",0,103547,0,0,381
1511,mediterraneansage,U.S. Counties,"Boyle, KY",0,117305,0,0,278
1512,mediterraneansage,U.S. Counties,"Bracken, KY",0,133721,0,0,307
1513,mediterraneansage,U.S. Counties,"Breathitt, KY",0,316968,0,0,353
1514,mediterraneansage,U.S. Counties,"Breckinridge, KY",0,374790,0,0,193
1515,mediterraneansage,U.S. Counties,"Bullitt, KY",0,192104,0,0,226
1516,mediterraneansage,U.S. Counties,"Butler, KY",0,276095,0,0,201
1517,mediterraneansage,U.S. Counties,"Caldwell, KY",0,222701,0,0,151
1518,mediterraneansage,U.S. Counties,"Calloway, KY",0,262909,0,0,164
1519,mediterraneansage,U.S. Counties,"Campbell, KY",0,102053,0,0,295
1520,mediterraneansage,U.S. Counties,"Carlisle, KY",0,127393,0,0,136
1521,mediterraneansage,U.S. Counties,"Carroll, KY",0,87850,0,0,251
1522,mediterraneansage,U.S. Counties,"Carter, KY",0,263803,0,0,354
1523,mediterraneansage,U.S. Counties,"Casey, KY",0,285298,0,0,279
1524,mediterraneansage,U.S. Counties,"Christian, KY",0,463388,0,0,171
1525,mediterraneansage,U.S. Counties,"Clark, KY",0,163367,0,0,308
1526,mediterraneansage,U.S. Counties,"Clay, KY",0,301485,0,0,341
1527,mediterraneansage,U.S. Counties,"Hopkins, KY",0,354800,0,0,156
1528,mediterraneansage,U.S. Counties,"Crittenden, KY",0,237342,0,0,132
1529,mediterraneansage,U.S. Counties,"Cumberland, KY",0,198923,0,0,272
1530,mediterraneansage,U.S. Counties,"Daviess, KY",0,304832,0,0,161
1531,mediterraneansage,U.S. Counties,"Edmonson, KY",0,197155,0,0,217
1532,mediterraneansage,U.S. Counties,"Elliott, KY",0,150563,0,0,359
1533,mediterraneansage,U.S. Counties,"Estill, KY",0,163671,0,0,321
1534,mediterraneansage,U.S. Counties,"Fayette, KY",0,182699,0,0,290
