"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2447","redbrome","U.S. Counties","Jackson, OR",1372068,1792989,0.77,"0",113
"2448","redbrome","U.S. Counties","Juab, UT",1668119,2180357,0.77,"0",133
"2449","redbrome","U.S. Counties","Elk, PA",405178,532665,0.76,"0",313
"2450","redbrome","U.S. Counties","Randolph, WV",505364,665497,0.76,"0",435
"2451","redbrome","U.S. Counties","Denver, CO",76232,100176,0.76,"Yes (1)",0
"2452","redbrome","U.S. Counties","St. Johns, FL",320301,420249,0.76,"0",997
"2453","redbrome","U.S. Counties","Cameron, LA",735313,962826,0.76,"0",751
"2454","redbrome","U.S. Counties","Churchill, NV",2436389,3214913,0.76,"Yes (6)",0
"2455","redbrome","U.S. Counties","Esmeralda, NV",1746507,2297013,0.76,"Yes (1)",0
"2456","redbrome","U.S. Counties","Worcester, MD",233536,308020,0.76,"0",335
"2457","redbrome","U.S. Counties","Worcester, MD",233536,308020,0.76,"0",311
"2458","redbrome","U.S. Counties","Calhoun, TX",263537,345750,0.76,"0",621
"2459","redbrome","U.S. Counties","Carteret, NC",245334,328330,0.75,"0",555
"2460","redbrome","U.S. Counties","Jefferson, MO",318418,425022,0.75,"0",726
"2461","redbrome","U.S. Counties","Newton, AR",394260,526861,0.75,"0",647
"2462","redbrome","U.S. Counties","Gilchrist, FL",170811,227870,0.75,"0",1056
"2463","redbrome","U.S. Counties","Union, FL",120504,159823,0.75,"0",1025
"2464","redbrome","U.S. Counties","Franklin, FL",263496,352359,0.75,"0",1102
"2465","redbrome","U.S. Counties","Franklin, FL",263496,352359,0.75,"0",1102
"2466","redbrome","U.S. Counties","Inyo, CA",4914634,6545476,0.75,"Yes (2)",0
"2467","redbrome","U.S. Counties","Yamhill, OR",345532,459712,0.75,"0",333
"2468","redbrome","U.S. Counties","Arlington, VA",12589,16771,0.75,"0",348
"2469","redbrome","U.S. Counties","Adams, PA",247237,333751,0.74,"0",295
"2470","redbrome","U.S. Counties","Beaver, PA",210005,284069,0.74,"0",413
"2471","redbrome","U.S. Counties","Somerset, PA",511373,692007,0.74,"0",358
"2472","redbrome","U.S. Counties","Warren, PA",423340,574619,0.74,"0",339
"2473","redbrome","U.S. Counties","Vanderburgh, IN",111883,150827,0.74,"0",827
"2474","redbrome","U.S. Counties","Carroll, MD",214579,289492,0.74,"0",298
"2475","redbrome","U.S. Counties","Harrison, OH",193508,262916,0.74,"0",456
"2476","redbrome","U.S. Counties","Socorro, NM",3163884,4255294,0.74,"0",79
"2477","redbrome","U.S. Counties","Navajo, AZ",4705394,6373982,0.74,"Yes (7)",0
"2478","redbrome","U.S. Counties","San Juan, WA",83365,113036,0.74,"0",529
"2479","redbrome","U.S. Counties","Kent, DE",282679,379503,0.74,"0",269
"2480","redbrome","U.S. Counties","Chemung, NY",191877,262901,0.73,"0",223
"2481","redbrome","U.S. Counties","Campbell, KY",74713,102053,0.73,"0",654
"2482","redbrome","U.S. Counties","Cumberland, NJ",231097,317750,0.73,"0",243
"2483","redbrome","U.S. Counties","Gulf, FL",260159,355348,0.73,"0",1112
"2484","redbrome","U.S. Counties","Gulf, FL",260159,355348,0.73,"0",1112
"2485","redbrome","U.S. Counties","Archer, TX",433902,592528,0.73,"0",439
"2486","redbrome","U.S. Counties","Madera, CA",1012948,1378450,0.73,"Yes (2)",0
"2487","redbrome","U.S. Counties","Sussex, NJ",250050,343036,0.73,"0",137
"2488","redbrome","U.S. Counties","Columbia, PA",226077,313499,0.72,"0",222
"2489","redbrome","U.S. Counties","Pocahontas, WV",436020,602829,0.72,"0",458
"2490","redbrome","U.S. Counties","Knox, OH",244364,338918,0.72,"0",515
"2491","redbrome","U.S. Counties","Benton, OR",312133,434503,0.72,"0",281
"2492","redbrome","U.S. Counties","Washington, UT",1120171,1553707,0.72,"Yes (50)",0
"2493","redbrome","U.S. Counties","Yakima, WA",1981975,2759539,0.72,"0",319
"2494","redbrome","U.S. Counties","Ware, GA",409132,580075,0.71,"0",953
"2495","redbrome","U.S. Counties","Decatur, GA",10780,15145,0.71,"0",1040
"2496","redbrome","U.S. Counties","Decatur, GA",10780,15145,0.71,"0",1036
"2497","redbrome","U.S. Counties","Pender, NC",2487,3499,0.71,"0",616
"2498","redbrome","U.S. Counties","Pender, NC",2487,3499,0.71,"0",630
"2499","redbrome","U.S. Counties","Reno, KS",577479,813614,0.71,"0",349
"2500","redbrome","U.S. Counties","Ascension, LA",137055,193883,0.71,"0",899
"2501","redbrome","U.S. Counties","Dewey, OK",455974,645275,0.71,"0",388
"2502","redbrome","U.S. Counties","Graham, AZ",2113471,2970417,0.71,"Yes (131)",0
"2503","redbrome","U.S. Counties","Shasta, CA",1743555,2462367,0.71,"Yes (2)",0
"2504","redbrome","U.S. Counties","Somerset, MD",149203,211633,0.71,"0",344
"2505","redbrome","U.S. Counties","Somerset, MD",149203,211633,0.71,"0",336
"2506","redbrome","U.S. Counties","Douglas, OR",2288753,3245023,0.71,"0",166
"2507","redbrome","U.S. Counties","Cambria, PA",312347,443828,0.7,"0",331
"2508","redbrome","U.S. Counties","Centre, PA",499052,711584,0.7,"0",267
"2509","redbrome","U.S. Counties","New London, CT",303692,436614,0.7,"0",34
"2510","redbrome","U.S. Counties","Lake, MI",258920,367729,0.7,"0",662
"2511","redbrome","U.S. Counties","Knox, IN",235757,335348,0.7,"0",787
"2512","redbrome","U.S. Counties","Bradford, FL",134846,191995,0.7,"0",1022
"2513","redbrome","U.S. Counties","Tillman, OK",391128,562665,0.7,"0",439
"2514","redbrome","U.S. Counties","Fresno, CA",2706683,3851178,0.7,"Yes (93)",0
"2515","redbrome","U.S. Counties","Trinity, CA",1443199,2052911,0.7,"Yes (1)",0
"2516","redbrome","U.S. Counties","Allegheny, PA",326996,476604,0.69,"0",395
"2517","redbrome","U.S. Counties","Jefferson, PA",292146,420391,0.69,"0",337
"2518","redbrome","U.S. Counties","Mercer, PA",299475,436858,0.69,"0",395
"2519","redbrome","U.S. Counties","Dutchess, NY",363260,528266,0.69,"0",76
"2520","redbrome","U.S. Counties","Calvert, MD",97329,141561,0.69,"0",339
"2521","redbrome","U.S. Counties","Calvert, MD",97329,141561,0.69,"0",353
"2522","redbrome","U.S. Counties","Edwards, IL",98273,142521,0.69,"0",837
"2523","redbrome","U.S. Counties","Clay, IN",158016,230653,0.69,"0",766
"2524","redbrome","U.S. Counties","Kittitas, WA",1026368,1493044,0.69,"0",370
"2525","redbrome","U.S. Counties","Bradford, PA",501834,743062,0.68,"0",205
"2526","redbrome","U.S. Counties","Clinton, PA",393066,574789,0.68,"0",266
"2527","redbrome","U.S. Counties","Sullivan, IN",198514,290581,0.68,"0",785
"2528","redbrome","U.S. Counties","Coshocton, OH",245464,363264,0.68,"0",492
"2529","redbrome","U.S. Counties","St. Marys, MD",162252,240275,0.68,"0",354
"2530","redbrome","U.S. Counties","St. Marys, MD",162252,240275,0.68,"0",354
"2531","redbrome","U.S. Counties","McPherson, KS",391111,576800,0.68,"0",365
"2532","redbrome","U.S. Counties","Galveston, TX",179884,263346,0.68,"0",684
"2533","redbrome","U.S. Counties","Gila, AZ",2093613,3069887,0.68,"Yes (219)",0
"2534","redbrome","U.S. Counties","Pierce, WA",741500,1082509,0.68,"0",395
"2535","redbrome","U.S. Counties","Berks, PA",374037,554117,0.68,"0",216
"2536","redbrome","U.S. Counties","Delaware, NY",626866,939607,0.67,"0",123
"2537","redbrome","U.S. Counties","City of Alexandria, VA",6647,9903,0.67,"0",350
"2538","redbrome","U.S. Counties","Irion, TX",452498,673042,0.67,"0",312
"2539","redbrome","U.S. Counties","El Dorado, CA",762841,1144103,0.67,"Yes (10)",0
"2540","redbrome","U.S. Counties","Franklin, ID",285441,427643,0.67,"0",288
"2541","redbrome","U.S. Counties","Malheur, OR",4280556,6355240,0.67,"0",11
"2542","redbrome","U.S. Counties","Beaufort, SC",252585,377804,0.67,"0",828
"2543","redbrome","U.S. Counties","Beaufort, SC",252585,377804,0.67,"0",825
"2544","redbrome","U.S. Counties","Monroe, PA",262818,395154,0.67,"0",167
"2545","redbrome","U.S. Counties","Montgomery, PA",209315,311963,0.67,"0",211
"2546","redbrome","U.S. Counties","Blair, PA",221765,337348,0.66,"0",320
"2547","redbrome","U.S. Counties","Licking, OH",292014,440548,0.66,"0",522
"2548","redbrome","U.S. Counties","Lincoln, ID",513220,774600,0.66,"0",182
"2549","redbrome","U.S. Counties","Cochise, AZ",2624432,3980144,0.66,"Yes (13)",0
"2550","redbrome","U.S. Counties","Emery, UT",1875946,2859484,0.66,"0",81
"2551","redbrome","U.S. Counties","Pike, PA",235606,362648,0.65,"0",146
"2552","redbrome","U.S. Counties","Potter, PA",448266,692123,0.65,"0",276
"2553","redbrome","U.S. Counties","Schuylkill, PA",323119,500855,0.65,"0",214
"2554","redbrome","U.S. Counties","Posey, IN",175663,268415,0.65,"0",836
"2555","redbrome","U.S. Counties","Swain, NC",223363,346047,0.65,"0",741
"2556","redbrome","U.S. Counties","Charlton, GA",325910,501237,0.65,"0",962
"2557","redbrome","U.S. Counties","Lincoln, MO",267090,409668,0.65,"0",691
"2558","redbrome","U.S. Counties","Kay, OK",395379,604904,0.65,"0",433
"2559","redbrome","U.S. Counties","Aransas, TX",108569,167366,0.65,"0",622
"2560","redbrome","U.S. Counties","Placer, CA",629042,961959,0.65,"Yes (4)",0
"2561","redbrome","U.S. Counties","Marion, OR",494064,764514,0.65,"0",272
"2562","redbrome","U.S. Counties","Allegany, NY",421776,662071,0.64,"0",281
"2563","redbrome","U.S. Counties","Columbia, NY",266827,414907,0.64,"0",74
"2564","redbrome","U.S. Counties","Stafford, VA",2432,3771,0.64,"0",377
"2565","redbrome","U.S. Counties","Stafford, VA",2432,3771,0.64,"0",382
"2566","redbrome","U.S. Counties","Wayne, IL",293233,457999,0.64,"0",826
"2567","redbrome","U.S. Counties","Bingham, ID",867373,1356943,0.64,"0",254
"2568","redbrome","U.S. Counties","Washington, ID",601543,942966,0.64,"0",178
"2569","redbrome","U.S. Counties","Twin Falls, ID",786507,1234281,0.64,"0",146
"2570","redbrome","U.S. Counties","Lyon, NV",824661,1290631,0.64,"Yes (2)",0
"2571","redbrome","U.S. Counties","Union, OR",838122,1304638,0.64,"0",229
"2572","redbrome","U.S. Counties","Clark, WA",267948,420022,0.64,"0",335
"2573","redbrome","U.S. Counties","Hertford, NC",1886,2942,0.64,"0",480
"2574","redbrome","U.S. Counties","Hertford, NC",1886,2942,0.64,"0",488
"2575","redbrome","U.S. Counties","Lycoming, PA",498446,796052,0.63,"0",229
"2576","redbrome","U.S. Counties","Fairfax, VA",29,45,0.63,"0",348
"2577","redbrome","U.S. Counties","Fairfax, VA",29,45,0.63,"0",353
"2578","redbrome","U.S. Counties","Val Verde, TX",1305321,2068767,0.63,"0",317
"2579","redbrome","U.S. Counties","Multnomah, OR",188098,297993,0.63,"0",318
"2580","redbrome","U.S. Counties","Box Elder, UT",2694497,4304582,0.63,"0",177
"2581","redbrome","U.S. Counties","Cattaraugus, NY",528538,846285,0.62,"0",309
"2582","redbrome","U.S. Counties","Franklin, MA",286623,463819,0.62,"0",25
"2583","redbrome","U.S. Counties","Jefferson, OH",163579,262954,0.62,"0",442
"2584","redbrome","U.S. Counties","Warren, OH",160237,260545,0.62,"0",623
"2585","redbrome","U.S. Counties","Fayette, IN",84697,137677,0.62,"0",669
"2586","redbrome","U.S. Counties","Moniteau, MO",166289,268036,0.62,"0",617
"2587","redbrome","U.S. Counties","Siskiyou, CA",2508160,4062383,0.62,"0",49
"2588","redbrome","U.S. Counties","Wayne, UT",982883,1581202,0.62,"0",54
"2589","redbrome","U.S. Counties","Salt Lake, UT",323064,516993,0.62,"0",221
"2590","redbrome","U.S. Counties","Levy, FL",450789,725625,0.62,"0",1098
"2591","redbrome","U.S. Counties","Levy, FL",450789,725625,0.62,"0",1073
"2592","redbrome","U.S. Counties","Mathews, VA",34206,55179,0.62,"0",402
"2593","redbrome","U.S. Counties","Mathews, VA",34206,55179,0.62,"0",401
"2594","redbrome","U.S. Counties","McKean, PA",382052,629857,0.61,"0",305
"2595","redbrome","U.S. Counties","Perry, PA",216788,355661,0.61,"0",270
"2596","redbrome","U.S. Counties","Middlesex, MA",332253,542539,0.61,"0",16
"2597","redbrome","U.S. Counties","Norfolk, MA",153947,250838,0.61,"0",20
"2598","redbrome","U.S. Counties","Madison, OH",181981,298361,0.61,"0",573
"2599","redbrome","U.S. Counties","Putnam, FL",322937,529486,0.61,"0",1029
"2600","redbrome","U.S. Counties","Marion, FL",649310,1064326,0.61,"0",1056
"2601","redbrome","U.S. Counties","Iberville, LA",254787,417829,0.61,"0",860
"2602","redbrome","U.S. Counties","Iberia, LA",242715,399074,0.61,"0",852
"2603","redbrome","U.S. Counties","Nevada, CA",381038,623675,0.61,"0",2
"2604","redbrome","U.S. Counties","Madison, ID",184794,302966,0.61,"0",322
"2605","redbrome","U.S. Counties","Lane, OR",1808881,2954408,0.61,"0",218
"2606","redbrome","U.S. Counties","Kent, MD",110541,181212,0.61,"0",278
"2607","redbrome","U.S. Counties","Kent, MD",110541,181212,0.61,"0",277
"2608","redbrome","U.S. Counties","Cameron, PA",152867,255128,0.6,"0",299
"2609","redbrome","U.S. Counties","Hampshire, MA",209190,349108,0.6,"0",17
"2610","redbrome","U.S. Counties","Oneida, ID",462230,769000,0.6,"0",245
"2611","redbrome","U.S. Counties","Coconino, AZ",7151789,11943032,0.6,"Yes (32)",0
"2612","redbrome","U.S. Counties","Riverside, CA",2826154,4674214,0.6,"Yes (48)",0
"2613","redbrome","U.S. Counties","Cassia, ID",990541,1651339,0.6,"0",183
"2614","redbrome","U.S. Counties","Lincoln, NV",4110419,6808083,0.6,"Yes (51)",0
"2615","redbrome","U.S. Counties","Polk, OR",288125,476261,0.6,"0",314
"2616","redbrome","U.S. Counties","Kane, UT",1570684,2629658,0.6,"Yes (12)",0
"2617","redbrome","U.S. Counties","Millard, UT",2625120,4369812,0.6,"0",69
"2618","redbrome","U.S. Counties","Clackamas, OR",717266,1202392,0.6,"0",282
"2619","redbrome","U.S. Counties","Lewis, WA",938504,1559229,0.6,"0",368
"2620","redbrome","U.S. Counties","Carbon, PA",148240,247815,0.6,"0",194
"2621","redbrome","U.S. Counties","Otsego, NY",381410,649658,0.59,"0",136
"2622","redbrome","U.S. Counties","Wilbarger, TX",369319,626010,0.59,"0",417
"2623","redbrome","U.S. Counties","Santa Fe, NM",722964,1222921,0.59,"0",172
"2624","redbrome","U.S. Counties","Pinal, AZ",2033367,3439621,0.59,"Yes (421)",0
"2625","redbrome","U.S. Counties","Tulare, CA",1841968,3097084,0.59,"Yes (23)",0
"2626","redbrome","U.S. Counties","Venango, PA",255726,437167,0.58,"0",370
"2627","redbrome","U.S. Counties","Boone, KY",95142,164438,0.58,"0",667
"2628","redbrome","U.S. Counties","Monroe, IN",152155,263229,0.58,"0",742
"2629","redbrome","U.S. Counties","Pima, AZ",3416634,5881006,0.58,"Yes (298)",0
"2630","redbrome","U.S. Counties","Coos, OR",599899,1040981,0.58,"0",165
"2631","redbrome","U.S. Counties","Pratt, KS",269163,470882,0.57,"0",333
"2632","redbrome","U.S. Counties","Alachua, FL",353843,620125,0.57,"0",1044
"2633","redbrome","U.S. Counties","Los Alamos, NM",39575,69973,0.57,"0",164
"2634","redbrome","U.S. Counties","Woodward, OK",455579,797455,0.57,"0",358
"2635","redbrome","U.S. Counties","Columbia, OR",250316,440559,0.57,"0",360
"2636","redbrome","U.S. Counties","Liberty, FL",309744,539694,0.57,"0",1080
"2637","redbrome","U.S. Counties","York, VA",39884,70147,0.57,"0",421
"2638","redbrome","U.S. Counties","York, VA",39884,70147,0.57,"0",422
"2639","redbrome","U.S. Counties","Wayne, PA",266841,480347,0.56,"0",155
"2640","redbrome","U.S. Counties","Dare, NC",138383,246796,0.56,"0",473
"2641","redbrome","U.S. Counties","St. Martin, LA",290706,522438,0.56,"0",846
"2642","redbrome","U.S. Counties","Taylor, TX",327976,588326,0.56,"0",368
"2643","redbrome","U.S. Counties","Currituck, NC",94490,168425,0.56,"0",454
"2644","redbrome","U.S. Counties","Currituck, NC",94490,168425,0.56,"0",469
"2645","redbrome","U.S. Counties","King George, VA",752,1357,0.55,"0",373
"2646","redbrome","U.S. Counties","King George, VA",752,1357,0.55,"0",376
"2647","redbrome","U.S. Counties","Talbot, MD",97109,176374,0.55,"0",308
"2648","redbrome","U.S. Counties","Talbot, MD",97109,176374,0.55,"0",317
"2649","redbrome","U.S. Counties","Delta, CO",401242,735212,0.55,"0",133
"2650","redbrome","U.S. Counties","Bonner, ID",676368,1228479,0.55,"0",449
"2651","redbrome","U.S. Counties","Power, ID",503715,923263,0.55,"0",239
"2652","redbrome","U.S. Counties","District of Columbia, DC",22269,40421,0.55,"0",342
"2653","redbrome","U.S. Counties","Monmouth, NJ",165098,304218,0.54,"0",158
"2654","redbrome","U.S. Counties","Benton, MO",259993,481599,0.54,"0",586
"2655","redbrome","U.S. Counties","Sierra, NM",1473393,2711063,0.54,"0",36
"2656","redbrome","U.S. Counties","Linn, OR",796294,1478456,0.54,"0",250
"2657","redbrome","U.S. Counties","Wallowa, OR",1084772,2017149,0.54,"0",240
"2658","redbrome","U.S. Counties","Grand, UT",1262411,2356295,0.54,"0",98
"2659","redbrome","U.S. Counties","New Castle, DE",153058,283681,0.54,"0",242
"2660","redbrome","U.S. Counties","Preble, OH",145010,272844,0.53,"0",638
"2661","redbrome","U.S. Counties","Kenton, KY",55693,105216,0.53,"0",661
"2662","redbrome","U.S. Counties","Cecil, MD",11983,22753,0.53,"0",268
"2663","redbrome","U.S. Counties","Cecil, MD",11983,22753,0.53,"0",260
"2664","redbrome","U.S. Counties","Washington, IL",189890,361038,0.53,"0",778
"2665","redbrome","U.S. Counties","Flagler, FL",169483,322323,0.53,"0",1030
"2666","redbrome","U.S. Counties","Grant, NM",1355442,2539109,0.53,"0",1
"2667","redbrome","U.S. Counties","Tuscarawas, OH",191862,365736,0.52,"0",471
"2668","redbrome","U.S. Counties","Wabash, IL",75226,145760,0.52,"0",823
"2669","redbrome","U.S. Counties","Mesa, CO",1115103,2138196,0.52,"0",126
"2670","redbrome","U.S. Counties","Humboldt, NV",3195804,6181143,0.52,"Yes (11)",0
"2671","redbrome","U.S. Counties","Ferry, WA",757239,1444460,0.52,"0",439
"2672","redbrome","U.S. Counties","Pend Oreille, WA",478358,912184,0.52,"0",455
"2673","redbrome","U.S. Counties","Hood River, OR",177299,341435,0.52,"0",297
"2674","redbrome","U.S. Counties","Northumberland, VA",64992,125042,0.52,"0",377
"2675","redbrome","U.S. Counties","Northumberland, VA",64992,125042,0.52,"0",377
"2676","redbrome","U.S. Counties","Camden, NJ",75930,145655,0.52,"0",219
"2677","redbrome","U.S. Counties","Dauphin, PA",181576,356832,0.51,"0",254
"2678","redbrome","U.S. Counties","Mecosta, MI",188160,365521,0.51,"0",637
"2679","redbrome","U.S. Counties","Montgomery, MO",176631,345782,0.51,"0",672
"2680","redbrome","U.S. Counties","Crockett, TX",921252,1796738,0.51,"0",261
"2681","redbrome","U.S. Counties","Mineral, NV",1243386,2440326,0.51,"Yes (2)",0
"2682","redbrome","U.S. Counties","Baker, OR",1014103,1976628,0.51,"0",177
"2683","redbrome","U.S. Counties","Greenlee, AZ",597793,1183130,0.51,"Yes (2)",0
"2684","redbrome","U.S. Counties","King, WA",708053,1401515,0.51,"0",414
"2685","redbrome","U.S. Counties","Dorchester, MD",192269,373700,0.51,"0",322
"2686","redbrome","U.S. Counties","Dorchester, MD",192269,373700,0.51,"0",316
"2687","redbrome","U.S. Counties","Charleston, SC",10535,20947,0.5,"0",790
"2688","redbrome","U.S. Counties","Charleston, SC",10535,20947,0.5,"0",757
"2689","redbrome","U.S. Counties","Cape May, NJ",82136,164258,0.5,"0",245
"2690","redbrome","U.S. Counties","Sandoval, NM",1180400,2377322,0.5,"0",98
"2691","redbrome","U.S. Counties","Grant, OR",1450305,2898716,0.5,"0",159
"2692","redbrome","U.S. Counties","Okanogan, WA",1711044,3400868,0.5,"0",449
"2693","redbrome","U.S. Counties","Hancock, WV",27734,56551,0.49,"0",435
"2694","redbrome","U.S. Counties","Passaic, NJ",61609,126132,0.49,"0",133
"2695","redbrome","U.S. Counties","St. Charles, MO",184166,379335,0.49,"0",709
"2696","redbrome","U.S. Counties","Montrose, CO",696840,1435400,0.49,"0",117
"2697","redbrome","U.S. Counties","Elmore, ID",975745,1984417,0.49,"0",125
"2698","redbrome","U.S. Counties","Nye, NV",5645443,11622093,0.49,"Yes (24)",0
"2699","redbrome","U.S. Counties","Dixie, FL",224681,455517,0.49,"0",1066
"2700","redbrome","U.S. Counties","Citrus, FL",195514,398329,0.49,"0",1102
