,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
3726,burbuttercup10,U.S. Counties,"Freestone, TX",0,571030,0,0,883
3727,burbuttercup10,U.S. Counties,"Gaines, TX",0,961853,0,0,575
3728,burbuttercup10,U.S. Counties,"Garza, TX",0,573572,0,0,617
3729,burbuttercup10,U.S. Counties,"Gillespie, TX",0,679439,0,0,849
3730,burbuttercup10,U.S. Counties,"Glasscock, TX",0,576581,0,0,669
3731,burbuttercup10,U.S. Counties,"Gonzales, TX",0,684714,0,0,963
3732,burbuttercup10,U.S. Counties,"Gray, TX",0,594757,0,0,509
3733,burbuttercup10,U.S. Counties,"Grayson, TX",0,626727,0,0,757
3734,burbuttercup10,U.S. Counties,"Gregg, TX",0,176895,0,0,905
3735,burbuttercup10,U.S. Counties,"Grimes, TX",0,512829,0,0,948
3736,burbuttercup10,U.S. Counties,"Guadalupe, TX",0,457132,0,0,934
3737,burbuttercup10,U.S. Counties,"Hale, TX",0,643054,0,0,545
3738,burbuttercup10,U.S. Counties,"Hall, TX",0,578629,0,0,560
3739,burbuttercup10,U.S. Counties,"Hamilton, TX",0,535307,0,0,813
3740,burbuttercup10,U.S. Counties,"Hansford, TX",0,589094,0,0,445
3741,burbuttercup10,U.S. Counties,"Hardeman, TX",0,446131,0,0,605
3742,burbuttercup10,U.S. Counties,"Hardin, TX",0,574327,0,0,1020
3743,burbuttercup10,U.S. Counties,"Harrison, TX",0,585675,0,0,905
3744,burbuttercup10,U.S. Counties,"Hartley, TX",0,936469,0,0,414
3745,burbuttercup10,U.S. Counties,"Haskell, TX",0,582573,0,0,668
3746,burbuttercup10,U.S. Counties,"Hays, TX",0,435122,0,0,905
3747,burbuttercup10,U.S. Counties,"Hemphill, TX",0,583721,0,0,510
3748,burbuttercup10,U.S. Counties,"Henderson, TX",0,607352,0,0,855
3749,burbuttercup10,U.S. Counties,"Hill, TX",0,630798,0,0,826
3750,burbuttercup10,U.S. Counties,"Hockley, TX",0,581505,0,0,559
3751,burbuttercup10,U.S. Counties,"Hood, TX",0,279550,0,0,783
3752,burbuttercup10,U.S. Counties,"Hopkins, TX",0,507384,0,0,836
3753,burbuttercup10,U.S. Counties,"Houston, TX",0,791595,0,0,927
3754,burbuttercup10,U.S. Counties,"Howard, TX",0,578715,0,0,656
3755,burbuttercup10,U.S. Counties,"Hunt, TX",0,564573,0,0,812
3756,burbuttercup10,U.S. Counties,"Hutchinson, TX",0,572785,0,0,467
3757,burbuttercup10,U.S. Counties,"Irion, TX",0,673042,0,0,716
3758,burbuttercup10,U.S. Counties,"Jack, TX",0,588909,0,0,722
3759,burbuttercup10,U.S. Counties,"Johnson, TX",0,470082,0,0,800
3760,burbuttercup10,U.S. Counties,"Jones, TX",0,599807,0,0,688
3761,burbuttercup10,U.S. Counties,"Kaufman, TX",0,516392,0,0,829
3762,burbuttercup10,U.S. Counties,"Kendall, TX",0,424363,0,0,883
3763,burbuttercup10,U.S. Counties,"Kent, TX",0,577841,0,0,633
3764,burbuttercup10,U.S. Counties,"Kerr, TX",0,708882,0,0,838
3765,burbuttercup10,U.S. Counties,"Kimble, TX",0,800640,0,0,803
3766,burbuttercup10,U.S. Counties,"King, TX",0,584545,0,0,625
3767,burbuttercup10,U.S. Counties,"Kinney, TX",0,873824,0,0,827
3768,burbuttercup10,U.S. Counties,"Knox, TX",0,547516,0,0,644
3769,burbuttercup10,U.S. Counties,"Lamar, TX",0,596782,0,0,808
3770,burbuttercup10,U.S. Counties,"Lamb, TX",0,651322,0,0,529
3771,burbuttercup10,U.S. Counties,"Lampasas, TX",0,456955,0,0,840
3772,burbuttercup10,U.S. Counties,"Lavaca, TX",0,621007,0,0,981
3773,burbuttercup10,U.S. Counties,"Lee, TX",0,405791,0,0,930
3774,burbuttercup10,U.S. Counties,"Leon, TX",0,691481,0,0,912
3775,burbuttercup10,U.S. Counties,"Liberty, TX",0,752842,0,0,1011
3776,burbuttercup10,U.S. Counties,"Limestone, TX",0,597260,0,0,871
3777,burbuttercup10,U.S. Counties,"Lipscomb, TX",0,596622,0,0,490
3778,burbuttercup10,U.S. Counties,"Llano, TX",0,618383,0,0,846
3779,burbuttercup10,U.S. Counties,"Loving, TX",0,433173,0,0,574
3780,burbuttercup10,U.S. Counties,"Lubbock, TX",0,576477,0,0,575
3781,burbuttercup10,U.S. Counties,"Lynn, TX",0,571815,0,0,601
3782,burbuttercup10,U.S. Counties,"McCulloch, TX",0,686994,0,0,791
3783,burbuttercup10,U.S. Counties,"McLennan, TX",0,678574,0,0,853
3784,burbuttercup10,U.S. Counties,"Madison, TX",0,302389,0,0,937
3785,burbuttercup10,U.S. Counties,"Marion, TX",0,268985,0,0,901
3786,burbuttercup10,U.S. Counties,"Martin, TX",0,586016,0,0,632
3787,burbuttercup10,U.S. Counties,"Mason, TX",0,596617,0,0,823
3788,burbuttercup10,U.S. Counties,"Medina, TX",0,854108,0,0,883
3789,burbuttercup10,U.S. Counties,"Menard, TX",0,577475,0,0,787
3790,burbuttercup10,U.S. Counties,"Midland, TX",0,577293,0,0,646
3791,burbuttercup10,U.S. Counties,"Milam, TX",0,653878,0,0,905
3792,burbuttercup10,U.S. Counties,"Mills, TX",0,479894,0,0,807
3793,burbuttercup10,U.S. Counties,"Mitchell, TX",0,586210,0,0,681
3794,burbuttercup10,U.S. Counties,"Montague, TX",0,600617,0,0,718
3795,burbuttercup10,U.S. Counties,"Montgomery, TX",0,689186,0,0,971
3796,burbuttercup10,U.S. Counties,"Moore, TX",0,582150,0,0,446
3797,burbuttercup10,U.S. Counties,"Morris, TX",0,165599,0,0,874
3798,burbuttercup10,U.S. Counties,"Motley, TX",0,633539,0,0,580
3799,burbuttercup10,U.S. Counties,"Nacogdoches, TX",0,628024,0,0,941
3800,burbuttercup10,U.S. Counties,"Navarro, TX",0,695177,0,0,853
3801,burbuttercup10,U.S. Counties,"Newton, TX",0,601346,0,0,1017
3802,burbuttercup10,U.S. Counties,"Nolan, TX",0,584908,0,0,696
3803,burbuttercup10,U.S. Counties,"Ochiltree, TX",0,587587,0,0,467
3804,burbuttercup10,U.S. Counties,"Oldham, TX",0,960940,0,0,438
3805,burbuttercup10,U.S. Counties,"Palo Pinto, TX",0,630752,0,0,743
3806,burbuttercup10,U.S. Counties,"Panola, TX",0,525731,0,0,933
3807,burbuttercup10,U.S. Counties,"Crane, TX",31,502790,0,0,643
3808,burbuttercup10,U.S. Counties,"Parmer, TX",0,566518,0,0,490
3809,burbuttercup10,U.S. Counties,"Pecos, TX",0,3049647,0,0,645
3810,burbuttercup10,U.S. Counties,"Polk, TX",0,710279,0,0,981
3811,burbuttercup10,U.S. Counties,"Potter, TX",0,590087,0,0,469
3812,burbuttercup10,U.S. Counties,"Rains, TX",0,165649,0,0,844
3813,burbuttercup10,U.S. Counties,"Randall, TX",0,590367,0,0,493
3814,burbuttercup10,U.S. Counties,"Reagan, TX",0,752633,0,0,687
3815,burbuttercup10,U.S. Counties,"Real, TX",0,448012,0,0,838
3816,burbuttercup10,U.S. Counties,"Red River, TX",0,676452,0,0,829
3817,burbuttercup10,U.S. Counties,"Roberts, TX",0,591478,0,0,488
3818,burbuttercup10,U.S. Counties,"Robertson, TX",0,554055,0,0,908
3819,burbuttercup10,U.S. Counties,"Rockwall, TX",0,95172,0,0,821
3820,burbuttercup10,U.S. Counties,"Runnels, TX",0,676595,0,0,736
3821,burbuttercup10,U.S. Counties,"Rusk, TX",0,600859,0,0,913
3822,burbuttercup10,U.S. Counties,"Sabine, TX",0,369046,0,0,994
3823,burbuttercup10,U.S. Counties,"San Augustine, TX",0,378968,0,0,973
3824,burbuttercup10,U.S. Counties,"San Jacinto, TX",0,401852,0,0,976
3825,burbuttercup10,U.S. Counties,"San Saba, TX",0,728612,0,0,810
3826,burbuttercup10,U.S. Counties,"Schleicher, TX",0,838835,0,0,749
3827,burbuttercup10,U.S. Counties,"Scurry, TX",0,580861,0,0,654
3828,burbuttercup10,U.S. Counties,"Shackelford, TX",0,585967,0,0,706
3829,burbuttercup10,U.S. Counties,"Shelby, TX",0,533975,0,0,952
3830,burbuttercup10,U.S. Counties,"Sherman, TX",0,590853,0,0,424
3831,burbuttercup10,U.S. Counties,"Smith, TX",0,607708,0,0,873
3832,burbuttercup10,U.S. Counties,"Somervell, TX",0,122796,0,0,805
3833,burbuttercup10,U.S. Counties,"Stephens, TX",0,589773,0,0,724
3834,burbuttercup10,U.S. Counties,"Sterling, TX",0,591067,0,0,693
3835,burbuttercup10,U.S. Counties,"Stonewall, TX",0,588999,0,0,650
3836,burbuttercup10,U.S. Counties,"Sutton, TX",0,930856,0,0,765
3837,burbuttercup10,U.S. Counties,"Swisher, TX",0,576487,0,0,523
3838,burbuttercup10,U.S. Counties,"Tarrant, TX",0,574415,0,0,780
3839,burbuttercup10,U.S. Counties,"Taylor, TX",0,588326,0,0,713
3840,burbuttercup10,U.S. Counties,"Terrell, TX",0,1509040,0,0,710
3841,burbuttercup10,U.S. Counties,"Terry, TX",0,570220,0,0,582
3842,burbuttercup10,U.S. Counties,"Throckmorton, TX",0,585919,0,0,686
3843,burbuttercup10,U.S. Counties,"Titus, TX",0,272474,0,0,859
3844,burbuttercup10,U.S. Counties,"Tom Green, TX",0,985968,0,0,714
3845,burbuttercup10,U.S. Counties,"Travis, TX",0,654136,0,0,893
3846,burbuttercup10,U.S. Counties,"Trinity, TX",0,456968,0,0,963
3847,burbuttercup10,U.S. Counties,"Tyler, TX",0,599031,0,0,995
3848,burbuttercup10,U.S. Counties,"Upshur, TX",0,379280,0,0,881
3849,burbuttercup10,U.S. Counties,"Upton, TX",0,794806,0,0,663
3850,burbuttercup10,U.S. Counties,"Uvalde, TX",0,997538,0,0,852
3851,burbuttercup10,U.S. Counties,"Val Verde, TX",0,2068767,0,0,750
3852,burbuttercup10,U.S. Counties,"Van Zandt, TX",0,550102,0,0,846
3853,burbuttercup10,U.S. Counties,"Walker, TX",0,512924,0,0,957
3854,burbuttercup10,U.S. Counties,"Waller, TX",0,331793,0,0,982
3855,burbuttercup10,U.S. Counties,"Ward, TX",0,534812,0,0,606
3856,burbuttercup10,U.S. Counties,"Washington, TX",0,397676,0,0,960
3857,burbuttercup10,U.S. Counties,"Wharton, TX",0,700419,0,0,1014
3858,burbuttercup10,U.S. Counties,"Wheeler, TX",0,585840,0,0,531
3859,burbuttercup10,U.S. Counties,"Wichita, TX",0,405155,0,0,663
3860,burbuttercup10,U.S. Counties,"Wilbarger, TX",0,626010,0,0,633
3861,burbuttercup10,U.S. Counties,"Williamson, TX",0,726278,0,0,884
3862,burbuttercup10,U.S. Counties,"Wilson, TX",0,517495,0,0,949
3863,burbuttercup10,U.S. Counties,"Winkler, TX",0,538373,0,0,602
3864,burbuttercup10,U.S. Counties,"Wise, TX",0,590603,0,0,743
3865,burbuttercup10,U.S. Counties,"Wood, TX",0,445256,0,0,857
3866,burbuttercup10,U.S. Counties,"Yoakum, TX",0,511834,0,0,560
3867,burbuttercup10,U.S. Counties,"Young, TX",0,595739,0,0,705
3868,burbuttercup10,U.S. Counties,"Collingsworth, TX",0,588435,0,0,552
3869,burbuttercup10,U.S. Counties,"Collin, TX",0,566963,0,0,787
3870,burbuttercup10,U.S. Counties,"Coleman, TX",0,820192,0,0,753
3871,burbuttercup10,U.S. Counties,"Coke, TX",0,593934,0,0,714
3872,burbuttercup10,U.S. Counties,"Cochran, TX",0,496235,0,0,545
3873,burbuttercup10,U.S. Counties,"Clay, TX",0,714392,0,0,689
3874,burbuttercup10,U.S. Counties,"Childress, TX",0,456731,0,0,579
3875,burbuttercup10,U.S. Counties,"Cherokee, TX",0,679618,0,0,906
3876,burbuttercup10,U.S. Counties,"Castro, TX",0,575565,0,0,506
3877,burbuttercup10,U.S. Counties,"Cass, TX",0,614648,0,0,885
3878,burbuttercup10,U.S. Counties,"Carson, TX",0,591461,0,0,489
3879,burbuttercup10,U.S. Counties,"Camp, TX",0,130069,0,0,875
3880,burbuttercup10,U.S. Counties,"Callahan, TX",0,576788,0,0,731
3881,burbuttercup10,U.S. Counties,"Caldwell, TX",0,350288,0,0,938
3882,burbuttercup10,U.S. Counties,"Burnet, TX",0,653368,0,0,856
3883,burbuttercup10,U.S. Counties,"Burleson, TX",0,433796,0,0,934
3884,burbuttercup10,U.S. Counties,"Brown, TX",0,612447,0,0,770
3885,burbuttercup10,U.S. Counties,"Briscoe, TX",0,577022,0,0,541
3886,burbuttercup10,U.S. Counties,"Brazos, TX",0,377752,0,0,936
3887,burbuttercup10,U.S. Counties,"Bowie, TX",0,589715,0,0,861
3888,burbuttercup10,U.S. Counties,"Bosque, TX",0,641724,0,0,815
3889,burbuttercup10,U.S. Counties,"Borden, TX",0,579883,0,0,639
3890,burbuttercup10,U.S. Counties,"Blanco, TX",0,456615,0,0,883
3891,burbuttercup10,U.S. Counties,"Bexar, TX",0,804354,0,0,907
3892,burbuttercup10,U.S. Counties,"Bell, TX",0,696297,0,0,872
3893,burbuttercup10,U.S. Counties,"Baylor, TX",0,576689,0,0,663
3894,burbuttercup10,U.S. Counties,"Bastrop, TX",0,573424,0,0,928
3895,burbuttercup10,U.S. Counties,"Bandera, TX",0,510484,0,0,862
3896,burbuttercup10,U.S. Counties,"Bailey, TX",0,529532,0,0,516
3897,burbuttercup10,U.S. Counties,"Austin, TX",0,420085,0,0,975
3898,burbuttercup10,U.S. Counties,"Armstrong, TX",0,584830,0,0,512
3899,burbuttercup10,U.S. Counties,"Archer, TX",0,592528,0,0,682
3900,burbuttercup10,U.S. Counties,"Angelina, TX",0,553355,0,0,960
3901,burbuttercup10,U.S. Counties,"Andrews, TX",0,960673,0,0,592
3902,burbuttercup10,U.S. Counties,"Anderson, TX",0,689818,0,0,889
3903,burbuttercup10,U.S. Counties,"Colorado, TX",0,623173,0,0,982
3904,burbuttercup10,U.S. Counties,"Jefferson, TX",0,612030,0,0,1051
3905,burbuttercup10,U.S. Counties,"Comal, TX",0,367699,0,0,912
3906,burbuttercup10,U.S. Counties,"Comanche, TX",0,606515,0,0,780
3907,burbuttercup10,U.S. Counties,"Concho, TX",0,635955,0,0,768
3908,burbuttercup10,U.S. Counties,"Cooke, TX",0,575245,0,0,736
3909,burbuttercup10,U.S. Counties,"Coryell, TX",0,676323,0,0,840
3910,burbuttercup10,U.S. Counties,"Cottle, TX",0,577018,0,0,599
3911,burbuttercup10,U.S. Counties,"Parker, TX",0,582475,0,0,760
3912,burbuttercup10,U.S. Counties,"Niobrara, WY",4715,1681892,0,0,249
3913,burbuttercup10,U.S. Counties,"Orange, TX",0,233716,0,0,1057
3914,burbuttercup10,U.S. Counties,"Lincoln, MT",577,2352261,0,0,202
3915,burbuttercup10,U.S. Counties,"Brazoria, TX",0,920752,0,0,1044
3916,burbuttercup10,U.S. Counties,"Chambers, TX",0,402994,0,0,1043
3917,burbuttercup10,U.S. Counties,"Galveston, TX",0,263346,0,0,1053
3918,burbuttercup10,U.S. Counties,"Arapahoe, CO",29,514556,0,0,178
3919,burbuttercup10,U.S. Counties,"Elbert, CO",0,1184677,0,0,199
3920,burbuttercup10,U.S. Counties,"Clear Creek, CO",0,253646,0,0,135
3921,burbuttercup10,U.S. Counties,"Adams, CO",383,757565,0,0,174
3922,burbuttercup10,U.S. Counties,"Lincoln, CO",1054,1655380,0,0,245
3923,burbuttercup10,U.S. Counties,"Routt, CO",1009,1515617,0,0,53
3924,burbuttercup10,U.S. Counties,"Larimer, CO",4948,1685685,0,0,127
3925,burbuttercup10,U.S. Counties,"Boulder, CO",0,474173,0,0,141
3926,burbuttercup10,U.S. Counties,"Kiowa, CO",2964,1142932,0,0,281
3927,burbuttercup10,U.S. Counties,"Broomfield, CO",0,21322,0,0,169
3928,burbuttercup10,U.S. Counties,"Gilpin, CO",0,96139,0,0,142
3929,burbuttercup10,U.S. Counties,"Pitkin, CO",333,622776,0,0,83
3930,burbuttercup10,U.S. Counties,"Fremont, ID",1411,1213002,0,0,62
3931,burbuttercup10,U.S. Counties,"Sweet Grass, MT",0,1191806,0,0,169
3932,burbuttercup10,U.S. Counties,"Stillwater, MT",48,1154978,0,0,177
3933,burbuttercup10,U.S. Counties,"Powell, MT",1030,1492937,0,0,84
3934,burbuttercup10,U.S. Counties,"Teton, MT",46,1467124,0,0,179
3935,burbuttercup10,U.S. Counties,"Gallatin, MT",0,1684806,0,0,104
3936,burbuttercup10,U.S. Counties,"Missoula, MT",17,1675689,0,0,103
3937,burbuttercup10,U.S. Counties,"Granite, MT",587,1109099,0,0,52
3938,burbuttercup10,U.S. Counties,"Golden Valley, MT",0,752889,0,0,205
3939,burbuttercup10,U.S. Counties,"Wheatland, MT",0,914094,0,0,180
3940,burbuttercup10,U.S. Counties,"Lake, MT",26,1058528,0,0,138
3941,burbuttercup10,U.S. Counties,"Sanders, MT",831,1785701,0,0,137
3942,burbuttercup10,U.S. Counties,"Flathead, MT",0,3364131,0,0,172
3943,burbuttercup10,U.S. Counties,"Glacier, MT",0,1938060,0,0,225
3944,burbuttercup10,U.S. Counties,"Pondera, MT",2,1054141,0,0,213
3945,burbuttercup10,U.S. Counties,"Lewis and Clark, MT",1567,2238454,0,0,112
3946,burbuttercup10,U.S. Counties,"Ravalli, MT",3297,1536140,0,0,23
3947,burbuttercup10,U.S. Counties,"Phillips, MT",182,3335666,0,0,290
3948,burbuttercup10,U.S. Counties,"Big Horn, MT",8590,3209508,0,0,239
3949,burbuttercup10,U.S. Counties,"Rosebud, MT",223,3217139,0,0,292
3950,burbuttercup10,U.S. Counties,"Roosevelt, MT",0,1516538,0,0,414
3951,burbuttercup10,U.S. Counties,"Valley, MT",0,3239566,0,0,342
3952,burbuttercup10,U.S. Counties,"Union, NM",199,2451804,0,0,329
3953,burbuttercup10,U.S. Counties,"Sierra, NM",9232,2711063,0,0,337
3954,burbuttercup10,U.S. Counties,"Reeves, TX",10,1690746,0,0,572
3955,burbuttercup10,U.S. Counties,"Culberson, TX",0,2440500,0,0,534
3956,burbuttercup10,U.S. Counties,"Brewster, TX",0,3963540,0,0,660
3957,burbuttercup10,U.S. Counties,"Jeff Davis, TX",0,1448848,0,0,603
3958,burbuttercup10,U.S. Counties,"Presidio, TX",0,2468397,0,0,603
3959,burbuttercup10,U.S. Counties,"Teton, WY",2,2701953,0,0,86
3960,burbuttercup10,U.S. Counties,"Sublette, WY",9035,3158951,0,0,108
3961,burbuttercup10,U.S. Counties,"Johnson, WY",11635,2671800,0,0,248
3962,burbuttercup10,U.S. Counties,"Weston, WY",6163,1535697,0,0,292
3963,burbuttercup10,U.S. Counties,"Crook, WY",0,1837500,0,0,334
3964,burbuttercup10,U.S. Counties,"Campbell, WY",139,3073011,0,0,268
3965,burbuttercup10,U.S. Counties,"Laramie, WY",225,1720013,0,0,170
3966,burbuttercup10,U.S. Counties,"Sheridan, WY",53,1617310,0,0,261
3967,burbuttercup10,U.S. Counties,"Frio, TX",0,725967,0,0,908
3968,burbuttercup10,U.S. Counties,"Goliad, TX",0,549952,0,0,1000
3969,burbuttercup10,U.S. Counties,"Karnes, TX",0,482312,0,0,972
3970,burbuttercup10,U.S. Counties,"Live Oak, TX",0,690492,0,0,978
3971,burbuttercup10,U.S. Counties,"Maverick, TX",0,826682,0,0,855
3972,burbuttercup10,U.S. Counties,"Zavala, TX",0,833161,0,0,878
3973,burbuttercup10,U.S. Counties,"Atascosa, TX",0,790836,0,0,927
3974,burbuttercup10,U.S. Counties,"Victoria, TX",0,568665,0,0,1012
3975,burbuttercup10,U.S. Counties,"Aransas, TX",0,167366,0,0,1048
3976,burbuttercup10,U.S. Counties,"San Patricio, TX",0,451212,0,0,1020
3977,burbuttercup10,U.S. Counties,"Refugio, TX",0,498749,0,0,1031
3978,burbuttercup10,U.S. Counties,"Harris, TX",0,1125103,0,0,992
3979,burbuttercup10,U.S. Counties,"Harris, TX",0,1125103,0,0,1039
3980,burbuttercup10,U.S. Counties,"Harris, TX",0,1219,0,0,992
3981,burbuttercup10,U.S. Counties,"Harris, TX",0,1219,0,0,1039
3982,burbuttercup10,U.S. Counties,"El Paso, TX",1186,649281,0,0,468
3983,burbuttercup10,U.S. Counties,"Hudspeth, TX",10,2926142,0,0,491
3984,burbuttercup10,U.S. Counties,"Kings, CA",4258,890511,0,0,246
3985,burbuttercup10,U.S. Counties,"Stanislaus, CA",0,969474,0,0,203
3986,burbuttercup10,U.S. Counties,"Yolo, CA",223,654663,0,0,200
3987,burbuttercup10,U.S. Counties,"Bonner, ID",0,1228479,0,0,221
3988,burbuttercup10,U.S. Counties,"Boundary, ID",0,817617,0,0,256
3989,burbuttercup10,U.S. Counties,"Lewis, ID",0,307093,0,0,119
3990,burbuttercup10,U.S. Counties,"Shoshone, ID",0,1686675,0,0,131
3991,burbuttercup10,U.S. Counties,"Teton, ID",5,288376,0,0,74
3992,burbuttercup10,U.S. Counties,"Curry, NM",0,900918,0,0,470
3993,burbuttercup10,U.S. Counties,"De Baca, NM",899,1493753,0,0,431
3994,burbuttercup10,U.S. Counties,"Guadalupe, NM",50,1940253,0,0,394
3995,burbuttercup10,U.S. Counties,"Harding, NM",0,1360613,0,0,360
3996,burbuttercup10,U.S. Counties,"Luna, NM",6043,1897841,0,0,383
3997,burbuttercup10,U.S. Counties,"Quay, NM",17,1844385,0,0,421
3998,burbuttercup10,U.S. Counties,"Roosevelt, NM",0,1571168,0,0,473
3999,burbuttercup10,U.S. Counties,"Pend Oreille, WA",0,912184,0,0,246
4000,burbuttercup10,U.S. Counties,"Stevens, WA",6752,1625731,0,0,247
4001,burbuttercup10,U.S. Counties,"Valley, ID",3321,2389356,0,0,36
4002,burbuttercup10,U.S. Counties,"Cochise, AZ",9944,3980144,0,0,333
4003,burbuttercup10,U.S. Counties,"Santa Cruz, AZ",144,792386,0,0,372
4004,burbuttercup10,U.S. Counties,"Maricopa, AZ",0,5903770,0,0,199
4005,burbuttercup10,U.S. Counties,"La Paz, AZ",0,2888612,0,0,185
4006,burbuttercup10,U.S. Counties,"Pima, AZ",350,5881006,0,0,310
4007,burbuttercup10,U.S. Counties,"Yuma, AZ",0,3532109,0,0,252
4008,burbuttercup10,U.S. Counties,"Monterey, CA",954,2120734,0,0,292
4009,burbuttercup10,U.S. Counties,"Marin, CA",0,336289,0,0,264
4010,burbuttercup10,U.S. Counties,"Humboldt, CA",0,2296217,0,0,173
4011,burbuttercup10,U.S. Counties,"San Diego, CA",22,2715494,0,0,313
4012,burbuttercup10,U.S. Counties,"Riverside, CA",29,4674214,0,0,224
4013,burbuttercup10,U.S. Counties,"Imperial, CA",0,2868447,0,0,270
4014,burbuttercup10,U.S. Counties,"Fresno, CA",13605,3851178,0,0,164
4015,burbuttercup10,U.S. Counties,"San Benito, CA",2415,890049,0,0,275
4016,burbuttercup10,U.S. Counties,"Merced, CA",2511,1262066,0,0,210
4017,burbuttercup10,U.S. Counties,"Tuolumne, CA",0,1455591,0,0,144
4018,burbuttercup10,U.S. Counties,"Mariposa, CA",0,936195,0,0,162
4019,burbuttercup10,U.S. Counties,"Tulare, CA",7492,3097084,0,0,205
4020,burbuttercup10,U.S. Counties,"Nevada, CA",0,623675,0,0,106
4021,burbuttercup10,U.S. Counties,"San Joaquin, CA",0,912809,0,0,196
4022,burbuttercup10,U.S. Counties,"Sutter, CA",0,389466,0,0,185
4023,burbuttercup10,U.S. Counties,"Lake, CA",0,850905,0,0,226
4024,burbuttercup10,U.S. Counties,"Trinity, CA",0,2052911,0,0,130
4025,burbuttercup10,U.S. Counties,"Santa Clara, CA",0,834592,0,0,254
4026,burbuttercup10,U.S. Counties,"Alameda, CA",0,476162,0,0,240
4027,burbuttercup10,U.S. Counties,"Napa, CA",0,504543,0,0,230
4028,burbuttercup10,U.S. Counties,"El Dorado, CA",0,1144103,0,0,120
4029,burbuttercup10,U.S. Counties,"Placer, CA",0,961959,0,0,110
4030,burbuttercup10,U.S. Counties,"Yuba, CA",0,412066,0,0,150
4031,burbuttercup10,U.S. Counties,"Amador, CA",0,387099,0,0,140
4032,burbuttercup10,U.S. Counties,"Calaveras, CA",0,663614,0,0,150
4033,burbuttercup10,U.S. Counties,"Tehama, CA",0,1895842,0,0,139
4034,burbuttercup10,U.S. Counties,"Butte, CA",0,1073312,0,0,154
4035,burbuttercup10,U.S. Counties,"Idaho, ID",3687,5442091,0,0,31
4036,burbuttercup10,U.S. Counties,"Clearwater, ID",0,1592383,0,0,105
4037,burbuttercup10,U.S. Counties,"Benewah, ID",0,501744,0,0,169
4038,burbuttercup10,U.S. Counties,"Latah, ID",0,689232,0,0,148
4039,burbuttercup10,U.S. Counties,"Kootenai, ID",0,842024,0,0,192
4040,burbuttercup10,U.S. Counties,"Madison, ID",1282,302966,0,0,55
4041,burbuttercup10,U.S. Counties,"Franklin, ID",163,427643,0,0,32
4042,burbuttercup10,U.S. Counties,"Chaves, NM",410,3888159,0,0,447
4043,burbuttercup10,U.S. Counties,"Lea, NM",0,2812266,0,0,521
4044,burbuttercup10,U.S. Counties,"San Miguel, NM",12215,3030937,0,0,349
4045,burbuttercup10,U.S. Counties,"Mora, NM",2734,1237427,0,0,331
4046,burbuttercup10,U.S. Counties,"Hidalgo, NM",17,2205467,0,0,342
4047,burbuttercup10,U.S. Counties,"Dona Ana, NM",5266,2441395,0,0,400
4048,burbuttercup10,U.S. Counties,"Eddy, NM",2,2686482,0,0,493
4049,burbuttercup10,U.S. Counties,"Union, OR",4756,1304638,0,0,53
4050,burbuttercup10,U.S. Counties,"Lane, OR",0,2954408,0,0,136
