"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"998","amurhoneysuckle","U.S. Counties","Brunswick, VA",363435,364365,1,"0",44
"999","amurhoneysuckle","U.S. Counties","Lunenburg, VA",276140,276754,1,"0",37
"1000","amurhoneysuckle","U.S. Counties","City of Petersburg, VA",14848,14864,1,"0",24
"1001","amurhoneysuckle","U.S. Counties","City of Colonial Heights, VA",5029,5002,1,"0",20
"1002","amurhoneysuckle","U.S. Counties","City of Emporia, VA",4428,4420,1,"0",61
"1003","amurhoneysuckle","U.S. Counties","Mercer, NJ",145842,146421,1,"Yes (10)",0
"1004","amurhoneysuckle","U.S. Counties","Somerset, NJ",195034,195224,1,"Yes (21)",0
"1005","amurhoneysuckle","U.S. Counties","Montgomery, PA",310986,311963,1,"Yes (9)",0
"1006","amurhoneysuckle","U.S. Counties","Chester, PA",484981,486373,1,"Yes (6)",0
"1007","amurhoneysuckle","U.S. Counties","Cattaraugus, NY",835961,846285,0.99,"0",11
"1008","amurhoneysuckle","U.S. Counties","Armstrong, PA",419102,425260,0.99,"Yes (1)",0
"1009","amurhoneysuckle","U.S. Counties","Butler, PA",503408,508679,0.99,"0",0
"1010","amurhoneysuckle","U.S. Counties","Cambria, PA",440992,443828,0.99,"0",20
"1011","amurhoneysuckle","U.S. Counties","Cumberland, PA",350431,352767,0.99,"Yes (11)",0
"1012","amurhoneysuckle","U.S. Counties","Juniata, PA",250483,251892,0.99,"0",18
"1013","amurhoneysuckle","U.S. Counties","Lebanon, PA",230604,232093,0.99,"0",15
"1014","amurhoneysuckle","U.S. Counties","Perry, PA",350712,355661,0.99,"Yes (3)",0
"1015","amurhoneysuckle","U.S. Counties","Snyder, PA",210685,212565,0.99,"0",12
"1016","amurhoneysuckle","U.S. Counties","Somerset, PA",686566,692007,0.99,"0",12
"1017","amurhoneysuckle","U.S. Counties","Union, PA",200191,202976,0.99,"0",11
"1018","amurhoneysuckle","U.S. Counties","Venango, PA",434278,437167,0.99,"0",18
"1019","amurhoneysuckle","U.S. Counties","Warren, PA",567282,574619,0.99,"0",13
"1020","amurhoneysuckle","U.S. Counties","Washington, PA",548178,551008,0.99,"0",0
"1021","amurhoneysuckle","U.S. Counties","Pittsylvania, VA",617299,626156,0.99,"0",8
"1022","amurhoneysuckle","U.S. Counties","Roanoke, VA",158993,160628,0.99,"0",1
"1023","amurhoneysuckle","U.S. Counties","Wythe, VA",294137,297331,0.99,"0",18
"1024","amurhoneysuckle","U.S. Counties","Carroll, VA",303536,305688,0.99,"0",16
"1025","amurhoneysuckle","U.S. Counties","Campbell, VA",322283,324647,0.99,"0",29
"1026","amurhoneysuckle","U.S. Counties","Henry, VA",242464,245973,0.99,"0",30
"1027","amurhoneysuckle","U.S. Counties","Halifax, VA",527316,530913,0.99,"Yes (1)",0
"1028","amurhoneysuckle","U.S. Counties","Floyd, VA",240641,243964,0.99,"0",10
"1029","amurhoneysuckle","U.S. Counties","Dickenson, VA",211114,213600,0.99,"0",27
"1030","amurhoneysuckle","U.S. Counties","Buckingham, VA",368905,373513,0.99,"0",26
"1031","amurhoneysuckle","U.S. Counties","Buchanan, VA",318214,322381,0.99,"0",19
"1032","amurhoneysuckle","U.S. Counties","Appomattox, VA",211706,214201,0.99,"0",32
"1033","amurhoneysuckle","U.S. Counties","Putnam, WV",221362,224242,0.99,"0",13
"1034","amurhoneysuckle","U.S. Counties","Pocahontas, WV",598138,602829,0.99,"Yes (50)",0
"1035","amurhoneysuckle","U.S. Counties","Nicholas, WV",413759,418813,0.99,"Yes (2)",0
"1036","amurhoneysuckle","U.S. Counties","Monongalia, WV",231437,234172,0.99,"Yes (5)",0
"1037","amurhoneysuckle","U.S. Counties","Mercer, WV",267768,269276,0.99,"Yes (1)",0
"1038","amurhoneysuckle","U.S. Counties","Marshall, WV",196932,199794,0.99,"0",1
"1039","amurhoneysuckle","U.S. Counties","McDowell, WV",338118,342344,0.99,"0",12
"1040","amurhoneysuckle","U.S. Counties","Jackson, WV",297640,301871,0.99,"Yes (1)",0
"1041","amurhoneysuckle","U.S. Counties","Randolph, WV",660415,665497,0.99,"Yes (8)",0
"1042","amurhoneysuckle","U.S. Counties","Braxton, WV",328112,330331,0.99,"0",18
"1043","amurhoneysuckle","U.S. Counties","Wetzel, WV",229712,231309,0.99,"0",0
"1044","amurhoneysuckle","U.S. Counties","Taylor, WV",111037,112435,0.99,"0",11
"1045","amurhoneysuckle","U.S. Counties","Webster, WV",354013,355961,0.99,"Yes (5)",0
"1046","amurhoneysuckle","U.S. Counties","Wayne, WV",324183,327813,0.99,"0",2
"1047","amurhoneysuckle","U.S. Counties","Fayette, PA",503847,510729,0.99,"Yes (1)",0
"1048","amurhoneysuckle","U.S. Counties","Westmoreland, PA",659483,663295,0.99,"Yes (2)",0
"1049","amurhoneysuckle","U.S. Counties","Clinton, PA",570873,574789,0.99,"0",10
"1050","amurhoneysuckle","U.S. Counties","Union, NJ",65761,66713,0.99,"Yes (8)",3
"1051","amurhoneysuckle","U.S. Counties","Union, NJ",65761,66713,0.99,"Yes (8)",0
"1052","amurhoneysuckle","U.S. Counties","Menifee, KY",130169,131861,0.99,"Yes (6)",0
"1053","amurhoneysuckle","U.S. Counties","Mercer, KY",161102,161961,0.99,"Yes (1)",0
"1054","amurhoneysuckle","U.S. Counties","Nelson, KY",269841,271505,0.99,"0",1
"1055","amurhoneysuckle","U.S. Counties","Nicholas, KY",124905,125897,0.99,"Yes (3)",0
"1056","amurhoneysuckle","U.S. Counties","Ohio, KY",378165,381915,0.99,"0",28
"1057","amurhoneysuckle","U.S. Counties","Owsley, KY",125698,126742,0.99,"0",17
"1058","amurhoneysuckle","U.S. Counties","Pendleton, KY",178907,180365,0.99,"0",2
"1059","amurhoneysuckle","U.S. Counties","Robertson, KY",63135,64046,0.99,"0",1
"1060","amurhoneysuckle","U.S. Counties","Rockcastle, KY",202031,203569,0.99,"0",1
"1061","amurhoneysuckle","U.S. Counties","Washington, KY",191309,192997,0.99,"0",8
"1062","amurhoneysuckle","U.S. Counties","Whitley, KY",281038,284893,0.99,"0",3
"1063","amurhoneysuckle","U.S. Counties","Wolfe, KY",141778,142628,0.99,"Yes (4)",0
"1064","amurhoneysuckle","U.S. Counties","Lee, KY",134446,135159,0.99,"0",5
"1065","amurhoneysuckle","U.S. Counties","Anderson, KY",129515,130742,0.99,"Yes (1)",0
"1066","amurhoneysuckle","U.S. Counties","Butler, KY",272798,276095,0.99,"0",11
"1067","amurhoneysuckle","U.S. Counties","Caldwell, KY",219383,222701,0.99,"0",18
"1068","amurhoneysuckle","U.S. Counties","Carter, KY",260230,263803,0.99,"0",2
"1069","amurhoneysuckle","U.S. Counties","Cumberland, KY",197788,198923,0.99,"0",4
"1070","amurhoneysuckle","U.S. Counties","Estill, KY",161900,163671,0.99,"0",2
"1071","amurhoneysuckle","U.S. Counties","Garrard, KY",148767,149728,0.99,"Yes (1)",0
"1072","amurhoneysuckle","U.S. Counties","Grant, KY",165544,166895,0.99,"0",14
"1073","amurhoneysuckle","U.S. Counties","Hardin, KY",397176,403207,0.99,"0",4
"1074","amurhoneysuckle","U.S. Counties","Johnson, IL",219963,223280,0.99,"Yes (37)",0
"1075","amurhoneysuckle","U.S. Counties","Lewis, WV",247330,249478,0.99,"0",18
"1076","amurhoneysuckle","U.S. Counties","Switzerland, IN",140894,143035,0.99,"0",14
"1077","amurhoneysuckle","U.S. Counties","Spencer, IN",254494,256767,0.99,"Yes (2)",0
"1078","amurhoneysuckle","U.S. Counties","Scott, IN",122296,123339,0.99,"0",18
"1079","amurhoneysuckle","U.S. Counties","Pike, IN",215257,218354,0.99,"0",0
"1080","amurhoneysuckle","U.S. Counties","Perry, IN",244884,247279,0.99,"Yes (1)",0
"1081","amurhoneysuckle","U.S. Counties","Martin, IN",216817,217939,0.99,"0",5
"1082","amurhoneysuckle","U.S. Counties","Spotsylvania, VA",260899,263850,0.99,"0",18
"1083","amurhoneysuckle","U.S. Counties","Carroll, MD",287845,289492,0.99,"0",2
"1084","amurhoneysuckle","U.S. Counties","Cobb, GA",218178,220503,0.99,"Yes (2)",0
"1085","amurhoneysuckle","U.S. Counties","Genesee, MI",409752,415576,0.99,"0",17
"1086","amurhoneysuckle","U.S. Counties","Ingham, MI",356822,359002,0.99,"Yes (5)",0
"1087","amurhoneysuckle","U.S. Counties","Alamance, NC",276382,278251,0.99,"0",12
"1088","amurhoneysuckle","U.S. Counties","Ashe, NC",269836,273185,0.99,"0",37
"1089","amurhoneysuckle","U.S. Counties","Caswell, NC",271144,274203,0.99,"0",6
"1090","amurhoneysuckle","U.S. Counties","Davidson, NC",358367,362729,0.99,"0",7
"1091","amurhoneysuckle","U.S. Counties","Davie, NC",168997,170780,0.99,"0",27
"1092","amurhoneysuckle","U.S. Counties","Granville, NC",340969,343415,0.99,"0",7
"1093","amurhoneysuckle","U.S. Counties","Guilford, NC",416948,420963,0.99,"Yes (2)",0
"1094","amurhoneysuckle","U.S. Counties","Henderson, NC",238465,239999,0.99,"0",12
"1095","amurhoneysuckle","U.S. Counties","Yadkin, NC",214682,215995,0.99,"0",31
"1096","amurhoneysuckle","U.S. Counties","Rockingham, NC",362160,366291,0.99,"0",9
"1097","amurhoneysuckle","U.S. Counties","Surry, NC",339949,344195,0.99,"0",33
"1098","amurhoneysuckle","U.S. Counties","Watauga, NC",199089,200142,0.99,"0",30
"1099","amurhoneysuckle","U.S. Counties","Wilkes, NC",480402,486242,0.99,"0",19
"1100","amurhoneysuckle","U.S. Counties","Adams, OH",370551,374920,0.99,"Yes (1)",0
"1101","amurhoneysuckle","U.S. Counties","Ashland, OH",270914,273202,0.99,"Yes (2)",0
"1102","amurhoneysuckle","U.S. Counties","Athens, OH",323668,325499,0.99,"Yes (17)",0
"1103","amurhoneysuckle","U.S. Counties","Belmont, OH",342156,346459,0.99,"Yes (2)",0
"1104","amurhoneysuckle","U.S. Counties","Coshocton, OH",358956,363264,0.99,"0",5
"1105","amurhoneysuckle","U.S. Counties","Franklin, OH",342877,347693,0.99,"Yes (5)",0
"1106","amurhoneysuckle","U.S. Counties","Gallia, OH",297220,301712,0.99,"Yes (6)",0
"1107","amurhoneysuckle","U.S. Counties","Guernsey, OH",334402,338127,0.99,"Yes (11)",0
"1108","amurhoneysuckle","U.S. Counties","Holmes, OH",267658,271382,0.99,"0",11
"1109","amurhoneysuckle","U.S. Counties","Jackson, OH",267761,269760,0.99,"Yes (5)",0
"1110","amurhoneysuckle","U.S. Counties","Jefferson, OH",259746,262954,0.99,"Yes (2)",0
"1111","amurhoneysuckle","U.S. Counties","Meigs, OH",272793,276644,0.99,"0",1
"1112","amurhoneysuckle","U.S. Counties","Morgan, OH",267431,269977,0.99,"0",0
"1113","amurhoneysuckle","U.S. Counties","Muskingum, OH",424212,430469,0.99,"Yes (2)",0
"1114","amurhoneysuckle","U.S. Counties","Perry, OH",261095,264091,0.99,"Yes (63)",0
"1115","amurhoneysuckle","U.S. Counties","Pike, OH",279921,284128,0.99,"0",2
"1116","amurhoneysuckle","U.S. Counties","Scioto, OH",392182,394241,0.99,"Yes (9)",0
"1117","amurhoneysuckle","U.S. Counties","Summit, OH",266106,268888,0.99,"Yes (36)",0
"1118","amurhoneysuckle","U.S. Counties","Tuscarawas, OH",360720,365736,0.99,"0",2
"1119","amurhoneysuckle","U.S. Counties","Vinton, OH",262471,265570,0.99,"0",6
"1120","amurhoneysuckle","U.S. Counties","Warren, OH",256967,260545,0.99,"Yes (3)",0
"1121","amurhoneysuckle","U.S. Counties","Washington, OH",407431,409672,0.99,"Yes (1)",0
"1122","amurhoneysuckle","U.S. Counties","Clermont, OH",290346,292899,0.99,"Yes (5)",0
"1123","amurhoneysuckle","U.S. Counties","Caldwell, NC",300992,303566,0.99,"0",2
"1124","amurhoneysuckle","U.S. Counties","Overton, TN",275750,278304,0.99,"0",25
"1125","amurhoneysuckle","U.S. Counties","Powhatan, VA",165527,167958,0.99,"0",7
"1126","amurhoneysuckle","U.S. Counties","Prince Edward, VA",224000,226422,0.99,"0",39
"1127","amurhoneysuckle","U.S. Counties","Putnam, TN",254243,257681,0.99,"0",37
"1128","amurhoneysuckle","U.S. Counties","Robertson, TN",301344,304967,0.99,"0",9
"1129","amurhoneysuckle","U.S. Counties","Scott, TN",339453,341264,0.99,"0",14
"1130","amurhoneysuckle","U.S. Counties","Marion, IN",254475,257934,0.99,"Yes (6)",0
"1131","amurhoneysuckle","U.S. Counties","Lawrence, IN",285739,289342,0.99,"Yes (2)",0
"1132","amurhoneysuckle","U.S. Counties","Harrison, IN",309792,311569,0.99,"Yes (1)",0
"1133","amurhoneysuckle","U.S. Counties","Brown, IN",201389,202627,0.99,"0",1
"1134","amurhoneysuckle","U.S. Counties","Clark, IN",239102,240764,0.99,"Yes (1)",0
"1135","amurhoneysuckle","U.S. Counties","De Kalb, IN",229947,232854,0.99,"0",10
"1136","amurhoneysuckle","U.S. Counties","Dubois, IN",275484,278528,0.99,"Yes (36)",0
"1137","amurhoneysuckle","U.S. Counties","Johnson, KY",167648,168905,0.99,"0",19
"1138","amurhoneysuckle","U.S. Counties","Kenton, KY",104084,105216,0.99,"Yes (2)",0
"1139","amurhoneysuckle","U.S. Counties","Jackson, KY",220246,221797,0.99,"0",3
"1140","amurhoneysuckle","U.S. Counties","Lawrence, KY",265001,268854,0.99,"0",13
"1141","amurhoneysuckle","U.S. Counties","Dickson, TN",312545,314404,0.99,"0",7
"1142","amurhoneysuckle","U.S. Counties","Carroll, TN",378501,383962,0.99,"0",31
"1143","amurhoneysuckle","U.S. Counties","Cheatham, TN",195066,196653,0.99,"Yes (2)",0
"1144","amurhoneysuckle","U.S. Counties","Giles, TN",387925,391152,0.99,"0",20
"1145","amurhoneysuckle","U.S. Counties","Lewis, TN",179269,180785,0.99,"0",34
"1146","amurhoneysuckle","U.S. Counties","Lincoln, TN",360447,365218,0.99,"0",19
"1147","amurhoneysuckle","U.S. Counties","Macon, TN",195504,196590,0.99,"0",24
"1148","amurhoneysuckle","U.S. Counties","Marshall, TN",239514,240825,0.99,"0",17
"1149","amurhoneysuckle","U.S. Counties","Montgomery, TN",345393,348150,0.99,"Yes (5)",0
"1150","amurhoneysuckle","U.S. Counties","Wayne, MI",389549,395412,0.99,"Yes (2)",0
"1151","amurhoneysuckle","U.S. Counties","Iron, MO",348112,353305,0.99,"Yes (1)",0
"1152","amurhoneysuckle","U.S. Counties","Jefferson, MO",419545,425022,0.99,"Yes (6)",0
"1153","amurhoneysuckle","U.S. Counties","Madison, MO",316151,318484,0.99,"0",5
"1154","amurhoneysuckle","U.S. Counties","Phelps, MO",427744,431531,0.99,"Yes (5)",0
"1155","amurhoneysuckle","U.S. Counties","Pulaski, MO",349027,352888,0.99,"0",12
"1156","amurhoneysuckle","U.S. Counties","Reynolds, MO",515956,521227,0.99,"Yes (1)",0
"1157","amurhoneysuckle","U.S. Counties","St. Francois, MO",285707,289539,0.99,"Yes (1)",0
"1158","amurhoneysuckle","U.S. Counties","Stone, AR",386782,390090,0.99,"0",1
"1159","amurhoneysuckle","U.S. Counties","City of Norton, VA",4761,4819,0.99,"0",55
"1160","amurhoneysuckle","U.S. Counties","Montgomery, MD",321753,324533,0.99,"Yes (100)",0
"1161","amurhoneysuckle","U.S. Counties","Washington, MD",296181,299227,0.99,"Yes (27)",0
"1162","amurhoneysuckle","U.S. Counties","City of Falls Church, VA",1251,1258,0.99,"Yes (1)",0
"1163","amurhoneysuckle","U.S. Counties","City of Manassas Park, VA",1596,1606,0.99,"0",3
"1164","amurhoneysuckle","U.S. Counties","Greensville, VA",188515,190029,0.99,"0",48
"1165","amurhoneysuckle","U.S. Counties","Henrico, VA",154954,156547,0.99,"0",0
"1166","amurhoneysuckle","U.S. Counties","Goochland, VA",183994,185604,0.99,"0",5
"1167","amurhoneysuckle","U.S. Counties","Fluvanna, VA",184779,185726,0.99,"0",28
"1168","amurhoneysuckle","U.S. Counties","Dinwiddie, VA",321562,324494,0.99,"0",21
"1169","amurhoneysuckle","U.S. Counties","Cumberland, VA",189967,191826,0.99,"0",30
"1170","amurhoneysuckle","U.S. Counties","Amelia, VA",226887,229497,0.99,"0",19
"1171","amurhoneysuckle","U.S. Counties","City of Franklin, VA",5312,5360,0.99,"0",55
"1172","amurhoneysuckle","U.S. Counties","Hunterdon, NJ",276399,280113,0.99,"Yes (1)",0
"1173","amurhoneysuckle","U.S. Counties","Berks, PA",547136,554117,0.99,"0",15
"1174","amurhoneysuckle","U.S. Counties","Lehigh, PA",220289,222896,0.99,"0",0
"1175","amurhoneysuckle","U.S. Counties","Delaware, PA",120966,122054,0.99,"Yes (6)",0
"1176","amurhoneysuckle","U.S. Counties","Garrett, MD",411298,419740,0.98,"0",21
"1177","amurhoneysuckle","U.S. Counties","Genesee, NY",311987,317099,0.98,"0",8
"1178","amurhoneysuckle","U.S. Counties","Allegheny, PA",468922,476604,0.98,"Yes (20)",0
"1179","amurhoneysuckle","U.S. Counties","Beaver, PA",279507,284069,0.98,"0",8
"1180","amurhoneysuckle","U.S. Counties","Bedford, PA",639493,651186,0.98,"0",9
"1181","amurhoneysuckle","U.S. Counties","Huntingdon, PA",558867,568950,0.98,"Yes (1)",0
"1182","amurhoneysuckle","U.S. Counties","Lancaster, PA",618463,629679,0.98,"Yes (1)",0
"1183","amurhoneysuckle","U.S. Counties","Lawrence, PA",227970,232204,0.98,"Yes (1)",0
"1184","amurhoneysuckle","U.S. Counties","York, PA",568207,582557,0.98,"Yes (2)",0
"1185","amurhoneysuckle","U.S. Counties","Alleghany, VA",281033,287228,0.98,"0",1
"1186","amurhoneysuckle","U.S. Counties","Montgomery, VA",245143,249239,0.98,"0",2
"1187","amurhoneysuckle","U.S. Counties","Grayson, VA",278481,285381,0.98,"0",35
"1188","amurhoneysuckle","U.S. Counties","Craig, VA",207398,211661,0.98,"0",1
"1189","amurhoneysuckle","U.S. Counties","Bland, VA",226104,229611,0.98,"0",10
"1190","amurhoneysuckle","U.S. Counties","Bath, VA",335396,342126,0.98,"0",1
"1191","amurhoneysuckle","U.S. Counties","Ohio, WV",68162,69662,0.98,"Yes (2)",0
"1192","amurhoneysuckle","U.S. Counties","Kanawha, WV",571908,583147,0.98,"0",14
"1193","amurhoneysuckle","U.S. Counties","Greenbrier, WV",639666,655617,0.98,"Yes (35)",0
"1194","amurhoneysuckle","U.S. Counties","Clay, WV",216167,220034,0.98,"0",20
"1195","amurhoneysuckle","U.S. Counties","Cabell, WV",180318,184404,0.98,"Yes (3)",0
"1196","amurhoneysuckle","U.S. Counties","Wyoming, WV",313523,321139,0.98,"0",4
"1197","amurhoneysuckle","U.S. Counties","Tyler, WV",164277,166821,0.98,"0",0
"1198","amurhoneysuckle","U.S. Counties","Tucker, WV",264495,269487,0.98,"0",8
"1199","amurhoneysuckle","U.S. Counties","Summers, WV",230359,235347,0.98,"Yes (1)",0
"1200","amurhoneysuckle","U.S. Counties","Schenectady, NY",131784,134143,0.98,"Yes (1)",0
"1201","amurhoneysuckle","U.S. Counties","Bergen, NJ",151245,154185,0.98,"Yes (4)",0
"1202","amurhoneysuckle","U.S. Counties","Bergen, NJ",151245,154185,0.98,"Yes (4)",0
"1203","amurhoneysuckle","U.S. Counties","Magoffin, KY",193779,198072,0.98,"0",15
"1204","amurhoneysuckle","U.S. Counties","Metcalfe, KY",182954,186264,0.98,"0",10
"1205","amurhoneysuckle","U.S. Counties","Monroe, KY",207669,212550,0.98,"0",16
"1206","amurhoneysuckle","U.S. Counties","Morgan, KY",241328,245635,0.98,"Yes (1)",0
"1207","amurhoneysuckle","U.S. Counties","Muhlenberg, KY",301124,306930,0.98,"0",24
"1208","amurhoneysuckle","U.S. Counties","Rowan, KY",179573,183268,0.98,"Yes (24)",0
"1209","amurhoneysuckle","U.S. Counties","Spencer, KY",120470,122743,0.98,"0",2
