"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"4087","chocolatevine","U.S. Counties","Hot Springs, WY",0,1284024,0,"0",690
"4088","chocolatevine","U.S. Counties","Washakie, WY",0,1435438,0,"0",670
"4089","chocolatevine","U.S. Counties","Johnson, WY",0,2671800,0,"0",624
"4090","chocolatevine","U.S. Counties","Big Horn, WY",0,2021649,0,"0",695
"4091","chocolatevine","U.S. Counties","Weston, WY",0,1535697,0,"0",546
"4092","chocolatevine","U.S. Counties","Crook, WY",0,1837500,0,"0",576
"4093","chocolatevine","U.S. Counties","Carbon, WY",0,5097060,0,"0",568
"4094","chocolatevine","U.S. Counties","Albany, WY",0,2757688,0,"0",523
"4095","chocolatevine","U.S. Counties","Converse, WY",0,2729689,0,"0",547
"4096","chocolatevine","U.S. Counties","Campbell, WY",0,3073011,0,"0",586
"4097","chocolatevine","U.S. Counties","Laramie, WY",0,1720013,0,"0",465
"4098","chocolatevine","U.S. Counties","Sheridan, WY",0,1617310,0,"0",666
"4099","chocolatevine","U.S. Counties","McKinley, NM",0,3491438,0,"0",662
"4100","chocolatevine","U.S. Counties","Taos, NM",0,1410984,0,"0",534
"4101","chocolatevine","U.S. Counties","Platte, WY",0,1351032,0,"0",508
"4102","chocolatevine","U.S. Counties","Frio, TX",0,725967,0,"0",651
"4103","chocolatevine","U.S. Counties","Goliad, TX",0,549952,0,"0",639
"4104","chocolatevine","U.S. Counties","Karnes, TX",0,482312,0,"0",623
"4105","chocolatevine","U.S. Counties","Live Oak, TX",0,690492,0,"0",659
"4106","chocolatevine","U.S. Counties","Maverick, TX",0,826682,0,"0",680
"4107","chocolatevine","U.S. Counties","Zavala, TX",0,833161,0,"0",664
"4108","chocolatevine","U.S. Counties","Atascosa, TX",0,790836,0,"0",640
"4109","chocolatevine","U.S. Counties","Victoria, TX",235,568665,0,"0",621
"4110","chocolatevine","U.S. Counties","Aransas, TX",0,167366,0,"0",675
"4111","chocolatevine","U.S. Counties","San Patricio, TX",0,451212,0,"0",692
"4112","chocolatevine","U.S. Counties","Refugio, TX",0,498749,0,"0",661
"4113","chocolatevine","U.S. Counties","El Paso, TX",0,649281,0,"0",734
"4114","chocolatevine","U.S. Counties","Hudspeth, TX",0,2926142,0,"0",686
"4115","chocolatevine","U.S. Counties","Kings, CA",0,890511,0,"0",1264
"4116","chocolatevine","U.S. Counties","Stanislaus, CA",0,969474,0,"0",1289
"4117","chocolatevine","U.S. Counties","Yolo, CA",0,654663,0,"0",1333
"4118","chocolatevine","U.S. Counties","Ada, ID",0,678647,0,"0",1062
"4119","chocolatevine","U.S. Counties","Bear Lake, ID",0,671619,0,"0",814
"4120","chocolatevine","U.S. Counties","Canyon, ID",0,386190,0,"0",1089
"4121","chocolatevine","U.S. Counties","Caribou, ID",0,1151147,0,"0",822
"4122","chocolatevine","U.S. Counties","Clark, ID",0,1129912,0,"0",890
"4123","chocolatevine","U.S. Counties","Gooding, ID",0,467530,0,"0",992
"4124","chocolatevine","U.S. Counties","Jerome, ID",0,384649,0,"0",958
"4125","chocolatevine","U.S. Counties","Lewis, ID",0,307093,0,"0",1127
"4126","chocolatevine","U.S. Counties","Minidoka, ID",0,488113,0,"0",938
"4127","chocolatevine","U.S. Counties","Oneida, ID",0,769000,0,"0",865
"4128","chocolatevine","U.S. Counties","Payette, ID",0,262521,0,"0",1098
"4129","chocolatevine","U.S. Counties","Teton, ID",0,288376,0,"0",842
"4130","chocolatevine","U.S. Counties","Curry, NM",0,900918,0,"0",484
"4131","chocolatevine","U.S. Counties","De Baca, NM",0,1493753,0,"0",539
"4132","chocolatevine","U.S. Counties","Guadalupe, NM",0,1940253,0,"0",530
"4133","chocolatevine","U.S. Counties","Harding, NM",0,1360613,0,"0",470
"4134","chocolatevine","U.S. Counties","Luna, NM",0,1897841,0,"0",770
"4135","chocolatevine","U.S. Counties","Quay, NM",0,1844385,0,"0",463
"4136","chocolatevine","U.S. Counties","Roosevelt, NM",0,1571168,0,"0",506
"4137","chocolatevine","U.S. Counties","Churchill, NV",0,3214913,0,"0",1120
"4138","chocolatevine","U.S. Counties","Esmeralda, NV",0,2297013,0,"0",1121
"4139","chocolatevine","U.S. Counties","Humboldt, NV",0,6181143,0,"0",1096
"4140","chocolatevine","U.S. Counties","Mineral, NV",0,2440326,0,"0",1142
"4141","chocolatevine","U.S. Counties","Storey, NV",0,168852,0,"0",1212
"4142","chocolatevine","U.S. Counties","Pershing, NV",0,3883112,0,"0",1110
"4143","chocolatevine","U.S. Counties","Harney, OR",0,6545035,0,"0",1157
"4144","chocolatevine","U.S. Counties","Baker, OR",0,1976628,0,"0",1131
"4145","chocolatevine","U.S. Counties","Summit, UT",0,1204860,0,"0",751
"4146","chocolatevine","U.S. Counties","Rich, UT",0,695240,0,"0",805
"4147","chocolatevine","U.S. Counties","Piute, UT",0,490066,0,"0",842
"4148","chocolatevine","U.S. Counties","Klickitat, WA",0,1218726,0,"0",1283
"4149","chocolatevine","U.S. Counties","Ferry, WA",0,1444460,0,"0",1269
"4150","chocolatevine","U.S. Counties","Franklin, WA",0,809809,0,"0",1229
"4151","chocolatevine","U.S. Counties","Whitman, WA",0,1393579,0,"0",1175
"4152","chocolatevine","U.S. Counties","Mono, CA",0,2004335,0,"0",1162
"4153","chocolatevine","U.S. Counties","Lincoln, ID",0,774600,0,"0",952
"4154","chocolatevine","U.S. Counties","Jefferson, ID",0,707575,0,"0",871
"4155","chocolatevine","U.S. Counties","Valley, ID",264,2389356,0,"0",1038
"4156","chocolatevine","U.S. Counties","Boise, ID",0,1220485,0,"0",1029
"4157","chocolatevine","U.S. Counties","Cochise, AZ",0,3980144,0,"0",860
"4158","chocolatevine","U.S. Counties","Santa Cruz, AZ",0,792386,0,"0",954
"4159","chocolatevine","U.S. Counties","Graham, AZ",58,2970417,0,"0",842
"4160","chocolatevine","U.S. Counties","Deschutes, OR",0,1955098,0,"0",1251
"4161","chocolatevine","U.S. Counties","Jefferson, OR",0,1146398,0,"0",1285
"4162","chocolatevine","U.S. Counties","Gila, AZ",0,3069887,0,"0",856
"4163","chocolatevine","U.S. Counties","Maricopa, AZ",0,5903770,0,"0",922
"4164","chocolatevine","U.S. Counties","La Paz, AZ",0,2888612,0,"0",1007
"4165","chocolatevine","U.S. Counties","Pima, AZ",0,5881006,0,"0",926
"4166","chocolatevine","U.S. Counties","Pinal, AZ",0,3439621,0,"0",904
"4167","chocolatevine","U.S. Counties","Yuma, AZ",0,3532109,0,"0",1038
"4168","chocolatevine","U.S. Counties","Mohave, AZ",0,8622201,0,"0",901
"4169","chocolatevine","U.S. Counties","Yavapai, AZ",0,5202062,0,"0",905
"4170","chocolatevine","U.S. Counties","Coconino, AZ",0,11943032,0,"0",811
"4171","chocolatevine","U.S. Counties","Navajo, AZ",0,6373982,0,"0",773
"4172","chocolatevine","U.S. Counties","Apache, AZ",0,7179821,0,"0",725
"4173","chocolatevine","U.S. Counties","Monterey, CA",0,2120734,0,"0",1314
"4174","chocolatevine","U.S. Counties","Marin, CA",0,336289,0,"0",1388
"4175","chocolatevine","U.S. Counties","Humboldt, CA",0,2296217,0,"0",1410
"4176","chocolatevine","U.S. Counties","Sierra, CA",0,615657,0,"0",1247
"4177","chocolatevine","U.S. Counties","San Diego, CA",0,2715494,0,"0",1171
"4178","chocolatevine","U.S. Counties","Riverside, CA",0,4674214,0,"0",1069
"4179","chocolatevine","U.S. Counties","Imperial, CA",0,2868447,0,"0",1099
"4180","chocolatevine","U.S. Counties","Fresno, CA",0,3851178,0,"0",1199
"4181","chocolatevine","U.S. Counties","Los Angeles, CA",0,2624693,0,"0",1209
"4182","chocolatevine","U.S. Counties","Ventura, CA",0,1188260,0,"0",1271
"4183","chocolatevine","U.S. Counties","Kern, CA",0,5223371,0,"0",1184
"4184","chocolatevine","U.S. Counties","San Benito, CA",0,890049,0,"0",1320
"4185","chocolatevine","U.S. Counties","Merced, CA",0,1262066,0,"0",1279
"4186","chocolatevine","U.S. Counties","Tuolumne, CA",0,1455591,0,"0",1225
"4187","chocolatevine","U.S. Counties","Mariposa, CA",0,936195,0,"0",1232
"4188","chocolatevine","U.S. Counties","Madera, CA",0,1378450,0,"0",1221
"4189","chocolatevine","U.S. Counties","Tulare, CA",0,3097084,0,"0",1196
"4190","chocolatevine","U.S. Counties","Nevada, CA",0,623675,0,"0",1249
"4191","chocolatevine","U.S. Counties","Alpine, CA",0,475679,0,"0",1235
"4192","chocolatevine","U.S. Counties","Colusa, CA",0,739987,0,"0",1343
"4193","chocolatevine","U.S. Counties","Plumas, CA",0,1672745,0,"0",1251
"4194","chocolatevine","U.S. Counties","San Joaquin, CA",0,912809,0,"0",1310
"4195","chocolatevine","U.S. Counties","Sutter, CA",0,389466,0,"0",1324
"4196","chocolatevine","U.S. Counties","Lassen, CA",0,3021004,0,"0",1243
"4197","chocolatevine","U.S. Counties","Siskiyou, CA",0,4062383,0,"0",1314
"4198","chocolatevine","U.S. Counties","Lake, CA",0,850905,0,"0",1371
"4199","chocolatevine","U.S. Counties","Trinity, CA",0,2052911,0,"0",1363
"4200","chocolatevine","U.S. Counties","Modoc, CA",0,2690114,0,"0",1243
"4201","chocolatevine","U.S. Counties","Santa Clara, CA",0,834592,0,"0",1339
"4202","chocolatevine","U.S. Counties","Alameda, CA",0,476162,0,"0",1346
"4203","chocolatevine","U.S. Counties","Napa, CA",0,504543,0,"0",1364
"4204","chocolatevine","U.S. Counties","El Dorado, CA",0,1144103,0,"0",1248
"4205","chocolatevine","U.S. Counties","Placer, CA",0,961959,0,"0",1250
"4206","chocolatevine","U.S. Counties","Yuba, CA",0,412066,0,"0",1298
"4207","chocolatevine","U.S. Counties","Amador, CA",0,387099,0,"0",1260
"4208","chocolatevine","U.S. Counties","Calaveras, CA",0,663614,0,"0",1260
"4209","chocolatevine","U.S. Counties","Shasta, CA",0,2462367,0,"0",1308
"4210","chocolatevine","U.S. Counties","Glenn, CA",0,849362,0,"0",1341
"4211","chocolatevine","U.S. Counties","Tehama, CA",0,1895842,0,"0",1311
"4212","chocolatevine","U.S. Counties","Butte, CA",0,1073312,0,"0",1302
"4213","chocolatevine","U.S. Counties","Inyo, CA",0,6545476,0,"0",1083
"4214","chocolatevine","U.S. Counties","Owyhee, ID",0,4925923,0,"0",1005
"4215","chocolatevine","U.S. Counties","Bingham, ID",0,1356943,0,"0",857
"4216","chocolatevine","U.S. Counties","Nez Perce, ID",0,548043,0,"0",1145
"4217","chocolatevine","U.S. Counties","Latah, ID",0,689232,0,"0",1151
"4218","chocolatevine","U.S. Counties","Lemhi, ID",0,2925366,0,"0",938
"4219","chocolatevine","U.S. Counties","Butte, ID",0,1429492,0,"0",918
"4220","chocolatevine","U.S. Counties","Bonneville, ID",0,1216416,0,"0",832
"4221","chocolatevine","U.S. Counties","Power, ID",0,923263,0,"0",886
"4222","chocolatevine","U.S. Counties","Elmore, ID",0,1984417,0,"0",1013
"4223","chocolatevine","U.S. Counties","Camas, ID",0,690579,0,"0",988
"4224","chocolatevine","U.S. Counties","Washington, ID",0,942966,0,"0",1095
"4225","chocolatevine","U.S. Counties","Gem, ID",0,362116,0,"0",1086
"4226","chocolatevine","U.S. Counties","Twin Falls, ID",0,1234281,0,"0",961
"4227","chocolatevine","U.S. Counties","Cassia, ID",0,1651339,0,"0",907
"4228","chocolatevine","U.S. Counties","Bannock, ID",0,734404,0,"0",858
"4229","chocolatevine","U.S. Counties","Blaine, ID",132,1702453,0,"0",924
"4230","chocolatevine","U.S. Counties","Madison, ID",0,302966,0,"0",861
"4231","chocolatevine","U.S. Counties","Franklin, ID",0,427643,0,"0",836
"4232","chocolatevine","U.S. Counties","Adams, ID",0,876827,0,"0",1093
"4233","chocolatevine","U.S. Counties","Chaves, NM",0,3888159,0,"0",552
"4234","chocolatevine","U.S. Counties","Lea, NM",0,2812266,0,"0",535
"4235","chocolatevine","U.S. Counties","San Miguel, NM",0,3030937,0,"0",500
"4236","chocolatevine","U.S. Counties","Colfax, NM",0,2411622,0,"0",474
"4237","chocolatevine","U.S. Counties","Mora, NM",0,1237427,0,"0",516
"4238","chocolatevine","U.S. Counties","Otero, NM",0,4241735,0,"0",650
"4239","chocolatevine","U.S. Counties","Grant, NM",0,2539109,0,"0",775
"4240","chocolatevine","U.S. Counties","Hidalgo, NM",0,2205467,0,"0",832
"4241","chocolatevine","U.S. Counties","Dona Ana, NM",0,2441395,0,"0",708
"4242","chocolatevine","U.S. Counties","Eddy, NM",0,2686482,0,"0",594
"4243","chocolatevine","U.S. Counties","Elko, NV",0,11010192,0,"0",949
"4244","chocolatevine","U.S. Counties","White Pine, NV",0,5693925,0,"0",949
"4245","chocolatevine","U.S. Counties","Clark, NV",0,5178200,0,"0",981
"4246","chocolatevine","U.S. Counties","Douglas, NV",0,472141,0,"0",1218
"4247","chocolatevine","U.S. Counties","Washoe, NV",0,4192955,0,"0",1205
"4248","chocolatevine","U.S. Counties","Lyon, NV",0,1290631,0,"0",1189
"4249","chocolatevine","U.S. Counties","Carson City, NV",0,99604,0,"0",1229
"4250","chocolatevine","U.S. Counties","Nye, NV",0,11622093,0,"0",1004
"4251","chocolatevine","U.S. Counties","Lincoln, NV",0,6808083,0,"0",956
"4252","chocolatevine","U.S. Counties","Eureka, NV",0,2675285,0,"0",1036
"4253","chocolatevine","U.S. Counties","Lander, NV",0,3532222,0,"0",1075
"4254","chocolatevine","U.S. Counties","Malheur, OR",0,6355240,0,"0",1101
"4255","chocolatevine","U.S. Counties","Union, OR",0,1304638,0,"0",1154
"4256","chocolatevine","U.S. Counties","Wheeler, OR",0,1097863,0,"0",1248
"4257","chocolatevine","U.S. Counties","Lane, OR",0,2954408,0,"0",1343
"4258","chocolatevine","U.S. Counties","Tillamook, OR",0,706118,0,"0",1431
"4259","chocolatevine","U.S. Counties","Clatsop, OR",0,533568,0,"0",1437
"4260","chocolatevine","U.S. Counties","Columbia, OR",0,440559,0,"0",1409
"4261","chocolatevine","U.S. Counties","Washington, OR",0,464973,0,"0",1402
"4262","chocolatevine","U.S. Counties","Yamhill, OR",0,459712,0,"0",1406
"4263","chocolatevine","U.S. Counties","Marion, OR",0,764514,0,"0",1350
"4264","chocolatevine","U.S. Counties","Linn, OR",0,1478456,0,"0",1346
"4265","chocolatevine","U.S. Counties","Hood River, OR",0,341435,0,"0",1345
"4266","chocolatevine","U.S. Counties","Polk, OR",0,476261,0,"0",1411
"4267","chocolatevine","U.S. Counties","Benton, OR",0,434503,0,"0",1409
"4268","chocolatevine","U.S. Counties","Jackson, OR",0,1792989,0,"0",1355
"4269","chocolatevine","U.S. Counties","Josephine, OR",0,1050631,0,"0",1400
"4270","chocolatevine","U.S. Counties","Klamath, OR",0,3926886,0,"0",1287
"4271","chocolatevine","U.S. Counties","Crook, OR",0,1912002,0,"0",1244
"4272","chocolatevine","U.S. Counties","Lake, OR",0,5349399,0,"0",1213
"4273","chocolatevine","U.S. Counties","Morrow, OR",0,1311093,0,"0",1237
"4274","chocolatevine","U.S. Counties","Grant, OR",0,2898716,0,"0",1179
"4275","chocolatevine","U.S. Counties","Wallowa, OR",4356,2017149,0,"0",1130
"4276","chocolatevine","U.S. Counties","Umatilla, OR",0,2068050,0,"0",1199
"4277","chocolatevine","U.S. Counties","San Juan, UT",0,5082401,0,"0",704
"4278","chocolatevine","U.S. Counties","Grand, UT",0,2356295,0,"0",699
"4279","chocolatevine","U.S. Counties","Garfield, WA",0,459588,0,"0",1183
"4280","chocolatevine","U.S. Counties","Skamania, WA",0,1077669,0,"0",1354
"4281","chocolatevine","U.S. Counties","Columbia, WA",0,559132,0,"0",1189
"4282","chocolatevine","U.S. Counties","Spokane, WA",0,1139679,0,"0",1199
"4283","chocolatevine","U.S. Counties","Wahkiakum, WA",0,163182,0,"0",1436
"4284","chocolatevine","U.S. Counties","Okanogan, WA",0,3400868,0,"0",1292
"4285","chocolatevine","U.S. Counties","Douglas, WA",0,1183235,0,"0",1298
"4286","chocolatevine","U.S. Counties","Asotin, WA",0,410070,0,"0",1159
"4287","chocolatevine","U.S. Counties","Kittitas, WA",0,1493044,0,"0",1306
"4288","chocolatevine","U.S. Counties","Lincoln, WA",0,1497413,0,"0",1231
"4289","chocolatevine","U.S. Counties","Grant, WA",0,1786327,0,"0",1269
"4290","chocolatevine","U.S. Counties","Chelan, WA",55,1915845,0,"0",1325
"4291","chocolatevine","U.S. Counties","Adams, WA",0,1235060,0,"0",1226
"4292","chocolatevine","U.S. Counties","Walla Walla, WA",0,831508,0,"0",1206
"4293","chocolatevine","U.S. Counties","Washington, UT",0,1553707,0,"0",911
"4294","chocolatevine","U.S. Counties","Iron, UT",0,2113244,0,"0",881
"4295","chocolatevine","U.S. Counties","Kane, UT",0,2629658,0,"0",796
"4296","chocolatevine","U.S. Counties","Beaver, UT",0,1659061,0,"0",872
"4297","chocolatevine","U.S. Counties","Garfield, UT",0,3329369,0,"0",752
"4298","chocolatevine","U.S. Counties","Wayne, UT",0,1581202,0,"0",749
"4299","chocolatevine","U.S. Counties","Sevier, UT",0,1227736,0,"0",814
"4300","chocolatevine","U.S. Counties","Carbon, UT",0,950132,0,"0",740
"4301","chocolatevine","U.S. Counties","Emery, UT",0,2859484,0,"0",747
"4302","chocolatevine","U.S. Counties","Millard, UT",0,4369812,0,"0",849
"4303","chocolatevine","U.S. Counties","Juab, UT",0,2180357,0,"0",826
"4304","chocolatevine","U.S. Counties","Sanpete, UT",0,1025703,0,"0",809
"4305","chocolatevine","U.S. Counties","Tooele, UT",0,4665333,0,"0",854
"4306","chocolatevine","U.S. Counties","Utah, UT",0,1370280,0,"0",789
"4307","chocolatevine","U.S. Counties","Weber, UT",0,422096,0,"0",824
"4308","chocolatevine","U.S. Counties","Davis, UT",0,405558,0,"0",836
"4309","chocolatevine","U.S. Counties","Duchesne, UT",0,2083756,0,"0",745
"4310","chocolatevine","U.S. Counties","Wasatch, UT",0,773842,0,"0",791
"4311","chocolatevine","U.S. Counties","Cache, UT",0,750685,0,"0",827
"4312","chocolatevine","U.S. Counties","Morgan, UT",0,390906,0,"0",814
"4313","chocolatevine","U.S. Counties","Clark, WA",0,420022,0,"0",1383
"4314","chocolatevine","U.S. Counties","Gilliam, OR",0,782611,0,"0",1265
"4315","chocolatevine","U.S. Counties","Sherman, OR",0,532021,0,"0",1297
"4316","chocolatevine","U.S. Counties","Wasco, OR",0,1532904,0,"0",1288
"4317","chocolatevine","U.S. Counties","Custer, ID",2,3159826,0,"0",953
"4318","chocolatevine","U.S. Counties","Greenlee, AZ",0,1183130,0,"0",816
"4319","chocolatevine","U.S. Counties","Solano, CA",0,539262,0,"0",1341
"4320","chocolatevine","U.S. Counties","Contra Costa, CA",0,474359,0,"0",1343
"4321","chocolatevine","U.S. Counties","Santa Cruz, CA",0,285780,0,"0",1362
"4322","chocolatevine","U.S. Counties","Sonoma, CA",0,1017319,0,"0",1381
"4323","chocolatevine","U.S. Counties","Mendocino, CA",0,2247442,0,"0",1391
"4324","chocolatevine","U.S. Counties","Coos, OR",0,1040981,0,"0",1426
"4325","chocolatevine","U.S. Counties","Lincoln, OR",0,629028,0,"0",1431
"4326","chocolatevine","U.S. Counties","San Mateo, CA",0,290145,0,"0",1379
"4327","chocolatevine","U.S. Counties","San Francisco, CA",0,30404,0,"0",1386
"4328","chocolatevine","U.S. Counties","Pacific, WA",0,596893,0,"0",1441
"4329","chocolatevine","U.S. Counties","Yakima, WA",0,2759539,0,"0",1287
"4330","chocolatevine","U.S. Counties","Mason, WA",0,610852,0,"0",1441
"4331","chocolatevine","U.S. Counties","Grays Harbor, WA",0,1235406,0,"0",1445
"4332","chocolatevine","U.S. Counties","San Luis Obispo, CA",0,2124675,0,"0",1294
"4333","chocolatevine","U.S. Counties","Sacramento, CA",0,628429,0,"0",1310
"4334","chocolatevine","U.S. Counties","Del Norte, CA",0,649306,0,"0",1414
"4335","chocolatevine","U.S. Counties","Carlton, MN",0,560084,0,"0",428
"4336","chocolatevine","U.S. Counties","Benton, WA",0,1126501,0,"0",1247
"4337","chocolatevine","U.S. Counties","Daggett, UT",0,462450,0,"0",703
"4338","chocolatevine","U.S. Counties","Box Elder, UT",0,4304582,0,"0",848
"4339","chocolatevine","U.S. Counties","Salt Lake, UT",0,516993,0,"0",826
"4340","chocolatevine","U.S. Counties","Orange, CA",0,509881,0,"0",1229
"4341","chocolatevine","U.S. Counties","Pinellas, FL",0,3404,0,"0",104
"4342","chocolatevine","U.S. Counties","Pinellas, FL",0,3404,0,"0",104
"4343","chocolatevine","U.S. Counties","Levy, FL",0,1909,0,"0",41
"4344","chocolatevine","U.S. Counties","Levy, FL",0,1909,0,"0",9
"4345","chocolatevine","U.S. Counties","Hernando, FL",628,313523,0,"0",66
"4346","chocolatevine","U.S. Counties","Pasco, FL",0,488952,0,"0",82
"4347","chocolatevine","U.S. Counties","Manatee, FL",0,480289,0,"0",140
"4348","chocolatevine","U.S. Counties","Manatee, FL",0,480289,0,"0",148
"4349","chocolatevine","U.S. Counties","Manatee, FL",0,6507,0,"0",140
"4350","chocolatevine","U.S. Counties","Manatee, FL",0,6507,0,"0",148
"4351","chocolatevine","U.S. Counties","Hillsborough, FL",0,683877,0,"0",103
"4352","chocolatevine","U.S. Counties","Hillsborough, FL",0,683877,0,"0",118
"4353","chocolatevine","U.S. Counties","Hillsborough, FL",0,2189,0,"0",103
"4354","chocolatevine","U.S. Counties","Hillsborough, FL",0,2189,0,"0",118
