"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3614","RussianKnapweed","U.S. Counties","Franklin, ME",0,1115445,0,"0",1300
"3615","RussianKnapweed","U.S. Counties","New London, CT",10,436614,0,"0",1211
"3616","RussianKnapweed","U.S. Counties","Barnstable, MA",412,268044,0,"0",1297
"3617","RussianKnapweed","U.S. Counties","Middlesex, CT",0,247812,0,"0",1196
"3618","RussianKnapweed","U.S. Counties","Coos, NH",0,1171652,0,"0",1260
"3619","RussianKnapweed","U.S. Counties","Caledonia, VT",0,420712,0,"0",1229
"3620","RussianKnapweed","U.S. Counties","Magoffin, KY",0,198072,0,"0",646
"3621","RussianKnapweed","U.S. Counties","Martin, KY",0,147799,0,"0",677
"3622","RussianKnapweed","U.S. Counties","Menifee, KY",0,131861,0,"0",620
"3623","RussianKnapweed","U.S. Counties","Montgomery, KY",0,127188,0,"0",605
"3624","RussianKnapweed","U.S. Counties","Morgan, KY",0,245635,0,"0",634
"3625","RussianKnapweed","U.S. Counties","Owsley, KY",0,126742,0,"0",615
"3626","RussianKnapweed","U.S. Counties","Perry, KY",0,219312,0,"0",633
"3627","RussianKnapweed","U.S. Counties","Pike, KY",0,504859,0,"0",676
"3628","RussianKnapweed","U.S. Counties","Powell, KY",0,115334,0,"0",607
"3629","RussianKnapweed","U.S. Counties","Pulaski, KY",0,433266,0,"0",563
"3630","RussianKnapweed","U.S. Counties","Rockcastle, KY",0,203569,0,"0",583
"3631","RussianKnapweed","U.S. Counties","Rowan, KY",0,183268,0,"0",628
"3632","RussianKnapweed","U.S. Counties","Russell, KY",0,181015,0,"0",545
"3633","RussianKnapweed","U.S. Counties","Taylor, KY",0,177306,0,"0",527
"3634","RussianKnapweed","U.S. Counties","Wayne, KY",0,310003,0,"0",557
"3635","RussianKnapweed","U.S. Counties","Whitley, KY",0,284893,0,"0",594
"3636","RussianKnapweed","U.S. Counties","Wolfe, KY",0,142628,0,"0",624
"3637","RussianKnapweed","U.S. Counties","Lee, KY",0,135159,0,"0",614
"3638","RussianKnapweed","U.S. Counties","Adair, KY",0,263826,0,"0",531
"3639","RussianKnapweed","U.S. Counties","Bath, KY",0,181649,0,"0",611
"3640","RussianKnapweed","U.S. Counties","Bell, KY",0,231222,0,"0",616
"3641","RussianKnapweed","U.S. Counties","Breathitt, KY",0,316968,0,"0",631
"3642","RussianKnapweed","U.S. Counties","Carter, KY",0,263803,0,"0",644
"3643","RussianKnapweed","U.S. Counties","Casey, KY",0,285298,0,"0",549
"3644","RussianKnapweed","U.S. Counties","Clay, KY",0,301485,0,"0",612
"3645","RussianKnapweed","U.S. Counties","Elliott, KY",0,150563,0,"0",647
"3646","RussianKnapweed","U.S. Counties","Fleming, KY",0,224966,0,"0",612
"3647","RussianKnapweed","U.S. Counties","Harlan, KY",0,299490,0,"0",638
"3648","RussianKnapweed","U.S. Counties","Laurel, KY",0,284037,0,"0",592
"3649","RussianKnapweed","U.S. Counties","Clinton, KY",0,131534,0,"0",547
"3650","RussianKnapweed","U.S. Counties","Amite, MS",0,468271,0,"0",170
"3651","RussianKnapweed","U.S. Counties","Wilkinson, MS",91,440070,0,"0",138
"3652","RussianKnapweed","U.S. Counties","Wayne, MS",0,520666,0,"0",294
"3653","RussianKnapweed","U.S. Counties","Walthall, MS",0,258826,0,"0",214
"3654","RussianKnapweed","U.S. Counties","Stone, MS",0,286726,0,"0",262
"3655","RussianKnapweed","U.S. Counties","Perry, MS",0,416112,0,"0",276
"3656","RussianKnapweed","U.S. Counties","Marion, MS",0,351049,0,"0",229
"3657","RussianKnapweed","U.S. Counties","Clinton, IA",0,454531,0,"0",375
"3658","RussianKnapweed","U.S. Counties","Wright, IA",0,372831,0,"0",219
"3659","RussianKnapweed","U.S. Counties","Winneshiek, IA",0,441537,0,"0",308
"3660","RussianKnapweed","U.S. Counties","Worth, IA",0,257106,0,"0",241
"3661","RussianKnapweed","U.S. Counties","Jones, IA",0,369096,0,"0",349
"3662","RussianKnapweed","U.S. Counties","Winnebago, IA",0,256996,0,"0",218
"3663","RussianKnapweed","U.S. Counties","Jo Daviess, IL",0,395970,0,"0",380
"3664","RussianKnapweed","U.S. Counties","Essex, VT",0,431029,0,"0",1249
"3665","RussianKnapweed","U.S. Counties","Queens, NY",0,3353,0,"0",1130
"3666","RussianKnapweed","U.S. Counties","Queens, NY",0,3353,0,"0",1133
"3667","RussianKnapweed","U.S. Counties","Kings, NY",0,45343,0,"0",1126
"3668","RussianKnapweed","U.S. Counties","Lewis, WV",0,249478,0,"0",781
"3669","RussianKnapweed","U.S. Counties","Harrison, WV",0,266582,0,"0",789
"3670","RussianKnapweed","U.S. Counties","Doddridge, WV",0,205162,0,"0",773
"3671","RussianKnapweed","U.S. Counties","White, GA",0,154983,0,"0",637
"3672","RussianKnapweed","U.S. Counties","Wayne, GA",0,415342,0,"0",675
"3673","RussianKnapweed","U.S. Counties","Ware, GA",0,580075,0,"0",642
"3674","RussianKnapweed","U.S. Counties","Union, GA",0,210598,0,"0",626
"3675","RussianKnapweed","U.S. Counties","Towns, GA",0,110064,0,"0",644
"3676","RussianKnapweed","U.S. Counties","Thomas, GA",0,353342,0,"0",561
"3677","RussianKnapweed","U.S. Counties","Tattnall, GA",194,312571,0,"0",672
"3678","RussianKnapweed","U.S. Counties","Randolph, GA",0,275846,0,"0",518
"3679","RussianKnapweed","U.S. Counties","Rabun, GA",0,241317,0,"0",656
"3680","RussianKnapweed","U.S. Counties","Pierce, GA",0,220087,0,"0",658
"3681","RussianKnapweed","U.S. Counties","Dougherty, GA",338,214214,0,"0",545
"3682","RussianKnapweed","U.S. Counties","Early, GA",0,330406,0,"0",506
"3683","RussianKnapweed","U.S. Counties","Echols, GA",0,269311,0,"0",617
"3684","RussianKnapweed","U.S. Counties","Fannin, GA",0,250549,0,"0",609
"3685","RussianKnapweed","U.S. Counties","Gilmer, GA",0,276326,0,"0",599
"3686","RussianKnapweed","U.S. Counties","Grady, GA",0,294640,0,"0",546
"3687","RussianKnapweed","U.S. Counties","Habersham, GA",0,178671,0,"0",645
"3688","RussianKnapweed","U.S. Counties","Tipton, IN",0,166647,0,"0",530
"3689","RussianKnapweed","U.S. Counties","Starke, IN",0,199881,0,"0",530
"3690","RussianKnapweed","U.S. Counties","Owen, IN",0,248207,0,"0",467
"3691","RussianKnapweed","U.S. Counties","Poweshiek, IA",0,375167,0,"0",292
"3692","RussianKnapweed","U.S. Counties","Pocahontas, IA",0,370644,0,"0",174
"3693","RussianKnapweed","U.S. Counties","Mitchell, IA",0,300435,0,"0",263
"3694","RussianKnapweed","U.S. Counties","Marshall, IA",0,366724,0,"0",263
"3695","RussianKnapweed","U.S. Counties","Lucas, IA",0,277879,0,"0",279
"3696","RussianKnapweed","U.S. Counties","Linn, IA",0,463696,0,"0",327
"3697","RussianKnapweed","U.S. Counties","Johnson, IA",0,398950,0,"0",335
"3698","RussianKnapweed","U.S. Counties","Jackson, IA",0,415848,0,"0",371
"3699","RussianKnapweed","U.S. Counties","Mitchell, GA",0,328840,0,"0",539
"3700","RussianKnapweed","U.S. Counties","Miller, GA",0,181570,0,"0",516
"3701","RussianKnapweed","U.S. Counties","Lumpkin, GA",0,182369,0,"0",621
"3702","RussianKnapweed","U.S. Counties","Lowndes, GA",0,326810,0,"0",597
"3703","RussianKnapweed","U.S. Counties","Lanier, GA",0,127881,0,"0",613
"3704","RussianKnapweed","U.S. Counties","Evans, GA",0,119641,0,"0",687
"3705","RussianKnapweed","U.S. Counties","Brooks, GA",0,318527,0,"0",582
"3706","RussianKnapweed","U.S. Counties","Appling, GA",0,327726,0,"0",653
"3707","RussianKnapweed","U.S. Counties","Atkinson, GA",0,220224,0,"0",618
"3708","RussianKnapweed","U.S. Counties","Bacon, GA",0,183028,0,"0",647
"3709","RussianKnapweed","U.S. Counties","Baker, GA",0,223531,0,"0",532
"3710","RussianKnapweed","U.S. Counties","Brantley, GA",0,286336,0,"0",665
"3711","RussianKnapweed","U.S. Counties","Calhoun, GA",0,181470,0,"0",524
"3712","RussianKnapweed","U.S. Counties","Clinch, GA",0,527482,0,"0",626
"3713","RussianKnapweed","U.S. Counties","Colquitt, GA",1627,356256,0,"0",567
"3714","RussianKnapweed","U.S. Counties","Iron, MI",2743,775050,0,"0",496
"3715","RussianKnapweed","U.S. Counties","Alleghany, NC",122,150739,0,"0",753
"3716","RussianKnapweed","U.S. Counties","Ashe, NC",0,273185,0,"0",734
"3717","RussianKnapweed","U.S. Counties","Avery, NC",0,158197,0,"0",720
"3718","RussianKnapweed","U.S. Counties","Cherokee, NC",0,298668,0,"0",621
"3719","RussianKnapweed","U.S. Counties","Clay, NC",0,141174,0,"0",641
"3720","RussianKnapweed","U.S. Counties","Cumberland, NC",0,421458,0,"0",890
"3721","RussianKnapweed","U.S. Counties","Graham, NC",0,193001,0,"0",631
"3722","RussianKnapweed","U.S. Counties","Greene, NC",0,170148,0,"0",950
"3723","RussianKnapweed","U.S. Counties","Haywood, NC",0,354946,0,"0",665
"3724","RussianKnapweed","U.S. Counties","Henderson, NC",0,239999,0,"0",697
"3725","RussianKnapweed","U.S. Counties","Madison, NC",0,289024,0,"0",679
"3726","RussianKnapweed","U.S. Counties","Mitchell, NC",0,142155,0,"0",703
"3727","RussianKnapweed","U.S. Counties","Pitt, NC",0,418851,0,"0",955
"3728","RussianKnapweed","U.S. Counties","Robeson, NC",0,608707,0,"0",862
"3729","RussianKnapweed","U.S. Counties","Swain, NC",0,346047,0,"0",634
"3730","RussianKnapweed","U.S. Counties","Transylvania, NC",0,243540,0,"0",688
"3731","RussianKnapweed","U.S. Counties","Watauga, NC",0,200142,0,"0",726
"3732","RussianKnapweed","U.S. Counties","Wilson, NC",0,239569,0,"0",928
"3733","RussianKnapweed","U.S. Counties","Yancey, NC",0,200400,0,"0",700
"3734","RussianKnapweed","U.S. Counties","Coshocton, OH",0,363264,0,"0",721
"3735","RussianKnapweed","U.S. Counties","Harrison, OH",0,262916,0,"0",763
"3736","RussianKnapweed","U.S. Counties","Knox, OH",0,338918,0,"0",696
"3737","RussianKnapweed","U.S. Counties","Licking, OH",0,440548,0,"0",689
"3738","RussianKnapweed","U.S. Counties","Tuscarawas, OH",0,365736,0,"0",748
"3739","RussianKnapweed","U.S. Counties","Bamberg, SC",0,253105,0,"0",742
"3740","RussianKnapweed","U.S. Counties","Marlboro, SC",906,310597,0,"0",840
"3741","RussianKnapweed","U.S. Counties","Johnston, NC",0,509425,0,"0",904
"3742","RussianKnapweed","U.S. Counties","Lenoir, NC",0,257322,0,"0",953
"3743","RussianKnapweed","U.S. Counties","Wayne, NC",0,356265,0,"0",929
"3744","RussianKnapweed","U.S. Counties","Sampson, NC",0,606399,0,"0",911
"3745","RussianKnapweed","U.S. Counties","Columbus, NC",0,610537,0,"0",876
"3746","RussianKnapweed","U.S. Counties","Dillon, SC",0,260166,0,"0",846
"3747","RussianKnapweed","U.S. Counties","Marion, SC",0,316198,0,"0",847
"3748","RussianKnapweed","U.S. Counties","Dorchester, SC",0,369121,0,"0",765
"3749","RussianKnapweed","U.S. Counties","Effingham, GA",0,310109,0,"0",715
"3750","RussianKnapweed","U.S. Counties","Williamsburg, SC",0,599747,0,"0",807
"3751","RussianKnapweed","U.S. Counties","Dare, NC",0,246796,0,"0",1040
"3752","RussianKnapweed","U.S. Counties","Pamlico, NC",0,218285,0,"0",1000
"3753","RussianKnapweed","U.S. Counties","Bladen, NC",0,567704,0,"0",890
"3754","RussianKnapweed","U.S. Counties","Decatur, GA",0,15145,0,"0",518
"3755","RussianKnapweed","U.S. Counties","Decatur, GA",0,15145,0,"0",518
"3756","RussianKnapweed","U.S. Counties","Decatur, GA",0,383741,0,"0",518
"3757","RussianKnapweed","U.S. Counties","Decatur, GA",0,383741,0,"0",518
"3758","RussianKnapweed","U.S. Counties","Hampton, SC",0,360047,0,"0",724
"3759","RussianKnapweed","U.S. Counties","Charleston, SC",0,20947,0,"0",778
"3760","RussianKnapweed","U.S. Counties","Charleston, SC",0,20947,0,"0",778
"3761","RussianKnapweed","U.S. Counties","Charleston, SC",0,632584,0,"0",778
"3762","RussianKnapweed","U.S. Counties","Charleston, SC",0,632584,0,"0",778
"3763","RussianKnapweed","U.S. Counties","Seminole, GA",0,9874,0,"0",511
"3764","RussianKnapweed","U.S. Counties","Seminole, GA",0,9874,0,"0",510
"3765","RussianKnapweed","U.S. Counties","Seminole, GA",0,154338,0,"0",511
"3766","RussianKnapweed","U.S. Counties","Seminole, GA",0,154338,0,"0",510
"3767","RussianKnapweed","U.S. Counties","Geauga, OH",891,261364,0,"0",783
"3768","RussianKnapweed","U.S. Counties","Charlton, GA",0,501237,0,"0",657
"3769","RussianKnapweed","U.S. Counties","Jones, NC",0,302957,0,"0",959
"3770","RussianKnapweed","U.S. Counties","Duplin, NC",0,524259,0,"0",929
"3771","RussianKnapweed","U.S. Counties","Clay, GA",0,138848,0,"0",509
"3772","RussianKnapweed","U.S. Counties","Liberty, GA",0,339993,0,"0",722
"3773","RussianKnapweed","U.S. Counties","Liberty, GA",0,339993,0,"0",696
"3774","RussianKnapweed","U.S. Counties","Jackson, NC",0,316559,0,"0",664
"3775","RussianKnapweed","U.S. Counties","Camden, GA",0,409658,0,"0",685
"3776","RussianKnapweed","U.S. Counties","Berkeley, SC",0,785810,0,"0",790
"3777","RussianKnapweed","U.S. Counties","Horry, SC",0,732999,0,"0",856
"3778","RussianKnapweed","U.S. Counties","Bryan, GA",0,285207,0,"0",699
"3779","RussianKnapweed","U.S. Counties","Bryan, GA",0,285207,0,"0",724
"3780","RussianKnapweed","U.S. Counties","Colleton, SC",0,684718,0,"0",748
"3781","RussianKnapweed","U.S. Counties","Chatham, GA",0,285963,0,"0",720
"3782","RussianKnapweed","U.S. Counties","Chatham, GA",0,285963,0,"0",728
"3783","RussianKnapweed","U.S. Counties","Chatham, GA",0,42557,0,"0",720
"3784","RussianKnapweed","U.S. Counties","Chatham, GA",0,42557,0,"0",728
"3785","RussianKnapweed","U.S. Counties","Long, GA",0,258183,0,"0",685
"3786","RussianKnapweed","U.S. Counties","Glynn, GA",254,267335,0,"0",694
"3787","RussianKnapweed","U.S. Counties","McIntosh, GA",0,288152,0,"0",711
"3788","RussianKnapweed","U.S. Counties","McIntosh, GA",0,288152,0,"0",701
"3789","RussianKnapweed","U.S. Counties","Pearl River, MS",0,524156,0,"0",233
"3790","RussianKnapweed","U.S. Counties","Overton, TN",0,278304,0,"0",539
"3791","RussianKnapweed","U.S. Counties","Crenshaw, AL",0,390967,0,"0",430
"3792","RussianKnapweed","U.S. Counties","Dale, AL",0,360132,0,"0",467
"3793","RussianKnapweed","U.S. Counties","Escambia, AL",0,609880,0,"0",363
"3794","RussianKnapweed","U.S. Counties","Geneva, AL",0,370504,0,"0",443
"3795","RussianKnapweed","U.S. Counties","Houston, AL",0,372284,0,"0",471
"3796","RussianKnapweed","U.S. Counties","Monroe, AL",0,662966,0,"0",356
"3797","RussianKnapweed","U.S. Counties","Pickett, TN",0,111714,0,"0",548
"3798","RussianKnapweed","U.S. Counties","Putnam, TN",0,257681,0,"0",525
"3799","RussianKnapweed","U.S. Counties","Rhea, TN",0,215276,0,"0",572
"3800","RussianKnapweed","U.S. Counties","Roane, TN",0,252901,0,"0",584
"3801","RussianKnapweed","U.S. Counties","Scott, TN",0,341264,0,"0",573
"3802","RussianKnapweed","U.S. Counties","Sequatchie, TN",0,170258,0,"0",547
"3803","RussianKnapweed","U.S. Counties","Smith, TN",0,208242,0,"0",507
"3804","RussianKnapweed","U.S. Counties","Unicoi, TN",0,119381,0,"0",694
"3805","RussianKnapweed","U.S. Counties","Union, TN",0,158162,0,"0",618
"3806","RussianKnapweed","U.S. Counties","Van Buren, TN",0,175776,0,"0",542
"3807","RussianKnapweed","U.S. Counties","Warren, TN",0,277796,0,"0",523
"3808","RussianKnapweed","U.S. Counties","Craven, NC",0,462217,0,"0",974
"3809","RussianKnapweed","U.S. Counties","Beaufort, NC",0,532793,0,"0",980
"3810","RussianKnapweed","U.S. Counties","Bryan, GA",0,4414,0,"0",699
"3811","RussianKnapweed","U.S. Counties","Bryan, GA",0,4414,0,"0",724
"3812","RussianKnapweed","U.S. Counties","Jasper, SC",0,426607,0,"0",731
"3813","RussianKnapweed","U.S. Counties","Jasper, SC",0,426607,0,"0",744
"3814","RussianKnapweed","U.S. Counties","Martin, NC",0,295407,0,"0",965
"3815","RussianKnapweed","U.S. Counties","Georgetown, SC",0,23962,0,"0",844
"3816","RussianKnapweed","U.S. Counties","Georgetown, SC",0,23962,0,"0",828
"3817","RussianKnapweed","U.S. Counties","Georgetown, SC",0,534280,0,"0",844
"3818","RussianKnapweed","U.S. Counties","Georgetown, SC",0,534280,0,"0",828
"3819","RussianKnapweed","U.S. Counties","New Hanover, NC",0,10260,0,"0",930
"3820","RussianKnapweed","U.S. Counties","New Hanover, NC",0,10260,0,"0",930
"3821","RussianKnapweed","U.S. Counties","Brunswick, NC",0,20978,0,"0",896
"3822","RussianKnapweed","U.S. Counties","Brunswick, NC",0,20978,0,"0",892
"3823","RussianKnapweed","U.S. Counties","New Hanover, NC",0,130573,0,"0",930
"3824","RussianKnapweed","U.S. Counties","New Hanover, NC",0,130573,0,"0",930
"3825","RussianKnapweed","U.S. Counties","Brunswick, NC",0,552032,0,"0",896
"3826","RussianKnapweed","U.S. Counties","Brunswick, NC",0,552032,0,"0",892
"3827","RussianKnapweed","U.S. Counties","Carteret, NC",0,328330,0,"0",984
"3828","RussianKnapweed","U.S. Counties","Onslow, NC",0,491863,0,"0",956
"3829","RussianKnapweed","U.S. Counties","Pender, NC",0,559807,0,"0",920
"3830","RussianKnapweed","U.S. Counties","Pender, NC",0,559807,0,"0",946
"3831","RussianKnapweed","U.S. Counties","Pender, NC",0,3499,0,"0",920
"3832","RussianKnapweed","U.S. Counties","Pender, NC",0,3499,0,"0",946
"3833","RussianKnapweed","U.S. Counties","Hyde, NC",0,439826,0,"0",1009
"3834","RussianKnapweed","U.S. Counties","Washington, NC",0,241509,0,"0",998
"3835","RussianKnapweed","U.S. Counties","Tyrrell, NC",0,249699,0,"0",1020
"3836","RussianKnapweed","U.S. Counties","Butler, AL",0,497865,0,"0",409
"3837","RussianKnapweed","U.S. Counties","Clay, AL",405,387784,0,"0",479
"3838","RussianKnapweed","U.S. Counties","Winnebago, IL",0,332343,0,"0",439
"3839","RussianKnapweed","U.S. Counties","Boone, IL",0,180457,0,"0",461
"3840","RussianKnapweed","U.S. Counties","Carroll, IL",0,298081,0,"0",400
"3841","RussianKnapweed","U.S. Counties","Clinton, IL",719,322217,0,"0",322
"3842","RussianKnapweed","U.S. Counties","Coffee, AL",0,435535,0,"0",444
"3843","RussianKnapweed","U.S. Counties","Conecuh, AL",0,545649,0,"0",375
"3844","RussianKnapweed","U.S. Counties","Covington, AL",0,668102,0,"0",414
"3845","RussianKnapweed","U.S. Counties","Pike, AL",0,430122,0,"0",449
"3846","RussianKnapweed","U.S. Counties","Washington, AL",0,698856,0,"0",318
"3847","RussianKnapweed","U.S. Counties","Howard, IN",0,188119,0,"0",529
"3848","RussianKnapweed","U.S. Counties","Hancock, IN",0,196299,0,"0",531
"3849","RussianKnapweed","U.S. Counties","Blackford, IN",0,105856,0,"0",571
"3850","RussianKnapweed","U.S. Counties","Carroll, IN",1093,240042,0,"0",515
"3851","RussianKnapweed","U.S. Counties","Johnson, KY",0,168905,0,"0",660
"3852","RussianKnapweed","U.S. Counties","Knott, KY",0,225965,0,"0",654
"3853","RussianKnapweed","U.S. Counties","Knox, KY",0,248144,0,"0",607
"3854","RussianKnapweed","U.S. Counties","Jackson, KY",0,221797,0,"0",598
"3855","RussianKnapweed","U.S. Counties","Lawrence, KY",0,268854,0,"0",659
"3856","RussianKnapweed","U.S. Counties","Leslie, KY",0,258800,0,"0",634
"3857","RussianKnapweed","U.S. Counties","Letcher, KY",0,217025,0,"0",655
"3858","RussianKnapweed","U.S. Counties","McCreary, KY",0,275609,0,"0",574
"3859","RussianKnapweed","U.S. Counties","Lincoln, MS",0,376418,0,"0",200
"3860","RussianKnapweed","U.S. Counties","Lawrence, MS",0,278866,0,"0",221
"3861","RussianKnapweed","U.S. Counties","Lamar, MS",0,320312,0,"0",248
"3862","RussianKnapweed","U.S. Counties","Jones, MS",0,447864,0,"0",269
"3863","RussianKnapweed","U.S. Counties","Greene, MS",0,459984,0,"0",293
"3864","RussianKnapweed","U.S. Counties","George, MS",0,309491,0,"0",289
"3865","RussianKnapweed","U.S. Counties","Covington, MS",0,265598,0,"0",253
"3866","RussianKnapweed","U.S. Counties","White, TN",0,242779,0,"0",536
"3867","RussianKnapweed","U.S. Counties","Loudon, TN",0,157948,0,"0",597
"3868","RussianKnapweed","U.S. Counties","Anderson, TN",0,220615,0,"0",596
"3869","RussianKnapweed","U.S. Counties","Bledsoe, TN",0,260277,0,"0",556
"3870","RussianKnapweed","U.S. Counties","Campbell, TN",0,318971,0,"0",597
"3871","RussianKnapweed","U.S. Counties","Cannon, TN",0,170007,0,"0",511
"3872","RussianKnapweed","U.S. Counties","Claiborne, TN",0,282608,0,"0",615
"3873","RussianKnapweed","U.S. Counties","Coffee, TN",0,278275,0,"0",511
"3874","RussianKnapweed","U.S. Counties","Cumberland, TN",0,438420,0,"0",556
