"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2223","SquarroseKnapweed","U.S. Counties","Lanier, GA",0,127881,0,"0",1575
"2224","SquarroseKnapweed","U.S. Counties","Lamar, GA",0,118923,0,"0",1451
"2225","SquarroseKnapweed","U.S. Counties","Jones, GA",0,253085,0,"0",1474
"2226","SquarroseKnapweed","U.S. Counties","Johnson, GA",0,196118,0,"0",1529
"2227","SquarroseKnapweed","U.S. Counties","Jenkins, GA",0,225540,0,"0",1566
"2228","SquarroseKnapweed","U.S. Counties","Wilkinson, GA",0,289289,0,"0",1502
"2229","SquarroseKnapweed","U.S. Counties","Jeff Davis, GA",0,214688,0,"0",1567
"2230","SquarroseKnapweed","U.S. Counties","Upson, GA",0,209652,0,"0",1444
"2231","SquarroseKnapweed","U.S. Counties","Macon, GA",0,259829,0,"0",1477
"2232","SquarroseKnapweed","U.S. Counties","Evans, GA",0,119641,0,"0",1591
"2233","SquarroseKnapweed","U.S. Counties","Lee, GA",0,231470,0,"0",1490
"2234","SquarroseKnapweed","U.S. Counties","Taylor, GA",0,242736,0,"0",1462
"2235","SquarroseKnapweed","U.S. Counties","Brooks, GA",0,318527,0,"0",1551
"2236","SquarroseKnapweed","U.S. Counties","Appling, GA",0,327726,0,"0",1582
"2237","SquarroseKnapweed","U.S. Counties","Atkinson, GA",0,220224,0,"0",1566
"2238","SquarroseKnapweed","U.S. Counties","Bacon, GA",0,183028,0,"0",1582
"2239","SquarroseKnapweed","U.S. Counties","Baker, GA",0,223531,0,"0",1493
"2240","SquarroseKnapweed","U.S. Counties","Baldwin, GA",0,171134,0,"0",1492
"2241","SquarroseKnapweed","U.S. Counties","Banks, GA",0,149709,0,"0",1444
"2242","SquarroseKnapweed","U.S. Counties","Barrow, GA",0,104222,0,"0",1444
"2243","SquarroseKnapweed","U.S. Counties","Bartow, GA",0,300970,0,"0",1377
"2244","SquarroseKnapweed","U.S. Counties","Ben Hill, GA",0,162594,0,"0",1534
"2245","SquarroseKnapweed","U.S. Counties","Berrien, GA",0,293027,0,"0",1553
"2246","SquarroseKnapweed","U.S. Counties","Bibb, GA",0,163268,0,"0",1480
"2247","SquarroseKnapweed","U.S. Counties","Bleckley, GA",0,140313,0,"0",1513
"2248","SquarroseKnapweed","U.S. Counties","Brantley, GA",0,286336,0,"0",1615
"2249","SquarroseKnapweed","U.S. Counties","Bulloch, GA",0,440903,0,"0",1581
"2250","SquarroseKnapweed","U.S. Counties","Burke, GA",0,534417,0,"0",1547
"2251","SquarroseKnapweed","U.S. Counties","Butts, GA",0,121626,0,"0",1455
"2252","SquarroseKnapweed","U.S. Counties","Calhoun, GA",0,181470,0,"0",1477
"2253","SquarroseKnapweed","U.S. Counties","Candler, GA",0,159191,0,"0",1577
"2254","SquarroseKnapweed","U.S. Counties","Carroll, GA",0,322477,0,"0",1383
"2255","SquarroseKnapweed","U.S. Counties","Catoosa, GA",0,104075,0,"0",1348
"2256","SquarroseKnapweed","U.S. Counties","Chattahoochee, GA",0,160754,0,"0",1442
"2257","SquarroseKnapweed","U.S. Counties","Chattooga, GA",0,200619,0,"0",1345
"2258","SquarroseKnapweed","U.S. Counties","Cherokee, GA",0,277716,0,"0",1394
"2259","SquarroseKnapweed","U.S. Counties","Clarke, GA",0,77639,0,"0",1463
"2260","SquarroseKnapweed","U.S. Counties","Worth, GA",0,367686,0,"0",1510
"2261","SquarroseKnapweed","U.S. Counties","Clinch, GA",0,527482,0,"0",1583
"2262","SquarroseKnapweed","U.S. Counties","Cobb, GA",0,220503,0,"0",1399
"2263","SquarroseKnapweed","U.S. Counties","Coffee, GA",0,385696,0,"0",1560
"2264","SquarroseKnapweed","U.S. Counties","Colquitt, GA",0,356256,0,"0",1527
"2265","SquarroseKnapweed","U.S. Counties","Columbia, GA",0,196991,0,"0",1527
"2266","SquarroseKnapweed","U.S. Counties","Cook, GA",0,149259,0,"0",1551
"2267","SquarroseKnapweed","U.S. Counties","Coweta, GA",0,285519,0,"0",1406
"2268","SquarroseKnapweed","U.S. Counties","Crawford, GA",0,208878,0,"0",1468
"2269","SquarroseKnapweed","U.S. Counties","Crisp, GA",0,179937,0,"0",1504
"2270","SquarroseKnapweed","U.S. Counties","Dade, GA",0,111465,0,"0",1331
"2271","SquarroseKnapweed","U.S. Counties","Dawson, GA",0,136929,0,"0",1405
"2272","SquarroseKnapweed","U.S. Counties","DeKalb, GA",0,173391,0,"0",1422
"2273","SquarroseKnapweed","U.S. Counties","Wexford, MI",0,368540,0,"0",1209
"2274","SquarroseKnapweed","U.S. Counties","Branch, MI",0,332477,0,"0",1236
"2275","SquarroseKnapweed","U.S. Counties","Cass, MI",0,325419,0,"0",1192
"2276","SquarroseKnapweed","U.S. Counties","Clare, MI",0,368109,0,"0",1244
"2277","SquarroseKnapweed","U.S. Counties","Crawford, MI",0,360574,0,"0",1255
"2278","SquarroseKnapweed","U.S. Counties","Dickinson, MI",0,497938,0,"0",1111
"2279","SquarroseKnapweed","U.S. Counties","Gladwin, MI",0,330511,0,"0",1266
"2280","SquarroseKnapweed","U.S. Counties","Hillsdale, MI",0,388561,0,"0",1259
"2281","SquarroseKnapweed","U.S. Counties","Iron, MI",0,775050,0,"0",1076
"2282","SquarroseKnapweed","U.S. Counties","Isabella, MI",1668,369761,0,"0",1244
"2283","SquarroseKnapweed","U.S. Counties","Kalkaska, MI",0,365297,0,"0",1232
"2284","SquarroseKnapweed","U.S. Counties","Lake, MI",587,367729,0,"0",1199
"2285","SquarroseKnapweed","U.S. Counties","Lenawee, MI",0,487255,0,"0",1281
"2286","SquarroseKnapweed","U.S. Counties","Mecosta, MI",36,365521,0,"0",1222
"2287","SquarroseKnapweed","U.S. Counties","Missaukee, MI",0,367231,0,"0",1232
"2288","SquarroseKnapweed","U.S. Counties","Montmorency, MI",0,359950,0,"0",1277
"2289","SquarroseKnapweed","U.S. Counties","Ogemaw, MI",0,367770,0,"0",1277
"2290","SquarroseKnapweed","U.S. Counties","Osceola, MI",0,366820,0,"0",1221
"2291","SquarroseKnapweed","U.S. Counties","Oscoda, MI",0,365819,0,"0",1277
"2292","SquarroseKnapweed","U.S. Counties","Otsego, MI",0,336624,0,"0",1255
"2293","SquarroseKnapweed","U.S. Counties","Hoke, NC",0,251131,0,"0",1637
"2294","SquarroseKnapweed","U.S. Counties","Alamance, NC",0,278251,0,"0",1604
"2295","SquarroseKnapweed","U.S. Counties","Alexander, NC",0,168459,0,"0",1520
"2296","SquarroseKnapweed","U.S. Counties","Alleghany, NC",0,150739,0,"0",1505
"2297","SquarroseKnapweed","U.S. Counties","Anson, NC",0,343767,0,"0",1592
"2298","SquarroseKnapweed","U.S. Counties","Ashe, NC",0,273185,0,"0",1488
"2299","SquarroseKnapweed","U.S. Counties","Avery, NC",0,158197,0,"0",1480
"2300","SquarroseKnapweed","U.S. Counties","Buncombe, NC",0,422306,0,"0",1449
"2301","SquarroseKnapweed","U.S. Counties","Cabarrus, NC",0,233589,0,"0",1559
"2302","SquarroseKnapweed","U.S. Counties","Caswell, NC",0,274203,0,"0",1598
"2303","SquarroseKnapweed","U.S. Counties","Catawba, NC",0,264661,0,"0",1520
"2304","SquarroseKnapweed","U.S. Counties","Chatham, NC",0,453831,0,"0",1613
"2305","SquarroseKnapweed","U.S. Counties","Cherokee, NC",0,298668,0,"0",1390
"2306","SquarroseKnapweed","U.S. Counties","Clay, NC",0,141174,0,"0",1410
"2307","SquarroseKnapweed","U.S. Counties","Cleveland, NC",0,299948,0,"0",1511
"2308","SquarroseKnapweed","U.S. Counties","Cumberland, NC",0,421458,0,"0",1652
"2309","SquarroseKnapweed","U.S. Counties","Davidson, NC",0,362729,0,"0",1566
"2310","SquarroseKnapweed","U.S. Counties","Davie, NC",0,170780,0,"0",1551
"2311","SquarroseKnapweed","U.S. Counties","Durham, NC",0,190590,0,"0",1633
"2312","SquarroseKnapweed","U.S. Counties","Edgecombe, NC",0,324192,0,"0",1697
"2313","SquarroseKnapweed","U.S. Counties","Forsyth, NC",0,264262,0,"0",1557
"2314","SquarroseKnapweed","U.S. Counties","Franklin, NC",0,316537,0,"0",1657
"2315","SquarroseKnapweed","U.S. Counties","Gaston, NC",0,232684,0,"0",1527
"2316","SquarroseKnapweed","U.S. Counties","Graham, NC",0,193001,0,"0",1399
"2317","SquarroseKnapweed","U.S. Counties","Granville, NC",0,343415,0,"0",1633
"2318","SquarroseKnapweed","U.S. Counties","Greene, NC",0,170148,0,"0",1706
"2319","SquarroseKnapweed","U.S. Counties","Guilford, NC",0,420963,0,"0",1578
"2320","SquarroseKnapweed","U.S. Counties","Halifax, NC",0,468008,0,"0",1679
"2321","SquarroseKnapweed","U.S. Counties","Haywood, NC",0,354946,0,"0",1430
"2322","SquarroseKnapweed","U.S. Counties","Henderson, NC",0,239999,0,"0",1463
"2323","SquarroseKnapweed","U.S. Counties","Iredell, NC",0,382108,0,"0",1534
"2324","SquarroseKnapweed","U.S. Counties","Lee, NC",0,165968,0,"0",1631
"2325","SquarroseKnapweed","U.S. Counties","Lincoln, NC",0,196502,0,"0",1520
"2326","SquarroseKnapweed","U.S. Counties","Macon, NC",0,332445,0,"0",1419
"2327","SquarroseKnapweed","U.S. Counties","Madison, NC",0,289024,0,"0",1442
"2328","SquarroseKnapweed","U.S. Counties","Mecklenburg, NC",0,349611,0,"0",1551
"2329","SquarroseKnapweed","U.S. Counties","Mitchell, NC",0,142155,0,"0",1464
"2330","SquarroseKnapweed","U.S. Counties","Montgomery, NC",0,321027,0,"0",1589
"2331","SquarroseKnapweed","U.S. Counties","Moore, NC",0,451606,0,"0",1610
"2332","SquarroseKnapweed","U.S. Counties","Yadkin, NC",0,215995,0,"0",1537
"2333","SquarroseKnapweed","U.S. Counties","Orange, NC",0,256758,0,"0",1617
"2334","SquarroseKnapweed","U.S. Counties","Person, NC",0,258618,0,"0",1616
"2335","SquarroseKnapweed","U.S. Counties","Pitt, NC",0,418851,0,"0",1710
"2336","SquarroseKnapweed","U.S. Counties","Randolph, NC",0,505563,0,"0",1586
"2337","SquarroseKnapweed","U.S. Counties","Richmond, NC",0,306943,0,"0",1604
"2338","SquarroseKnapweed","U.S. Counties","Robeson, NC",0,608707,0,"0",1648
"2339","SquarroseKnapweed","U.S. Counties","Rockingham, NC",0,366291,0,"0",1572
"2340","SquarroseKnapweed","U.S. Counties","Scotland, NC",0,205209,0,"0",1632
"2341","SquarroseKnapweed","U.S. Counties","Stanly, NC",0,258754,0,"0",1581
"2342","SquarroseKnapweed","U.S. Counties","Stokes, NC",0,291806,0,"0",1551
"2343","SquarroseKnapweed","U.S. Counties","Surry, NC",0,344195,0,"0",1527
"2344","SquarroseKnapweed","U.S. Counties","Swain, NC",0,346047,0,"0",1401
"2345","SquarroseKnapweed","U.S. Counties","Transylvania, NC",0,243540,0,"0",1456
"2346","SquarroseKnapweed","U.S. Counties","Union, NC",0,409360,0,"0",1569
"2347","SquarroseKnapweed","U.S. Counties","Vance, NC",0,172687,0,"0",1649
"2348","SquarroseKnapweed","U.S. Counties","Wake, NC",0,548588,0,"0",1644
"2349","SquarroseKnapweed","U.S. Counties","Warren, NC",0,284053,0,"0",1657
"2350","SquarroseKnapweed","U.S. Counties","Watauga, NC",0,200142,0,"0",1484
"2351","SquarroseKnapweed","U.S. Counties","Wilkes, NC",0,486242,0,"0",1506
"2352","SquarroseKnapweed","U.S. Counties","Wilson, NC",0,239569,0,"0",1683
"2353","SquarroseKnapweed","U.S. Counties","Yancey, NC",0,200400,0,"0",1461
"2354","SquarroseKnapweed","U.S. Counties","Nash, NC",0,347357,0,"0",1678
"2355","SquarroseKnapweed","U.S. Counties","Rowan, NC",0,335325,0,"0",1555
"2356","SquarroseKnapweed","U.S. Counties","Adams, OH",0,374920,0,"0",1342
"2357","SquarroseKnapweed","U.S. Counties","Allen, OH",0,260461,0,"0",1286
"2358","SquarroseKnapweed","U.S. Counties","Ashland, OH",0,273202,0,"0",1380
"2359","SquarroseKnapweed","U.S. Counties","Athens, OH",0,325499,0,"0",1405
"2360","SquarroseKnapweed","U.S. Counties","Auglaize, OH",0,257048,0,"0",1284
"2361","SquarroseKnapweed","U.S. Counties","Belmont, OH",0,346459,0,"0",1448
"2362","SquarroseKnapweed","U.S. Counties","Brown, OH",0,316938,0,"0",1323
"2363","SquarroseKnapweed","U.S. Counties","Butler, OH",0,300973,0,"0",1278
"2364","SquarroseKnapweed","U.S. Counties","Carroll, OH",0,255344,0,"0",1438
"2365","SquarroseKnapweed","U.S. Counties","Champaign, OH",0,275056,0,"0",1310
"2366","SquarroseKnapweed","U.S. Counties","Clark, OH",0,258288,0,"0",1311
"2367","SquarroseKnapweed","U.S. Counties","Wyandot, OH",0,260872,0,"0",1329
"2368","SquarroseKnapweed","U.S. Counties","Clinton, OH",0,263862,0,"0",1319
"2369","SquarroseKnapweed","U.S. Counties","Columbiana, OH",0,342539,0,"0",1447
"2370","SquarroseKnapweed","U.S. Counties","Coshocton, OH",0,363264,0,"0",1398
"2371","SquarroseKnapweed","U.S. Counties","Crawford, OH",0,257827,0,"0",1348
"2372","SquarroseKnapweed","U.S. Counties","Darke, OH",0,384183,0,"0",1270
"2373","SquarroseKnapweed","U.S. Counties","Defiance, OH",0,265055,0,"0",1262
"2374","SquarroseKnapweed","U.S. Counties","Delaware, OH",0,291832,0,"0",1346
"2375","SquarroseKnapweed","U.S. Counties","Fairfield, OH",0,325522,0,"0",1373
"2376","SquarroseKnapweed","U.S. Counties","Fayette, OH",0,260537,0,"0",1334
"2377","SquarroseKnapweed","U.S. Counties","Franklin, OH",0,347693,0,"0",1349
"2378","SquarroseKnapweed","U.S. Counties","Fulton, OH",0,260678,0,"0",1281
"2379","SquarroseKnapweed","U.S. Counties","Gallia, OH",0,301712,0,"0",1399
"2380","SquarroseKnapweed","U.S. Counties","Greene, OH",0,266339,0,"0",1310
"2381","SquarroseKnapweed","U.S. Counties","Guernsey, OH",0,338127,0,"0",1424
"2382","SquarroseKnapweed","U.S. Counties","Hamilton, OH",0,264200,0,"0",1281
"2383","SquarroseKnapweed","U.S. Counties","Hancock, OH",0,341511,0,"0",1309
"2384","SquarroseKnapweed","U.S. Counties","Hardin, OH",0,301167,0,"0",1311
"2385","SquarroseKnapweed","U.S. Counties","Harrison, OH",0,262916,0,"0",1441
"2386","SquarroseKnapweed","U.S. Counties","Henry, OH",0,268800,0,"0",1285
"2387","SquarroseKnapweed","U.S. Counties","Hocking, OH",0,271097,0,"0",1381
"2388","SquarroseKnapweed","U.S. Counties","Holmes, OH",0,271382,0,"0",1394
"2389","SquarroseKnapweed","U.S. Counties","Huron, OH",0,316484,0,"0",1359
"2390","SquarroseKnapweed","U.S. Counties","Jackson, OH",0,269760,0,"0",1384
"2391","SquarroseKnapweed","U.S. Counties","Jefferson, OH",0,262954,0,"0",1459
"2392","SquarroseKnapweed","U.S. Counties","Knox, OH",0,338918,0,"0",1371
"2393","SquarroseKnapweed","U.S. Counties","Lawrence, OH",0,292627,0,"0",1392
"2394","SquarroseKnapweed","U.S. Counties","Licking, OH",0,440548,0,"0",1372
"2395","SquarroseKnapweed","U.S. Counties","Logan, OH",0,298718,0,"0",1308
"2396","SquarroseKnapweed","U.S. Counties","Lorain, OH",0,316491,0,"0",1382
"2397","SquarroseKnapweed","U.S. Counties","Madison, OH",0,298361,0,"0",1333
"2398","SquarroseKnapweed","U.S. Counties","Mahoning, OH",0,270910,0,"0",1447
"2399","SquarroseKnapweed","U.S. Counties","Marion, OH",0,258670,0,"0",1335
"2400","SquarroseKnapweed","U.S. Counties","Medina, OH",0,270762,0,"0",1393
"2401","SquarroseKnapweed","U.S. Counties","Meigs, OH",0,276644,0,"0",1407
"2402","SquarroseKnapweed","U.S. Counties","Mercer, OH",0,302912,0,"0",1267
"2403","SquarroseKnapweed","U.S. Counties","Miami, OH",0,261934,0,"0",1290
"2404","SquarroseKnapweed","U.S. Counties","Monroe, OH",0,292800,0,"0",1447
"2405","SquarroseKnapweed","U.S. Counties","Montgomery, OH",0,297231,0,"0",1290
"2406","SquarroseKnapweed","U.S. Counties","Morgan, OH",0,269977,0,"0",1411
"2407","SquarroseKnapweed","U.S. Counties","Morrow, OH",0,260684,0,"0",1357
"2408","SquarroseKnapweed","U.S. Counties","Muskingum, OH",0,430469,0,"0",1401
"2409","SquarroseKnapweed","U.S. Counties","Noble, OH",0,258935,0,"0",1429
"2410","SquarroseKnapweed","U.S. Counties","Paulding, OH",0,268103,0,"0",1263
"2411","SquarroseKnapweed","U.S. Counties","Perry, OH",0,264091,0,"0",1390
"2412","SquarroseKnapweed","U.S. Counties","Pickaway, OH",0,324331,0,"0",1353
"2413","SquarroseKnapweed","U.S. Counties","Pike, OH",0,284128,0,"0",1355
"2414","SquarroseKnapweed","U.S. Counties","Portage, OH",0,324529,0,"0",1429
"2415","SquarroseKnapweed","U.S. Counties","Preble, OH",0,272844,0,"0",1274
"2416","SquarroseKnapweed","U.S. Counties","Putnam, OH",0,309908,0,"0",1285
"2417","SquarroseKnapweed","U.S. Counties","Richland, OH",0,320192,0,"0",1367
"2418","SquarroseKnapweed","U.S. Counties","Ross, OH",0,443489,0,"0",1352
"2419","SquarroseKnapweed","U.S. Counties","Scioto, OH",0,394241,0,"0",1362
"2420","SquarroseKnapweed","U.S. Counties","Seneca, OH",0,353532,0,"0",1331
"2421","SquarroseKnapweed","U.S. Counties","Shelby, OH",0,263086,0,"0",1288
"2422","SquarroseKnapweed","U.S. Counties","Stark, OH",0,371763,0,"0",1420
"2423","SquarroseKnapweed","U.S. Counties","Summit, OH",0,268888,0,"0",1415
"2424","SquarroseKnapweed","U.S. Counties","Trumbull, OH",0,406223,0,"0",1447
"2425","SquarroseKnapweed","U.S. Counties","Tuscarawas, OH",0,365736,0,"0",1421
"2426","SquarroseKnapweed","U.S. Counties","Union, OH",0,279671,0,"0",1332
"2427","SquarroseKnapweed","U.S. Counties","Van Wert, OH",0,262711,0,"0",1265
"2428","SquarroseKnapweed","U.S. Counties","Vinton, OH",0,265570,0,"0",1383
"2429","SquarroseKnapweed","U.S. Counties","Warren, OH",0,260545,0,"0",1300
"2430","SquarroseKnapweed","U.S. Counties","Washington, OH",0,409672,0,"0",1427
"2431","SquarroseKnapweed","U.S. Counties","Wayne, OH",0,356014,0,"0",1396
"2432","SquarroseKnapweed","U.S. Counties","Williams, OH",0,270767,0,"0",1261
"2433","SquarroseKnapweed","U.S. Counties","Wood, OH",0,397131,0,"0",1307
"2434","SquarroseKnapweed","U.S. Counties","Clermont, OH",0,292899,0,"0",1307
"2435","SquarroseKnapweed","U.S. Counties","Highland, OH",0,357022,0,"0",1329
"2436","SquarroseKnapweed","U.S. Counties","Abbeville, SC",0,327132,0,"0",1495
"2437","SquarroseKnapweed","U.S. Counties","Allendale, SC",0,264050,0,"0",1585
"2438","SquarroseKnapweed","U.S. Counties","Anderson, SC",0,484750,0,"0",1475
"2439","SquarroseKnapweed","U.S. Counties","Bamberg, SC",0,253105,0,"0",1594
"2440","SquarroseKnapweed","U.S. Counties","Cherokee, SC",0,254254,0,"0",1512
"2441","SquarroseKnapweed","U.S. Counties","Chester, SC",0,375147,0,"0",1541
"2442","SquarroseKnapweed","U.S. Counties","Chesterfield, SC",0,515653,0,"0",1588
"2443","SquarroseKnapweed","U.S. Counties","Darlington, SC",0,362720,0,"0",1614
"2444","SquarroseKnapweed","U.S. Counties","Edgefield, SC",0,324246,0,"0",1533
"2445","SquarroseKnapweed","U.S. Counties","Fairfield, SC",0,454359,0,"0",1551
"2446","SquarroseKnapweed","U.S. Counties","Greenwood, SC",0,296276,0,"0",1512
"2447","SquarroseKnapweed","U.S. Counties","Kershaw, SC",0,473807,0,"0",1582
"2448","SquarroseKnapweed","U.S. Counties","Lancaster, SC",0,355406,0,"0",1564
"2449","SquarroseKnapweed","U.S. Counties","Laurens, SC",0,463331,0,"0",1509
"2450","SquarroseKnapweed","U.S. Counties","Lee, SC",0,263253,0,"0",1609
"2451","SquarroseKnapweed","U.S. Counties","Lexington, SC",0,485039,0,"0",1563
"2452","SquarroseKnapweed","U.S. Counties","McCormick, SC",0,252065,0,"0",1508
"2453","SquarroseKnapweed","U.S. Counties","Marlboro, SC",0,310597,0,"0",1620
"2454","SquarroseKnapweed","U.S. Counties","Newberry, SC",0,414266,0,"0",1535
"2455","SquarroseKnapweed","U.S. Counties","Richland, SC",0,493938,0,"0",1565
"2456","SquarroseKnapweed","U.S. Counties","Saluda, SC",0,295542,0,"0",1539
"2457","SquarroseKnapweed","U.S. Counties","Spartanburg, SC",0,524318,0,"0",1495
"2458","SquarroseKnapweed","U.S. Counties","York, SC",0,445250,0,"0",1536
"2459","SquarroseKnapweed","U.S. Counties","Union, SC",0,330235,0,"0",1526
"2460","SquarroseKnapweed","U.S. Counties","Aiken, SC",0,691500,0,"0",1552
"2461","SquarroseKnapweed","U.S. Counties","Johnston, NC",0,509425,0,"0",1663
"2462","SquarroseKnapweed","U.S. Counties","Lenoir, NC",0,257322,0,"0",1712
"2463","SquarroseKnapweed","U.S. Counties","Wayne, NC",0,356265,0,"0",1689
"2464","SquarroseKnapweed","U.S. Counties","Harnett, NC",0,384813,0,"0",1644
"2465","SquarroseKnapweed","U.S. Counties","Sampson, NC",0,606399,0,"0",1674
"2466","SquarroseKnapweed","U.S. Counties","Columbus, NC",0,610537,0,"0",1677
"2467","SquarroseKnapweed","U.S. Counties","Dillon, SC",0,260166,0,"0",1648
"2468","SquarroseKnapweed","U.S. Counties","Marion, SC",0,316198,0,"0",1654
"2469","SquarroseKnapweed","U.S. Counties","Calhoun, SC",0,251151,0,"0",1590
"2470","SquarroseKnapweed","U.S. Counties","Florence, SC",0,514394,0,"0",1633
"2471","SquarroseKnapweed","U.S. Counties","Sumter, SC",0,436483,0,"0",1604
"2472","SquarroseKnapweed","U.S. Counties","Clarendon, SC",0,445257,0,"0",1622
"2473","SquarroseKnapweed","U.S. Counties","Dorchester, SC",0,369121,0,"0",1623
"2474","SquarroseKnapweed","U.S. Counties","Effingham, GA",0,310109,0,"0",1608
"2475","SquarroseKnapweed","U.S. Counties","Orangeburg, SC",0,721969,0,"0",1585
"2476","SquarroseKnapweed","U.S. Counties","Williamsburg, SC",0,599747,0,"0",1645
"2477","SquarroseKnapweed","U.S. Counties","Dare, NC",0,246796,0,"0",1789
"2478","SquarroseKnapweed","U.S. Counties","Pamlico, NC",0,218285,0,"0",1759
"2479","SquarroseKnapweed","U.S. Counties","Bladen, NC",0,567704,0,"0",1671
"2480","SquarroseKnapweed","U.S. Counties","Decatur, GA",0,15145,0,"0",1500
"2481","SquarroseKnapweed","U.S. Counties","Decatur, GA",0,15145,0,"0",1499
"2482","SquarroseKnapweed","U.S. Counties","Decatur, GA",0,383741,0,"0",1500
"2483","SquarroseKnapweed","U.S. Counties","Decatur, GA",0,383741,0,"0",1499
