"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2600","japaneseStiltgrass","U.S. Counties","Huron, OH",68814,316484,0.22,"0",7
"2601","japaneseStiltgrass","U.S. Counties","Houston, AL",83224,372284,0.22,"0",36
"2602","japaneseStiltgrass","U.S. Counties","Johnson, IN",45053,205794,0.22,"0",2
"2603","japaneseStiltgrass","U.S. Counties","Des Moines, IA",61873,275062,0.22,"0",36
"2604","japaneseStiltgrass","U.S. Counties","Allamakee, IA",90750,421582,0.22,"0",113
"2605","japaneseStiltgrass","U.S. Counties","Monroe, IL",56990,254525,0.22,"0",13
"2606","japaneseStiltgrass","U.S. Counties","Fayette, IL",103348,464225,0.22,"0",7
"2607","japaneseStiltgrass","U.S. Counties","Green Lake, WI",53276,243487,0.22,"0",100
"2608","japaneseStiltgrass","U.S. Counties","Sebastian, AR",75762,349472,0.22,"0",16
"2609","japaneseStiltgrass","U.S. Counties","Franklin, FL",77147,352359,0.22,"0",31
"2610","japaneseStiltgrass","U.S. Counties","Franklin, FL",77147,352359,0.22,"0",40
"2611","japaneseStiltgrass","U.S. Counties","Bay, FL",109817,491598,0.22,"0",22
"2612","japaneseStiltgrass","U.S. Counties","Red River, TX",145772,676452,0.22,"0",49
"2613","japaneseStiltgrass","U.S. Counties","Boise, ID",269568,1220485,0.22,"0",1130
"2614","japaneseStiltgrass","U.S. Counties","Madison, IL",99097,473862,0.21,"0",14
"2615","japaneseStiltgrass","U.S. Counties","Miller, GA",37733,181570,0.21,"0",41
"2616","japaneseStiltgrass","U.S. Counties","Greene, OH",54622,266339,0.21,"0",32
"2617","japaneseStiltgrass","U.S. Counties","Bond, IL",50973,244919,0.21,"0",32
"2618","japaneseStiltgrass","U.S. Counties","Lake, TN",26081,123987,0.21,"0",29
"2619","japaneseStiltgrass","U.S. Counties","Craighead, AR",95537,456315,0.21,"0",28
"2620","japaneseStiltgrass","U.S. Counties","Pike, IL",115259,543297,0.21,"0",0
"2621","japaneseStiltgrass","U.S. Counties","Dade, MO",68435,324041,0.21,"0",7
"2622","japaneseStiltgrass","U.S. Counties","Concordia, LA",100964,479144,0.21,"0",15
"2623","japaneseStiltgrass","U.S. Counties","Mayes, OK",92925,437443,0.21,"0",21
"2624","japaneseStiltgrass","U.S. Counties","Pittsburg, OK",182343,881898,0.21,"0",9
"2625","japaneseStiltgrass","U.S. Counties","Atoka, OK",132275,633662,0.21,"0",18
"2626","japaneseStiltgrass","U.S. Counties","Camden, NC",4349,20946,0.21,"0",10
"2627","japaneseStiltgrass","U.S. Counties","Camden, NC",4349,20946,0.21,"0",10
"2628","japaneseStiltgrass","U.S. Counties","St. Lawrence, NY",360447,1771824,0.2,"0",30
"2629","japaneseStiltgrass","U.S. Counties","Dooly, GA",51313,254111,0.2,"0",23
"2630","japaneseStiltgrass","U.S. Counties","Louisa, IA",52365,267307,0.2,"0",10
"2631","japaneseStiltgrass","U.S. Counties","Candler, GA",32011,159191,0.2,"0",37
"2632","japaneseStiltgrass","U.S. Counties","Gibson, IN",63806,319384,0.2,"0",0
"2633","japaneseStiltgrass","U.S. Counties","Cass, IN",53705,265572,0.2,"0",12
"2634","japaneseStiltgrass","U.S. Counties","Daviess, IN",55499,279576,0.2,"0",2
"2635","japaneseStiltgrass","U.S. Counties","Perry, IL",57629,285931,0.2,"0",0
"2636","japaneseStiltgrass","U.S. Counties","Putnam, MO",66593,332550,0.2,"0",90
"2637","japaneseStiltgrass","U.S. Counties","Ralls, MO",62072,309631,0.2,"0",17
"2638","japaneseStiltgrass","U.S. Counties","Randolph, MO",63787,312100,0.2,"0",23
"2639","japaneseStiltgrass","U.S. Counties","St. Francis, AR",80732,411150,0.2,"0",1
"2640","japaneseStiltgrass","U.S. Counties","Woodruff, AR",75532,380411,0.2,"0",11
"2641","japaneseStiltgrass","U.S. Counties","West Baton Rouge, LA",25652,130804,0.2,"0",82
"2642","japaneseStiltgrass","U.S. Counties","Leon, TX",137570,691481,0.2,"0",124
"2643","japaneseStiltgrass","U.S. Counties","Union, OR",262193,1304638,0.2,"0",1241
"2644","japaneseStiltgrass","U.S. Counties","Union, IN",20122,105763,0.19,"0",29
"2645","japaneseStiltgrass","U.S. Counties","Posey, IN",51555,268415,0.19,"0",9
"2646","japaneseStiltgrass","U.S. Counties","Mitchell, GA",61830,328840,0.19,"0",23
"2647","japaneseStiltgrass","U.S. Counties","Effingham, IL",59168,307142,0.19,"0",0
"2648","japaneseStiltgrass","U.S. Counties","De Kalb, IN",43459,232854,0.19,"0",0
"2649","japaneseStiltgrass","U.S. Counties","Madison, LA",80969,416333,0.19,"0",8
"2650","japaneseStiltgrass","U.S. Counties","Gulf, FL",1874,9783,0.19,"0",19
"2651","japaneseStiltgrass","U.S. Counties","Gulf, FL",1874,9783,0.19,"0",19
"2652","japaneseStiltgrass","U.S. Counties","Holmes, FL",60543,312748,0.19,"0",40
"2653","japaneseStiltgrass","U.S. Counties","Gregg, TX",33712,176895,0.19,"0",122
"2654","japaneseStiltgrass","U.S. Counties","Powell, MT",289455,1492937,0.19,"0",1033
"2655","japaneseStiltgrass","U.S. Counties","Lake, MT",202062,1058528,0.19,"0",1113
"2656","japaneseStiltgrass","U.S. Counties","Humboldt, CA",446527,2296217,0.19,"0",1462
"2657","japaneseStiltgrass","U.S. Counties","Linn, OR",279217,1478456,0.19,"0",1443
"2658","japaneseStiltgrass","U.S. Counties","Franklin, FL",259,1376,0.19,"0",31
"2659","japaneseStiltgrass","U.S. Counties","Franklin, FL",259,1376,0.19,"0",40
"2660","japaneseStiltgrass","U.S. Counties","City of Suffolk, VA",1287,6838,0.19,"0",9
"2661","japaneseStiltgrass","U.S. Counties","City of Suffolk, VA",1287,6838,0.19,"0",10
"2662","japaneseStiltgrass","U.S. Counties","Davis, IA",58902,323133,0.18,"0",56
"2663","japaneseStiltgrass","U.S. Counties","Kane, IL",60366,335404,0.18,"0",12
"2664","japaneseStiltgrass","U.S. Counties","Newton, IN",45417,258286,0.18,"0",15
"2665","japaneseStiltgrass","U.S. Counties","Miami, IN",44585,241526,0.18,"0",12
"2666","japaneseStiltgrass","U.S. Counties","Lee, GA",41427,231470,0.18,"0",28
"2667","japaneseStiltgrass","U.S. Counties","Oscoda, MI",64518,365819,0.18,"0",225
"2668","japaneseStiltgrass","U.S. Counties","Wabash, IN",49792,269468,0.18,"0",17
"2669","japaneseStiltgrass","U.S. Counties","Fulton, IN",43129,237709,0.18,"0",25
"2670","japaneseStiltgrass","U.S. Counties","Queen Anne's, MD",2583,14016,0.18,"0",6
"2671","japaneseStiltgrass","U.S. Counties","Queen Anne's, MD",2583,14016,0.18,"0",5
"2672","japaneseStiltgrass","U.S. Counties","St. Clair, IL",77696,431308,0.18,"0",13
"2673","japaneseStiltgrass","U.S. Counties","Cooper, MO",64750,364918,0.18,"0",5
"2674","japaneseStiltgrass","U.S. Counties","Lewis, MO",59472,326959,0.18,"0",45
"2675","japaneseStiltgrass","U.S. Counties","Lawrence, MO",70168,392550,0.18,"0",0
"2676","japaneseStiltgrass","U.S. Counties","Jackson, AR",75679,410671,0.18,"0",23
"2677","japaneseStiltgrass","U.S. Counties","Hughes, OK",94595,521381,0.18,"0",41
"2678","japaneseStiltgrass","U.S. Counties","Ottawa, OK",56819,310235,0.18,"0",6
"2679","japaneseStiltgrass","U.S. Counties","Wood, TX",81029,445256,0.18,"0",103
"2680","japaneseStiltgrass","U.S. Counties","Granite, MT",194373,1109099,0.18,"0",1062
"2681","japaneseStiltgrass","U.S. Counties","Klamath, OR",704481,3926886,0.18,"0",1370
"2682","japaneseStiltgrass","U.S. Counties","Charles City, VA",484,2766,0.18,"0",7
"2683","japaneseStiltgrass","U.S. Counties","Charles City, VA",484,2766,0.18,"0",19
"2684","japaneseStiltgrass","U.S. Counties","Middlesex, VA",2858,15494,0.18,"0",21
"2685","japaneseStiltgrass","U.S. Counties","Middlesex, VA",2858,15494,0.18,"0",21
"2686","japaneseStiltgrass","U.S. Counties","Pasquotank, NC",2990,16662,0.18,"0",17
"2687","japaneseStiltgrass","U.S. Counties","Pasquotank, NC",2990,16662,0.18,"0",18
"2688","japaneseStiltgrass","U.S. Counties","City of Poquoson, VA",194,1089,0.18,"0",8
"2689","japaneseStiltgrass","U.S. Counties","City of Poquoson, VA",194,1089,0.18,"0",7
"2690","japaneseStiltgrass","U.S. Counties","City of Portsmouth, VA",645,3642,0.18,"0",6
"2691","japaneseStiltgrass","U.S. Counties","City of Portsmouth, VA",645,3642,0.18,"0",8
"2692","japaneseStiltgrass","U.S. Counties","Suffolk, MA",7471,43204,0.17,"0",4
"2693","japaneseStiltgrass","U.S. Counties","Tunica, MS",51678,307759,0.17,"0",1
"2694","japaneseStiltgrass","U.S. Counties","Lawrence, IL",39611,239363,0.17,"0",2
"2695","japaneseStiltgrass","U.S. Counties","Macoupin, IL",91962,555281,0.17,"0",28
"2696","japaneseStiltgrass","U.S. Counties","Muscatine, IA",48199,287410,0.17,"0",10
"2697","japaneseStiltgrass","U.S. Counties","Jackson, IA",70721,415848,0.17,"0",48
"2698","japaneseStiltgrass","U.S. Counties","Carroll, IL",50616,298081,0.17,"0",64
"2699","japaneseStiltgrass","U.S. Counties","Warren, IN",40546,234653,0.17,"0",0
"2700","japaneseStiltgrass","U.S. Counties","Hamilton, IN",43236,257744,0.17,"0",1
"2701","japaneseStiltgrass","U.S. Counties","Ontonagon, MI",143220,850379,0.17,"0",296
"2702","japaneseStiltgrass","U.S. Counties","Cross, AR",66890,398287,0.17,"0",0
"2703","japaneseStiltgrass","U.S. Counties","Henry, IA",46584,279500,0.17,"0",28
"2704","japaneseStiltgrass","U.S. Counties","Appanoose, IA",55279,330471,0.17,"0",71
"2705","japaneseStiltgrass","U.S. Counties","Henderson, IL",42228,252883,0.17,"0",46
"2706","japaneseStiltgrass","U.S. Counties","Henry, MO",81523,468826,0.17,"0",63
"2707","japaneseStiltgrass","U.S. Counties","Stoddard, MO",91588,530608,0.17,"0",0
"2708","japaneseStiltgrass","U.S. Counties","Waushara, WI",70326,407943,0.17,"0",125
"2709","japaneseStiltgrass","U.S. Counties","Okmulgee, OK",74461,449487,0.17,"0",43
"2710","japaneseStiltgrass","U.S. Counties","Valley, ID",395031,2389356,0.17,"0",1123
"2711","japaneseStiltgrass","U.S. Counties","Bourbon, KY",29064,186748,0.16,"0",12
"2712","japaneseStiltgrass","U.S. Counties","Marshall, IL",39925,255052,0.16,"0",44
"2713","japaneseStiltgrass","U.S. Counties","Johnson, IA",62893,398950,0.16,"0",0
"2714","japaneseStiltgrass","U.S. Counties","Montmorency, MI",58386,359950,0.16,"0",250
"2715","japaneseStiltgrass","U.S. Counties","Williams, OH",42312,270767,0.16,"0",21
"2716","japaneseStiltgrass","U.S. Counties","Coahoma, MS",58420,373150,0.16,"0",4
"2717","japaneseStiltgrass","U.S. Counties","Pender, NC",568,3499,0.16,"0",6
"2718","japaneseStiltgrass","U.S. Counties","Pender, NC",568,3499,0.16,"0",32
"2719","japaneseStiltgrass","U.S. Counties","Clay, IL",46706,300685,0.16,"0",5
"2720","japaneseStiltgrass","U.S. Counties","Allen, IN",66648,422496,0.16,"0",0
"2721","japaneseStiltgrass","U.S. Counties","Whitley, IN",33717,216299,0.16,"0",1
"2722","japaneseStiltgrass","U.S. Counties","Sanilac, MI",100363,616966,0.16,"0",126
"2723","japaneseStiltgrass","U.S. Counties","Dubuque, IA",63799,394651,0.16,"0",59
"2724","japaneseStiltgrass","U.S. Counties","Will, IL",88512,543563,0.16,"0",0
"2725","japaneseStiltgrass","U.S. Counties","Macon, MO",80900,520037,0.16,"0",49
"2726","japaneseStiltgrass","U.S. Counties","Marion, MO",44255,284194,0.16,"0",26
"2727","japaneseStiltgrass","U.S. Counties","Scott, MO",42546,272633,0.16,"0",0
"2728","japaneseStiltgrass","U.S. Counties","Rock, WI",76529,464768,0.16,"0",23
"2729","japaneseStiltgrass","U.S. Counties","Poinsett, AR",78269,488592,0.16,"0",15
"2730","japaneseStiltgrass","U.S. Counties","Smith, TX",97739,607708,0.16,"0",107
"2731","japaneseStiltgrass","U.S. Counties","Clackamas, OR",195698,1202392,0.16,"0",1442
"2732","japaneseStiltgrass","U.S. Counties","Yakima, WA",444749,2759539,0.16,"0",1365
"2733","japaneseStiltgrass","U.S. Counties","Jasper, SC",395,2484,0.16,"0",4
"2734","japaneseStiltgrass","U.S. Counties","Jasper, SC",395,2484,0.16,"0",8
"2735","japaneseStiltgrass","U.S. Counties","Wakulla, FL",196,1224,0.16,"0",19
"2736","japaneseStiltgrass","U.S. Counties","Wakulla, FL",196,1224,0.16,"0",39
"2737","japaneseStiltgrass","U.S. Counties","Beaufort, SC",14922,93335,0.16,"0",0
"2738","japaneseStiltgrass","U.S. Counties","Beaufort, SC",14922,93335,0.16,"0",0
"2739","japaneseStiltgrass","U.S. Counties","Pulaski, IN",42939,278128,0.15,"0",2
"2740","japaneseStiltgrass","U.S. Counties","Scott, IA",44928,299651,0.15,"0",33
"2741","japaneseStiltgrass","U.S. Counties","Seminole, GA",22628,154338,0.15,"0",17
"2742","japaneseStiltgrass","U.S. Counties","Seminole, GA",22628,154338,0.15,"0",18
"2743","japaneseStiltgrass","U.S. Counties","Chatham, GA",6268,42557,0.15,"0",0
"2744","japaneseStiltgrass","U.S. Counties","Chatham, GA",6268,42557,0.15,"0",4
"2745","japaneseStiltgrass","U.S. Counties","Adams, IL",84530,557625,0.15,"0",24
"2746","japaneseStiltgrass","U.S. Counties","Cumberland, IL",32404,222088,0.15,"0",15
"2747","japaneseStiltgrass","U.S. Counties","Greene, IL",51342,349733,0.15,"0",17
"2748","japaneseStiltgrass","U.S. Counties","Hendricks, IN",38617,261675,0.15,"0",4
"2749","japaneseStiltgrass","U.S. Counties","Cheboygan, MI",75209,510294,0.15,"0",271
"2750","japaneseStiltgrass","U.S. Counties","White, IL",46960,321105,0.15,"0",11
"2751","japaneseStiltgrass","U.S. Counties","Hamilton, IL",42436,278952,0.15,"0",14
"2752","japaneseStiltgrass","U.S. Counties","Knox, IL",67678,460595,0.15,"0",62
"2753","japaneseStiltgrass","U.S. Counties","Vernon, WI",76373,522507,0.15,"0",130
"2754","japaneseStiltgrass","U.S. Counties","Lee, AR",58391,396471,0.15,"0",0
"2755","japaneseStiltgrass","U.S. Counties","McIntosh, OK",68646,455988,0.15,"0",30
"2756","japaneseStiltgrass","U.S. Counties","Jasper, IN",53906,359172,0.15,"0",0
"2757","japaneseStiltgrass","U.S. Counties","Hamilton, NY",159379,1156916,0.14,"0",44
"2758","japaneseStiltgrass","U.S. Counties","Turner, GA",25599,185574,0.14,"0",9
"2759","japaneseStiltgrass","U.S. Counties","Marion, IA",51910,365201,0.14,"0",64
"2760","japaneseStiltgrass","U.S. Counties","Jefferson, IA",37979,279495,0.14,"0",29
"2761","japaneseStiltgrass","U.S. Counties","Worth, GA",52861,367686,0.14,"0",4
"2762","japaneseStiltgrass","U.S. Counties","Woodford, IL",47652,347317,0.14,"0",45
"2763","japaneseStiltgrass","U.S. Counties","Carroll, IN",33185,240042,0.14,"0",4
"2764","japaneseStiltgrass","U.S. Counties","Tazewell, IL",58624,421075,0.14,"0",55
"2765","japaneseStiltgrass","U.S. Counties","Hancock, IL",71982,521320,0.14,"0",56
"2766","japaneseStiltgrass","U.S. Counties","Columbia, WI",69931,509230,0.14,"0",77
"2767","japaneseStiltgrass","U.S. Counties","Phillips, AR",64976,465529,0.14,"0",0
"2768","japaneseStiltgrass","U.S. Counties","Haskell, OK",55181,400236,0.14,"0",27
"2769","japaneseStiltgrass","U.S. Counties","Okfuskee, OK",55564,402557,0.14,"0",59
"2770","japaneseStiltgrass","U.S. Counties","Grimes, TX",72830,512829,0.14,"0",163
"2771","japaneseStiltgrass","U.S. Counties","Klickitat, WA",176377,1218726,0.14,"0",1364
"2772","japaneseStiltgrass","U.S. Counties","Stevens, WA",227508,1625731,0.14,"0",1283
"2773","japaneseStiltgrass","U.S. Counties","Deschutes, OR",265864,1955098,0.14,"0",1345
"2774","japaneseStiltgrass","U.S. Counties","Tehama, CA",269273,1895842,0.14,"0",1361
"2775","japaneseStiltgrass","U.S. Counties","Jasper, MO",57526,410469,0.14,"0",2
"2776","japaneseStiltgrass","U.S. Counties","Sharkey, MS",34903,278367,0.13,"0",39
"2777","japaneseStiltgrass","U.S. Counties","Mason, IL",45925,360553,0.13,"0",57
"2778","japaneseStiltgrass","U.S. Counties","Queens, NY",9392,70338,0.13,"0",0
"2779","japaneseStiltgrass","U.S. Counties","Queens, NY",9392,70338,0.13,"0",2
"2780","japaneseStiltgrass","U.S. Counties","Irwin, GA",30032,232131,0.13,"0",10
"2781","japaneseStiltgrass","U.S. Counties","Madison, IA",45941,359878,0.13,"0",108
"2782","japaneseStiltgrass","U.S. Counties","Clinton, OH",33477,263862,0.13,"0",21
"2783","japaneseStiltgrass","U.S. Counties","Grundy, IL",36506,275453,0.13,"0",4
"2784","japaneseStiltgrass","U.S. Counties","Clinton, IL",42537,322217,0.13,"0",31
"2785","japaneseStiltgrass","U.S. Counties","Decatur, IN",32140,238954,0.13,"0",13
"2786","japaneseStiltgrass","U.S. Counties","Wayne, IN",32445,258782,0.13,"0",43
"2787","japaneseStiltgrass","U.S. Counties","Baraga, MI",78616,587203,0.13,"0",301
"2788","japaneseStiltgrass","U.S. Counties","Delta, MI",97724,755203,0.13,"0",242
"2789","japaneseStiltgrass","U.S. Counties","Warren, IA",49480,366864,0.13,"0",86
"2790","japaneseStiltgrass","U.S. Counties","Washington, IL",45726,361038,0.13,"0",13
"2791","japaneseStiltgrass","U.S. Counties","Schuyler, MO",26555,197217,0.13,"0",79
"2792","japaneseStiltgrass","U.S. Counties","Vernon, MO",70520,535733,0.13,"0",38
"2793","japaneseStiltgrass","U.S. Counties","Wyandotte, KS",13054,99650,0.13,"0",112
"2794","japaneseStiltgrass","U.S. Counties","Iberville, LA",54141,417829,0.13,"0",96
"2795","japaneseStiltgrass","U.S. Counties","Choctaw, OK",64494,512433,0.13,"0",34
"2796","japaneseStiltgrass","U.S. Counties","Wagoner, OK",47583,378286,0.13,"0",17
"2797","japaneseStiltgrass","U.S. Counties","Waller, TX",43095,331793,0.13,"0",203
"2798","japaneseStiltgrass","U.S. Counties","Skamania, WA",137237,1077669,0.13,"0",1438
"2799","japaneseStiltgrass","U.S. Counties","Washington, VT",54946,445079,0.12,"0",45
"2800","japaneseStiltgrass","U.S. Counties","Clark, OH",31359,258288,0.12,"0",43
"2801","japaneseStiltgrass","U.S. Counties","Logan, OH",34522,298718,0.12,"0",57
"2802","japaneseStiltgrass","U.S. Counties","Huntington, IN",30585,248281,0.12,"0",3
"2803","japaneseStiltgrass","U.S. Counties","Mercer, IL",43026,364110,0.12,"0",29
"2804","japaneseStiltgrass","U.S. Counties","Ogle, IL",57059,488490,0.12,"0",30
"2805","japaneseStiltgrass","U.S. Counties","Vermilion, IL",68606,577385,0.12,"0",10
"2806","japaneseStiltgrass","U.S. Counties","Monroe, MO",50755,428930,0.12,"0",31
"2807","japaneseStiltgrass","U.S. Counties","Pettis, MO",51551,439285,0.12,"0",33
"2808","japaneseStiltgrass","U.S. Counties","Scotland, MO",33583,281121,0.12,"0",71
"2809","japaneseStiltgrass","U.S. Counties","Dodge, WI",69401,580510,0.12,"0",64
"2810","japaneseStiltgrass","U.S. Counties","Ascension, LA",23126,193883,0.12,"0",104
"2811","japaneseStiltgrass","U.S. Counties","Muskogee, OK",63020,536975,0.12,"0",11
"2812","japaneseStiltgrass","U.S. Counties","Henderson, TX",70228,607352,0.12,"0",68
"2813","japaneseStiltgrass","U.S. Counties","Lewis and Clark, MT",275989,2238454,0.12,"0",1005
"2814","japaneseStiltgrass","U.S. Counties","Amador, CA",46632,387099,0.12,"0",1268
"2815","japaneseStiltgrass","U.S. Counties","Wallowa, OR",246103,2017149,0.12,"0",1208
"2816","japaneseStiltgrass","U.S. Counties","Umatilla, OR",252731,2068050,0.12,"0",1278
"2817","japaneseStiltgrass","U.S. Counties","Jasper, IL",37776,318709,0.12,"0",13
"2818","japaneseStiltgrass","U.S. Counties","Simpson, KY",17156,151190,0.11,"0",6
"2819","japaneseStiltgrass","U.S. Counties","Decatur, IA",38672,341318,0.11,"0",108
"2820","japaneseStiltgrass","U.S. Counties","McDonough, IL",40572,377614,0.11,"0",63
"2821","japaneseStiltgrass","U.S. Counties","Deer Lodge, MT",50247,474410,0.11,"0",1041
"2822","japaneseStiltgrass","U.S. Counties","Montgomery, IN",35943,323402,0.11,"0",5
"2823","japaneseStiltgrass","U.S. Counties","Preble, OH",30020,272844,0.11,"0",29
"2824","japaneseStiltgrass","U.S. Counties","Sandusky, OH",30128,264880,0.11,"0",17
"2825","japaneseStiltgrass","U.S. Counties","Georgetown, SC",2561,23962,0.11,"0",7
"2826","japaneseStiltgrass","U.S. Counties","Georgetown, SC",2561,23962,0.11,"0",0
"2827","japaneseStiltgrass","U.S. Counties","Knox, IN",37838,335348,0.11,"0",0
"2828","japaneseStiltgrass","U.S. Counties","Howard, IN",20187,188119,0.11,"0",0
"2829","japaneseStiltgrass","U.S. Counties","Chicot, AR",48191,442230,0.11,"0",33
"2830","japaneseStiltgrass","U.S. Counties","Washington, IA",41293,365289,0.11,"0",2
"2831","japaneseStiltgrass","U.S. Counties","Clarke, IA",30782,276314,0.11,"0",101
"2832","japaneseStiltgrass","U.S. Counties","Richland, IL",24351,231735,0.11,"0",16
"2833","japaneseStiltgrass","U.S. Counties","Wayne, IL",52636,457999,0.11,"0",16
"2834","japaneseStiltgrass","U.S. Counties","Barton, MO",42249,381906,0.11,"0",23
"2835","japaneseStiltgrass","U.S. Counties","Bradford, FL",22063,191995,0.11,"0",67
