"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1450","burbuttercup","U.S. Counties","Churchill, NV",2955674,3214913,0.92,"0",0
"1451","burbuttercup","U.S. Counties","Harney, OR",6019624,6545035,0.92,"0",0
"1452","burbuttercup","U.S. Counties","Coconino, AZ",11009911,11943032,0.92,"0",0
"1453","burbuttercup","U.S. Counties","Washoe, NV",3837537,4192955,0.92,"0",0
"1454","burbuttercup","U.S. Counties","Jasper, MO",379469,410469,0.92,"0",147
"1455","burbuttercup","U.S. Counties","City of Charlottesville, VA",6019,6558,0.92,"0",414
"1456","burbuttercup","U.S. Counties","Shelby, IN",239363,264407,0.91,"0",279
"1457","burbuttercup","U.S. Counties","Barry, MI",336410,369244,0.91,"0",342
"1458","burbuttercup","U.S. Counties","Eaton, MI",336867,370561,0.91,"0",362
"1459","burbuttercup","U.S. Counties","Isabella, MI",337203,369761,0.91,"0",402
"1460","burbuttercup","U.S. Counties","Delaware, OH",266477,291832,0.91,"0",412
"1461","burbuttercup","U.S. Counties","Warren, OH",236539,260545,0.91,"0",360
"1462","burbuttercup","U.S. Counties","Johnson, IN",187731,205794,0.91,"0",265
"1463","burbuttercup","U.S. Counties","Henry, IN",229226,252774,0.91,"0",296
"1464","burbuttercup","U.S. Counties","Wayne, IN",235350,258782,0.91,"0",315
"1465","burbuttercup","U.S. Counties","Jefferson, KY",232298,255097,0.91,"0",314
"1466","burbuttercup","U.S. Counties","Tuscola, MI",473338,521184,0.91,"0",448
"1467","burbuttercup","U.S. Counties","Peoria, IL",365979,403772,0.91,"0",88
"1468","burbuttercup","U.S. Counties","Shelby, IL",447442,491543,0.91,"0",127
"1469","burbuttercup","U.S. Counties","Knox, IL",421157,460595,0.91,"0",74
"1470","burbuttercup","U.S. Counties","St. Clair, MO",407771,449225,0.91,"0",149
"1471","burbuttercup","U.S. Counties","Saunders, NE",442604,485696,0.91,"0",15
"1472","burbuttercup","U.S. Counties","Wayne, NE",257858,283804,0.91,"0",23
"1473","burbuttercup","U.S. Counties","Toole, MT",1132584,1245074,0.91,"0",229
"1474","burbuttercup","U.S. Counties","Garvin, OK",475600,520800,0.91,"0",218
"1475","burbuttercup","U.S. Counties","Oldham, TX",870574,960940,0.91,"0",130
"1476","burbuttercup","U.S. Counties","Santa Fe, NM",1114626,1222921,0.91,"0",3
"1477","burbuttercup","U.S. Counties","Uintah, UT",2623037,2879350,0.91,"0",0
"1478","burbuttercup","U.S. Counties","Albany, WY",2506586,2757688,0.91,"0",12
"1479","burbuttercup","U.S. Counties","Carbon, UT",860441,950132,0.91,"0",0
"1480","burbuttercup","U.S. Counties","Arlington, VA",15323,16771,0.91,"0",320
"1481","burbuttercup","U.S. Counties","Allegheny, PA",427953,476604,0.9,"0",374
"1482","burbuttercup","U.S. Counties","Fayette, KY",164844,182699,0.9,"0",375
"1483","burbuttercup","U.S. Counties","Hughes, SD",460498,512176,0.9,"0",175
"1484","burbuttercup","U.S. Counties","Lapeer, MI",381630,424373,0.9,"0",446
"1485","burbuttercup","U.S. Counties","Gosper, NE",265262,296182,0.9,"0",32
"1486","burbuttercup","U.S. Counties","Baltimore City, MD",46454,51868,0.9,"0",277
"1487","burbuttercup","U.S. Counties","Baltimore City, MD",46454,51868,0.9,"0",282
"1488","burbuttercup","U.S. Counties","Benton, IN",235139,260112,0.9,"0",201
"1489","burbuttercup","U.S. Counties","Clarke, IA",248260,276314,0.9,"0",92
"1490","burbuttercup","U.S. Counties","Montgomery, IL",409637,454259,0.9,"0",98
"1491","burbuttercup","U.S. Counties","St. Clair, IL",390237,431308,0.9,"0",120
"1492","burbuttercup","U.S. Counties","Washington, IL",325278,361038,0.9,"0",148
"1493","burbuttercup","U.S. Counties","Wayne, IL",413790,457999,0.9,"0",176
"1494","burbuttercup","U.S. Counties","Cole, MO",230826,255439,0.9,"0",103
"1495","burbuttercup","U.S. Counties","Doniphan, KS",228965,254146,0.9,"0",72
"1496","burbuttercup","U.S. Counties","Morton, ND",1120679,1244943,0.9,"0",333
"1497","burbuttercup","U.S. Counties","Lincoln, NE",1491455,1648089,0.9,"0",61
"1498","burbuttercup","U.S. Counties","Cotton, OK",370223,410887,0.9,"0",232
"1499","burbuttercup","U.S. Counties","Huerfano, CO",913834,1019615,0.9,"0",54
"1500","burbuttercup","U.S. Counties","Washington, UT",1396181,1553707,0.9,"0",0
"1501","burbuttercup","U.S. Counties","Macoupin, IL",496292,555281,0.89,"0",77
"1502","burbuttercup","U.S. Counties","Hutchinson, SD",464964,521227,0.89,"0",52
"1503","burbuttercup","U.S. Counties","Pulaski, IN",247352,278128,0.89,"0",237
"1504","burbuttercup","U.S. Counties","Ingham, MI",319671,359002,0.89,"0",382
"1505","burbuttercup","U.S. Counties","Lenawee, MI",435316,487255,0.89,"0",374
"1506","burbuttercup","U.S. Counties","Greene, OH",238098,266339,0.89,"0",371
"1507","burbuttercup","U.S. Counties","Wood, OH",352154,397131,0.89,"0",387
"1508","burbuttercup","U.S. Counties","Keith, NE",632377,710257,0.89,"0",114
"1509","burbuttercup","U.S. Counties","City of Alexandria, VA",8863,9903,0.89,"0",323
"1510","burbuttercup","U.S. Counties","Cass, IL",217543,245614,0.89,"0",48
"1511","burbuttercup","U.S. Counties","Clinton, IL",285741,322217,0.89,"0",134
"1512","burbuttercup","U.S. Counties","Van Buren, IA",280381,313962,0.89,"0",44
"1513","burbuttercup","U.S. Counties","Fremont, IA",293425,330712,0.89,"0",38
"1514","burbuttercup","U.S. Counties","Richland, IL",206761,231735,0.89,"0",185
"1515","burbuttercup","U.S. Counties","Dade, MO",288075,324041,0.89,"0",169
"1516","burbuttercup","U.S. Counties","Riley, KS",352756,398101,0.89,"0",0
"1517","burbuttercup","U.S. Counties","Loup, NE",324085,365456,0.89,"0",81
"1518","burbuttercup","U.S. Counties","Platte, NE",393217,441023,0.89,"0",49
"1519","burbuttercup","U.S. Counties","Jefferson, CO",440537,495298,0.89,"0",0
"1520","burbuttercup","U.S. Counties","Butte, ID",1270229,1429492,0.89,"0",7
"1521","burbuttercup","U.S. Counties","Walla Walla, WA",742705,831508,0.89,"0",11
"1522","burbuttercup","U.S. Counties","Tooele, UT",4129395,4665333,0.89,"0",0
"1523","burbuttercup","U.S. Counties","McLean, IL",671380,759210,0.88,"0",114
"1524","burbuttercup","U.S. Counties","Cascade, MT",1533016,1735409,0.88,"0",147
"1525","burbuttercup","U.S. Counties","Fergus, MT",2442116,2784329,0.88,"0",211
"1526","burbuttercup","U.S. Counties","Miami, IN",212482,241526,0.88,"0",269
"1527","burbuttercup","U.S. Counties","Livingston, MI",330520,374713,0.88,"0",402
"1528","burbuttercup","U.S. Counties","Madison, OH",263285,298361,0.88,"0",394
"1529","burbuttercup","U.S. Counties","Howard, IN",165856,188119,0.88,"0",258
"1530","burbuttercup","U.S. Counties","Taylor, IA",302199,342285,0.88,"0",59
"1531","burbuttercup","U.S. Counties","Putnam, IL",97080,110240,0.88,"0",131
"1532","burbuttercup","U.S. Counties","Lee, IL",410498,466774,0.88,"0",148
"1533","burbuttercup","U.S. Counties","Polk, MO",361791,411197,0.88,"0",183
"1534","burbuttercup","U.S. Counties","Webster, MO",335435,379988,0.88,"0",194
"1535","burbuttercup","U.S. Counties","Brown, NE",691801,784077,0.88,"0",110
"1536","burbuttercup","U.S. Counties","Cass, NE",320680,362374,0.88,"0",11
"1537","burbuttercup","U.S. Counties","Stanley, SD",851159,970880,0.88,"0",191
"1538","burbuttercup","U.S. Counties","Pawnee, OK",333496,380780,0.88,"0",116
"1539","burbuttercup","U.S. Counties","Briscoe, TX",507582,577022,0.88,"0",226
"1540","burbuttercup","U.S. Counties","Mesa, CO",1879429,2138196,0.88,"0",0
"1541","burbuttercup","U.S. Counties","Rio Arriba, NM",3313128,3773698,0.88,"0",0
"1542","burbuttercup","U.S. Counties","Crook, WY",1617620,1837500,0.88,"0",202
"1543","burbuttercup","U.S. Counties","Carson City, NV",87652,99604,0.88,"0",14
"1544","burbuttercup","U.S. Counties","Morrow, OR",1156216,1311093,0.88,"0",19
"1545","burbuttercup","U.S. Counties","City of Radford, VA",5741,6494,0.88,"0",538
"1546","burbuttercup","U.S. Counties","Montgomery, PA",273327,311963,0.88,"0",183
"1547","burbuttercup","U.S. Counties","St. Joseph, MI",291180,333496,0.87,"0",310
"1548","burbuttercup","U.S. Counties","Clay, SD",231948,266696,0.87,"0",8
"1549","burbuttercup","U.S. Counties","Vanderburgh, IN",131319,150827,0.87,"0",236
"1550","burbuttercup","U.S. Counties","City of Waynesboro, VA",8580,9846,0.87,"0",428
"1551","burbuttercup","U.S. Counties","Hillsdale, MI",337330,388561,0.87,"0",353
"1552","burbuttercup","U.S. Counties","Auglaize, OH",224628,257048,0.87,"0",352
"1553","burbuttercup","U.S. Counties","Wabash, IN",234531,269468,0.87,"0",281
"1554","burbuttercup","U.S. Counties","Lyon, KS",474268,547307,0.87,"0",36
"1555","burbuttercup","U.S. Counties","Valley, NE",317163,365120,0.87,"0",55
"1556","burbuttercup","U.S. Counties","Los Alamos, NM",60907,69973,0.87,"0",0
"1557","burbuttercup","U.S. Counties","Tulsa, OK",327799,375688,0.87,"0",140
"1558","burbuttercup","U.S. Counties","Haskell, TX",504575,582573,0.87,"0",306
"1559","burbuttercup","U.S. Counties","Johnson, WY",2327830,2671800,0.87,"0",124
"1560","burbuttercup","U.S. Counties","Carbon, WY",4457570,5097060,0.87,"0",0
"1561","burbuttercup","U.S. Counties","Mineral, NV",2130653,2440326,0.87,"0",9
"1562","burbuttercup","U.S. Counties","Asotin, WA",358461,410070,0.87,"0",52
"1563","burbuttercup","U.S. Counties","Madison, IL",405825,473862,0.86,"0",97
"1564","burbuttercup","U.S. Counties","Union, SD",257461,298988,0.86,"0",1
"1565","burbuttercup","U.S. Counties","Woodson, KS",277662,323499,0.86,"0",67
"1566","burbuttercup","U.S. Counties","Newton, IN",223226,258286,0.86,"0",205
"1567","burbuttercup","U.S. Counties","Montgomery, IN",277829,323402,0.86,"0",221
"1568","burbuttercup","U.S. Counties","Lucas, IA",238127,277879,0.86,"0",102
"1569","burbuttercup","U.S. Counties","Fairfax, VA",219462,254375,0.86,"0",320
