"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1447","dalmatianToadflax","U.S. Counties","Campbell, KY",97001,102053,0.95,"0",280
"1448","dalmatianToadflax","U.S. Counties","Carroll, KY",83461,87850,0.95,"0",299
"1449","dalmatianToadflax","U.S. Counties","Cascade, MT",1652576,1735409,0.95,"Yes (58)",0
"1450","dalmatianToadflax","U.S. Counties","Whitfield, GA",176947,186060,0.95,"0",573
"1451","dalmatianToadflax","U.S. Counties","Turner, GA",176312,185574,0.95,"0",808
"1452","dalmatianToadflax","U.S. Counties","Treutlen, GA",123233,129396,0.95,"0",771
"1453","dalmatianToadflax","U.S. Counties","Fayette, GA",121182,127465,0.95,"0",680
"1454","dalmatianToadflax","U.S. Counties","Owen, IN",235640,248207,0.95,"0",245
"1455","dalmatianToadflax","U.S. Counties","Howard, MD",154359,162248,0.95,"0",505
"1456","dalmatianToadflax","U.S. Counties","Loudoun, VA",317050,333501,0.95,"0",483
"1457","dalmatianToadflax","U.S. Counties","Allegany, MD",262334,275041,0.95,"0",417
"1458","dalmatianToadflax","U.S. Counties","Otsego, MI",320126,336624,0.95,"0",8
"1459","dalmatianToadflax","U.S. Counties","Guilford, NC",399071,420963,0.95,"0",567
"1460","dalmatianToadflax","U.S. Counties","Person, NC",246954,258618,0.95,"0",575
"1461","dalmatianToadflax","U.S. Counties","Rockingham, NC",348069,366291,0.95,"0",549
"1462","dalmatianToadflax","U.S. Counties","Lee, SC",249583,263253,0.95,"0",683
"1463","dalmatianToadflax","U.S. Counties","Harnett, NC",366595,384813,0.95,"0",640
"1464","dalmatianToadflax","U.S. Counties","Lucas, OH",211021,222780,0.95,"0",132
"1465","dalmatianToadflax","U.S. Counties","Geauga, OH",249103,261364,0.95,"0",244
"1466","dalmatianToadflax","U.S. Counties","Ashtabula, OH",432014,454198,0.95,"0",255
"1467","dalmatianToadflax","U.S. Counties","Robertson, TN",290854,304967,0.95,"0",450
"1468","dalmatianToadflax","U.S. Counties","Winnebago, IL",316183,332343,0.95,"0",138
"1469","dalmatianToadflax","U.S. Counties","Lawrence, IN",274283,289342,0.95,"0",278
"1470","dalmatianToadflax","U.S. Counties","Greene, IN",331661,349446,0.95,"0",267
"1471","dalmatianToadflax","U.S. Counties","Lewis, KY",301852,317235,0.95,"0",325
"1472","dalmatianToadflax","U.S. Counties","Lincoln, KY",203976,215120,0.95,"0",384
"1473","dalmatianToadflax","U.S. Counties","Chester, TN",175236,184835,0.95,"0",541
"1474","dalmatianToadflax","U.S. Counties","Lawrence, TN",375587,395544,0.95,"0",540
"1475","dalmatianToadflax","U.S. Counties","Berrien, MI",351732,371358,0.95,"0",40
"1476","dalmatianToadflax","U.S. Counties","Mason, MI",308177,325827,0.95,"0",76
"1477","dalmatianToadflax","U.S. Counties","Mason, MI",308177,325827,0.95,"0",85
"1478","dalmatianToadflax","U.S. Counties","Oceana, MI",332979,349295,0.95,"0",50
"1479","dalmatianToadflax","U.S. Counties","Oceana, MI",332979,349295,0.95,"0",73
"1480","dalmatianToadflax","U.S. Counties","Dubuque, IA",373249,394651,0.95,"0",212
"1481","dalmatianToadflax","U.S. Counties","Buchanan, IA",349634,366954,0.95,"0",264
"1482","dalmatianToadflax","U.S. Counties","Chickasaw, IA",306165,323523,0.95,"0",252
"1483","dalmatianToadflax","U.S. Counties","Clayton, IA",480052,507411,0.95,"0",230
"1484","dalmatianToadflax","U.S. Counties","Le Sueur, MN",286620,303282,0.95,"0",183
"1485","dalmatianToadflax","U.S. Counties","Hickory, MO",250984,263496,0.95,"0",234
"1486","dalmatianToadflax","U.S. Counties","Sullivan, MO",396167,416917,0.95,"0",228
"1487","dalmatianToadflax","U.S. Counties","Taney, MO",397116,416969,0.95,"0",291
"1488","dalmatianToadflax","U.S. Counties","Menominee, WI",221237,233561,0.95,"0",147
"1489","dalmatianToadflax","U.S. Counties","Walworth, WI",350896,368973,0.95,"0",106
"1490","dalmatianToadflax","U.S. Counties","Jackson, AR",390869,410671,0.95,"0",420
"1491","dalmatianToadflax","U.S. Counties","Mississippi, AR",561788,588603,0.95,"0",455
"1492","dalmatianToadflax","U.S. Counties","Judith Basin, MT",1138320,1197272,0.95,"Yes (2)",0
"1493","dalmatianToadflax","U.S. Counties","Harmon, OK",326265,344697,0.95,"0",166
"1494","dalmatianToadflax","U.S. Counties","Muskogee, OK",510831,536975,0.95,"0",214
"1495","dalmatianToadflax","U.S. Counties","Osage, OK",1401414,1474412,0.95,"0",126
"1496","dalmatianToadflax","U.S. Counties","Fisher, TX",547627,577115,0.95,"0",277
"1497","dalmatianToadflax","U.S. Counties","Hall, TX",551113,578629,0.95,"0",193
"1498","dalmatianToadflax","U.S. Counties","King, TX",552886,584545,0.95,"0",252
"1499","dalmatianToadflax","U.S. Counties","Motley, TX",604921,633539,0.95,"0",224
"1500","dalmatianToadflax","U.S. Counties","Young, TX",568544,595739,0.95,"0",282
"1501","dalmatianToadflax","U.S. Counties","Cottle, TX",548010,577018,0.95,"0",218
"1502","dalmatianToadflax","U.S. Counties","Gilpin, CO",91095,96139,0.95,"Yes (2)",0
"1503","dalmatianToadflax","U.S. Counties","Klickitat, WA",1154070,1218726,0.95,"Yes (5)",0
"1504","dalmatianToadflax","U.S. Counties","Bannock, ID",698663,734404,0.95,"Yes (43)",0
"1505","dalmatianToadflax","U.S. Counties","Klamath, OR",3716193,3926886,0.95,"Yes (592)",0
"1506","dalmatianToadflax","U.S. Counties","Jasper, MO",389602,410469,0.95,"0",213
"1507","dalmatianToadflax","U.S. Counties","Fluvanna, VA",176362,185726,0.95,"0",521
"1508","dalmatianToadflax","U.S. Counties","Delaware, PA",115527,122054,0.95,"0",556
"1509","dalmatianToadflax","U.S. Counties","Chester, PA",462700,486373,0.95,"0",533
"1510","dalmatianToadflax","U.S. Counties","Erie, NY",637898,669560,0.95,"0",286
"1511","dalmatianToadflax","U.S. Counties","Onondaga, NY",482611,515638,0.94,"0",386
"1512","dalmatianToadflax","U.S. Counties","Bradford, PA",701057,743062,0.94,"0",412
"1513","dalmatianToadflax","U.S. Counties","Clearfield, PA",692333,738429,0.94,"0",373
"1514","dalmatianToadflax","U.S. Counties","Pittsylvania, VA",590396,626156,0.94,"0",532
"1515","dalmatianToadflax","U.S. Counties","Charlotte, VA",286958,305550,0.94,"0",547
"1516","dalmatianToadflax","U.S. Counties","Buckingham, VA",349236,373513,0.94,"0",523
"1517","dalmatianToadflax","U.S. Counties","Monroe, WV",285161,303105,0.94,"0",458
"1518","dalmatianToadflax","U.S. Counties","Clay, WV",206286,220034,0.94,"0",392
"1519","dalmatianToadflax","U.S. Counties","Erie, PA",482141,514619,0.94,"0",275
"1520","dalmatianToadflax","U.S. Counties","Magoffin, KY",186967,198072,0.94,"0",388
"1521","dalmatianToadflax","U.S. Counties","Allen, KY",211996,225313,0.94,"0",429
"1522","dalmatianToadflax","U.S. Counties","Gallatin, KY",63123,67009,0.94,"0",295
"1523","dalmatianToadflax","U.S. Counties","Hart, KY",251734,267542,0.94,"0",391
"1524","dalmatianToadflax","U.S. Counties","Prentiss, MS",251058,267665,0.94,"0",576
"1525","dalmatianToadflax","U.S. Counties","Iroquois, IL",669221,715540,0.94,"0",148
"1526","dalmatianToadflax","U.S. Counties","Broadwater, MT",747607,792855,0.94,"Yes (349)",0
"1527","dalmatianToadflax","U.S. Counties","Toombs, GA",221681,235894,0.94,"0",785
"1528","dalmatianToadflax","U.S. Counties","Tift, GA",161996,172117,0.94,"0",826
"1529","dalmatianToadflax","U.S. Counties","Polk, GA",186986,199787,0.94,"0",636
"1530","dalmatianToadflax","U.S. Counties","Gordon, GA",216139,229088,0.94,"0",599
"1531","dalmatianToadflax","U.S. Counties","Irwin, GA",217734,232131,0.94,"0",816
"1532","dalmatianToadflax","U.S. Counties","Berkeley, WV",194107,205801,0.94,"0",455
"1533","dalmatianToadflax","U.S. Counties","Johnson, GA",183680,196118,0.94,"0",748
"1534","dalmatianToadflax","U.S. Counties","Candler, GA",149443,159191,0.94,"0",775
"1535","dalmatianToadflax","U.S. Counties","DeKalb, GA",163162,173391,0.94,"0",651
"1536","dalmatianToadflax","U.S. Counties","Manistee, MI",336798,357067,0.94,"0",88
"1537","dalmatianToadflax","U.S. Counties","Montmorency, MI",339043,359950,0.94,"Yes (1)",0
"1538","dalmatianToadflax","U.S. Counties","Ogemaw, MI",346107,367770,0.94,"0",45
"1539","dalmatianToadflax","U.S. Counties","Stanly, NC",242557,258754,0.94,"0",608
"1540","dalmatianToadflax","U.S. Counties","Alcorn, MS",241096,256883,0.94,"0",561
"1541","dalmatianToadflax","U.S. Counties","Prince Edward, VA",213120,226422,0.94,"0",544
"1542","dalmatianToadflax","U.S. Counties","Williamson, TN",350276,373465,0.94,"0",495
"1543","dalmatianToadflax","U.S. Counties","White, TN",227829,242779,0.94,"0",492
"1544","dalmatianToadflax","U.S. Counties","Alpena, MI",356084,380727,0.94,"0",14
"1545","dalmatianToadflax","U.S. Counties","Carroll, AR",382780,408847,0.94,"0",285
"1546","dalmatianToadflax","U.S. Counties","Warren, IA",346478,366864,0.94,"0",242
"1547","dalmatianToadflax","U.S. Counties","Iowa, IA",354397,375912,0.94,"0",284
"1548","dalmatianToadflax","U.S. Counties","Anoka, MN",267895,285563,0.94,"0",118
"1549","dalmatianToadflax","U.S. Counties","Carver, MN",226641,240754,0.94,"0",162
"1550","dalmatianToadflax","U.S. Counties","Houston, MN",340488,364122,0.94,"0",202
"1551","dalmatianToadflax","U.S. Counties","Waseca, MN",259878,276982,0.94,"0",202
"1552","dalmatianToadflax","U.S. Counties","Douglas, MO",490017,521353,0.94,"0",297
"1553","dalmatianToadflax","U.S. Counties","Fond du Lac, WI",461729,490115,0.94,"0",113
"1554","dalmatianToadflax","U.S. Counties","Green Lake, WI",228181,243487,0.94,"0",146
"1555","dalmatianToadflax","U.S. Counties","Monroe, WI",545020,581294,0.94,"0",180
"1556","dalmatianToadflax","U.S. Counties","Independence, AR",462031,493670,0.94,"0",394
"1557","dalmatianToadflax","U.S. Counties","Sebastian, AR",326895,349472,0.94,"0",291
"1558","dalmatianToadflax","U.S. Counties","Meagher, MT",1446546,1532720,0.94,"Yes (6)",0
"1559","dalmatianToadflax","U.S. Counties","Rogers, OK",426021,455337,0.94,"0",190
"1560","dalmatianToadflax","U.S. Counties","Alfalfa, OK",529259,564133,0.94,"0",45
"1561","dalmatianToadflax","U.S. Counties","Parmer, TX",533249,566518,0.94,"0",146
"1562","dalmatianToadflax","U.S. Counties","Childress, TX",428367,456731,0.94,"0",187
"1563","dalmatianToadflax","U.S. Counties","Ouray, CO",326265,346978,0.94,"0",5
"1564","dalmatianToadflax","U.S. Counties","Laramie, WY",1619920,1720013,0.94,"Yes (1)",0
"1565","dalmatianToadflax","U.S. Counties","Minidoka, ID",457211,488113,0.94,"0",8
"1566","dalmatianToadflax","U.S. Counties","Teton, ID",271765,288376,0.94,"0",1
"1567","dalmatianToadflax","U.S. Counties","Cassia, ID",1544045,1651339,0.94,"Yes (2)",0
"1568","dalmatianToadflax","U.S. Counties","Garfield, WA",431623,459588,0.94,"Yes (24)",0
"1569","dalmatianToadflax","U.S. Counties","Wasatch, UT",727135,773842,0.94,"Yes (202)",0
"1570","dalmatianToadflax","U.S. Counties","Wasco, OR",1441735,1532904,0.94,"Yes (10)",0
"1571","dalmatianToadflax","U.S. Counties","City of Covington, VA",3412,3627,0.94,"0",474
"1572","dalmatianToadflax","U.S. Counties","Cattaraugus, NY",784527,846285,0.93,"0",307
"1573","dalmatianToadflax","U.S. Counties","Dickenson, VA",198576,213600,0.93,"0",444
"1574","dalmatianToadflax","U.S. Counties","Lamoille, VT",274729,296808,0.93,"0",521
"1575","dalmatianToadflax","U.S. Counties","Preston, WV",386496,416939,0.93,"0",383
"1576","dalmatianToadflax","U.S. Counties","Fayette, WV",396037,427707,0.93,"0",410
"1577","dalmatianToadflax","U.S. Counties","Union, NJ",61870,66713,0.93,"0",578
"1578","dalmatianToadflax","U.S. Counties","Union, NJ",61870,66713,0.93,"0",567
"1579","dalmatianToadflax","U.S. Counties","Grayson, KY",303076,326779,0.93,"0",379
"1580","dalmatianToadflax","U.S. Counties","Jo Daviess, IL",366806,395970,0.93,"0",185
"1581","dalmatianToadflax","U.S. Counties","Dodge, GA",299945,321993,0.93,"0",769
"1582","dalmatianToadflax","U.S. Counties","Emanuel, GA",409010,441873,0.93,"0",752
"1583","dalmatianToadflax","U.S. Counties","Henry, GA",193022,207658,0.93,"0",674
"1584","dalmatianToadflax","U.S. Counties","Clayton, GA",86156,92338,0.93,"0",673
"1585","dalmatianToadflax","U.S. Counties","Monroe, IA",257715,277820,0.93,"0",262
"1586","dalmatianToadflax","U.S. Counties","Lucas, IA",257549,277879,0.93,"0",242
"1587","dalmatianToadflax","U.S. Counties","Clarke, VA",106571,114082,0.93,"0",473
"1588","dalmatianToadflax","U.S. Counties","Crisp, GA",167629,179937,0.93,"0",792
"1589","dalmatianToadflax","U.S. Counties","Lee, NC",154975,165968,0.93,"0",631
"1590","dalmatianToadflax","U.S. Counties","Wake, NC",511009,548588,0.93,"0",615
"1591","dalmatianToadflax","U.S. Counties","Wayne, TN",438160,470772,0.93,"0",540
"1592","dalmatianToadflax","U.S. Counties","Boone, IL",168474,180457,0.93,"0",127
"1593","dalmatianToadflax","U.S. Counties","Marshall, TN",223566,240825,0.93,"0",519
"1594","dalmatianToadflax","U.S. Counties","Clarke, IA",256210,276314,0.93,"0",222
"1595","dalmatianToadflax","U.S. Counties","Freeborn, MN",428947,462480,0.93,"0",218
"1596","dalmatianToadflax","U.S. Counties","Ramsey, MN",101041,108868,0.93,"0",134
"1597","dalmatianToadflax","U.S. Counties","Washington, MN",250701,270813,0.93,"0",117
"1598","dalmatianToadflax","U.S. Counties","Cedar, MO",297527,319065,0.93,"0",214
"1599","dalmatianToadflax","U.S. Counties","Pemiscot, MO",305515,327978,0.93,"0",454
"1600","dalmatianToadflax","U.S. Counties","Adams, WI",410744,440629,0.93,"0",178
"1601","dalmatianToadflax","U.S. Counties","Sauk, WI",506698,542993,0.93,"0",172
"1602","dalmatianToadflax","U.S. Counties","Pierce, WI",351081,378583,0.93,"0",134
"1603","dalmatianToadflax","U.S. Counties","Wood, WI",480026,518026,0.93,"0",147
"1604","dalmatianToadflax","U.S. Counties","Door, WI",291233,312213,0.93,"0",122
"1605","dalmatianToadflax","U.S. Counties","Harvey, KS",321435,345947,0.93,"0",73
"1606","dalmatianToadflax","U.S. Counties","Comanche, KS",468088,505407,0.93,"Yes (1)",0
"1607","dalmatianToadflax","U.S. Counties","Edwards, KS",371643,398142,0.93,"0",34
"1608","dalmatianToadflax","U.S. Counties","Cotton, OK",383152,410887,0.93,"0",209
"1609","dalmatianToadflax","U.S. Counties","Ellis, OK",731235,788363,0.93,"0",52
"1610","dalmatianToadflax","U.S. Counties","Harper, OK",620555,666240,0.93,"0",21
"1611","dalmatianToadflax","U.S. Counties","Mayes, OK",404903,437443,0.93,"0",211
"1612","dalmatianToadflax","U.S. Counties","Nowata, OK",346471,371785,0.93,"0",185
"1613","dalmatianToadflax","U.S. Counties","Pawnee, OK",355928,380780,0.93,"0",132
"1614","dalmatianToadflax","U.S. Counties","Wheeler, TX",545013,585840,0.93,"0",126
"1615","dalmatianToadflax","U.S. Counties","Wichita, TX",376309,405155,0.93,"0",223
"1616","dalmatianToadflax","U.S. Counties","Gallatin, MT",1562008,1684806,0.93,"Yes (25)",0
"1617","dalmatianToadflax","U.S. Counties","Ravalli, MT",1435586,1536140,0.93,"Yes (54)",0
"1618","dalmatianToadflax","U.S. Counties","Whitman, WA",1297764,1393579,0.93,"Yes (44)",0
"1619","dalmatianToadflax","U.S. Counties","Jefferson, OR",1067075,1146398,0.93,"Yes (35)",0
"1620","dalmatianToadflax","U.S. Counties","Amador, CA",359196,387099,0.93,"0",11
"1621","dalmatianToadflax","U.S. Counties","Benewah, ID",468520,501744,0.93,"Yes (51)",0
"1622","dalmatianToadflax","U.S. Counties","Union, OR",1208704,1304638,0.93,"Yes (24)",0
"1623","dalmatianToadflax","U.S. Counties","Sacramento, CA",586630,628429,0.93,"0",25
"1624","dalmatianToadflax","U.S. Counties","Washington, MD",279272,299227,0.93,"0",441
"1625","dalmatianToadflax","U.S. Counties","Northampton, PA",223727,241504,0.93,"0",518
"1626","dalmatianToadflax","U.S. Counties","Schoharie, NY",367024,400881,0.92,"0",478
"1627","dalmatianToadflax","U.S. Counties","Tioga, NY",306563,334621,0.92,"0",416
"1628","dalmatianToadflax","U.S. Counties","Crawford, PA",610037,664134,0.92,"0",277
"1629","dalmatianToadflax","U.S. Counties","Luzerne, PA",534308,580568,0.92,"0",465
"1630","dalmatianToadflax","U.S. Counties","York, PA",534430,582557,0.92,"0",481
"1631","dalmatianToadflax","U.S. Counties","Washington, VA",331946,362201,0.92,"0",479
"1632","dalmatianToadflax","U.S. Counties","Washington, VA",331946,362201,0.92,"0",491
"1633","dalmatianToadflax","U.S. Counties","Wetzel, WV",212600,231309,0.92,"0",342
"1634","dalmatianToadflax","U.S. Counties","Northumberland, PA",280448,305523,0.92,"0",453
"1635","dalmatianToadflax","U.S. Counties","Clinton, NY",656335,715228,0.92,"0",468
"1636","dalmatianToadflax","U.S. Counties","Franklin, NY",1003582,1086305,0.92,"0",435
"1637","dalmatianToadflax","U.S. Counties","Schenectady, NY",123827,134143,0.92,"0",495
"1638","dalmatianToadflax","U.S. Counties","Rensselaer, NY",390656,425912,0.92,"0",518
"1639","dalmatianToadflax","U.S. Counties","Menifee, KY",121189,131861,0.92,"0",368
"1640","dalmatianToadflax","U.S. Counties","Oldham, KY",115618,125777,0.92,"0",314
"1641","dalmatianToadflax","U.S. Counties","Pike, KY",465925,504859,0.92,"0",413
"1642","dalmatianToadflax","U.S. Counties","Union, MS",244462,266830,0.92,"0",561
"1643","dalmatianToadflax","U.S. Counties","Chautauqua, NY",636587,694391,0.92,"0",296
"1644","dalmatianToadflax","U.S. Counties","Douglas, GA",117930,128179,0.92,"0",660
"1645","dalmatianToadflax","U.S. Counties","Floyd, GA",303611,331774,0.92,"0",602
"1646","dalmatianToadflax","U.S. Counties","Rockingham, VA",502129,546219,0.92,"0",454
"1647","dalmatianToadflax","U.S. Counties","Montgomery, GA",146081,158290,0.92,"0",785
"1648","dalmatianToadflax","U.S. Counties","Bartow, GA",276030,300970,0.92,"0",616
"1649","dalmatianToadflax","U.S. Counties","Carroll, GA",297508,322477,0.92,"0",658
"1650","dalmatianToadflax","U.S. Counties","Coffee, GA",355715,385696,0.92,"0",818
"1651","dalmatianToadflax","U.S. Counties","Colquitt, GA",327327,356256,0.92,"0",842
"1652","dalmatianToadflax","U.S. Counties","Granville, NC",314548,343415,0.92,"0",586
"1653","dalmatianToadflax","U.S. Counties","Yadkin, NC",198133,215995,0.92,"0",547
"1654","dalmatianToadflax","U.S. Counties","Lake, OH",136737,148278,0.92,"0",238
"1655","dalmatianToadflax","U.S. Counties","Limestone, AL",355820,388493,0.92,"0",571
"1656","dalmatianToadflax","U.S. Counties","Clark, IN",220375,240764,0.92,"0",307
"1657","dalmatianToadflax","U.S. Counties","Loudon, TN",145652,157948,0.92,"0",512
"1658","dalmatianToadflax","U.S. Counties","Bedford, TN",279058,303917,0.92,"0",519
"1659","dalmatianToadflax","U.S. Counties","Davidson, TN",310768,336738,0.92,"0",468
"1660","dalmatianToadflax","U.S. Counties","Jefferson, TN",185896,201213,0.92,"0",499
"1661","dalmatianToadflax","U.S. Counties","Delta, MI",697163,755203,0.92,"0",92
"1662","dalmatianToadflax","U.S. Counties","Presque Isle, MI",405864,438955,0.92,"0",5
"1663","dalmatianToadflax","U.S. Counties","Allamakee, IA",388730,421582,0.92,"0",228
"1664","dalmatianToadflax","U.S. Counties","Hennepin, MN",358913,388120,0.92,"0",142
"1665","dalmatianToadflax","U.S. Counties","Winona, MN",378127,410639,0.92,"0",179
"1666","dalmatianToadflax","U.S. Counties","Miller, MO",352657,384006,0.92,"0",267
"1667","dalmatianToadflax","U.S. Counties","Mississippi, MO",253050,274483,0.92,"0",447
"1668","dalmatianToadflax","U.S. Counties","Pulaski, MO",324101,352888,0.92,"0",288
"1669","dalmatianToadflax","U.S. Counties","Texas, MO",692793,754711,0.92,"0",307
