"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"325","buffelgrass","FWS","Wapack National Wildlife Refuge",0,1644,0,"0",947
"326","buffelgrass","FWS","D 'arbonne National Wildlife Refuge",0,17639,0,"0",438
"327","buffelgrass","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",602
"328","buffelgrass","FWS","Buffalo Lake National Wildlife Refuge",0,7735,0,"0",335
"329","buffelgrass","FWS","Canaan Valley National Wildlife Refuge",0,16688,0,"0",491
"330","buffelgrass","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",795
"331","buffelgrass","FWS","Hewitt Lake National Wildlife Refuge",0,720,0,"0",1032
"332","buffelgrass","FWS","Bear Butte National Wildlife Refuge",0,402,0,"0",867
"333","buffelgrass","FWS","John H. Chafee National Wildlife Refuge",0,565,0,"0",891
"334","buffelgrass","FWS","Rydell National Wildlife Refuge",0,2032,0,"0",1202
"335","buffelgrass","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",1020
"336","buffelgrass","FWS","Bamforth National Wildlife Refuge",0,1171,0,"0",616
"337","buffelgrass","FWS","Pathfinder National Wildlife Refuge",0,16851,0,"0",646
"338","buffelgrass","FWS","Mountain Bogs National Wildlife Refuge",0,35,0,"0",272
"339","buffelgrass","FWS","Ash Meadows National Wildlife Refuge",17,24494,0,"0",123
"340","buffelgrass","FWS","Chickasaw National Wildlife Refuge",0,26729,0,"0",341
"341","buffelgrass","FWS","Deep Fork National Wildlife Refuge",0,10494,0,"0",473
"342","buffelgrass","FWS","Hailstone National Wildlife Refuge",0,156,0,"0",836
"343","buffelgrass","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",384
"344","buffelgrass","FWS","Wheeler National Wildlife Refuge",0,33884,0,"0",161
"345","buffelgrass","FWS","Two Ponds National Wildlife Refuge",0,70,0,"0",542
"346","buffelgrass","FWS","Black Bayou Lake National Wildlife Refuge",0,5275,0,"0",430
"347","buffelgrass","FWS","Kirwin National Wildlife Refuge",0,10778,0,"0",711
"348","buffelgrass","FWS","Ul Bend National Wildlife Refuge",0,56917,0,"0",955
"349","buffelgrass","FWS","Salt Plains National Wildlife Refuge",0,32144,0,"0",514
"350","buffelgrass","FWS","Carolina Sandhills National Wildlife Refuge",0,46556,0,"0",234
"351","buffelgrass","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",410
"352","buffelgrass","FWS","Great Meadows National Wildlife Refuge",0,3877,0,"0",938
"353","buffelgrass","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",0,29229,0,"0",344
"354","buffelgrass","FWS","Supawna Meadows National Wildlife Refuge",0,3432,0,"0",652
"355","buffelgrass","FWS","Chincoteague National Wildlife Refuge",0,13223,0,"0",560
"356","buffelgrass","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",1109
"357","buffelgrass","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",1120
"358","buffelgrass","FWS","Iroquois National Wildlife Refuge",0,10837,0,"0",779
"359","buffelgrass","FWS","Sutter National Wildlife Refuge",7,2653,0,"0",433
"360","buffelgrass","FWS","Hatchie National Wildlife Refuge",0,11426,0,"0",307
"361","buffelgrass","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",602
"362","buffelgrass","FWS","Maxwell National Wildlife Refuge",0,3568,0,"0",407
"363","buffelgrass","FWS","Oyster Bay National Wildlife Refuge",0,3367,0,"0",787
"364","buffelgrass","FWS","Shawangunk Grasslands National Wildlife Refuge",0,598,0,"0",803
"365","buffelgrass","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",1051
"366","buffelgrass","FWS","Lake George National Wildlife Refuge",0,32,0,"0",1105
"367","buffelgrass","FWS","Moody National Wildlife Refuge",0,3518,0,"0",185
"368","buffelgrass","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",65
"369","buffelgrass","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",389
"370","buffelgrass","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",459
"371","buffelgrass","FWS","Cape May National Wildlife Refuge",0,12805,0,"0",648
"372","buffelgrass","FWS","Malheur National Wildlife Refuge",0,188072,0,"0",598
"373","buffelgrass","FWS","Sachuest Point National Wildlife Refuge",0,244,0,"0",903
"374","buffelgrass","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",538
"375","buffelgrass","FWS","Rappahannock River Valley National Wildlife Refuge",0,9532,0,"0",519
"376","buffelgrass","FWS","Lake Thibadeau National Wildlife Refuge",0,24,0,"0",1022
"377","buffelgrass","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",527
"378","buffelgrass","FWS","Benton Lake National Wildlife Refuge",0,12343,0,"0",924
"379","buffelgrass","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",82
"380","buffelgrass","FWS","Overflow National Wildlife Refuge",0,13605,0,"0",403
"381","buffelgrass","FWS","Pee Dee National Wildlife Refuge",0,8654,0,"0",263
"382","buffelgrass","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",453
"383","buffelgrass","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",1067
"384","buffelgrass","FWS","Lacreek National Wildlife Refuge",0,16692,0,"0",831
"385","buffelgrass","FWS","Fern Cave National Wildlife Refuge",0,203,0,"0",150
"386","buffelgrass","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",1202
"387","buffelgrass","FWS","Mclean National Wildlife Refuge",0,342,0,"0",1108
"388","buffelgrass","FWS","Valle De Oro National Wildlife Refuge",0,489,0,"0",257
"389","buffelgrass","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",1125
"390","buffelgrass","FWS","Bosque Del Apache National Wildlife Refuge",0,57912,0,"0",219
"391","buffelgrass","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",226
"392","buffelgrass","FWS","Felsenthal National Wildlife Refuge",0,67133,0,"0",427
"393","buffelgrass","FWS","Hagerman National Wildlife Refuge",0,11299,0,"0",333
"394","buffelgrass","FWS","Northern Tallgrass Prairie National Wildlife Refuge",0,11517,0,"0",762
"395","buffelgrass","FWS","Horicon National Wildlife Refuge",0,21902,0,"0",781
"396","buffelgrass","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",525
"397","buffelgrass","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",1153
"398","buffelgrass","FWS","Lower Hatchie National Wildlife Refuge",0,14118,0,"0",336
"399","buffelgrass","FWS","Holt Collier National Wildlife Refuge",0,1547,0,"0",355
"400","buffelgrass","FWS","Eastern Neck National Wildlife Refuge",0,2094,0,"0",597
"401","buffelgrass","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",364
"402","buffelgrass","FWS","Blackwater National Wildlife Refuge",0,30463,0,"0",563
"403","buffelgrass","FWS","Red River National Wildlife Refuge",0,15101,0,"0",360
"404","buffelgrass","FWS","Huron National Wildlife Refuge",0,149,0,"0",1017
"405","buffelgrass","FWS","Stillwater National Wildlife Refuge",0,83029,0,"0",372
"406","buffelgrass","FWS","John Heinz National Wildlife Refuge At Tinicum",0,1011,0,"0",674
"407","buffelgrass","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",622
"408","buffelgrass","FWS","Big Muddy National Fish And Wildlife Refuge",0,18150,0,"0",511
"409","buffelgrass","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",0,50683,0,"0",244
"410","buffelgrass","FWS","Las Vegas National Wildlife Refuge",0,9328,0,"0",342
"411","buffelgrass","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",846
"412","buffelgrass","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",187
"413","buffelgrass","FWS","Ohio River Islands National Wildlife Refuge",0,3282,0,"0",396
"414","buffelgrass","FWS","Ridgefield National Wildlife Refuge",0,4991,0,"0",872
"415","buffelgrass","FWS","Hillside National Wildlife Refuge",0,15485,0,"0",326
"416","buffelgrass","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",982
"417","buffelgrass","FWS","Nine-pipe National Wildlife Refuge",0,2082,0,"0",896
"418","buffelgrass","FWS","Marais Des Cygnes National Wildlife Refuge",0,7659,0,"0",656
"419","buffelgrass","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",205
"420","buffelgrass","FWS","Assabet River National Wildlife Refuge",0,2369,0,"0",936
"421","buffelgrass","FWS","Clarks River National Wildlife Refuge",0,9392,0,"0",336
"422","buffelgrass","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",1203
"423","buffelgrass","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",1105
"424","buffelgrass","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",670
"425","buffelgrass","FWS","Ouray National Wildlife Refuge",0,11914,0,"0",439
"426","buffelgrass","FWS","Grass Lake National Wildlife Refuge",0,4051,0,"0",830
"427","buffelgrass","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",78
"428","buffelgrass","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",13
"429","buffelgrass","FWS","Cross Creeks National Wildlife Refuge",0,8814,0,"0",292
"430","buffelgrass","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",71
"431","buffelgrass","FWS","Patoka River National Wildlife Refuge",0,10426,0,"0",397
"432","buffelgrass","FWS","Desert National Wildlife Range",0,1636997,0,"0",86
"433","buffelgrass","FWS","Wapato Lake National Wildlife Refuge",0,953,0,"0",858
"434","buffelgrass","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",505
"435","buffelgrass","FWS","Arapaho National Wildlife Refuge",0,25866,0,"0",545
"436","buffelgrass","FWS","Upper Klamath National Wildlife Refuge",0,25613,0,"0",637
"437","buffelgrass","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",383
"438","buffelgrass","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",1028
"439","buffelgrass","FWS","Gregory County Waterfowl Production Area",0,314,0,"0",934
"440","buffelgrass","FWS","Medicine Lake National Wildlife Refuge",0,31502,0,"0",1079
"441","buffelgrass","FWS","Desoto National Wildlife Refuge",0,8366,0,"0",854
"442","buffelgrass","FWS","Mathews Brake National Wildlife Refuge",0,2391,0,"0",328
"443","buffelgrass","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",212
"444","buffelgrass","FWS","Valentine National Wildlife Refuge",0,73686,0,"0",830
"445","buffelgrass","FWS","Wallkill River National Wildlife Refuge",0,6040,0,"0",760
"446","buffelgrass","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",1206
"447","buffelgrass","FWS","Piedmont National Wildlife Refuge",0,35796,0,"0",27
"448","buffelgrass","FWS","Roanoke River National Wildlife Refuge",0,21314,0,"0",430
"449","buffelgrass","FWS","Mason Neck National Wildlife Refuge",0,2314,0,"0",541
"450","buffelgrass","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",853
"451","buffelgrass","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",1005
"452","buffelgrass","FWS","Martin National Wildlife Refuge",0,4279,0,"0",556
"453","buffelgrass","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",786
"454","buffelgrass","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",1189
"455","buffelgrass","FWS","Muleshoe National Wildlife Refuge",0,6552,0,"0",260
"456","buffelgrass","FWS","Pocosin Lakes National Wildlife Refuge",0,115848,0,"0",452
"457","buffelgrass","FWS","Watercress Darter National Wildlife Refuge",0,24,0,"0",148
"458","buffelgrass","FWS","Delta National Wildlife Refuge",0,50327,0,"0",396
"459","buffelgrass","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",510
"460","buffelgrass","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",301
"461","buffelgrass","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",936
"462","buffelgrass","FWS","Handy Brake National Wildlife Refuge",0,492,0,"0",416
"463","buffelgrass","FWS","Meredosia National Wildlife Refuge",0,3699,0,"0",581
"464","buffelgrass","FWS","Charles M. Russell National Wildlife Refuge",0,955297,0,"0",904
"465","buffelgrass","FWS","Julia Butler Hansen Refuge for the Columbian White-tailed Deer",0,6049,0,"0",907
"466","buffelgrass","FWS","Two Rivers National Wildlife Refuge",0,7528,0,"0",523
"467","buffelgrass","FWS","Bayou Teche National Wildlife Refuge",0,9085,0,"0",351
"468","buffelgrass","FWS","Tijuana Slough National Wildlife Refuge",0,1094,0,"0",58
"469","buffelgrass","FWS","Bowdoin National Wildlife Refuge",0,15542,0,"0",1020
"470","buffelgrass","FWS","Toppenish National Wildlife Refuge",0,2039,0,"0",855
"471","buffelgrass","FWS","Key West National Wildlife Refuge",0,210668,0,"0",199
"472","buffelgrass","FWS","Emiquon National Wildlife Refuge",0,2631,0,"0",596
"473","buffelgrass","FWS","Klamath Marsh National Wildlife Refuge",0,41869,0,"0",663
"474","buffelgrass","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",1237
"475","buffelgrass","FWS","Clarence Cannon National Wildlife Refuge",0,3736,0,"0",554
"476","buffelgrass","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",505
"477","buffelgrass","FWS","Franz Lake National Wildlife Refuge",0,583,0,"0",848
"478","buffelgrass","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",1251
"479","buffelgrass","FWS","Trinity River National Wildlife Refuge",0,29118,0,"0",198
"480","buffelgrass","FWS","Slade National Wildlife Refuge",0,2999,0,"0",1105
"481","buffelgrass","FWS","Upper Ouachita National Wildlife Refuge",0,55692,0,"0",425
"482","buffelgrass","FWS","Bitter Lake National Wildlife Refuge",0,24861,0,"0",190
"483","buffelgrass","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",1082
"484","buffelgrass","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",1220
"485","buffelgrass","FWS","Bon Secour National Wildlife Refuge",0,7119,0,"0",290
"486","buffelgrass","FWS","Seatuck National Wildlife Refuge",0,211,0,"0",793
"487","buffelgrass","FWS","Bald Knob National Wildlife Refuge",0,15613,0,"0",416
"488","buffelgrass","FWS","Great River National Wildlife Refuge",0,11834,0,"0",556
"489","buffelgrass","FWS","Bandon Marsh National Wildlife Refuge",0,905,0,"0",760
"490","buffelgrass","FWS","Crab Orchard National Wildlife Refuge",0,46265,0,"0",405
"491","buffelgrass","FWS","Colusa National Wildlife Refuge",0,4082,0,"0",447
"492","buffelgrass","FWS","Wapanocca National Wildlife Refuge",0,5624,0,"0",354
"493","buffelgrass","FWS","Rocky Flats National Wildlife Refuge",0,6539,0,"0",540
"494","buffelgrass","FWS","Atchafalaya National Wildlife Refuge",0,15933,0,"0",365
"495","buffelgrass","FWS","Turnbull National Wildlife Refuge",0,19213,0,"0",905
"496","buffelgrass","FWS","Sangre De Cristo Conservation Area",0,166402,0,"0",404
"497","buffelgrass","FWS","Rachel Carson National Wildlife Refuge",0,5758,0,"0",1000
"498","buffelgrass","FWS","Back Bay National Wildlife Refuge",0,8692,0,"0",508
"499","buffelgrass","FWS","Mingo National Wildlife Refuge",0,21699,0,"0",414
"500","buffelgrass","FWS","Hobart Lake National Wildlife Refuge",0,247,0,"0",1154
"501","buffelgrass","FWS","Fox River National Wildlife Refuge",0,996,0,"0",804
"502","buffelgrass","FWS","Cameron Prairie National Wildlife Refuge",0,24396,0,"0",262
"503","buffelgrass","FWS","Big Stone National Wildlife Refuge",0,11807,0,"0",1062
"504","buffelgrass","FWS","Lacassine National Wildlife Refuge",0,33934,0,"0",284
"505","buffelgrass","FWS","Panther Swamp National Wildlife Refuge",0,40754,0,"0",338
"506","buffelgrass","FWS","Yazoo National Wildlife Refuge",0,13047,0,"0",368
"507","buffelgrass","FWS","Big Branch Marsh National Wildlife Refuge",0,18910,0,"0",375
"508","buffelgrass","FWS","Charles Mix County Waterfowl Production Area",0,4593,0,"0",940
"509","buffelgrass","FWS","Trempealeau National Wildlife Refuge",0,6926,0,"0",867
"510","buffelgrass","FWS","Coldwater River National Wildlife Refuge",0,2514,0,"0",326
"511","buffelgrass","FWS","Lake Isom National Wildlife Refuge",0,1813,0,"0",353
"512","buffelgrass","FWS","Ninigret National Wildlife Refuge",0,883,0,"0",881
"513","buffelgrass","FWS","Mandalay National Wildlife Refuge",0,4612,0,"0",386
"514","buffelgrass","FWS","Muscatatuck National Wildlife Refuge",0,7832,0,"0",418
"515","buffelgrass","FWS","Sand Lake National Wildlife Refuge",0,21094,0,"0",1078
"516","buffelgrass","FWS","Steigerwald Lake National Wildlife Refuge",0,1116,0,"0",849
"517","buffelgrass","FWS","Sabine National Wildlife Refuge",0,124915,0,"0",241
"518","buffelgrass","FWS","Sevilleta National Wildlife Refuge",0,227856,0,"0",224
"519","buffelgrass","FWS","Lake Ilo National Wildlife Refuge",0,4012,0,"0",1060
"520","buffelgrass","FWS","Monte Vista National Wildlife Refuge",0,14762,0,"0",380
"521","buffelgrass","FWS","Ozark Plateau National Wildlife Refuge",0,4300,0,"0",507
"522","buffelgrass","FWS","Loess Bluffs National Wildlife Refuge",0,7562,0,"0",758
"523","buffelgrass","FWS","Grand Bay National Wildlife Refuge",0,10387,0,"0",306
"524","buffelgrass","FWS","Pond Creek National Wildlife Refuge",0,28919,0,"0",413
"525","buffelgrass","FWS","Ankeny National Wildlife Refuge",0,2804,0,"0",818
"526","buffelgrass","FWS","Kootenai National Wildlife Refuge",0,2766,0,"0",992
"527","buffelgrass","FWS","Lewis And Clark National Wildlife Refuge",0,13172,0,"0",919
"528","buffelgrass","FWS","Parker River National Wildlife Refuge",0,4572,0,"0",976
"529","buffelgrass","FWS","Rocky Mountain Arsenal National Wildlife Refuge",0,15992,0,"0",548
"530","buffelgrass","FWS","Lake Alice National Wildlife Refuge",0,12392,0,"0",1208
"531","buffelgrass","FWS","Alligator River National Wildlife Refuge",0,155214,0,"0",475
"532","buffelgrass","FWS","Occoquan Bay National Wildlife Refuge",0,634,0,"0",541
"533","buffelgrass","FWS","Pond Island National Wildlife Refuge",0,17,0,"0",1064
"534","buffelgrass","FWS","Camas National Wildlife Refuge",0,10836,0,"0",648
"535","buffelgrass","NPS","Hohokam Pima National Monument",1718,1688,1,"0",0
"536","buffelgrass","NPS","De Soto National Memorial",31,30,1,"0",70
"537","buffelgrass","NPS","Andersonville National Historic Site",525,521,1,"0",77
"538","buffelgrass","NPS","Port Chicago Naval Magazine National Memorial",12,6,1,"0",382
"539","buffelgrass","NPS","Jimmy Carter National Historic Site",72,72,1,"0",89
"540","buffelgrass","NPS","Saguaro National Park",93402,92480,1,"Yes (1787)",0
