"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3686","asianmustard","U.S. Counties","Charlotte, FL",0,448514,0,"0",1421
"3687","asianmustard","U.S. Counties","Charlotte, FL",0,448514,0,"0",1426
"3688","asianmustard","U.S. Counties","Charlotte, FL",0,9619,0,"0",1421
"3689","asianmustard","U.S. Counties","Charlotte, FL",0,9619,0,"0",1426
"3690","asianmustard","U.S. Counties","Lower Keys in Monroe, FL",0,48072,0,"0",1457
"3691","asianmustard","U.S. Counties","Middle Keys in Monroe, FL",0,7951,0,"0",1552
"3692","asianmustard","U.S. Counties","Upper Keys in Monroe, FL",0,32175,0,"0",1570
"3693","asianmustard","U.S. Counties","Washington, FL",0,394147,0,"0",1141
"3694","asianmustard","U.S. Counties","Bay, FL",0,491598,0,"0",1142
"3695","asianmustard","U.S. Counties","Walton, FL",0,1022,0,"0",1111
"3696","asianmustard","U.S. Counties","Walton, FL",0,1022,0,"0",1142
"3697","asianmustard","U.S. Counties","Duval, TX",0,1149302,0,"0",500
"3698","asianmustard","U.S. Counties","Hidalgo, TX",0,1012914,0,"0",577
"3699","asianmustard","U.S. Counties","Jim Hogg, TX",0,727172,0,"0",526
"3700","asianmustard","U.S. Counties","Jim Wells, TX",0,555216,0,"0",528
"3701","asianmustard","U.S. Counties","McMullen, TX",0,731282,0,"0",478
"3702","asianmustard","U.S. Counties","Starr, TX",0,786727,0,"0",548
"3703","asianmustard","U.S. Counties","Zapata, TX",0,677153,0,"0",503
"3704","asianmustard","U.S. Counties","Brooks, TX",0,603941,0,"0",546
"3705","asianmustard","U.S. Counties","Bee, TX",0,563453,0,"0",514
"3706","asianmustard","U.S. Counties","Cameron, TX",0,616477,0,"0",618
"3707","asianmustard","U.S. Counties","Kleberg, TX",0,564645,0,"0",553
"3708","asianmustard","U.S. Counties","Nueces, TX",0,538052,0,"0",550
"3709","asianmustard","U.S. Counties","Jefferson, MT",0,1061693,0,"0",450
"3710","asianmustard","U.S. Counties","Judith Basin, MT",0,1197272,0,"0",543
"3711","asianmustard","U.S. Counties","Liberty, MT",0,926151,0,"0",626
"3712","asianmustard","U.S. Counties","McCone, MT",0,1717042,0,"0",668
"3713","asianmustard","U.S. Counties","Meagher, MT",0,1532720,0,"0",500
"3714","asianmustard","U.S. Counties","Mineral, MT",0,782858,0,"0",493
"3715","asianmustard","U.S. Counties","Musselshell, MT",0,1197345,0,"0",539
"3716","asianmustard","U.S. Counties","Petroleum, MT",0,1071291,0,"0",582
"3717","asianmustard","U.S. Counties","Prairie, MT",0,1115229,0,"0",652
"3718","asianmustard","U.S. Counties","Richland, MT",0,1345966,0,"0",724
"3719","asianmustard","U.S. Counties","Sheridan, MT",0,1091887,0,"0",779
"3720","asianmustard","U.S. Counties","Silver Bow, MT",0,460082,0,"0",434
"3721","asianmustard","U.S. Counties","Toole, MT",0,1245074,0,"0",629
"3722","asianmustard","U.S. Counties","Treasure, MT",465,629835,0,"0",562
"3723","asianmustard","U.S. Counties","Wibaux, MT",0,569628,0,"0",684
"3724","asianmustard","U.S. Counties","Blaine, OK",0,600882,0,"0",464
"3725","asianmustard","U.S. Counties","Bryan, OK",0,603650,0,"0",531
"3726","asianmustard","U.S. Counties","Caddo, OK",0,825811,0,"0",444
"3727","asianmustard","U.S. Counties","Canadian, OK",0,579333,0,"0",474
"3728","asianmustard","U.S. Counties","Carter, OK",0,533599,0,"0",483
"3729","asianmustard","U.S. Counties","Cherokee, OK",0,496873,0,"0",637
"3730","asianmustard","U.S. Counties","Choctaw, OK",0,512433,0,"0",569
"3731","asianmustard","U.S. Counties","Cleveland, OK",0,357355,0,"0",504
"3732","asianmustard","U.S. Counties","Coal, OK",0,333629,0,"0",544
"3733","asianmustard","U.S. Counties","Comanche, OK",0,693665,0,"0",425
"3734","asianmustard","U.S. Counties","Cotton, OK",0,410887,0,"0",429
"3735","asianmustard","U.S. Counties","Craig, OK",0,488143,0,"0",650
"3736","asianmustard","U.S. Counties","Creek, OK",0,620658,0,"0",565
"3737","asianmustard","U.S. Counties","Custer, OK",0,641289,0,"0",427
"3738","asianmustard","U.S. Counties","Delaware, OK",0,507121,0,"0",658
"3739","asianmustard","U.S. Counties","Dewey, OK",0,645275,0,"0",439
"3740","asianmustard","U.S. Counties","Ellis, OK",0,788363,0,"0",414
"3741","asianmustard","U.S. Counties","Garfield, OK",0,678379,0,"0",510
"3742","asianmustard","U.S. Counties","Garvin, OK",0,520800,0,"0",489
"3743","asianmustard","U.S. Counties","Grady, OK",0,707454,0,"0",467
"3744","asianmustard","U.S. Counties","Grant, OK",0,642327,0,"0",526
"3745","asianmustard","U.S. Counties","Greer, OK",0,411782,0,"0",384
"3746","asianmustard","U.S. Counties","Harmon, OK",0,344697,0,"0",367
"3747","asianmustard","U.S. Counties","Harper, OK",0,666240,0,"0",446
"3748","asianmustard","U.S. Counties","Haskell, OK",0,400236,0,"0",613
"3749","asianmustard","U.S. Counties","Hughes, OK",0,521381,0,"0",554
"3750","asianmustard","U.S. Counties","Jackson, OK",0,514801,0,"0",373
"3751","asianmustard","U.S. Counties","Jefferson, OK",0,495193,0,"0",454
"3752","asianmustard","U.S. Counties","Johnston, OK",0,421330,0,"0",518
"3753","asianmustard","U.S. Counties","Kay, OK",0,604904,0,"0",555
"3754","asianmustard","U.S. Counties","Kingfisher, OK",0,579811,0,"0",490
"3755","asianmustard","U.S. Counties","Kiowa, OK",0,659724,0,"0",410
"3756","asianmustard","U.S. Counties","Woodward, OK",0,797455,0,"0",443
"3757","asianmustard","U.S. Counties","Le Flore, OK",0,1029190,0,"0",625
"3758","asianmustard","U.S. Counties","Lincoln, OK",0,618013,0,"0",534
"3759","asianmustard","U.S. Counties","Logan, OK",0,479336,0,"0",516
"3760","asianmustard","U.S. Counties","Love, OK",0,340510,0,"0",481
"3761","asianmustard","U.S. Counties","McClain, OK",0,371282,0,"0",492
"3762","asianmustard","U.S. Counties","McCurtain, OK",0,1218131,0,"0",611
"3763","asianmustard","U.S. Counties","McIntosh, OK",0,455988,0,"0",585
"3764","asianmustard","U.S. Counties","Major, OK",0,613068,0,"0",471
"3765","asianmustard","U.S. Counties","Marshall, OK",0,273344,0,"0",514
"3766","asianmustard","U.S. Counties","Mayes, OK",0,437443,0,"0",635
"3767","asianmustard","U.S. Counties","Murray, OK",0,271938,0,"0",499
"3768","asianmustard","U.S. Counties","Muskogee, OK",0,536975,0,"0",608
"3769","asianmustard","U.S. Counties","Noble, OK",0,475183,0,"0",540
"3770","asianmustard","U.S. Counties","Nowata, OK",0,371785,0,"0",632
"3771","asianmustard","U.S. Counties","Okfuskee, OK",0,402557,0,"0",558
"3772","asianmustard","U.S. Counties","Oklahoma, OK",0,459716,0,"0",506
"3773","asianmustard","U.S. Counties","Okmulgee, OK",0,449487,0,"0",584
"3774","asianmustard","U.S. Counties","Osage, OK",0,1474412,0,"0",572
"3775","asianmustard","U.S. Counties","Ottawa, OK",0,310235,0,"0",673
"3776","asianmustard","U.S. Counties","Pawnee, OK",0,380780,0,"0",566
"3777","asianmustard","U.S. Counties","Payne, OK",0,446141,0,"0",539
"3778","asianmustard","U.S. Counties","Pittsburg, OK",0,881898,0,"0",571
"3779","asianmustard","U.S. Counties","Pontotoc, OK",0,464300,0,"0",525
"3780","asianmustard","U.S. Counties","Pottawatomie, OK",0,507678,0,"0",521
"3781","asianmustard","U.S. Counties","Pushmataha, OK",0,910583,0,"0",580
"3782","asianmustard","U.S. Counties","Roger Mills, OK",0,733812,0,"0",396
"3783","asianmustard","U.S. Counties","Rogers, OK",0,455337,0,"0",619
"3784","asianmustard","U.S. Counties","Seminole, OK",0,409933,0,"0",539
"3785","asianmustard","U.S. Counties","Sequoyah, OK",0,457495,0,"0",637
"3786","asianmustard","U.S. Counties","Stephens, OK",0,570342,0,"0",456
"3787","asianmustard","U.S. Counties","Tillman, OK",0,562665,0,"0",400
"3788","asianmustard","U.S. Counties","Tulsa, OK",0,375688,0,"0",593
"3789","asianmustard","U.S. Counties","Wagoner, OK",0,378286,0,"0",610
"3790","asianmustard","U.S. Counties","Washington, OK",0,271460,0,"0",617
"3791","asianmustard","U.S. Counties","Washita, OK",0,645821,0,"0",415
"3792","asianmustard","U.S. Counties","Woods, OK",0,825680,0,"0",484
"3793","asianmustard","U.S. Counties","Latimer, OK",0,466638,0,"0",601
"3794","asianmustard","U.S. Counties","Adair, OK",0,369326,0,"0",656
"3795","asianmustard","U.S. Counties","Alfalfa, OK",0,564133,0,"0",502
"3796","asianmustard","U.S. Counties","Atoka, OK",0,633662,0,"0",546
"3797","asianmustard","U.S. Counties","Beckham, OK",0,578653,0,"0",382
"3798","asianmustard","U.S. Counties","Crosby, TX",0,577084,0,"0",259
"3799","asianmustard","U.S. Counties","Dallas, TX",0,581506,0,"0",503
"3800","asianmustard","U.S. Counties","Delta, TX",0,177791,0,"0",568
"3801","asianmustard","U.S. Counties","Denton, TX",0,613048,0,"0",483
"3802","asianmustard","U.S. Counties","DeWitt, TX",0,582762,0,"0",521
"3803","asianmustard","U.S. Counties","Dickens, TX",0,579384,0,"0",287
"3804","asianmustard","U.S. Counties","Donley, TX",0,597147,0,"0",320
"3805","asianmustard","U.S. Counties","Eastland, TX",0,596436,0,"0",387
"3806","asianmustard","U.S. Counties","Ellis, TX",0,609071,0,"0",500
"3807","asianmustard","U.S. Counties","Erath, TX",0,697490,0,"0",420
"3808","asianmustard","U.S. Counties","Falls, TX",0,495248,0,"0",501
"3809","asianmustard","U.S. Counties","Fannin, TX",0,575500,0,"0",540
"3810","asianmustard","U.S. Counties","Fayette, TX",0,614313,0,"0",525
"3811","asianmustard","U.S. Counties","Fisher, TX",0,577115,0,"0",301
"3812","asianmustard","U.S. Counties","Floyd, TX",0,635227,0,"0",268
"3813","asianmustard","U.S. Counties","Foard, TX",0,452843,0,"0",347
"3814","asianmustard","U.S. Counties","Fort Bend, TX",0,567130,0,"0",596
"3815","asianmustard","U.S. Counties","Franklin, TX",0,188700,0,"0",598
"3816","asianmustard","U.S. Counties","Freestone, TX",0,571030,0,"0",538
"3817","asianmustard","U.S. Counties","Gillespie, TX",0,679439,0,"0",401
"3818","asianmustard","U.S. Counties","Gonzales, TX",0,684714,0,"0",506
"3819","asianmustard","U.S. Counties","Gray, TX",0,594757,0,"0",337
"3820","asianmustard","U.S. Counties","Grayson, TX",0,626727,0,"0",510
"3821","asianmustard","U.S. Counties","Gregg, TX",0,176895,0,"0",617
"3822","asianmustard","U.S. Counties","Grimes, TX",0,512829,0,"0",569
"3823","asianmustard","U.S. Counties","Guadalupe, TX",0,457132,0,"0",475
"3824","asianmustard","U.S. Counties","Hale, TX",0,643054,0,"0",242
"3825","asianmustard","U.S. Counties","Hall, TX",0,578629,0,"0",313
"3826","asianmustard","U.S. Counties","Hamilton, TX",0,535307,0,"0",429
"3827","asianmustard","U.S. Counties","Hardeman, TX",0,446131,0,"0",358
"3828","asianmustard","U.S. Counties","Hardin, TX",0,574327,0,"0",655
"3829","asianmustard","U.S. Counties","Harrison, TX",0,585675,0,"0",632
"3830","asianmustard","U.S. Counties","Haskell, TX",0,582573,0,"0",340
"3831","asianmustard","U.S. Counties","Hays, TX",0,435122,0,"0",465
"3832","asianmustard","U.S. Counties","Hemphill, TX",0,583721,0,"0",380
"3833","asianmustard","U.S. Counties","Henderson, TX",0,607352,0,"0",536
"3834","asianmustard","U.S. Counties","Hill, TX",0,630798,0,"0",479
"3835","asianmustard","U.S. Counties","Hood, TX",0,279550,0,"0",446
"3836","asianmustard","U.S. Counties","Hopkins, TX",0,507384,0,"0",568
"3837","asianmustard","U.S. Counties","Houston, TX",0,791595,0,"0",583
"3838","asianmustard","U.S. Counties","Hunt, TX",0,564573,0,"0",544
"3839","asianmustard","U.S. Counties","Jack, TX",0,588909,0,"0",426
"3840","asianmustard","U.S. Counties","Johnson, TX",0,470082,0,"0",471
"3841","asianmustard","U.S. Counties","Jones, TX",0,599807,0,"0",330
"3842","asianmustard","U.S. Counties","Kaufman, TX",0,516392,0,"0",531
"3843","asianmustard","U.S. Counties","Kendall, TX",0,424363,0,"0",429
"3844","asianmustard","U.S. Counties","Kerr, TX",0,708882,0,"0",380
"3845","asianmustard","U.S. Counties","Kimble, TX",0,800640,0,"0",352
"3846","asianmustard","U.S. Counties","King, TX",0,584545,0,"0",315
"3847","asianmustard","U.S. Counties","Kinney, TX",367,873824,0,"0",347
"3848","asianmustard","U.S. Counties","Knox, TX",0,547516,0,"0",344
"3849","asianmustard","U.S. Counties","Lamar, TX",0,596782,0,"0",570
"3850","asianmustard","U.S. Counties","Lamb, TX",0,651322,0,"0",215
"3851","asianmustard","U.S. Counties","Lampasas, TX",0,456955,0,"0",430
"3852","asianmustard","U.S. Counties","Lavaca, TX",0,621007,0,"0",536
"3853","asianmustard","U.S. Counties","Lee, TX",0,405791,0,"0",512
"3854","asianmustard","U.S. Counties","Leon, TX",0,691481,0,"0",552
"3855","asianmustard","U.S. Counties","Liberty, TX",0,752842,0,"0",634
"3856","asianmustard","U.S. Counties","Limestone, TX",0,597260,0,"0",514
"3857","asianmustard","U.S. Counties","Lipscomb, TX",0,596622,0,"0",399
"3858","asianmustard","U.S. Counties","Llano, TX",0,618383,0,"0",413
"3859","asianmustard","U.S. Counties","Loving, TX",0,433173,0,"0",121
"3860","asianmustard","U.S. Counties","Lubbock, TX",0,576477,0,"0",231
"3861","asianmustard","U.S. Counties","Lynn, TX",0,571815,0,"0",225
"3862","asianmustard","U.S. Counties","McCulloch, TX",0,686994,0,"0",369
"3863","asianmustard","U.S. Counties","McLennan, TX",0,678574,0,"0",478
"3864","asianmustard","U.S. Counties","Madison, TX",0,302389,0,"0",563
"3865","asianmustard","U.S. Counties","Marion, TX",0,268985,0,"0",632
"3866","asianmustard","U.S. Counties","Mason, TX",0,596617,0,"0",384
"3867","asianmustard","U.S. Counties","Medina, TX",0,854108,0,"0",415
"3868","asianmustard","U.S. Counties","Menard, TX",0,577475,0,"0",347
"3869","asianmustard","U.S. Counties","Milam, TX",0,653878,0,"0",508
"3870","asianmustard","U.S. Counties","Mills, TX",0,479894,0,"0",403
"3871","asianmustard","U.S. Counties","Montague, TX",0,600617,0,"0",453
"3872","asianmustard","U.S. Counties","Montgomery, TX",0,689186,0,"0",592
"3873","asianmustard","U.S. Counties","Morris, TX",0,165599,0,"0",626
"3874","asianmustard","U.S. Counties","Motley, TX",0,633539,0,"0",295
"3875","asianmustard","U.S. Counties","Nacogdoches, TX",0,628024,0,"0",622
"3876","asianmustard","U.S. Counties","Navarro, TX",0,695177,0,"0",513
"3877","asianmustard","U.S. Counties","Newton, TX",0,601346,0,"0",689
"3878","asianmustard","U.S. Counties","Nolan, TX",0,584908,0,"0",301
"3879","asianmustard","U.S. Counties","Palo Pinto, TX",0,630752,0,"0",417
"3880","asianmustard","U.S. Counties","Panola, TX",0,525731,0,"0",641
"3881","asianmustard","U.S. Counties","Polk, TX",0,710279,0,"0",623
"3882","asianmustard","U.S. Counties","Rains, TX",0,165649,0,"0",561
"3883","asianmustard","U.S. Counties","Real, TX",0,448012,0,"0",373
"3884","asianmustard","U.S. Counties","Red River, TX",0,676452,0,"0",599
"3885","asianmustard","U.S. Counties","Roberts, TX",0,591478,0,"0",356
"3886","asianmustard","U.S. Counties","Robertson, TX",0,554055,0,"0",528
"3887","asianmustard","U.S. Counties","Rockwall, TX",0,95172,0,"0",531
"3888","asianmustard","U.S. Counties","Runnels, TX",0,676595,0,"0",327
"3889","asianmustard","U.S. Counties","Rusk, TX",0,600859,0,"0",618
"3890","asianmustard","U.S. Counties","Sabine, TX",0,369046,0,"0",679
"3891","asianmustard","U.S. Counties","San Augustine, TX",0,378968,0,"0",656
"3892","asianmustard","U.S. Counties","San Jacinto, TX",0,401852,0,"0",615
"3893","asianmustard","U.S. Counties","San Saba, TX",0,728612,0,"0",398
"3894","asianmustard","U.S. Counties","Shackelford, TX",0,585967,0,"0",360
"3895","asianmustard","U.S. Counties","Shelby, TX",0,533975,0,"0",647
"3896","asianmustard","U.S. Counties","Smith, TX",0,607708,0,"0",583
"3897","asianmustard","U.S. Counties","Somervell, TX",0,122796,0,"0",453
"3898","asianmustard","U.S. Counties","Stephens, TX",0,589773,0,"0",388
"3899","asianmustard","U.S. Counties","Stonewall, TX",0,588999,0,"0",310
"3900","asianmustard","U.S. Counties","Tarrant, TX",0,574415,0,"0",474
"3901","asianmustard","U.S. Counties","Taylor, TX",0,588326,0,"0",330
"3902","asianmustard","U.S. Counties","Terry, TX",0,570220,0,"0",196
"3903","asianmustard","U.S. Counties","Throckmorton, TX",0,585919,0,"0",368
"3904","asianmustard","U.S. Counties","Titus, TX",0,272474,0,"0",609
"3905","asianmustard","U.S. Counties","Travis, TX",0,654136,0,"0",466
"3906","asianmustard","U.S. Counties","Trinity, TX",0,456968,0,"0",606
"3907","asianmustard","U.S. Counties","Tyler, TX",0,599031,0,"0",650
"3908","asianmustard","U.S. Counties","Upshur, TX",0,379280,0,"0",607
"3909","asianmustard","U.S. Counties","Uvalde, TX",0,997538,0,"0",378
"3910","asianmustard","U.S. Counties","Van Zandt, TX",0,550102,0,"0",556
"3911","asianmustard","U.S. Counties","Walker, TX",0,512924,0,"0",586
"3912","asianmustard","U.S. Counties","Waller, TX",0,331793,0,"0",580
"3913","asianmustard","U.S. Counties","Washington, TX",0,397676,0,"0",546
"3914","asianmustard","U.S. Counties","Wharton, TX",0,700419,0,"0",574
"3915","asianmustard","U.S. Counties","Wheeler, TX",0,585840,0,"0",362
"3916","asianmustard","U.S. Counties","Wichita, TX",0,405155,0,"0",405
"3917","asianmustard","U.S. Counties","Wilbarger, TX",0,626010,0,"0",378
"3918","asianmustard","U.S. Counties","Williamson, TX",0,726278,0,"0",469
"3919","asianmustard","U.S. Counties","Wilson, TX",0,517495,0,"0",483
"3920","asianmustard","U.S. Counties","Winkler, TX",0,538373,0,"0",156
"3921","asianmustard","U.S. Counties","Wise, TX",0,590603,0,"0",454
"3922","asianmustard","U.S. Counties","Wood, TX",0,445256,0,"0",579
"3923","asianmustard","U.S. Counties","Young, TX",0,595739,0,"0",397
"3924","asianmustard","U.S. Counties","Collingsworth, TX",0,588435,0,"0",346
"3925","asianmustard","U.S. Counties","Collin, TX",0,566963,0,"0",514
"3926","asianmustard","U.S. Counties","Coleman, TX",0,820192,0,"0",356
"3927","asianmustard","U.S. Counties","Clay, TX",0,714392,0,"0",430
"3928","asianmustard","U.S. Counties","Childress, TX",0,456731,0,"0",339
"3929","asianmustard","U.S. Counties","Cherokee, TX",0,679618,0,"0",593
"3930","asianmustard","U.S. Counties","Cass, TX",0,614648,0,"0",635
"3931","asianmustard","U.S. Counties","Carson, TX",259,591461,0,"0",314
"3932","asianmustard","U.S. Counties","Camp, TX",0,130069,0,"0",607
"3933","asianmustard","U.S. Counties","Callahan, TX",0,576788,0,"0",359
"3934","asianmustard","U.S. Counties","Caldwell, TX",0,350288,0,"0",491
"3935","asianmustard","U.S. Counties","Burnet, TX",0,653368,0,"0",440
"3936","asianmustard","U.S. Counties","Burleson, TX",0,433796,0,"0",530
"3937","asianmustard","U.S. Counties","Brown, TX",0,612447,0,"0",385
"3938","asianmustard","U.S. Counties","Briscoe, TX",0,577022,0,"0",287
"3939","asianmustard","U.S. Counties","Brazos, TX",0,377752,0,"0",549
"3940","asianmustard","U.S. Counties","Bowie, TX",0,589715,0,"0",630
"3941","asianmustard","U.S. Counties","Bosque, TX",0,641724,0,"0",452
"3942","asianmustard","U.S. Counties","Borden, TX",2267,579883,0,"0",244
"3943","asianmustard","U.S. Counties","Blanco, TX",0,456615,0,"0",440
"3944","asianmustard","U.S. Counties","Bexar, TX",0,804354,0,"0",446
"3945","asianmustard","U.S. Counties","Bell, TX",0,696297,0,"0",469
"3946","asianmustard","U.S. Counties","Baylor, TX",0,576689,0,"0",372
"3947","asianmustard","U.S. Counties","Bastrop, TX",0,573424,0,"0",500
"3948","asianmustard","U.S. Counties","Bandera, TX",0,510484,0,"0",397
"3949","asianmustard","U.S. Counties","Austin, TX",0,420085,0,"0",558
"3950","asianmustard","U.S. Counties","Armstrong, TX",731,584830,0,"0",295
"3951","asianmustard","U.S. Counties","Archer, TX",0,592528,0,"0",400
"3952","asianmustard","U.S. Counties","Angelina, TX",0,553355,0,"0",625
"3953","asianmustard","U.S. Counties","Anderson, TX",0,689818,0,"0",560
"3954","asianmustard","U.S. Counties","Colorado, TX",0,623173,0,"0",552
